ligand,binding score,energy
VDUWPHTZYNWKRN-UHFFFAOYSA-N,641466.13,-7.8
MSYKRHVOOPPJKU-BDAKNGLRSA-N,787027.74,-6.5
PWNMXPDKBYZCOO-NSHDSACASA-N,647771.84,-10.1
OVRNDRQMDRJTHS-FMDGEEDCSA-N,645288.16,-6.2
JXZZEXZZKAWDSP-UHFFFAOYSA-N,560931.65,-10.6
JXLYSJRDGCGARV-CFWMRBGOSA-N,429527.97,-8.1
ZFSXZJXLKAJIGS-UHFFFAOYSA-N,688938.32,-10.0
HJBWBFZLDZWPHF-UHFFFAOYSA-N,670342.95,-9.6
DYAIAHUQIPBDIP-AXAPSJFSSA-N,801585.33,-9.0
HEBKCHPVOIAQTA-SCDXWVJYSA-N,274508.89,-5.0
XDVCLKFLRAWGIT-ADOAZJKMSA-N,325089.97,-8.8
FVRWRGBTEHAPDI-OAHLLOKOSA-N,438152.57,-9.1
UVAZQQHAVMNMHE-XJKSGUPXSA-N,688677.67,-6.9
CMCCHHWTTBEZNM-SCSAIBSYSA-N,189278.77,-6.2
YTKUWDBFDASYHO-UHFFFAOYSA-N,1080833.38,-6.9
MBBZMMPHUWSWHV-BDVNFPICSA-N,151267.62,-5.7
WQZGKKKJIJFFOK-PHYPRBDBSA-N,889639.2,-5.5
HJJRIJDTIPFROI-NVKITGPLSA-N,252225.59,-7.9
ZPMKQFOGINQDAM-UHFFFAOYSA-N,270324.52,-8.6
ORTQZVOHEJQUHG-UHFFFAOYSA-L,53488.72,-2.6
PYAOPMWCFSVFOT-UHFFFAOYSA-N,52142.42,-5.4
KZTZJUQNSSLNAG-UHFFFAOYSA-N,138123.22,-3.8
GLVAUDGFNGKCSF-UHFFFAOYSA-N,101279.2,-5.5
WVDDGKGOMKODPV-UHFFFAOYSA-N,65055.85,-6.3
IKYIXZSIKOYSLD-NSHDSACASA-N,86843.98,-8.1
BDJRBEYXGGNYIS-UHFFFAOYSA-N,94259.72,-6.4
YWXYYJSYQOXTPL-SLPGGIOYSA-N,106038.13,-6.1
NMCUIPGRVMDVDB-UHFFFAOYSA-L,96819.57,-2.7
OUYCCCASQSFEME-QMMMGPOBSA-N,114619.63,-7.0
IBAQFPQHRJAVAV-ULAWRXDQSA-N,55991.78,-5.2
XRVCFZPJAHWYTB-UHFFFAOYSA-N,134415.31,-5.0
KYAKGJDISSNVPZ-UHFFFAOYSA-N,234719.79,-8.6
BZQFBWGGLXLEPQ-REOHCLBHSA-N,151584.03,-5.3
FFKUDWZICMJVPA-UHFFFAOYSA-N,128691.35,-7.0
XVQUOJBERHHONY-SECBINFHSA-N,108983.21,-6.3
AYFVYJQAPQTCCC-GBXIJSLDSA-N,106767.49,-4.7
PTKSEFOSCHHMPD-SNVBAGLBSA-N,94130.9,-7.2
PEDCQBHIVMGVHV-UHFFFAOYSA-N,93532.48,-3.8
FKDHHVKWGRFRTG-VOTSOKGWSA-N,134016.74,-6.0
PMRYVIKBURPHAH-UHFFFAOYSA-N,106837.2,-4.2
LKACJLUUJRMGFK-UHFFFAOYSA-N,91450.51,-5.2
GIJXKZJWITVLHI-PMOLBWCYSA-N,114775.28,-8.4
OCAXFDULERPAJM-BQJUDKOJSA-N,121722.88,-8.9
NZLVRVYNQYGMAB-UHFFFAOYSA-N,229376.26,-9.0
MVQVNTPHUGQQHK-UHFFFAOYSA-N,91005.81,-5.3
XSQUKJJJFZCRTK-OUBTZVSYSA-N,57667.22,-3.5
KDXKERNSBIXSRK-YFKPBYRVSA-N,81226.85,-5.3
SSLKKMZJCJBOML-UHFFFAOYSA-N,80258.19,-6.8
NWVVVBRKAWDGAB-UHFFFAOYSA-N,113357.94,-6.3
YDDUMTOHNYZQPO-RVXRWRFUSA-N,145034.17,-10.0
ZQPPMHVWECSIRJ-KTKRTIGZSA-N,222808.04,-7.6
UKMSUNONTOPOIO-UHFFFAOYSA-N,103311.31,-6.8
SPAGIJMPHSUYSE-UHFFFAOYSA-N,104369.24,-2.7
PBAPPPCECJKMCM-IBGZPJMESA-N,251411.83,-7.4
KSUUMAWCGDNLFK-SSDOTTSWSA-N,72359.92,-6.8
VUFOCTSXHUWGPW-QHCPKHFHSA-N,116942.64,-7.5
ARHWPKZXBHOEEE-UHFFFAOYSA-N,93974.58,-7.3
MTTYXGPMZKRTCI-VIFPVBQESA-N,99997.61,-7.2
CYTYCFOTNPOANT-UHFFFAOYSA-N,105431.01,-4.2
XULACPAEUUWKFX-UHFFFAOYSA-N,98954.06,-8.7
FZERHIULMFGESH-UHFFFAOYSA-N,75060.33,-7.4
FDMBBCOBEAVDAO-AWEZNQCLSA-N,115142.04,-6.6
BDERNNFJNOPAEC-UHFFFAOYSA-N,143859.43,-3.3
ZKLPARSLTMPFCP-NRFANRHFSA-N,111098.41,-8.1
NWGGKKGAFZIVBJ-UHFFFAOYSA-N,213255.67,-10.3
CKLJMWTZIZZHCS-REOHCLBHSA-N,107701.43,-5.0
DIDCGVRALANKIU-OTEFFYEFSA-N,116009.23,-0.8
DNIAPMSPPWPWGF-GSVOUGTGSA-N,84110.97,-3.9
HPNSFSBZBAHARI-RUDMXATFSA-N,128214.58,-8.2
QTBSBXVTEAMEQO-UHFFFAOYSA-N,78809.15,-3.5
JPBBNLWRCVBGJS-KCAUTNRHSA-N,156537.06,-8.1
QSRHLIUOSXVKTG-YADHBBJMSA-N,91541.48,-8.0
OPTBBAGXQYOFTL-UHFFFAOYSA-N,151966.92,-6.3
UOMKBIIXHQIERR-UHFFFAOYSA-N,88892.01,-8.2
GBBJCSTXCAQSSJ-XQXXSGGOSA-N,58340.28,-7.0
PZMVOUYYNKPMSI-UHFFFAOYSA-N,164047.44,-6.5
KZSNJWFQEVHDMF-BYPYZUCNSA-N,80078.7,-5.0
NLORYLAYLIXTID-ISLYRVAYSA-N,101803.38,-8.0
WRWRKDRWMURIBI-UHFFFAOYSA-M,81987.32,-3.7
YMTINGFKWWXKFG-UHFFFAOYSA-N,73178.35,-9.2
XLFWDASMENKTKL-UHFFFAOYSA-N,120358.94,-7.0
XKFIQZCHJUUSBA-HNNXBMFYSA-N,72247.12,-8.5
AHHFEZNOXOZZQA-ZEBDFXRSSA-N,175746.84,-6.8
YNUMZJCKFQVSRH-HWKANZROSA-N,85329.1,-6.9
UCTRAOBQFUDCSR-SECBINFHSA-N,116596.63,-7.5
YTGJWQPHMWSCST-GSVOUGTGSA-N,81566.24,-5.3
WTDRDQBEARUVNC-LURJTMIESA-N,88854.09,-6.3
QNAYBMKLOCPYGJ-REOHCLBHSA-N,139168.76,-4.1
UGOFYAXVVVXMQT-UHFFFAOYSA-N,137146.35,-8.2
CZMRCDWAGMRECN-UGDNZRGBSA-N,267095.68,-6.6
LLEMOWNGBBNAJR-UHFFFAOYSA-N,149977.8,-8.1
ODQWQRRAPPTVAG-UHFFFAOYSA-N,48428.4,-8.0
NFACJZMKEDPNKN-GSVOUGTGSA-N,124089.15,-5.0
SEEPANYCNGTZFQ-UHFFFAOYSA-N,101102.74,-7.7
DHMQDGOQFOQNFH-UHFFFAOYSA-N,99077.5,-4.0
XEFQLINVKFYRCS-UHFFFAOYSA-N,117356.28,-7.0
XXEPPPIWZFICOJ-NSHDSACASA-N,73358.49,-6.2
CVSVTCORWBXHQV-UHFFFAOYSA-N,73598.75,-5.1
POJWUDADGALRAB-SFOWXEAESA-N,147715.71,-5.9
NUKYPUAOHBNCPY-UHFFFAOYSA-N,92875.07,-4.6
BJRNKVDFDLYUGJ-RMPHRYRLSA-N,97424.54,-7.1
XBJWOGLKABXFJE-YFKPBYRVSA-N,160727.12,-5.6
YFESJHPTNWYOCO-UHFFFAOYSA-N,287504.86,-4.7
KHAUBYTYGDOYRU-IRXASZMISA-N,81827.16,-8.1
KCXVZYZYPLLWCC-UHFFFAOYSA-N,114067.13,-5.8
BYFMCKSPFYVMOU-UHFFFAOYSA-N,101329.33,-8.7
XSQUKJJJFZCRTK-NJFSPNSNSA-N,94381.16,-3.4
ZJAOAACCNHFJAH-UHFFFAOYSA-N,154707.5,-4.4
JMOVFFLYGIQXMM-UHFFFAOYSA-N,91392.43,-7.0
QLGIFPJNYPWBMQ-UHFFFAOYSA-N,89903.17,-7.8
RTRQQBHATOEIAF-UUOKFMHZSA-N,117442.03,-7.1
KWIUHFFTVRNATP-UHFFFAOYSA-N,61979.36,-3.8
XOAAWQZATWQOTB-UHFFFAOYSA-N,124698.52,-3.9
WSPOMRSOLSGNFJ-AUWJEWJLSA-N,166455.26,-7.7
ZQDWXGKKHFNSQK-OAQYLSRUSA-N,114647.4,-8.0
IPEHBUMCGVEMRF-UHFFFAOYSA-N,118637.92,-5.1
FBPFZTCFMRRESA-KVTDHHQDSA-N,162193.04,-5.3
COLNVLDHVKWLRT-QMMMGPOBSA-N,130935.39,-6.5
WLJVXDMOQOGPHL-UHFFFAOYSA-N,83281.63,-7.1
KMSKQZKKOZQFFG-YXRRJAAWSA-N,166081.2,-10.5
RVMGXWBCQGAWBR-UHFFFAOYSA-N,118391.59,-7.2
DLNKOYKMWOXYQA-IONNQARKSA-N,97191.67,-7.6
XRECTZIEBJDKEO-UHFFFAOYSA-N,136736.64,-5.2
LAHDERDHXJFFJU-ZWNKPRIXSA-N,187343.86,-9.6
VVDLFTOOMLZFRO-UHFFFAOYSA-N,102602.08,-7.5
FRPZMMHWLSIFAZ-UHFFFAOYSA-N,187450.93,-7.0
QKDRXGFQVGOQKS-CRSSMBPESA-N,88134.24,-9.2
UAUHEPXILIZYCU-ALHOSYKFSA-N,139415.65,-8.9
RQNADZJRELIICT-UHFFFAOYSA-N,216732.13,-7.2
MYBLAOJMRYYKMS-PVFLNQBWSA-N,125874.77,-7.0
VDANGULDQQJODZ-UHFFFAOYSA-N,61951.11,-6.1
OYTKINVCDFNREN-UHFFFAOYSA-N,76080.88,-4.8
AHLPHDHHMVZTML-BYPYZUCNSA-N,80825.03,-4.9
RFKMCNOHBTXSMU-UHFFFAOYSA-N,93639.91,-5.1
VOIFKEWOFUNPBN-QIUUJYRFSA-N,119914.68,-6.2
UVKZSORBKUEBAZ-UHFFFAOYSA-N,201663.12,-7.8
RNFNDJAIBTYOQL-UHFFFAOYSA-N,152217.41,-4.4
PHTUQLWOUWZIMZ-GZTJUZNOSA-N,165825.68,-7.7
QBSGXIBYUQJHMJ-UHFFFAOYSA-N,79102.26,-8.9
YYQRGCZGSFRBAM-UHFFFAOYSA-N,101931.22,-5.2
WFNAKBGANONZEQ-GOSISDBHSA-N,143662.77,-8.0
WBHHMMIMDMUBKC-QJWNTBNXSA-N,158932.94,-7.4
CVKNDPRBJVBDSS-CQSZACIVSA-N,76024.03,-8.6
SRBFZHDQGSBBOR-LECHCGJUSA-N,96066.55,-5.5
UCCJWNPWWPJKGL-DEOSSOPVSA-N,65093.34,-9.7
WIIZWVCIJKGZOK-RKDXNWHRSA-N,82765.97,-7.0
PVNIIMVLHYAWGP-UHFFFAOYSA-N,156140.43,-5.8
WGNUNYPERJMVRM-UHFFFAOYSA-N,126665.18,-6.3
ZYVXHFWBYUDDBM-UHFFFAOYSA-N,130081.64,-6.4
WPYMKLBDIGXBTP-UHFFFAOYSA-N,89914.8,-6.7
AJPLPOWGYORUIF-UHFFFAOYSA-N,94409.77,-7.9
HRYZWHHZPQKTII-UHFFFAOYSA-N,71679.65,-2.6
PHVGLTMQBUFIQQ-UHFFFAOYSA-N,108282.35,-8.3
CURLTUGMZLYLDI-UHFFFAOYSA-N,89892.99,-2.6
OEYIOHPDSNJKLS-UHFFFAOYSA-N,86345.2,-3.5
JEIPFZHSYJVQDO-UHFFFAOYSA-N,190869.57,-3.5
XNEFYCZVKIDDMS-UHFFFAOYSA-N,164084.53,-9.6
GEGSSUSEWOHAFE-UHFFFAOYSA-N,75901.83,-6.9
JURKNVYFZMSNLP-UHFFFAOYSA-N,74791.05,-8.3
LENZDBCJOHFCAS-UHFFFAOYSA-N,135422.36,-4.2
NMUSYJAQQFHJEW-KVTDHHQDSA-N,77923.16,-6.5
IDCHQQSVJAAUQQ-UHFFFAOYSA-N,56411.39,-7.5
UUQMNUMQCIQDMZ-UHFFFAOYSA-N,56214.99,-6.2
SONNWYBIRXJNDC-VIFPVBQESA-N,42803.54,-6.4
UZVHFVZFNXBMQJ-UHFFFAOYSA-N,68291.37,-6.1
LHIALLMPKJMSIQ-NSCUHMNNSA-N,93365.4,-7.9
JWAZRIHNYRIHIV-UHFFFAOYSA-N,85128.72,-8.1
LOMDVEFCNVDZMZ-UHFFFAOYSA-N,73969.11,-5.5
WGZDBVOTUVNQFP-UHFFFAOYSA-N,37214.02,-7.7
VZGDMQKNWNREIO-UHFFFAOYSA-N,89907.5,-3.7
LFQSCWFLJHTTHZ-UHFFFAOYSA-N,65539.57,-2.8
LXCFILQKKLGQFO-UHFFFAOYSA-N,25663.91,-6.9
ICUTUKXCWQYESQ-UHFFFAOYSA-N,27041.9,-8.4
RTGDFNSFWBGLEC-SYZQJQIISA-N,92376.02,-8.7
OTVAEFIXJLOWRX-NXEZZACHSA-N,60871.0,-7.2
JJJFUHOGVZWXNQ-UHFFFAOYSA-N,44368.69,-6.1
BLFLLBZGZJTVJG-UHFFFAOYSA-N,44631.75,-7.3
MHPZZZZLAQGTHT-UHFFFAOYSA-N,67051.24,-7.7
IYVFNTXFRYQLRP-VVSTWUKXSA-N,72331.0,-8.4
PCLITLDOTJTVDJ-UHFFFAOYSA-N,93882.54,-5.0
CWRVKFFCRWGWCS-UHFFFAOYSA-N,65093.03,-6.6
WVYXNIXAMZOZFK-UHFFFAOYSA-N,58000.79,-7.3
DSSYKIVIOFKYAU-XCBNKYQSSA-N,13315.3,-5.5
NYMGNSNKLVNMIA-UHFFFAOYSA-N,25707.42,-7.3
AVKHCKXGKPAGEI-UHFFFAOYSA-N,57411.17,-7.4
KBHMHROOFHVLBA-SECBINFHSA-N,67697.71,-6.9
MSNWSDPPULHLDL-UHFFFAOYSA-K,30543.27,-4.3
VEZXCJBBBCKRPI-UHFFFAOYSA-N,50201.93,-3.7
KCFYEAOKVJSACF-UHFFFAOYSA-N,45951.04,-7.3
OPTZOXDYEFIPJZ-UHFFFAOYSA-N,47638.73,-6.7
GHMLBKRAJCXXBS-UHFFFAOYSA-N,45217.05,-5.9
BRBAEHHXGZRCBK-UHFFFAOYSA-N,79128.26,-5.9
MINDHVHHQZYEEK-HBBNESRFSA-N,68909.19,-7.9
OEYIOHPDSNJKLS-BJUDXGSMSA-N,73913.2,-3.4
YJYPHIXNFHFHND-UHFFFAOYSA-N,46848.87,-8.1
RGEVWUKXWFOAID-UHFFFAOYSA-N,70405.19,-6.4
UEEJHVSXFDXPFK-UHFFFAOYSA-N,69647.32,-3.6
XSTXAVWGXDQKEL-UHFFFAOYSA-N,46979.76,-3.9
BDYYDXJSHYEDGB-UHFFFAOYSA-N,30091.99,-8.5
DPYMFVXJLLWWEU-PVQJCKRUSA-N,55878.3,-6.0
HSHNITRMYYLLCV-UHFFFAOYSA-N,51616.84,-6.8
FGVVTMRZYROCTH-UHFFFAOYSA-N,67188.24,-5.5
TZDUHAJSIBHXDL-LBPRGKRZSA-N,78809.96,-7.3
CIUUIPMOFZIWIZ-UHFFFAOYSA-N,50587.2,-7.2
HEDRZPFGACZZDS-UHFFFAOYSA-N,25788.22,-3.3
NHKZSTHOYNWEEZ-AFCXAGJDSA-N,68104.37,-6.7
VNLMRPAWAMPLNZ-LURJTMIESA-N,57013.16,-6.7
HZQDCMWJEBCWBR-UUOKFMHZSA-N,78425.37,-6.8
IIXWYSCJSQVBQM-LLVKDONJSA-N,51506.54,-10.5
RTZKZFJDLAIYFH-UHFFFAOYSA-N,40513.66,-3.5
HAWPXGHAZFHHAD-UHFFFAOYSA-N,71045.83,-4.2
PIWKPBJCKXDKJR-SFOWXEAESA-N,40489.24,-5.8
JBIMVDZLSHOPLA-LSCVHKIXSA-N,52172.97,-9.0
YXKTVDFXDRQTKV-HNNXBMFYSA-N,20571.81,-8.2
GSEJCLTVZPLZKY-UHFFFAOYSA-N,43614.47,-4.2
NHUHCSRWZMLRLA-UHFFFAOYSA-N,69603.77,-8.2
NBIIXXVUZAFLBC-UHFFFAOYSA-N,39944.11,-3.8
VWQZJJZGISNFOE-UHFFFAOYSA-N,29468.27,-7.9
WDVSHHCDHLJJJR-UHFFFAOYSA-N,58545.0,-7.8
AUFSOOYCQYDGES-SECBINFHSA-N,44032.7,-6.9
AYJVGKWCGIYEAK-UHFFFAOYSA-N,56171.49,-8.0
VEQOALNAAJBPNY-UHFFFAOYSA-N,72280.81,-6.5
JLRNKCZRCMIVKA-UHFFFAOYSA-N,95598.08,-8.6
QCDWFXQBSFUVSP-UHFFFAOYSA-N,62700.73,-6.5
JSWZEAMFRNKZNL-UHFFFAOYSA-N,58196.19,-8.9
ZYEPZINLLPPBMI-GOSISDBHSA-N,59561.25,-8.5
QFWPJPIVLCBXFJ-UHFFFAOYSA-N,86809.16,-7.5
JVVRCYWZTJLJSG-UHFFFAOYSA-N,63617.17,-6.1
WXZMFSXDPGVJKK-UHFFFAOYSA-N,54256.19,-4.4
GUBGYTABKSRVRQ-XLOQQCSPSA-N,49455.89,-6.9
CYWFCPPBTWOZSF-UHFFFAOYSA-N,78840.82,-8.4
FVIGODVHAVLZOO-UHFFFAOYSA-N,77349.46,-4.6
TZRXHJWUDPFEEY-UHFFFAOYSA-N,73138.27,-6.1
YQNFBOJPTAXAKV-OMCISZLKSA-N,66370.08,-6.1
ZWAOHEXOSAUJHY-ZIYNGMLESA-N,57883.24,-6.8
HJXMNVQARNZTEE-NSHDSACASA-N,55420.42,-7.9
KJHOZAZQWVKILO-UHFFFAOYSA-N,83656.43,-6.8
HZTMGWSBSDLALI-UHFFFAOYSA-N,64217.66,-7.2
VJOVAKSZILJDBB-UHFFFAOYSA-N,48726.68,-4.5
DOMXUEMWDBAQBQ-WEVVVXLNSA-N,37821.02,-8.2
RATGSRSDPNECNO-QMMMGPOBSA-N,56260.75,-6.3
GKPFBMQXTRZTOW-UHFFFAOYSA-N,59031.22,-8.4
ACTRVOBWPAIOHC-XIXRPRMCSA-N,54431.11,-4.3
WNLRTRBMVRJNCN-UHFFFAOYSA-N,87698.04,-5.6
NGXUUAFYUCOICP-UHFFFAOYSA-N,66729.49,-5.9
LTINPJMVDKPJJI-PBXRRBTRSA-N,36089.72,-4.8
KXVSBTJVTUVNPM-UKPNQBOSSA-N,70941.65,-9.6
SLXKOJJOQWFEFD-UHFFFAOYSA-N,62332.35,-5.3
JZWFDVDETGFGFC-UHFFFAOYSA-N,60214.96,-7.8
RMUCZJUITONUFY-UHFFFAOYSA-N,30299.59,-6.7
ROHFNLRQFUQHCH-YFKPBYRVSA-N,62783.82,-5.4
QPPBRPIAZZHUNT-UHFFFAOYSA-N,79526.46,-7.8
WXZMFSXDPGVJKK-UHFFFAOYSA-N,54256.19,-4.4
GUBGYTABKSRVRQ-XLOQQCSPSA-N,49455.89,-6.9
FDQGNLOWMMVRQL-UHFFFAOYSA-N,46307.04,-6.7
CYWFCPPBTWOZSF-UHFFFAOYSA-N,78840.82,-8.4
FVIGODVHAVLZOO-UHFFFAOYSA-N,77349.46,-4.6
TZRXHJWUDPFEEY-UHFFFAOYSA-N,73138.27,-6.1
YQNFBOJPTAXAKV-OMCISZLKSA-N,66370.08,-6.1
KFZMGEQAYNKOFK-UHFFFAOYSA-N,36913.47,-3.5
GHOKWGTUZJEAQD-ZETCQYMHSA-N,76163.86,-6.4
ZWAOHEXOSAUJHY-ZIYNGMLESA-N,57883.24,-6.8
MQOBSOSZFYZQOK-UHFFFAOYSA-N,76908.06,-9.5
RARQHAFNGNPQCZ-UHFFFAOYSA-N,55137.65,-8.0
HJXMNVQARNZTEE-NSHDSACASA-N,55420.42,-7.9
KJHOZAZQWVKILO-UHFFFAOYSA-N,83656.43,-6.8
HZTMGWSBSDLALI-UHFFFAOYSA-N,64217.66,-7.2
