ligand,binding score,energy
NWVVVBRKAWDGAB-UHFFFAOYSA-N,144166.09,-5.1
AHHFEZNOXOZZQA-ZEBDFXRSSA-N,200294.83,-7.3
HPNSFSBZBAHARI-RUDMXATFSA-N,153041.41,-7.4
QTBSBXVTEAMEQO-UHFFFAOYSA-N,103815.19,-3.1
QSRHLIUOSXVKTG-YADHBBJMSA-N,114151.58,-8.1
UOMKBIIXHQIERR-UHFFFAOYSA-N,197778.05,-8.2
UGOFYAXVVVXMQT-UHFFFAOYSA-N,142658.71,-8.3
DNIAPMSPPWPWGF-GSVOUGTGSA-N,129521.85,-3.5
GBBJCSTXCAQSSJ-XQXXSGGOSA-N,136035.66,-7.2
YNUMZJCKFQVSRH-HWKANZROSA-N,116035.54,-6.4
YTGJWQPHMWSCST-GSVOUGTGSA-N,120072.02,-4.9
WTDRDQBEARUVNC-LURJTMIESA-N,123859.25,-6.6
WRWRKDRWMURIBI-UHFFFAOYSA-M,118995.07,-2.9
XLFWDASMENKTKL-UHFFFAOYSA-N,123120.12,-6.7
PZMVOUYYNKPMSI-UHFFFAOYSA-N,184435.47,-6.1
CZMRCDWAGMRECN-UGDNZRGBSA-N,284685.37,-7.0
NLORYLAYLIXTID-ISLYRVAYSA-N,104133.89,-7.5
ODQWQRRAPPTVAG-UHFFFAOYSA-N,125280.46,-7.9
XKFIQZCHJUUSBA-HNNXBMFYSA-N,99709.76,-8.8
OPTBBAGXQYOFTL-UHFFFAOYSA-N,133123.72,-5.7
YMTINGFKWWXKFG-UHFFFAOYSA-N,106183.67,-8.6
JPBBNLWRCVBGJS-KCAUTNRHSA-N,190531.55,-7.9
QNAYBMKLOCPYGJ-REOHCLBHSA-N,159279.59,-3.8
UCTRAOBQFUDCSR-SECBINFHSA-N,154984.13,-6.6
KZSNJWFQEVHDMF-BYPYZUCNSA-N,217068.67,-4.6
LLEMOWNGBBNAJR-UHFFFAOYSA-N,200844.95,-7.1
QLGIFPJNYPWBMQ-UHFFFAOYSA-N,142819.44,-7.9
WSPOMRSOLSGNFJ-AUWJEWJLSA-N,167775.67,-7.8
XOAAWQZATWQOTB-UHFFFAOYSA-N,138682.08,-4.0
SEEPANYCNGTZFQ-UHFFFAOYSA-N,91662.26,-7.4
CVSVTCORWBXHQV-UHFFFAOYSA-N,135344.91,-5.1
JMOVFFLYGIQXMM-UHFFFAOYSA-N,131874.36,-6.6
XXEPPPIWZFICOJ-NSHDSACASA-N,109193.79,-6.2
ZQDWXGKKHFNSQK-OAQYLSRUSA-N,116581.79,-7.2
BJRNKVDFDLYUGJ-RMPHRYRLSA-N,138230.26,-7.8
XSQUKJJJFZCRTK-NJFSPNSNSA-N,133254.73,-3.0
POJWUDADGALRAB-SFOWXEAESA-N,150572.39,-5.8
XEFQLINVKFYRCS-UHFFFAOYSA-N,124912.84,-7.0
NUKYPUAOHBNCPY-UHFFFAOYSA-N,119391.45,-4.3
FBPFZTCFMRRESA-KVTDHHQDSA-N,212106.04,-5.2
ZJAOAACCNHFJAH-UHFFFAOYSA-N,205672.75,-4.1
RTRQQBHATOEIAF-UUOKFMHZSA-N,209868.41,-7.0
XBJWOGLKABXFJE-YFKPBYRVSA-N,219563.15,-5.4
BYFMCKSPFYVMOU-UHFFFAOYSA-N,114255.05,-8.4
KWIUHFFTVRNATP-UHFFFAOYSA-N,152948.97,-4.0
KCXVZYZYPLLWCC-UHFFFAOYSA-N,165849.53,-5.8
IPEHBUMCGVEMRF-UHFFFAOYSA-N,174955.28,-4.6
YFESJHPTNWYOCO-UHFFFAOYSA-N,283665.05,-4.5
KHAUBYTYGDOYRU-IRXASZMISA-N,113420.45,-7.3
DHMQDGOQFOQNFH-UHFFFAOYSA-N,126286.51,-3.4
NFACJZMKEDPNKN-GSVOUGTGSA-N,152599.99,-4.7
VDANGULDQQJODZ-UHFFFAOYSA-N,114356.76,-6.3
WLJVXDMOQOGPHL-UHFFFAOYSA-N,123596.21,-5.9
RQNADZJRELIICT-UHFFFAOYSA-N,268339.22,-7.8
QKDRXGFQVGOQKS-CRSSMBPESA-N,104133.61,-8.0
DLNKOYKMWOXYQA-IONNQARKSA-N,134437.36,-5.9
AHLPHDHHMVZTML-BYPYZUCNSA-N,127842.74,-4.8
COLNVLDHVKWLRT-QMMMGPOBSA-N,223312.97,-6.1
VVDLFTOOMLZFRO-UHFFFAOYSA-N,127905.86,-7.8
XRECTZIEBJDKEO-UHFFFAOYSA-N,182316.74,-5.0
KMSKQZKKOZQFFG-YXRRJAAWSA-N,199529.14,-9.5
UVKZSORBKUEBAZ-UHFFFAOYSA-N,247504.37,-7.0
UAUHEPXILIZYCU-ALHOSYKFSA-N,167540.99,-7.3
RNFNDJAIBTYOQL-UHFFFAOYSA-N,194779.45,-4.3
OYTKINVCDFNREN-UHFFFAOYSA-N,113758.63,-5.0
PHTUQLWOUWZIMZ-GZTJUZNOSA-N,158139.22,-7.6
FRPZMMHWLSIFAZ-UHFFFAOYSA-N,185036.21,-5.3
RVMGXWBCQGAWBR-UHFFFAOYSA-N,175327.03,-7.3
VOIFKEWOFUNPBN-QIUUJYRFSA-N,158854.73,-6.2
QBSGXIBYUQJHMJ-UHFFFAOYSA-N,97492.78,-8.1
MYBLAOJMRYYKMS-PVFLNQBWSA-N,133218.54,-7.6
LAHDERDHXJFFJU-ZWNKPRIXSA-N,224652.37,-7.8
RFKMCNOHBTXSMU-UHFFFAOYSA-N,106679.77,-4.4
WIIZWVCIJKGZOK-RKDXNWHRSA-N,134265.34,-7.0
HRYZWHHZPQKTII-UHFFFAOYSA-N,114720.76,-2.3
XNEFYCZVKIDDMS-UHFFFAOYSA-N,167779.66,-8.5
CURLTUGMZLYLDI-UHFFFAOYSA-N,154217.23,-2.4
UUQMNUMQCIQDMZ-UHFFFAOYSA-N,105242.58,-5.1
PVNIIMVLHYAWGP-UHFFFAOYSA-N,188654.06,-5.3
CVKNDPRBJVBDSS-CQSZACIVSA-N,109796.69,-7.9
GEGSSUSEWOHAFE-UHFFFAOYSA-N,117091.94,-5.5
WPYMKLBDIGXBTP-UHFFFAOYSA-N,120999.71,-5.5
OEYIOHPDSNJKLS-UHFFFAOYSA-N,118729.97,-3.8
IDCHQQSVJAAUQQ-UHFFFAOYSA-N,118626.51,-7.3
JURKNVYFZMSNLP-UHFFFAOYSA-N,185046.99,-8.1
YYQRGCZGSFRBAM-UHFFFAOYSA-N,129059.97,-4.7
LENZDBCJOHFCAS-UHFFFAOYSA-N,181018.76,-4.4
ZYVXHFWBYUDDBM-UHFFFAOYSA-N,150950.44,-5.3
PHVGLTMQBUFIQQ-UHFFFAOYSA-N,156682.5,-8.3
AJPLPOWGYORUIF-UHFFFAOYSA-N,103962.8,-7.6
NMUSYJAQQFHJEW-KVTDHHQDSA-N,139593.11,-6.7
WGNUNYPERJMVRM-UHFFFAOYSA-N,150898.56,-5.4
WFNAKBGANONZEQ-GOSISDBHSA-N,195271.25,-7.0
WBHHMMIMDMUBKC-QJWNTBNXSA-N,150733.72,-6.1
JEIPFZHSYJVQDO-UHFFFAOYSA-N,232099.41,-3.5
SRBFZHDQGSBBOR-LECHCGJUSA-N,127829.05,-5.6
UCCJWNPWWPJKGL-DEOSSOPVSA-N,80529.04,-9.1
LXCFILQKKLGQFO-UHFFFAOYSA-N,73909.85,-5.6
JWAZRIHNYRIHIV-UHFFFAOYSA-N,103901.93,-6.7
RTGDFNSFWBGLEC-SYZQJQIISA-N,121852.06,-7.9
OTVAEFIXJLOWRX-NXEZZACHSA-N,71569.81,-7.4
LHIALLMPKJMSIQ-NSCUHMNNSA-N,101976.53,-6.9
MHPZZZZLAQGTHT-UHFFFAOYSA-N,63727.42,-7.1
CWRVKFFCRWGWCS-UHFFFAOYSA-N,81307.95,-5.7
SONNWYBIRXJNDC-VIFPVBQESA-N,85749.0,-6.0
WGZDBVOTUVNQFP-UHFFFAOYSA-N,80293.95,-7.6
ICUTUKXCWQYESQ-UHFFFAOYSA-N,69697.34,-8.0
LFQSCWFLJHTTHZ-UHFFFAOYSA-N,102688.12,-2.5
VZGDMQKNWNREIO-UHFFFAOYSA-N,129100.73,-3.2
JJJFUHOGVZWXNQ-UHFFFAOYSA-N,69161.54,-5.3
BLFLLBZGZJTVJG-UHFFFAOYSA-N,103932.6,-5.6
UZVHFVZFNXBMQJ-UHFFFAOYSA-N,84769.38,-6.1
PCLITLDOTJTVDJ-UHFFFAOYSA-N,94493.45,-4.8
LOMDVEFCNVDZMZ-UHFFFAOYSA-N,71536.75,-5.4
IYVFNTXFRYQLRP-VVSTWUKXSA-N,81972.95,-8.9
VEZXCJBBBCKRPI-UHFFFAOYSA-N,79207.08,-3.4
BRBAEHHXGZRCBK-UHFFFAOYSA-N,88479.64,-6.0
KBHMHROOFHVLBA-SECBINFHSA-N,92373.01,-6.0
MSNWSDPPULHLDL-UHFFFAOYSA-K,68935.67,-3.4
BDYYDXJSHYEDGB-UHFFFAOYSA-N,79108.14,-7.4
HSHNITRMYYLLCV-UHFFFAOYSA-N,87691.7,-7.0
HEDRZPFGACZZDS-UHFFFAOYSA-N,59429.65,-2.9
MINDHVHHQZYEEK-HBBNESRFSA-N,83960.25,-7.6
KCFYEAOKVJSACF-UHFFFAOYSA-N,60037.51,-7.7
GHMLBKRAJCXXBS-UHFFFAOYSA-N,69584.59,-5.1
NYMGNSNKLVNMIA-UHFFFAOYSA-N,70779.99,-6.2
UEEJHVSXFDXPFK-UHFFFAOYSA-N,116952.21,-3.5
OPTZOXDYEFIPJZ-UHFFFAOYSA-N,99773.38,-6.8
RGEVWUKXWFOAID-UHFFFAOYSA-N,107623.32,-5.4
AVKHCKXGKPAGEI-UHFFFAOYSA-N,95931.53,-6.1
FGVVTMRZYROCTH-UHFFFAOYSA-N,103469.08,-4.7
CIUUIPMOFZIWIZ-UHFFFAOYSA-N,86410.48,-6.9
YJYPHIXNFHFHND-UHFFFAOYSA-N,90714.79,-7.6
DPYMFVXJLLWWEU-PVQJCKRUSA-N,79325.02,-5.1
OEYIOHPDSNJKLS-BJUDXGSMSA-N,97294.04,-3.8
XSTXAVWGXDQKEL-UHFFFAOYSA-N,110688.55,-3.3
TZDUHAJSIBHXDL-LBPRGKRZSA-N,87369.56,-7.6
DSSYKIVIOFKYAU-XCBNKYQSSA-N,77061.57,-5.3
VWQZJJZGISNFOE-UHFFFAOYSA-N,65401.6,-7.7
JVVRCYWZTJLJSG-UHFFFAOYSA-N,104080.89,-5.3
RTZKZFJDLAIYFH-UHFFFAOYSA-N,80004.38,-3.1
HAWPXGHAZFHHAD-UHFFFAOYSA-N,116334.38,-3.7
VNLMRPAWAMPLNZ-LURJTMIESA-N,80708.57,-6.2
AUFSOOYCQYDGES-SECBINFHSA-N,78665.74,-5.6
JBIMVDZLSHOPLA-LSCVHKIXSA-N,67728.14,-7.9
JSWZEAMFRNKZNL-UHFFFAOYSA-N,78824.95,-8.4
AYJVGKWCGIYEAK-UHFFFAOYSA-N,88206.42,-7.6
GSEJCLTVZPLZKY-UHFFFAOYSA-N,85882.85,-4.4
NHKZSTHOYNWEEZ-AFCXAGJDSA-N,88259.5,-7.0
HZQDCMWJEBCWBR-UUOKFMHZSA-N,95612.13,-7.1
JLRNKCZRCMIVKA-UHFFFAOYSA-N,116634.83,-8.2
NBIIXXVUZAFLBC-UHFFFAOYSA-N,87976.79,-3.3
ZYEPZINLLPPBMI-GOSISDBHSA-N,66955.78,-7.0
WDVSHHCDHLJJJR-UHFFFAOYSA-N,99910.56,-7.5
VEQOALNAAJBPNY-UHFFFAOYSA-N,118874.69,-6.7
PIWKPBJCKXDKJR-SFOWXEAESA-N,55739.08,-4.9
QFWPJPIVLCBXFJ-UHFFFAOYSA-N,96669.32,-7.2
YXKTVDFXDRQTKV-HNNXBMFYSA-N,77745.51,-7.7
QCDWFXQBSFUVSP-UHFFFAOYSA-N,83197.91,-5.3
IIXWYSCJSQVBQM-LLVKDONJSA-N,62611.53,-9.4
NHUHCSRWZMLRLA-UHFFFAOYSA-N,70096.83,-7.7
FVIGODVHAVLZOO-UHFFFAOYSA-N,91532.86,-4.4
HJXMNVQARNZTEE-NSHDSACASA-N,89839.65,-6.8
QPPBRPIAZZHUNT-UHFFFAOYSA-N,117416.46,-7.8
YQNFBOJPTAXAKV-OMCISZLKSA-N,58927.32,-5.8
WNLRTRBMVRJNCN-UHFFFAOYSA-N,88521.5,-5.0
RATGSRSDPNECNO-QMMMGPOBSA-N,106263.38,-5.9
GUBGYTABKSRVRQ-XLOQQCSPSA-N,94797.15,-6.5
GKPFBMQXTRZTOW-UHFFFAOYSA-N,63933.14,-7.8
ZWAOHEXOSAUJHY-ZIYNGMLESA-N,110420.78,-7.6
SLXKOJJOQWFEFD-UHFFFAOYSA-N,81436.33,-4.6
ACTRVOBWPAIOHC-XIXRPRMCSA-N,132291.6,-4.5
KJHOZAZQWVKILO-UHFFFAOYSA-N,90967.68,-6.1
WXZMFSXDPGVJKK-UHFFFAOYSA-N,92463.14,-4.6
RMUCZJUITONUFY-UHFFFAOYSA-N,57105.85,-5.8
ROHFNLRQFUQHCH-YFKPBYRVSA-N,98039.22,-4.9
DOMXUEMWDBAQBQ-WEVVVXLNSA-N,81943.91,-8.2
TZRXHJWUDPFEEY-UHFFFAOYSA-N,74514.7,-6.0
HZTMGWSBSDLALI-UHFFFAOYSA-N,79403.66,-6.9
NGXUUAFYUCOICP-UHFFFAOYSA-N,68260.08,-6.3
KXVSBTJVTUVNPM-UKPNQBOSSA-N,72659.83,-8.8
LTINPJMVDKPJJI-PBXRRBTRSA-N,81488.46,-4.9
JZWFDVDETGFGFC-UHFFFAOYSA-N,63485.9,-6.8
CYWFCPPBTWOZSF-UHFFFAOYSA-N,115226.79,-6.2
VJOVAKSZILJDBB-UHFFFAOYSA-N,103117.08,-4.7
FVIGODVHAVLZOO-UHFFFAOYSA-N,91532.86,-4.4
HJXMNVQARNZTEE-NSHDSACASA-N,89839.65,-6.8
QPPBRPIAZZHUNT-UHFFFAOYSA-N,117416.46,-7.8
YQNFBOJPTAXAKV-OMCISZLKSA-N,58927.32,-5.8
WNLRTRBMVRJNCN-UHFFFAOYSA-N,88521.5,-5.0
RATGSRSDPNECNO-QMMMGPOBSA-N,106263.38,-5.9
GUBGYTABKSRVRQ-XLOQQCSPSA-N,94797.15,-6.5
GKPFBMQXTRZTOW-UHFFFAOYSA-N,63933.14,-7.8
KFZMGEQAYNKOFK-UHFFFAOYSA-N,79058.0,-3.0
ZWAOHEXOSAUJHY-ZIYNGMLESA-N,110420.78,-7.6
VVNCNSJFMMFHPL-VKHMYHEASA-N,93958.84,-4.7
JNMWHTHYDQTDQZ-UHFFFAOYSA-N,60465.14,-1.8
GPTONYMQFTZPKC-UHFFFAOYSA-N,94539.28,-7.5
PHTMLLGDZBZXMW-AERCQKQUSA-N,86898.48,-7.6
SLXKOJJOQWFEFD-UHFFFAOYSA-N,81436.33,-4.6
JVTAAEKCZFNVCJ-UWTATZPHSA-N,74474.02,-4.0
