ligand,binding score,energy
MBBZMMPHUWSWHV-BDVNFPICSA-N,233889.39,-3.9
JXZZEXZZKAWDSP-UHFFFAOYSA-N,639184.9,-7.2
HJJRIJDTIPFROI-NVKITGPLSA-N,289885.66,-5.7
UVAZQQHAVMNMHE-XJKSGUPXSA-N,778719.28,-4.8
ALAXZYHFVBSJKZ-UHFFFAOYSA-N,963747.66,-6.2
PWNMXPDKBYZCOO-NSHDSACASA-N,737095.07,-7.4
OXFGTKPPFSCSMA-XVKPBYJWSA-N,251152.4,-4.4
WQZGKKKJIJFFOK-PHYPRBDBSA-N,828365.9,-4.0
HEBKCHPVOIAQTA-SCDXWVJYSA-N,377562.73,-3.7
ZFSXZJXLKAJIGS-UHFFFAOYSA-N,780006.6,-6.6
ANGKOCUUWGHLCE-IEBWSBKVSA-N,808137.26,-6.2
XVQUOJBERHHONY-SECBINFHSA-N,89305.86,-3.7
OCAXFDULERPAJM-BQJUDKOJSA-N,119732.01,-5.9
FKDHHVKWGRFRTG-VOTSOKGWSA-N,137799.11,-4.3
PYAOPMWCFSVFOT-UHFFFAOYSA-N,49085.6,-4.0
XRVCFZPJAHWYTB-UHFFFAOYSA-N,171642.69,-3.6
GIJXKZJWITVLHI-PMOLBWCYSA-N,91131.2,-6.3
PTKSEFOSCHHMPD-SNVBAGLBSA-N,78904.28,-4.8
KZTZJUQNSSLNAG-UHFFFAOYSA-N,177201.49,-2.8
BZQFBWGGLXLEPQ-REOHCLBHSA-N,135918.91,-3.9
WVDDGKGOMKODPV-UHFFFAOYSA-N,91423.56,-4.0
IKYIXZSIKOYSLD-NSHDSACASA-N,94750.38,-6.2
BDJRBEYXGGNYIS-UHFFFAOYSA-N,60104.75,-4.3
ORTQZVOHEJQUHG-UHFFFAOYSA-L,76969.78,-1.9
NMCUIPGRVMDVDB-UHFFFAOYSA-L,129534.01,-2.0
LKACJLUUJRMGFK-UHFFFAOYSA-N,137842.86,-4.1
OUYCCCASQSFEME-QMMMGPOBSA-N,116443.56,-4.6
FFKUDWZICMJVPA-UHFFFAOYSA-N,98475.81,-5.0
YWXYYJSYQOXTPL-SLPGGIOYSA-N,80799.71,-4.2
IBAQFPQHRJAVAV-ULAWRXDQSA-N,93455.24,-4.1
PMRYVIKBURPHAH-UHFFFAOYSA-N,129197.87,-2.7
GLVAUDGFNGKCSF-UHFFFAOYSA-N,134669.05,-3.8
KYAKGJDISSNVPZ-UHFFFAOYSA-N,267604.77,-6.0
PEDCQBHIVMGVHV-UHFFFAOYSA-N,104544.66,-3.2
AYFVYJQAPQTCCC-GBXIJSLDSA-N,161047.76,-3.7
KSUUMAWCGDNLFK-SSDOTTSWSA-N,66378.41,-4.7
NWGGKKGAFZIVBJ-UHFFFAOYSA-N,244566.53,-7.0
ARHWPKZXBHOEEE-UHFFFAOYSA-N,108511.58,-4.5
BDERNNFJNOPAEC-UHFFFAOYSA-N,124335.98,-2.6
KDXKERNSBIXSRK-YFKPBYRVSA-N,118389.5,-3.5
UKMSUNONTOPOIO-UHFFFAOYSA-N,73198.31,-4.3
SPAGIJMPHSUYSE-UHFFFAOYSA-N,137601.2,-2.1
NZLVRVYNQYGMAB-UHFFFAOYSA-N,264438.2,-6.5
SSLKKMZJCJBOML-UHFFFAOYSA-N,91887.33,-4.6
YDDUMTOHNYZQPO-RVXRWRFUSA-N,97631.63,-7.2
ZKLPARSLTMPFCP-NRFANRHFSA-N,98809.34,-5.9
FDMBBCOBEAVDAO-AWEZNQCLSA-N,87787.44,-4.6
ZQPPMHVWECSIRJ-KTKRTIGZSA-N,145599.31,-4.9
MVQVNTPHUGQQHK-UHFFFAOYSA-N,114019.78,-3.6
CKLJMWTZIZZHCS-REOHCLBHSA-N,120057.45,-3.4
XULACPAEUUWKFX-UHFFFAOYSA-N,58304.24,-5.5
XSQUKJJJFZCRTK-OUBTZVSYSA-N,78130.13,-2.8
MTTYXGPMZKRTCI-VIFPVBQESA-N,184435.69,-4.9
VUFOCTSXHUWGPW-QHCPKHFHSA-N,90812.32,-5.6
NWVVVBRKAWDGAB-UHFFFAOYSA-N,96804.2,-3.6
PBAPPPCECJKMCM-IBGZPJMESA-N,292439.51,-5.5
CYTYCFOTNPOANT-UHFFFAOYSA-N,127063.07,-2.6
FZERHIULMFGESH-UHFFFAOYSA-N,96477.88,-4.3
DIDCGVRALANKIU-OTEFFYEFSA-N,143916.15,-0.5
OPTBBAGXQYOFTL-UHFFFAOYSA-N,72243.32,-4.7
UOMKBIIXHQIERR-UHFFFAOYSA-N,104015.67,-5.8
QNAYBMKLOCPYGJ-REOHCLBHSA-N,130515.35,-3.2
YMTINGFKWWXKFG-UHFFFAOYSA-N,95492.7,-6.4
UCTRAOBQFUDCSR-SECBINFHSA-N,104902.61,-4.8
WRWRKDRWMURIBI-UHFFFAOYSA-M,85877.32,-2.5
LLEMOWNGBBNAJR-UHFFFAOYSA-N,137745.44,-4.8
YNUMZJCKFQVSRH-HWKANZROSA-N,100833.69,-5.0
UGOFYAXVVVXMQT-UHFFFAOYSA-N,80365.96,-6.0
QSRHLIUOSXVKTG-YADHBBJMSA-N,108627.53,-6.1
DNIAPMSPPWPWGF-GSVOUGTGSA-N,120762.2,-3.1
XLFWDASMENKTKL-UHFFFAOYSA-N,89020.5,-4.6
NLORYLAYLIXTID-ISLYRVAYSA-N,49616.64,-6.0
JPBBNLWRCVBGJS-KCAUTNRHSA-N,181245.83,-5.5
KZSNJWFQEVHDMF-BYPYZUCNSA-N,182081.17,-3.6
XKFIQZCHJUUSBA-HNNXBMFYSA-N,73410.08,-5.8
GBBJCSTXCAQSSJ-XQXXSGGOSA-N,98686.67,-5.5
QTBSBXVTEAMEQO-UHFFFAOYSA-N,91429.36,-2.7
CZMRCDWAGMRECN-UGDNZRGBSA-N,204129.8,-5.5
PZMVOUYYNKPMSI-UHFFFAOYSA-N,108132.78,-4.4
YTGJWQPHMWSCST-GSVOUGTGSA-N,123920.88,-3.7
WTDRDQBEARUVNC-LURJTMIESA-N,79443.53,-5.0
HPNSFSBZBAHARI-RUDMXATFSA-N,89021.42,-6.2
ODQWQRRAPPTVAG-UHFFFAOYSA-N,103220.0,-6.2
AHHFEZNOXOZZQA-ZEBDFXRSSA-N,148438.07,-5.0
NFACJZMKEDPNKN-GSVOUGTGSA-N,125850.07,-3.6
QLGIFPJNYPWBMQ-UHFFFAOYSA-N,73646.55,-5.6
WSPOMRSOLSGNFJ-AUWJEWJLSA-N,119516.42,-5.8
IPEHBUMCGVEMRF-UHFFFAOYSA-N,122468.57,-3.9
XOAAWQZATWQOTB-UHFFFAOYSA-N,121290.45,-3.0
KCXVZYZYPLLWCC-UHFFFAOYSA-N,141985.1,-4.3
XEFQLINVKFYRCS-UHFFFAOYSA-N,65295.98,-5.6
FBPFZTCFMRRESA-KVTDHHQDSA-N,206706.87,-3.9
XSQUKJJJFZCRTK-NJFSPNSNSA-N,95572.48,-2.8
JMOVFFLYGIQXMM-UHFFFAOYSA-N,116517.23,-4.7
DHMQDGOQFOQNFH-UHFFFAOYSA-N,117335.56,-2.9
XBJWOGLKABXFJE-YFKPBYRVSA-N,178646.62,-3.9
BJRNKVDFDLYUGJ-RMPHRYRLSA-N,95182.74,-5.8
NUKYPUAOHBNCPY-UHFFFAOYSA-N,87751.17,-3.3
ZJAOAACCNHFJAH-UHFFFAOYSA-N,149536.91,-3.2
KWIUHFFTVRNATP-UHFFFAOYSA-N,130517.08,-2.7
RTRQQBHATOEIAF-UUOKFMHZSA-N,151685.77,-5.0
KHAUBYTYGDOYRU-IRXASZMISA-N,107518.24,-5.8
CVSVTCORWBXHQV-UHFFFAOYSA-N,112154.47,-3.8
POJWUDADGALRAB-SFOWXEAESA-N,113831.34,-4.2
YFESJHPTNWYOCO-UHFFFAOYSA-N,252411.58,-3.5
BYFMCKSPFYVMOU-UHFFFAOYSA-N,96609.78,-5.9
SEEPANYCNGTZFQ-UHFFFAOYSA-N,53416.96,-5.1
XXEPPPIWZFICOJ-NSHDSACASA-N,82743.98,-4.4
ZQDWXGKKHFNSQK-OAQYLSRUSA-N,84828.07,-5.8
UAUHEPXILIZYCU-ALHOSYKFSA-N,161493.19,-6.1
KMSKQZKKOZQFFG-YXRRJAAWSA-N,192245.03,-7.0
COLNVLDHVKWLRT-QMMMGPOBSA-N,141002.2,-4.8
UVKZSORBKUEBAZ-UHFFFAOYSA-N,185050.86,-5.5
AHLPHDHHMVZTML-BYPYZUCNSA-N,114978.53,-3.4
RVMGXWBCQGAWBR-UHFFFAOYSA-N,123991.98,-5.1
PHTUQLWOUWZIMZ-GZTJUZNOSA-N,94487.23,-6.1
RNFNDJAIBTYOQL-UHFFFAOYSA-N,127120.68,-3.7
VDANGULDQQJODZ-UHFFFAOYSA-N,54415.4,-4.5
QKDRXGFQVGOQKS-CRSSMBPESA-N,83277.12,-6.1
VOIFKEWOFUNPBN-QIUUJYRFSA-N,115317.25,-4.5
RQNADZJRELIICT-UHFFFAOYSA-N,139973.15,-5.3
XRECTZIEBJDKEO-UHFFFAOYSA-N,147138.95,-3.7
MYBLAOJMRYYKMS-PVFLNQBWSA-N,80119.14,-4.8
LAHDERDHXJFFJU-ZWNKPRIXSA-N,216786.46,-6.0
FRPZMMHWLSIFAZ-UHFFFAOYSA-N,118568.11,-4.2
QBSGXIBYUQJHMJ-UHFFFAOYSA-N,84652.26,-5.7
WLJVXDMOQOGPHL-UHFFFAOYSA-N,92858.97,-4.6
RFKMCNOHBTXSMU-UHFFFAOYSA-N,84300.86,-3.3
OYTKINVCDFNREN-UHFFFAOYSA-N,80237.35,-3.5
DLNKOYKMWOXYQA-IONNQARKSA-N,117619.34,-4.9
VVDLFTOOMLZFRO-UHFFFAOYSA-N,105194.79,-5.4
IDCHQQSVJAAUQQ-UHFFFAOYSA-N,37656.94,-4.9
WPYMKLBDIGXBTP-UHFFFAOYSA-N,101466.49,-4.5
AJPLPOWGYORUIF-UHFFFAOYSA-N,91506.06,-5.9
OEYIOHPDSNJKLS-UHFFFAOYSA-N,102843.12,-2.8
YYQRGCZGSFRBAM-UHFFFAOYSA-N,117751.04,-3.9
LENZDBCJOHFCAS-UHFFFAOYSA-N,151648.39,-3.2
HRYZWHHZPQKTII-UHFFFAOYSA-N,90402.19,-1.7
WIIZWVCIJKGZOK-RKDXNWHRSA-N,110024.99,-5.3
WBHHMMIMDMUBKC-QJWNTBNXSA-N,100067.52,-5.1
WFNAKBGANONZEQ-GOSISDBHSA-N,152595.75,-5.8
UCCJWNPWWPJKGL-DEOSSOPVSA-N,83457.57,-7.5
XNEFYCZVKIDDMS-UHFFFAOYSA-N,117973.52,-6.3
GEGSSUSEWOHAFE-UHFFFAOYSA-N,109626.22,-4.1
CURLTUGMZLYLDI-UHFFFAOYSA-N,128689.85,-1.6
ZYVXHFWBYUDDBM-UHFFFAOYSA-N,107621.26,-4.0
NMUSYJAQQFHJEW-KVTDHHQDSA-N,116708.37,-5.0
WGNUNYPERJMVRM-UHFFFAOYSA-N,128544.89,-4.3
JURKNVYFZMSNLP-UHFFFAOYSA-N,149069.68,-6.4
PVNIIMVLHYAWGP-UHFFFAOYSA-N,148560.46,-4.2
JEIPFZHSYJVQDO-UHFFFAOYSA-N,172853.79,-2.8
PHVGLTMQBUFIQQ-UHFFFAOYSA-N,111896.94,-6.3
UUQMNUMQCIQDMZ-UHFFFAOYSA-N,79518.3,-3.9
CVKNDPRBJVBDSS-CQSZACIVSA-N,106022.48,-5.8
SRBFZHDQGSBBOR-LECHCGJUSA-N,90426.06,-4.0
LFQSCWFLJHTTHZ-UHFFFAOYSA-N,76580.82,-2.3
LXCFILQKKLGQFO-UHFFFAOYSA-N,62638.98,-4.1
UZVHFVZFNXBMQJ-UHFFFAOYSA-N,67132.88,-4.8
OTVAEFIXJLOWRX-NXEZZACHSA-N,62501.77,-5.2
RTGDFNSFWBGLEC-SYZQJQIISA-N,70574.97,-6.1
LHIALLMPKJMSIQ-NSCUHMNNSA-N,63276.92,-5.2
MHPZZZZLAQGTHT-UHFFFAOYSA-N,28535.71,-5.4
WGZDBVOTUVNQFP-UHFFFAOYSA-N,37729.84,-5.4
JWAZRIHNYRIHIV-UHFFFAOYSA-N,86314.89,-4.7
ICUTUKXCWQYESQ-UHFFFAOYSA-N,29240.39,-5.8
CWRVKFFCRWGWCS-UHFFFAOYSA-N,72221.74,-4.1
PCLITLDOTJTVDJ-UHFFFAOYSA-N,49749.53,-3.2
IYVFNTXFRYQLRP-VVSTWUKXSA-N,69830.96,-6.3
SONNWYBIRXJNDC-VIFPVBQESA-N,73474.92,-4.3
VZGDMQKNWNREIO-UHFFFAOYSA-N,102054.51,-2.3
BLFLLBZGZJTVJG-UHFFFAOYSA-N,55258.3,-4.1
JJJFUHOGVZWXNQ-UHFFFAOYSA-N,73098.92,-3.7
LOMDVEFCNVDZMZ-UHFFFAOYSA-N,43889.89,-4.2
HSHNITRMYYLLCV-UHFFFAOYSA-N,52944.9,-5.0
MINDHVHHQZYEEK-HBBNESRFSA-N,70044.45,-5.6
BRBAEHHXGZRCBK-UHFFFAOYSA-N,65600.11,-4.3
HEDRZPFGACZZDS-UHFFFAOYSA-N,44587.05,-2.1
OPTZOXDYEFIPJZ-UHFFFAOYSA-N,38545.29,-5.0
MSNWSDPPULHLDL-UHFFFAOYSA-K,47416.06,-3.4
RGEVWUKXWFOAID-UHFFFAOYSA-N,94584.77,-4.1
AVKHCKXGKPAGEI-UHFFFAOYSA-N,54676.5,-4.6
TZDUHAJSIBHXDL-LBPRGKRZSA-N,54198.64,-5.3
DSSYKIVIOFKYAU-XCBNKYQSSA-N,46555.1,-4.0
UEEJHVSXFDXPFK-UHFFFAOYSA-N,78802.56,-2.7
CIUUIPMOFZIWIZ-UHFFFAOYSA-N,48764.76,-5.2
BDYYDXJSHYEDGB-UHFFFAOYSA-N,29377.02,-5.4
YJYPHIXNFHFHND-UHFFFAOYSA-N,63769.56,-5.4
KCFYEAOKVJSACF-UHFFFAOYSA-N,52263.35,-5.7
NYMGNSNKLVNMIA-UHFFFAOYSA-N,53824.86,-4.5
KBHMHROOFHVLBA-SECBINFHSA-N,56918.36,-4.3
VEZXCJBBBCKRPI-UHFFFAOYSA-N,66031.48,-2.6
WVYXNIXAMZOZFK-UHFFFAOYSA-N,62614.56,-5.0
GHMLBKRAJCXXBS-UHFFFAOYSA-N,69343.64,-3.6
OEYIOHPDSNJKLS-BJUDXGSMSA-N,70994.15,-2.8
DPYMFVXJLLWWEU-PVQJCKRUSA-N,71356.67,-3.8
XSTXAVWGXDQKEL-UHFFFAOYSA-N,64873.94,-2.4
FGVVTMRZYROCTH-UHFFFAOYSA-N,68692.59,-3.2
PIWKPBJCKXDKJR-SFOWXEAESA-N,57322.82,-3.9
JSWZEAMFRNKZNL-UHFFFAOYSA-N,80368.08,-5.8
IIXWYSCJSQVBQM-LLVKDONJSA-N,59947.21,-6.7
AUFSOOYCQYDGES-SECBINFHSA-N,54644.4,-4.3
QCDWFXQBSFUVSP-UHFFFAOYSA-N,62215.99,-4.0
QFWPJPIVLCBXFJ-UHFFFAOYSA-N,65633.72,-5.6
NHUHCSRWZMLRLA-UHFFFAOYSA-N,37312.45,-5.4
VNLMRPAWAMPLNZ-LURJTMIESA-N,57868.99,-4.4
VEQOALNAAJBPNY-UHFFFAOYSA-N,74848.37,-4.9
ZYEPZINLLPPBMI-GOSISDBHSA-N,61973.25,-5.7
AYJVGKWCGIYEAK-UHFFFAOYSA-N,42796.05,-5.5
HAWPXGHAZFHHAD-UHFFFAOYSA-N,87921.16,-2.6
VWQZJJZGISNFOE-UHFFFAOYSA-N,29034.82,-5.9
JBIMVDZLSHOPLA-LSCVHKIXSA-N,63153.18,-5.9
RTZKZFJDLAIYFH-UHFFFAOYSA-N,61115.82,-2.3
NBIIXXVUZAFLBC-UHFFFAOYSA-N,71400.52,-3.2
JLRNKCZRCMIVKA-UHFFFAOYSA-N,85163.01,-5.1
WDVSHHCDHLJJJR-UHFFFAOYSA-N,41825.44,-5.5
YXKTVDFXDRQTKV-HNNXBMFYSA-N,24049.14,-4.4
NHKZSTHOYNWEEZ-AFCXAGJDSA-N,52727.89,-5.0
JVVRCYWZTJLJSG-UHFFFAOYSA-N,75849.28,-3.8
GSEJCLTVZPLZKY-UHFFFAOYSA-N,68075.63,-3.2
HZQDCMWJEBCWBR-UUOKFMHZSA-N,56968.84,-5.1
JZWFDVDETGFGFC-UHFFFAOYSA-N,37584.75,-5.1
GUBGYTABKSRVRQ-XLOQQCSPSA-N,81391.72,-4.8
RMUCZJUITONUFY-UHFFFAOYSA-N,51073.63,-4.7
WXZMFSXDPGVJKK-UHFFFAOYSA-N,82317.26,-3.4
HZTMGWSBSDLALI-UHFFFAOYSA-N,67709.46,-5.0
KJHOZAZQWVKILO-UHFFFAOYSA-N,68682.19,-4.6
KXVSBTJVTUVNPM-UKPNQBOSSA-N,61853.28,-6.9
WNLRTRBMVRJNCN-UHFFFAOYSA-N,64804.6,-4.1
ACTRVOBWPAIOHC-XIXRPRMCSA-N,97625.16,-3.4
ZWAOHEXOSAUJHY-ZIYNGMLESA-N,93600.69,-5.3
ROHFNLRQFUQHCH-YFKPBYRVSA-N,80422.05,-3.9
HJXMNVQARNZTEE-NSHDSACASA-N,71068.44,-5.0
NGXUUAFYUCOICP-UHFFFAOYSA-N,50195.13,-4.2
LTINPJMVDKPJJI-PBXRRBTRSA-N,51897.1,-3.6
TZRXHJWUDPFEEY-UHFFFAOYSA-N,52038.93,-4.5
SLXKOJJOQWFEFD-UHFFFAOYSA-N,70722.78,-3.4
DOMXUEMWDBAQBQ-WEVVVXLNSA-N,24657.36,-6.0
RATGSRSDPNECNO-QMMMGPOBSA-N,49890.84,-4.3
YQNFBOJPTAXAKV-OMCISZLKSA-N,32004.22,-4.7
FVIGODVHAVLZOO-UHFFFAOYSA-N,79364.21,-3.1
GKPFBMQXTRZTOW-UHFFFAOYSA-N,58850.15,-6.2
QPPBRPIAZZHUNT-UHFFFAOYSA-N,69818.2,-5.4
CYWFCPPBTWOZSF-UHFFFAOYSA-N,96053.77,-5.1
VJOVAKSZILJDBB-UHFFFAOYSA-N,43075.0,-3.1
JZWFDVDETGFGFC-UHFFFAOYSA-N,37584.75,-5.1
YQGDEPYYFWUPGO-VKHMYHEASA-N,73741.58,-3.2
JNMWHTHYDQTDQZ-UHFFFAOYSA-N,47381.13,-1.2
GUBGYTABKSRVRQ-XLOQQCSPSA-N,81391.72,-4.8
GPTONYMQFTZPKC-UHFFFAOYSA-N,51948.51,-5.5
RMUCZJUITONUFY-UHFFFAOYSA-N,51073.63,-4.7
WXZMFSXDPGVJKK-UHFFFAOYSA-N,82317.26,-3.4
HZTMGWSBSDLALI-UHFFFAOYSA-N,67709.46,-5.0
KJHOZAZQWVKILO-UHFFFAOYSA-N,68682.19,-4.6
RARQHAFNGNPQCZ-UHFFFAOYSA-N,63323.5,-5.4
KXVSBTJVTUVNPM-UKPNQBOSSA-N,61853.28,-6.9
PHTMLLGDZBZXMW-AERCQKQUSA-N,76230.4,-6.2
XSQUKJJJFZCRTK-UHFFFAOYSA-N,67533.12,-2.8
GHOKWGTUZJEAQD-ZETCQYMHSA-N,86540.82,-4.3
KFZMGEQAYNKOFK-UHFFFAOYSA-N,67026.52,-2.6
