ligand,binding score,energy
QTQPVLDZQVPLGV-AWEZNQCLSA-N,443850.76,-7.7
AKUJBENLRBOFTD-QZIXMDIESA-N,710625.0,-10.4
YGCODSQDUUUKIV-UHFFFAOYSA-N,452635.34,-6.3
ZTVIKZXZYLEVOL-CBBWQLFWSA-N,1047742.89,-8.0
AIZFEOPQVZBNGH-UHFFFAOYSA-N,412173.42,-8.6
YEHCICAEULNIGD-MZMPZRCHSA-N,528436.49,-7.8
MKKYBZZTJQGVCD-XTCKQBCOSA-N,753577.27,-8.7
CDAISMWEOUEBRE-GPIVLXJGSA-N,353159.78,-6.9
OUDSBRTVNLOZBN-UHFFFAOYSA-N,942951.4,-8.4
RUOKEQAAGRXIBM-GFCCVEGCSA-N,695366.18,-6.5
XRQDFNLINLXZLB-CKIKVBCHSA-N,1049084.0,-7.5
VXOWJCTXWVWLLC-REGDIAEZSA-N,845436.39,-9.2
JZRWCGZRTZMZEH-UHFFFAOYSA-N,284073.83,-7.0
KAJZGRFYZKWYDX-UHFFFAOYSA-N,804219.6,-6.6
RGHNJXZEOKUKBD-SQOUGZDYSA-N,353890.32,-6.6
ATXHVCQZZJYMCF-XUDSTZEESA-N,359180.9,-9.1
WQZGKKKJIJFFOK-VFUOTHLCSA-N,1289733.51,-6.6
OGGXGZAMXPVRFZ-UHFFFAOYSA-N,239325.03,-1.0
HTQBXNHDCUEHJF-XWLPCZSASA-N,396971.34,-2.4
JBACAGZMXLDQCR-UHFFFAOYSA-N,1201469.75,-6.9
UMSGKTJDUHERQW-UHFFFAOYSA-N,1059906.99,-9.0
ZZQMUJGZCZTLQD-UHFFFAOYSA-N,1329703.31,-7.8
LOUPRKONTZGTKE-WZBLMQSHSA-N,667427.32,-8.9
FFINMCNLQNTKLU-UHFFFAOYSA-N,1332085.02,-8.6
VLCYCQAOQCDTCN-ZCFIWIBFSA-N,2026271.99,-5.7
IVVNZDGDKPTYHK-JTQLQIEISA-N,580899.25,-7.0
XIUUSFJTJXFNGH-OLQVQODUSA-N,808337.23,-6.3
IQADUMSPOQKAAO-UHFFFAOYSA-N,1242014.03,-6.5
MCYHPZGUONZRGO-VKHMYHEASA-N,390353.27,-4.5
WVAKABMNNSMCDK-UHFFFAOYSA-N,1119209.9,-7.1
FRBBPWXCRBHYJQ-FQEVSTJZSA-N,490104.3,-7.8
ZKLPARSLTMPFCP-OAQYLSRUSA-N,975915.46,-8.7
NPOAOTPXWNWTSH-UHFFFAOYSA-N,311199.39,-5.9
DCPACFSINCUFEC-CYBMUJFWSA-N,620659.86,-8.0
CUWODFFVMXJOKD-UVLQAERKSA-N,1081447.28,-0.9
OAYRYNVEFFWSHK-UHFFFAOYSA-N,584653.74,-7.1
VQHSOMBJVWLPSR-JVCRWLNRSA-N,325720.98,-7.7
JYGXADMDTFJGBT-VWUMJDOOSA-N,1200575.94,-8.7
RZVPBGBYGMDSBG-GGAORHGYSA-N,682008.93,-11.5
BYPIURIATSUHDW-SNVBAGLBSA-N,819402.71,-7.6
QYKIQEUNHZKYBP-UHFFFAOYSA-N,2052590.77,-3.1
PMMYEEVYMWASQN-DMTCNVIQSA-N,427892.96,-5.9
GZENKSODFLBBHQ-ILSZZQPISA-N,653098.83,-9.2
UJEWTUDSLQGTOA-UHFFFAOYSA-N,884036.78,-7.9
AGPKZVBTJJNPAG-WHFBIAKZSA-N,405444.18,-5.2
YRIZYWQGELRKNT-UHFFFAOYSA-N,1315145.6,-6.4
YMBXTVYHTMGZDW-ZWNOBZJWSA-N,1115597.38,-7.4
OVJJILSKYWXGBM-GFCCVEGCSA-N,413759.32,-6.7
NIJJYAXOARWZEE-UHFFFAOYSA-N,1329169.3,-5.3
NBQNWMBBSKPBAY-LTFXXXRZSA-N,1113303.83,-9.1
BAPRUDZDYCKSOQ-RITPCOANSA-N,167963.13,-6.7
JXLYSJRDGCGARV-CFWMRBGOSA-N,506774.26,-8.2
MSYKRHVOOPPJKU-BDAKNGLRSA-N,920114.65,-6.7
HJBWBFZLDZWPHF-UHFFFAOYSA-N,795335.53,-10.0
WQZGKKKJIJFFOK-PHYPRBDBSA-N,664206.89,-6.8
YTKUWDBFDASYHO-UHFFFAOYSA-N,1270677.09,-7.5
OVRNDRQMDRJTHS-FMDGEEDCSA-N,609014.12,-7.3
PWNMXPDKBYZCOO-NSHDSACASA-N,771477.42,-10.8
VDUWPHTZYNWKRN-UHFFFAOYSA-N,764568.45,-8.6
DYAIAHUQIPBDIP-AXAPSJFSSA-N,950257.89,-9.7
ANGKOCUUWGHLCE-IEBWSBKVSA-N,844871.72,-8.0
HEBKCHPVOIAQTA-SCDXWVJYSA-N,441970.5,-5.6
SFZCNBIFKDRMGX-UHFFFAOYSA-N,1992294.67,-1.1
OXFGTKPPFSCSMA-XVKPBYJWSA-N,288334.68,-6.4
FVRWRGBTEHAPDI-OAHLLOKOSA-N,527470.02,-8.3
JXZZEXZZKAWDSP-UHFFFAOYSA-N,669449.9,-10.1
UVAZQQHAVMNMHE-XJKSGUPXSA-N,814011.03,-6.5
XDVCLKFLRAWGIT-ADOAZJKMSA-N,391529.11,-10.2
FHXBMXJMKMWVRG-SLHNCBLASA-N,725379.93,-9.0
MBBZMMPHUWSWHV-BDVNFPICSA-N,309840.75,-6.7
CMCCHHWTTBEZNM-SCSAIBSYSA-N,315932.4,-6.5
HJJRIJDTIPFROI-NVKITGPLSA-N,303744.37,-8.1
QOYHHIBFXOOADH-UHFFFAOYSA-N,581964.14,-10.2
ZPMKQFOGINQDAM-UHFFFAOYSA-N,236604.29,-8.8
ALAXZYHFVBSJKZ-UHFFFAOYSA-N,1004401.25,-9.8
ZFSXZJXLKAJIGS-UHFFFAOYSA-N,810563.51,-9.0
DQDAYGNAKTZFIW-CYBMUJFWSA-N,1116331.62,-8.9
GLVAUDGFNGKCSF-UHFFFAOYSA-N,208215.26,-5.9
IBAQFPQHRJAVAV-ULAWRXDQSA-N,102811.8,-6.7
AYFVYJQAPQTCCC-GBXIJSLDSA-N,170566.84,-5.7
KZTZJUQNSSLNAG-UHFFFAOYSA-N,231418.77,-4.4
LKACJLUUJRMGFK-UHFFFAOYSA-N,183233.39,-5.6
FKDHHVKWGRFRTG-VOTSOKGWSA-N,122506.2,-6.8
BZQFBWGGLXLEPQ-REOHCLBHSA-N,109383.66,-6.0
GIJXKZJWITVLHI-PMOLBWCYSA-N,82281.05,-8.5
PTKSEFOSCHHMPD-SNVBAGLBSA-N,37404.78,-7.0
KYAKGJDISSNVPZ-UHFFFAOYSA-N,276472.83,-9.1
BDJRBEYXGGNYIS-UHFFFAOYSA-N,43407.47,-5.8
PEDCQBHIVMGVHV-UHFFFAOYSA-N,110658.43,-4.8
NMCUIPGRVMDVDB-UHFFFAOYSA-L,138286.63,-2.4
PMRYVIKBURPHAH-UHFFFAOYSA-N,154622.93,-4.3
YWXYYJSYQOXTPL-SLPGGIOYSA-N,65636.22,-6.8
XVQUOJBERHHONY-SECBINFHSA-N,48976.06,-5.0
OUYCCCASQSFEME-QMMMGPOBSA-N,72283.31,-6.5
ORTQZVOHEJQUHG-UHFFFAOYSA-L,94237.84,-2.5
FFKUDWZICMJVPA-UHFFFAOYSA-N,85429.32,-7.1
IKYIXZSIKOYSLD-NSHDSACASA-N,82184.86,-7.8
OCAXFDULERPAJM-BQJUDKOJSA-N,111236.89,-8.8
WVDDGKGOMKODPV-UHFFFAOYSA-N,111889.57,-5.0
XRVCFZPJAHWYTB-UHFFFAOYSA-N,215352.63,-5.1
PYAOPMWCFSVFOT-UHFFFAOYSA-N,37048.88,-6.0
MTTYXGPMZKRTCI-VIFPVBQESA-N,225120.18,-7.0
NZLVRVYNQYGMAB-UHFFFAOYSA-N,277771.07,-9.0
ZKLPARSLTMPFCP-NRFANRHFSA-N,85085.85,-8.9
KDXKERNSBIXSRK-YFKPBYRVSA-N,144213.21,-5.3
KSUUMAWCGDNLFK-SSDOTTSWSA-N,84101.63,-6.9
BDERNNFJNOPAEC-UHFFFAOYSA-N,123692.86,-3.2
XULACPAEUUWKFX-UHFFFAOYSA-N,44154.43,-8.9
CKLJMWTZIZZHCS-REOHCLBHSA-N,117507.81,-6.0
FZERHIULMFGESH-UHFFFAOYSA-N,116235.48,-6.1
NWGGKKGAFZIVBJ-UHFFFAOYSA-N,255932.9,-10.4
FDMBBCOBEAVDAO-AWEZNQCLSA-N,47052.91,-6.2
DIDCGVRALANKIU-OTEFFYEFSA-N,130595.18,-0.8
ZQPPMHVWECSIRJ-KTKRTIGZSA-N,110577.14,-5.8
XSQUKJJJFZCRTK-OUBTZVSYSA-N,94790.28,-3.7
SPAGIJMPHSUYSE-UHFFFAOYSA-N,142467.15,-3.6
PBAPPPCECJKMCM-IBGZPJMESA-N,305343.74,-8.9
CYTYCFOTNPOANT-UHFFFAOYSA-N,114257.52,-3.6
NWVVVBRKAWDGAB-UHFFFAOYSA-N,85220.25,-5.5
MVQVNTPHUGQQHK-UHFFFAOYSA-N,137649.42,-5.3
YDDUMTOHNYZQPO-RVXRWRFUSA-N,70058.79,-10.5
VUFOCTSXHUWGPW-QHCPKHFHSA-N,75088.67,-8.5
SSLKKMZJCJBOML-UHFFFAOYSA-N,93972.72,-7.0
ARHWPKZXBHOEEE-UHFFFAOYSA-N,100657.26,-6.4
UKMSUNONTOPOIO-UHFFFAOYSA-N,58326.28,-6.4
WTDRDQBEARUVNC-LURJTMIESA-N,32445.1,-7.0
QSRHLIUOSXVKTG-YADHBBJMSA-N,97618.03,-8.8
LLEMOWNGBBNAJR-UHFFFAOYSA-N,112734.61,-7.0
XKFIQZCHJUUSBA-HNNXBMFYSA-N,43206.66,-8.7
AHHFEZNOXOZZQA-ZEBDFXRSSA-N,116510.37,-7.5
ODQWQRRAPPTVAG-UHFFFAOYSA-N,150852.3,-8.1
PZMVOUYYNKPMSI-UHFFFAOYSA-N,57419.37,-7.0
QTBSBXVTEAMEQO-UHFFFAOYSA-N,114901.97,-3.7
YMTINGFKWWXKFG-UHFFFAOYSA-N,79644.4,-8.4
YTGJWQPHMWSCST-GSVOUGTGSA-N,159926.63,-5.4
GBBJCSTXCAQSSJ-XQXXSGGOSA-N,127583.61,-8.4
QNAYBMKLOCPYGJ-REOHCLBHSA-N,136479.33,-4.5
CZMRCDWAGMRECN-UGDNZRGBSA-N,154024.36,-7.9
NLORYLAYLIXTID-ISLYRVAYSA-N,38782.07,-8.3
KZSNJWFQEVHDMF-BYPYZUCNSA-N,231830.18,-5.2
XLFWDASMENKTKL-UHFFFAOYSA-N,70456.39,-7.8
UOMKBIIXHQIERR-UHFFFAOYSA-N,96302.63,-8.0
HPNSFSBZBAHARI-RUDMXATFSA-N,60252.94,-7.9
DNIAPMSPPWPWGF-GSVOUGTGSA-N,132020.72,-4.0
UCTRAOBQFUDCSR-SECBINFHSA-N,58835.41,-6.6
UGOFYAXVVVXMQT-UHFFFAOYSA-N,55879.77,-8.0
YNUMZJCKFQVSRH-HWKANZROSA-N,92717.57,-6.8
WRWRKDRWMURIBI-UHFFFAOYSA-M,93422.58,-3.1
OPTBBAGXQYOFTL-UHFFFAOYSA-N,43272.63,-6.5
IPEHBUMCGVEMRF-UHFFFAOYSA-N,147267.62,-6.0
FBPFZTCFMRRESA-KVTDHHQDSA-N,263502.0,-6.1
BJRNKVDFDLYUGJ-RMPHRYRLSA-N,76885.12,-8.8
YFESJHPTNWYOCO-UHFFFAOYSA-N,237413.9,-5.0
BYFMCKSPFYVMOU-UHFFFAOYSA-N,82911.15,-8.4
NFACJZMKEDPNKN-GSVOUGTGSA-N,114945.57,-5.4
DHMQDGOQFOQNFH-UHFFFAOYSA-N,149628.85,-4.1
QLGIFPJNYPWBMQ-UHFFFAOYSA-N,49460.63,-8.1
JMOVFFLYGIQXMM-UHFFFAOYSA-N,172240.96,-6.6
CVSVTCORWBXHQV-UHFFFAOYSA-N,113983.36,-5.9
KHAUBYTYGDOYRU-IRXASZMISA-N,117871.56,-7.8
ZJAOAACCNHFJAH-UHFFFAOYSA-N,108737.45,-5.5
POJWUDADGALRAB-SFOWXEAESA-N,97633.73,-6.8
XEFQLINVKFYRCS-UHFFFAOYSA-N,49080.85,-8.0
XBJWOGLKABXFJE-YFKPBYRVSA-N,253373.87,-7.0
KWIUHFFTVRNATP-UHFFFAOYSA-N,151627.09,-4.5
NUKYPUAOHBNCPY-UHFFFAOYSA-N,95096.46,-4.7
XOAAWQZATWQOTB-UHFFFAOYSA-N,145215.98,-4.8
ZQDWXGKKHFNSQK-OAQYLSRUSA-N,69139.14,-8.3
XXEPPPIWZFICOJ-NSHDSACASA-N,73235.68,-6.3
XSQUKJJJFZCRTK-NJFSPNSNSA-N,102783.69,-3.7
WSPOMRSOLSGNFJ-AUWJEWJLSA-N,101048.46,-7.9
SEEPANYCNGTZFQ-UHFFFAOYSA-N,35045.17,-7.2
KCXVZYZYPLLWCC-UHFFFAOYSA-N,193539.14,-6.8
RTRQQBHATOEIAF-UUOKFMHZSA-N,180807.82,-8.0
COLNVLDHVKWLRT-QMMMGPOBSA-N,105709.31,-6.3
WLJVXDMOQOGPHL-UHFFFAOYSA-N,99922.84,-5.9
UAUHEPXILIZYCU-ALHOSYKFSA-N,169927.59,-8.2
KMSKQZKKOZQFFG-YXRRJAAWSA-N,201589.84,-10.7
VDANGULDQQJODZ-UHFFFAOYSA-N,29092.26,-6.5
PHTUQLWOUWZIMZ-GZTJUZNOSA-N,72422.0,-8.0
QBSGXIBYUQJHMJ-UHFFFAOYSA-N,88660.25,-8.2
QKDRXGFQVGOQKS-CRSSMBPESA-N,87813.57,-9.3
UVKZSORBKUEBAZ-UHFFFAOYSA-N,121880.25,-7.7
OYTKINVCDFNREN-UHFFFAOYSA-N,59939.53,-5.1
RNFNDJAIBTYOQL-UHFFFAOYSA-N,90904.15,-5.0
AHLPHDHHMVZTML-BYPYZUCNSA-N,129142.24,-5.0
RVMGXWBCQGAWBR-UHFFFAOYSA-N,159074.99,-7.4
FRPZMMHWLSIFAZ-UHFFFAOYSA-N,88743.42,-5.3
VOIFKEWOFUNPBN-QIUUJYRFSA-N,98758.23,-7.2
MYBLAOJMRYYKMS-PVFLNQBWSA-N,55604.55,-7.7
DLNKOYKMWOXYQA-IONNQARKSA-N,132432.56,-5.8
RFKMCNOHBTXSMU-UHFFFAOYSA-N,72326.5,-4.4
VVDLFTOOMLZFRO-UHFFFAOYSA-N,108378.4,-7.9
XRECTZIEBJDKEO-UHFFFAOYSA-N,172277.68,-6.0
LAHDERDHXJFFJU-ZWNKPRIXSA-N,227886.01,-9.1
RQNADZJRELIICT-UHFFFAOYSA-N,100976.67,-7.8
IDCHQQSVJAAUQQ-UHFFFAOYSA-N,16411.48,-7.2
AJPLPOWGYORUIF-UHFFFAOYSA-N,78818.11,-9.2
UCCJWNPWWPJKGL-DEOSSOPVSA-N,76653.81,-10.4
SRBFZHDQGSBBOR-LECHCGJUSA-N,118772.75,-6.4
PVNIIMVLHYAWGP-UHFFFAOYSA-N,146667.13,-5.8
CURLTUGMZLYLDI-UHFFFAOYSA-N,136256.62,-2.8
ZYVXHFWBYUDDBM-UHFFFAOYSA-N,91934.23,-5.9
JEIPFZHSYJVQDO-UHFFFAOYSA-N,143443.77,-4.0
OEYIOHPDSNJKLS-UHFFFAOYSA-N,129999.84,-4.1
JURKNVYFZMSNLP-UHFFFAOYSA-N,215140.95,-8.2
XNEFYCZVKIDDMS-UHFFFAOYSA-N,90652.18,-9.2
WGNUNYPERJMVRM-UHFFFAOYSA-N,115016.42,-6.1
GEGSSUSEWOHAFE-UHFFFAOYSA-N,125864.61,-5.8
WPYMKLBDIGXBTP-UHFFFAOYSA-N,102160.28,-6.1
WBHHMMIMDMUBKC-QJWNTBNXSA-N,76252.84,-6.6
WIIZWVCIJKGZOK-RKDXNWHRSA-N,135949.6,-7.6
HRYZWHHZPQKTII-UHFFFAOYSA-N,103205.3,-2.2
YYQRGCZGSFRBAM-UHFFFAOYSA-N,102805.91,-5.6
LENZDBCJOHFCAS-UHFFFAOYSA-N,147916.64,-5.0
PHVGLTMQBUFIQQ-UHFFFAOYSA-N,79319.33,-8.2
CVKNDPRBJVBDSS-CQSZACIVSA-N,130301.55,-8.0
NMUSYJAQQFHJEW-KVTDHHQDSA-N,162864.09,-7.9
WFNAKBGANONZEQ-GOSISDBHSA-N,108718.87,-7.8
UUQMNUMQCIQDMZ-UHFFFAOYSA-N,97023.66,-5.3
SONNWYBIRXJNDC-VIFPVBQESA-N,84672.17,-6.4
JJJFUHOGVZWXNQ-UHFFFAOYSA-N,76821.05,-5.6
ICUTUKXCWQYESQ-UHFFFAOYSA-N,24233.13,-8.6
VZGDMQKNWNREIO-UHFFFAOYSA-N,109096.85,-3.1
LXCFILQKKLGQFO-UHFFFAOYSA-N,80760.01,-6.0
OTVAEFIXJLOWRX-NXEZZACHSA-N,54969.54,-8.0
CWRVKFFCRWGWCS-UHFFFAOYSA-N,66338.0,-6.6
WGZDBVOTUVNQFP-UHFFFAOYSA-N,35721.98,-8.4
LOMDVEFCNVDZMZ-UHFFFAOYSA-N,33573.68,-5.0
RTGDFNSFWBGLEC-SYZQJQIISA-N,53184.66,-9.1
JWAZRIHNYRIHIV-UHFFFAOYSA-N,83825.07,-6.6
LFQSCWFLJHTTHZ-UHFFFAOYSA-N,86252.94,-2.7
BLFLLBZGZJTVJG-UHFFFAOYSA-N,56061.45,-6.1
LHIALLMPKJMSIQ-NSCUHMNNSA-N,51676.03,-8.0
MHPZZZZLAQGTHT-UHFFFAOYSA-N,20001.36,-8.0
UZVHFVZFNXBMQJ-UHFFFAOYSA-N,59871.89,-7.0
PCLITLDOTJTVDJ-UHFFFAOYSA-N,41699.36,-4.7
IYVFNTXFRYQLRP-VVSTWUKXSA-N,62311.85,-10.4
OPTZOXDYEFIPJZ-UHFFFAOYSA-N,38318.05,-6.9
KBHMHROOFHVLBA-SECBINFHSA-N,22255.85,-6.1
HEDRZPFGACZZDS-UHFFFAOYSA-N,63356.67,-2.6
CIUUIPMOFZIWIZ-UHFFFAOYSA-N,42883.57,-7.5
AVKHCKXGKPAGEI-UHFFFAOYSA-N,39184.13,-6.7
WVYXNIXAMZOZFK-UHFFFAOYSA-N,66495.11,-7.8
UEEJHVSXFDXPFK-UHFFFAOYSA-N,80690.43,-3.8
GHMLBKRAJCXXBS-UHFFFAOYSA-N,71292.75,-5.5
XSTXAVWGXDQKEL-UHFFFAOYSA-N,71046.58,-3.2
NYMGNSNKLVNMIA-UHFFFAOYSA-N,76944.7,-6.7
BDYYDXJSHYEDGB-UHFFFAOYSA-N,24580.47,-8.4
RGEVWUKXWFOAID-UHFFFAOYSA-N,111271.33,-6.0
MSNWSDPPULHLDL-UHFFFAOYSA-K,65277.14,-4.4
FGVVTMRZYROCTH-UHFFFAOYSA-N,49825.33,-4.8
OEYIOHPDSNJKLS-BJUDXGSMSA-N,74333.55,-4.1
DSSYKIVIOFKYAU-XCBNKYQSSA-N,54171.12,-6.2
YJYPHIXNFHFHND-UHFFFAOYSA-N,57273.39,-7.9
VEZXCJBBBCKRPI-UHFFFAOYSA-N,67332.41,-4.0
DPYMFVXJLLWWEU-PVQJCKRUSA-N,70296.18,-5.1
KCFYEAOKVJSACF-UHFFFAOYSA-N,54903.01,-8.3
MINDHVHHQZYEEK-HBBNESRFSA-N,64022.34,-8.5
HSHNITRMYYLLCV-UHFFFAOYSA-N,66619.15,-7.1
BRBAEHHXGZRCBK-UHFFFAOYSA-N,55343.04,-6.7
TZDUHAJSIBHXDL-LBPRGKRZSA-N,41641.32,-7.1
YXKTVDFXDRQTKV-HNNXBMFYSA-N,18902.77,-7.2
AYJVGKWCGIYEAK-UHFFFAOYSA-N,30298.97,-8.2
HZQDCMWJEBCWBR-UUOKFMHZSA-N,52094.82,-8.5
ZYEPZINLLPPBMI-GOSISDBHSA-N,55422.48,-8.4
AUFSOOYCQYDGES-SECBINFHSA-N,64076.33,-5.6
GSEJCLTVZPLZKY-UHFFFAOYSA-N,91185.4,-4.5
JBIMVDZLSHOPLA-LSCVHKIXSA-N,59502.23,-8.4
IIXWYSCJSQVBQM-LLVKDONJSA-N,63037.03,-10.6
NBIIXXVUZAFLBC-UHFFFAOYSA-N,85151.28,-4.3
QFWPJPIVLCBXFJ-UHFFFAOYSA-N,55379.75,-7.6
PIWKPBJCKXDKJR-SFOWXEAESA-N,71786.61,-4.9
HAWPXGHAZFHHAD-UHFFFAOYSA-N,82229.59,-3.8
VNLMRPAWAMPLNZ-LURJTMIESA-N,50320.87,-7.2
JSWZEAMFRNKZNL-UHFFFAOYSA-N,74817.87,-8.9
VWQZJJZGISNFOE-UHFFFAOYSA-N,24248.49,-8.7
JVVRCYWZTJLJSG-UHFFFAOYSA-N,89131.24,-5.5
WDVSHHCDHLJJJR-UHFFFAOYSA-N,35494.69,-8.0
JLRNKCZRCMIVKA-UHFFFAOYSA-N,64468.22,-9.1
QCDWFXQBSFUVSP-UHFFFAOYSA-N,81906.26,-5.5
NHKZSTHOYNWEEZ-AFCXAGJDSA-N,52804.35,-8.7
NHUHCSRWZMLRLA-UHFFFAOYSA-N,30007.72,-7.7
VEQOALNAAJBPNY-UHFFFAOYSA-N,81402.92,-6.6
RTZKZFJDLAIYFH-UHFFFAOYSA-N,76230.07,-3.2
JZWFDVDETGFGFC-UHFFFAOYSA-N,31293.54,-7.2
SLXKOJJOQWFEFD-UHFFFAOYSA-N,88356.88,-4.8
LTINPJMVDKPJJI-PBXRRBTRSA-N,45707.93,-5.5
WXZMFSXDPGVJKK-UHFFFAOYSA-N,90325.06,-5.2
KXVSBTJVTUVNPM-UKPNQBOSSA-N,55418.29,-10.2
YQNFBOJPTAXAKV-OMCISZLKSA-N,22814.22,-6.4
ZWAOHEXOSAUJHY-ZIYNGMLESA-N,106947.59,-8.3
ACTRVOBWPAIOHC-XIXRPRMCSA-N,100939.67,-5.7
GKPFBMQXTRZTOW-UHFFFAOYSA-N,54462.76,-8.5
QPPBRPIAZZHUNT-UHFFFAOYSA-N,55611.39,-7.6
TZRXHJWUDPFEEY-UHFFFAOYSA-N,41861.7,-7.0
WNLRTRBMVRJNCN-UHFFFAOYSA-N,51904.02,-5.4
ROHFNLRQFUQHCH-YFKPBYRVSA-N,89812.74,-5.3
RMUCZJUITONUFY-UHFFFAOYSA-N,75068.32,-5.9
FVIGODVHAVLZOO-UHFFFAOYSA-N,85193.65,-4.8
VJOVAKSZILJDBB-UHFFFAOYSA-N,32095.29,-4.6
RATGSRSDPNECNO-QMMMGPOBSA-N,40687.91,-6.0
CYWFCPPBTWOZSF-UHFFFAOYSA-N,83100.25,-6.8
HJXMNVQARNZTEE-NSHDSACASA-N,78181.98,-7.0
HZTMGWSBSDLALI-UHFFFAOYSA-N,60506.29,-7.6
DOMXUEMWDBAQBQ-WEVVVXLNSA-N,8924.55,-8.8
KJHOZAZQWVKILO-UHFFFAOYSA-N,59129.17,-7.6
GUBGYTABKSRVRQ-XLOQQCSPSA-N,98238.07,-8.0
NGXUUAFYUCOICP-UHFFFAOYSA-N,46173.61,-6.1
VVNCNSJFMMFHPL-VKHMYHEASA-N,63171.2,-5.2
FDQGNLOWMMVRQL-UHFFFAOYSA-N,33379.59,-7.0
SLWGJZPKHAXZQL-UHFFFAOYSA-N,84344.43,-5.3
JZWFDVDETGFGFC-UHFFFAOYSA-N,31293.54,-7.2
SLXKOJJOQWFEFD-UHFFFAOYSA-N,88356.88,-4.8
FFEARJCKVFRZRR-BYPYZUCNSA-N,106799.3,-5.1
XSQUKJJJFZCRTK-UHFFFAOYSA-N,82455.95,-3.7
LTINPJMVDKPJJI-PBXRRBTRSA-N,45707.93,-5.5
GHOKWGTUZJEAQD-ZETCQYMHSA-N,98878.61,-7.2
WXZMFSXDPGVJKK-UHFFFAOYSA-N,90325.06,-5.2
KXVSBTJVTUVNPM-UKPNQBOSSA-N,55418.29,-10.2
YQNFBOJPTAXAKV-OMCISZLKSA-N,22814.22,-6.4
ZWAOHEXOSAUJHY-ZIYNGMLESA-N,106947.59,-8.3
VTHJTEIRLNZDEV-UHFFFAOYSA-L,74178.28,-3.4
ACTRVOBWPAIOHC-XIXRPRMCSA-N,100939.67,-5.7
RRUDCFGSUDOHDG-UHFFFAOYSA-N,74035.11,-4.5
