ligand,binding score,energy
AIZFEOPQVZBNGH-UHFFFAOYSA-N,369912.6,-8.5
ZTVIKZXZYLEVOL-CBBWQLFWSA-N,961290.2,-8.1
WQZGKKKJIJFFOK-VFUOTHLCSA-N,935859.6,-6.6
VLCYCQAOQCDTCN-ZCFIWIBFSA-N,1896814.48,-5.7
MKKYBZZTJQGVCD-XTCKQBCOSA-N,687532.61,-8.8
RGHNJXZEOKUKBD-SQOUGZDYSA-N,184771.6,-6.5
UMSGKTJDUHERQW-UHFFFAOYSA-N,969575.33,-8.8
ZZQMUJGZCZTLQD-UHFFFAOYSA-N,1231362.51,-8.1
HTQBXNHDCUEHJF-XWLPCZSASA-N,330930.82,-2.4
OGGXGZAMXPVRFZ-UHFFFAOYSA-N,228242.0,-0.9
LOUPRKONTZGTKE-WZBLMQSHSA-N,602631.14,-8.7
GZENKSODFLBBHQ-ILSZZQPISA-N,594479.91,-9.2
YMBXTVYHTMGZDW-ZWNOBZJWSA-N,1022844.38,-8.1
XIUUSFJTJXFNGH-OLQVQODUSA-N,737537.89,-6.4
YRIZYWQGELRKNT-UHFFFAOYSA-N,1208337.11,-6.4
NIJJYAXOARWZEE-UHFFFAOYSA-N,1211172.04,-5.3
CUWODFFVMXJOKD-UVLQAERKSA-N,991654.54,-0.9
VQHSOMBJVWLPSR-JVCRWLNRSA-N,249402.66,-7.7
WVAKABMNNSMCDK-UHFFFAOYSA-N,1035630.93,-6.9
OAYRYNVEFFWSHK-UHFFFAOYSA-N,522503.99,-7.1
BAPRUDZDYCKSOQ-RITPCOANSA-N,244710.21,-6.2
IQADUMSPOQKAAO-UHFFFAOYSA-N,1145029.3,-6.3
ZKLPARSLTMPFCP-OAQYLSRUSA-N,886226.46,-8.7
BYPIURIATSUHDW-SNVBAGLBSA-N,746982.72,-7.6
OVJJILSKYWXGBM-GFCCVEGCSA-N,387289.94,-6.7
DCPACFSINCUFEC-CYBMUJFWSA-N,548741.3,-8.0
MCYHPZGUONZRGO-VKHMYHEASA-N,145073.15,-4.5
PMMYEEVYMWASQN-DMTCNVIQSA-N,390034.88,-5.9
NPOAOTPXWNWTSH-UHFFFAOYSA-N,199794.74,-5.9
FRBBPWXCRBHYJQ-FQEVSTJZSA-N,441643.54,-7.8
NBQNWMBBSKPBAY-LTFXXXRZSA-N,1017798.81,-7.3
AGPKZVBTJJNPAG-WHFBIAKZSA-N,222525.33,-5.3
UJEWTUDSLQGTOA-UHFFFAOYSA-N,805151.86,-7.8
QYKIQEUNHZKYBP-UHFFFAOYSA-N,1910257.59,-3.1
RZVPBGBYGMDSBG-GGAORHGYSA-N,620108.77,-11.5
JYGXADMDTFJGBT-VWUMJDOOSA-N,1108546.84,-9.1
VDUWPHTZYNWKRN-UHFFFAOYSA-N,690745.98,-8.6
ALAXZYHFVBSJKZ-UHFFFAOYSA-N,917805.19,-9.8
UVAZQQHAVMNMHE-XJKSGUPXSA-N,742058.31,-6.4
JXZZEXZZKAWDSP-UHFFFAOYSA-N,607099.2,-9.8
DQDAYGNAKTZFIW-CYBMUJFWSA-N,1022625.67,-8.4
HJBWBFZLDZWPHF-UHFFFAOYSA-N,724656.86,-9.7
XDVCLKFLRAWGIT-ADOAZJKMSA-N,354138.96,-10.1
OXFGTKPPFSCSMA-XVKPBYJWSA-N,174486.28,-6.3
CMCCHHWTTBEZNM-SCSAIBSYSA-N,131318.84,-6.6
ZPMKQFOGINQDAM-UHFFFAOYSA-N,344533.29,-8.8
JXLYSJRDGCGARV-CFWMRBGOSA-N,459902.37,-8.0
MBBZMMPHUWSWHV-BDVNFPICSA-N,144276.38,-6.0
QOYHHIBFXOOADH-UHFFFAOYSA-N,525925.24,-10.8
YTKUWDBFDASYHO-UHFFFAOYSA-N,1148996.46,-7.6
HJJRIJDTIPFROI-NVKITGPLSA-N,274624.97,-8.4
MSYKRHVOOPPJKU-BDAKNGLRSA-N,849993.0,-6.7
HEBKCHPVOIAQTA-SCDXWVJYSA-N,269615.9,-5.7
SFZCNBIFKDRMGX-UHFFFAOYSA-N,1849208.89,-1.1
FHXBMXJMKMWVRG-SLHNCBLASA-N,659949.81,-9.6
OVRNDRQMDRJTHS-FMDGEEDCSA-N,450946.55,-7.3
FVRWRGBTEHAPDI-OAHLLOKOSA-N,476153.24,-8.5
ANGKOCUUWGHLCE-IEBWSBKVSA-N,769635.65,-8.0
DYAIAHUQIPBDIP-AXAPSJFSSA-N,864890.52,-9.7
PWNMXPDKBYZCOO-NSHDSACASA-N,700740.63,-10.8
ZFSXZJXLKAJIGS-UHFFFAOYSA-N,743937.77,-9.0
WQZGKKKJIJFFOK-PHYPRBDBSA-N,696108.84,-6.8
XRVCFZPJAHWYTB-UHFFFAOYSA-N,147451.13,-5.1
NMCUIPGRVMDVDB-UHFFFAOYSA-L,99310.44,-2.5
GIJXKZJWITVLHI-PMOLBWCYSA-N,79188.56,-8.5
PEDCQBHIVMGVHV-UHFFFAOYSA-N,84196.12,-4.8
KYAKGJDISSNVPZ-UHFFFAOYSA-N,254469.59,-9.1
OCAXFDULERPAJM-BQJUDKOJSA-N,102184.23,-8.8
FKDHHVKWGRFRTG-VOTSOKGWSA-N,97525.58,-6.8
IKYIXZSIKOYSLD-NSHDSACASA-N,69106.93,-7.8
YWXYYJSYQOXTPL-SLPGGIOYSA-N,59383.17,-6.8
PTKSEFOSCHHMPD-SNVBAGLBSA-N,90321.57,-7.2
XVQUOJBERHHONY-SECBINFHSA-N,105458.97,-5.0
KZTZJUQNSSLNAG-UHFFFAOYSA-N,172333.75,-4.5
BDJRBEYXGGNYIS-UHFFFAOYSA-N,43464.85,-5.7
OUYCCCASQSFEME-QMMMGPOBSA-N,118450.15,-6.5
WVDDGKGOMKODPV-UHFFFAOYSA-N,87135.86,-5.2
BZQFBWGGLXLEPQ-REOHCLBHSA-N,89395.11,-6.0
PMRYVIKBURPHAH-UHFFFAOYSA-N,118031.27,-4.3
AYFVYJQAPQTCCC-GBXIJSLDSA-N,116850.91,-5.7
GLVAUDGFNGKCSF-UHFFFAOYSA-N,130991.69,-5.8
FFKUDWZICMJVPA-UHFFFAOYSA-N,72649.98,-7.1
PYAOPMWCFSVFOT-UHFFFAOYSA-N,45937.59,-6.3
IBAQFPQHRJAVAV-ULAWRXDQSA-N,73509.11,-6.6
ORTQZVOHEJQUHG-UHFFFAOYSA-L,64281.66,-2.4
LKACJLUUJRMGFK-UHFFFAOYSA-N,93247.46,-6.1
SSLKKMZJCJBOML-UHFFFAOYSA-N,82580.38,-6.8
CYTYCFOTNPOANT-UHFFFAOYSA-N,109214.43,-3.6
UKMSUNONTOPOIO-UHFFFAOYSA-N,56443.02,-6.1
KDXKERNSBIXSRK-YFKPBYRVSA-N,81718.16,-5.4
DIDCGVRALANKIU-OTEFFYEFSA-N,104402.0,-0.8
KSUUMAWCGDNLFK-SSDOTTSWSA-N,74787.97,-6.4
ZKLPARSLTMPFCP-NRFANRHFSA-N,73603.62,-8.6
NWGGKKGAFZIVBJ-UHFFFAOYSA-N,229565.85,-11.7
NZLVRVYNQYGMAB-UHFFFAOYSA-N,250181.12,-9.0
CKLJMWTZIZZHCS-REOHCLBHSA-N,78298.88,-5.9
PBAPPPCECJKMCM-IBGZPJMESA-N,273443.27,-9.3
BDERNNFJNOPAEC-UHFFFAOYSA-N,99340.63,-3.4
FZERHIULMFGESH-UHFFFAOYSA-N,87482.08,-6.1
YDDUMTOHNYZQPO-RVXRWRFUSA-N,77832.07,-10.2
NWVVVBRKAWDGAB-UHFFFAOYSA-N,101774.73,-5.6
MTTYXGPMZKRTCI-VIFPVBQESA-N,148663.21,-7.0
XSQUKJJJFZCRTK-OUBTZVSYSA-N,65631.17,-3.7
ZQPPMHVWECSIRJ-KTKRTIGZSA-N,116893.37,-6.2
SPAGIJMPHSUYSE-UHFFFAOYSA-N,112336.95,-3.6
XULACPAEUUWKFX-UHFFFAOYSA-N,46143.65,-8.9
FDMBBCOBEAVDAO-AWEZNQCLSA-N,100982.68,-6.5
ARHWPKZXBHOEEE-UHFFFAOYSA-N,79670.98,-6.5
VUFOCTSXHUWGPW-QHCPKHFHSA-N,69002.96,-8.5
MVQVNTPHUGQQHK-UHFFFAOYSA-N,101923.43,-5.3
UOMKBIIXHQIERR-UHFFFAOYSA-N,95549.92,-8.0
GBBJCSTXCAQSSJ-XQXXSGGOSA-N,50365.77,-8.4
PZMVOUYYNKPMSI-UHFFFAOYSA-N,103845.86,-7.0
DNIAPMSPPWPWGF-GSVOUGTGSA-N,96246.76,-4.1
YNUMZJCKFQVSRH-HWKANZROSA-N,74560.77,-7.1
XKFIQZCHJUUSBA-HNNXBMFYSA-N,70851.51,-8.5
YMTINGFKWWXKFG-UHFFFAOYSA-N,68853.6,-8.8
UGOFYAXVVVXMQT-UHFFFAOYSA-N,61128.42,-8.6
LLEMOWNGBBNAJR-UHFFFAOYSA-N,113361.97,-7.0
YTGJWQPHMWSCST-GSVOUGTGSA-N,101177.91,-5.4
QNAYBMKLOCPYGJ-REOHCLBHSA-N,108327.61,-4.5
ODQWQRRAPPTVAG-UHFFFAOYSA-N,100468.44,-8.0
WTDRDQBEARUVNC-LURJTMIESA-N,89489.63,-6.9
XLFWDASMENKTKL-UHFFFAOYSA-N,71649.04,-7.7
CZMRCDWAGMRECN-UGDNZRGBSA-N,158595.91,-7.9
KZSNJWFQEVHDMF-BYPYZUCNSA-N,141041.69,-5.2
AHHFEZNOXOZZQA-ZEBDFXRSSA-N,124566.46,-7.5
NLORYLAYLIXTID-ISLYRVAYSA-N,42822.45,-8.2
UCTRAOBQFUDCSR-SECBINFHSA-N,114131.66,-6.4
HPNSFSBZBAHARI-RUDMXATFSA-N,75126.06,-8.1
OPTBBAGXQYOFTL-UHFFFAOYSA-N,54773.86,-6.3
JPBBNLWRCVBGJS-KCAUTNRHSA-N,167926.64,-8.3
WRWRKDRWMURIBI-UHFFFAOYSA-M,72137.14,-3.1
QTBSBXVTEAMEQO-UHFFFAOYSA-N,84352.36,-3.6
QSRHLIUOSXVKTG-YADHBBJMSA-N,73984.29,-8.8
KHAUBYTYGDOYRU-IRXASZMISA-N,90911.92,-7.9
XOAAWQZATWQOTB-UHFFFAOYSA-N,110269.76,-4.9
BYFMCKSPFYVMOU-UHFFFAOYSA-N,67152.06,-8.3
NUKYPUAOHBNCPY-UHFFFAOYSA-N,81153.03,-4.7
XSQUKJJJFZCRTK-NJFSPNSNSA-N,69952.81,-3.7
NFACJZMKEDPNKN-GSVOUGTGSA-N,88898.09,-5.3
KWIUHFFTVRNATP-UHFFFAOYSA-N,75863.74,-4.4
DHMQDGOQFOQNFH-UHFFFAOYSA-N,110180.84,-4.1
XBJWOGLKABXFJE-YFKPBYRVSA-N,120985.68,-6.9
ZQDWXGKKHFNSQK-OAQYLSRUSA-N,64386.41,-8.5
WSPOMRSOLSGNFJ-AUWJEWJLSA-N,97424.49,-7.9
ZJAOAACCNHFJAH-UHFFFAOYSA-N,168728.65,-5.5
YFESJHPTNWYOCO-UHFFFAOYSA-N,189763.66,-5.0
POJWUDADGALRAB-SFOWXEAESA-N,88501.2,-6.8
RTRQQBHATOEIAF-UUOKFMHZSA-N,77985.35,-8.0
SEEPANYCNGTZFQ-UHFFFAOYSA-N,42454.1,-7.2
XEFQLINVKFYRCS-UHFFFAOYSA-N,58896.28,-7.9
JMOVFFLYGIQXMM-UHFFFAOYSA-N,86251.64,-6.6
FBPFZTCFMRRESA-KVTDHHQDSA-N,148389.75,-6.2
IPEHBUMCGVEMRF-UHFFFAOYSA-N,116602.75,-5.9
QLGIFPJNYPWBMQ-UHFFFAOYSA-N,75604.98,-7.9
BJRNKVDFDLYUGJ-RMPHRYRLSA-N,89726.3,-8.8
XXEPPPIWZFICOJ-NSHDSACASA-N,78410.04,-6.2
CVSVTCORWBXHQV-UHFFFAOYSA-N,79928.53,-5.9
KCXVZYZYPLLWCC-UHFFFAOYSA-N,123163.26,-6.4
RFKMCNOHBTXSMU-UHFFFAOYSA-N,60476.77,-4.3
RNFNDJAIBTYOQL-UHFFFAOYSA-N,120422.89,-5.0
KMSKQZKKOZQFFG-YXRRJAAWSA-N,181196.2,-10.5
XRECTZIEBJDKEO-UHFFFAOYSA-N,83129.78,-6.0
UAUHEPXILIZYCU-ALHOSYKFSA-N,152484.5,-8.6
VOIFKEWOFUNPBN-QIUUJYRFSA-N,85779.18,-7.2
MYBLAOJMRYYKMS-PVFLNQBWSA-N,68606.94,-7.7
LAHDERDHXJFFJU-ZWNKPRIXSA-N,204870.97,-9.1
WLJVXDMOQOGPHL-UHFFFAOYSA-N,83478.69,-5.9
RVMGXWBCQGAWBR-UHFFFAOYSA-N,127911.44,-7.5
FRPZMMHWLSIFAZ-UHFFFAOYSA-N,92505.55,-5.4
OYTKINVCDFNREN-UHFFFAOYSA-N,93253.76,-5.0
VDANGULDQQJODZ-UHFFFAOYSA-N,60980.92,-6.2
UVKZSORBKUEBAZ-UHFFFAOYSA-N,159512.16,-7.7
AHLPHDHHMVZTML-BYPYZUCNSA-N,74908.56,-5.1
DLNKOYKMWOXYQA-IONNQARKSA-N,96304.09,-5.8
RQNADZJRELIICT-UHFFFAOYSA-N,103718.25,-7.7
COLNVLDHVKWLRT-QMMMGPOBSA-N,135636.96,-6.3
PHTUQLWOUWZIMZ-GZTJUZNOSA-N,78880.76,-7.6
VVDLFTOOMLZFRO-UHFFFAOYSA-N,74767.69,-7.9
QBSGXIBYUQJHMJ-UHFFFAOYSA-N,79811.86,-8.2
QKDRXGFQVGOQKS-CRSSMBPESA-N,81769.04,-9.2
PVNIIMVLHYAWGP-UHFFFAOYSA-N,118963.75,-5.8
NMUSYJAQQFHJEW-KVTDHHQDSA-N,52459.41,-7.9
GEGSSUSEWOHAFE-UHFFFAOYSA-N,91020.57,-5.9
JURKNVYFZMSNLP-UHFFFAOYSA-N,157684.71,-8.2
ZYVXHFWBYUDDBM-UHFFFAOYSA-N,84495.28,-5.8
IDCHQQSVJAAUQQ-UHFFFAOYSA-N,51253.49,-7.1
YYQRGCZGSFRBAM-UHFFFAOYSA-N,85559.49,-5.6
LENZDBCJOHFCAS-UHFFFAOYSA-N,123513.11,-5.0
WGNUNYPERJMVRM-UHFFFAOYSA-N,97174.78,-6.1
CURLTUGMZLYLDI-UHFFFAOYSA-N,98657.36,-2.7
WFNAKBGANONZEQ-GOSISDBHSA-N,130251.21,-7.8
OEYIOHPDSNJKLS-UHFFFAOYSA-N,98012.18,-4.1
JEIPFZHSYJVQDO-UHFFFAOYSA-N,128997.0,-4.1
PHVGLTMQBUFIQQ-UHFFFAOYSA-N,121515.47,-8.1
SRBFZHDQGSBBOR-LECHCGJUSA-N,66246.51,-6.4
WPYMKLBDIGXBTP-UHFFFAOYSA-N,83470.19,-6.1
CVKNDPRBJVBDSS-CQSZACIVSA-N,76941.51,-7.6
UUQMNUMQCIQDMZ-UHFFFAOYSA-N,76311.85,-5.4
AJPLPOWGYORUIF-UHFFFAOYSA-N,68527.96,-8.3
XNEFYCZVKIDDMS-UHFFFAOYSA-N,88594.02,-9.2
WIIZWVCIJKGZOK-RKDXNWHRSA-N,59207.37,-7.5
UCCJWNPWWPJKGL-DEOSSOPVSA-N,62637.22,-10.4
HRYZWHHZPQKTII-UHFFFAOYSA-N,75732.47,-2.2
WBHHMMIMDMUBKC-QJWNTBNXSA-N,79030.76,-6.5
CWRVKFFCRWGWCS-UHFFFAOYSA-N,50470.52,-6.7
ICUTUKXCWQYESQ-UHFFFAOYSA-N,25677.02,-8.3
SONNWYBIRXJNDC-VIFPVBQESA-N,40318.18,-6.4
VZGDMQKNWNREIO-UHFFFAOYSA-N,87698.37,-3.0
LHIALLMPKJMSIQ-NSCUHMNNSA-N,50595.66,-8.0
PCLITLDOTJTVDJ-UHFFFAOYSA-N,40706.84,-4.6
LOMDVEFCNVDZMZ-UHFFFAOYSA-N,33689.31,-5.1
BLFLLBZGZJTVJG-UHFFFAOYSA-N,48391.16,-6.0
JWAZRIHNYRIHIV-UHFFFAOYSA-N,67634.55,-6.6
WGZDBVOTUVNQFP-UHFFFAOYSA-N,31847.62,-7.6
LFQSCWFLJHTTHZ-UHFFFAOYSA-N,66374.23,-2.8
RTGDFNSFWBGLEC-SYZQJQIISA-N,61447.79,-9.6
LXCFILQKKLGQFO-UHFFFAOYSA-N,37901.0,-6.0
MHPZZZZLAQGTHT-UHFFFAOYSA-N,24111.48,-7.8
UZVHFVZFNXBMQJ-UHFFFAOYSA-N,52913.42,-7.0
IYVFNTXFRYQLRP-VVSTWUKXSA-N,50852.1,-9.3
OTVAEFIXJLOWRX-NXEZZACHSA-N,46314.51,-7.5
JJJFUHOGVZWXNQ-UHFFFAOYSA-N,48618.13,-5.4
DSSYKIVIOFKYAU-XCBNKYQSSA-N,36747.4,-6.2
MINDHVHHQZYEEK-HBBNESRFSA-N,54862.34,-8.5
VEZXCJBBBCKRPI-UHFFFAOYSA-N,54296.83,-3.9
FGVVTMRZYROCTH-UHFFFAOYSA-N,62936.22,-4.8
DPYMFVXJLLWWEU-PVQJCKRUSA-N,58987.27,-5.1
CIUUIPMOFZIWIZ-UHFFFAOYSA-N,38396.27,-7.4
HEDRZPFGACZZDS-UHFFFAOYSA-N,44548.12,-2.8
RGEVWUKXWFOAID-UHFFFAOYSA-N,61938.51,-6.0
HSHNITRMYYLLCV-UHFFFAOYSA-N,50761.35,-7.0
OPTZOXDYEFIPJZ-UHFFFAOYSA-N,41808.7,-7.1
UEEJHVSXFDXPFK-UHFFFAOYSA-N,70623.58,-3.8
OEYIOHPDSNJKLS-BJUDXGSMSA-N,63759.98,-4.1
WVYXNIXAMZOZFK-UHFFFAOYSA-N,58625.62,-7.8
GHMLBKRAJCXXBS-UHFFFAOYSA-N,51821.77,-5.5
NYMGNSNKLVNMIA-UHFFFAOYSA-N,58702.41,-6.7
YJYPHIXNFHFHND-UHFFFAOYSA-N,44204.81,-8.3
KBHMHROOFHVLBA-SECBINFHSA-N,66839.62,-5.9
KCFYEAOKVJSACF-UHFFFAOYSA-N,49734.76,-8.3
BDYYDXJSHYEDGB-UHFFFAOYSA-N,30148.03,-8.4
XSTXAVWGXDQKEL-UHFFFAOYSA-N,63078.27,-3.5
TZDUHAJSIBHXDL-LBPRGKRZSA-N,43437.11,-7.9
AVKHCKXGKPAGEI-UHFFFAOYSA-N,56979.98,-6.7
MSNWSDPPULHLDL-UHFFFAOYSA-K,45508.76,-4.0
BRBAEHHXGZRCBK-UHFFFAOYSA-N,48908.88,-6.6
GSEJCLTVZPLZKY-UHFFFAOYSA-N,58555.3,-4.8
QCDWFXQBSFUVSP-UHFFFAOYSA-N,59360.23,-5.4
AYJVGKWCGIYEAK-UHFFFAOYSA-N,44087.51,-9.1
JLRNKCZRCMIVKA-UHFFFAOYSA-N,65252.47,-8.3
JVVRCYWZTJLJSG-UHFFFAOYSA-N,45133.09,-5.4
NBIIXXVUZAFLBC-UHFFFAOYSA-N,59283.87,-4.3
JBIMVDZLSHOPLA-LSCVHKIXSA-N,47751.99,-8.4
HAWPXGHAZFHHAD-UHFFFAOYSA-N,80085.92,-3.8
RTZKZFJDLAIYFH-UHFFFAOYSA-N,51862.26,-3.2
VEQOALNAAJBPNY-UHFFFAOYSA-N,68068.14,-6.5
YXKTVDFXDRQTKV-HNNXBMFYSA-N,24643.74,-6.2
WDVSHHCDHLJJJR-UHFFFAOYSA-N,37584.75,-8.0
ZYEPZINLLPPBMI-GOSISDBHSA-N,46303.66,-8.4
VNLMRPAWAMPLNZ-LURJTMIESA-N,47835.52,-7.2
NHKZSTHOYNWEEZ-AFCXAGJDSA-N,38688.59,-8.7
PIWKPBJCKXDKJR-SFOWXEAESA-N,52011.07,-4.9
IIXWYSCJSQVBQM-LLVKDONJSA-N,56647.24,-10.6
JSWZEAMFRNKZNL-UHFFFAOYSA-N,59019.21,-8.8
VWQZJJZGISNFOE-UHFFFAOYSA-N,21903.18,-8.3
HZQDCMWJEBCWBR-UUOKFMHZSA-N,41730.58,-8.5
QFWPJPIVLCBXFJ-UHFFFAOYSA-N,51640.39,-7.7
AUFSOOYCQYDGES-SECBINFHSA-N,52474.96,-5.6
NHUHCSRWZMLRLA-UHFFFAOYSA-N,29601.05,-7.8
SLXKOJJOQWFEFD-UHFFFAOYSA-N,65329.86,-5.0
KJHOZAZQWVKILO-UHFFFAOYSA-N,52247.92,-7.6
GUBGYTABKSRVRQ-XLOQQCSPSA-N,33538.18,-7.9
HJXMNVQARNZTEE-NSHDSACASA-N,63898.82,-6.5
CYWFCPPBTWOZSF-UHFFFAOYSA-N,71942.44,-6.8
TZRXHJWUDPFEEY-UHFFFAOYSA-N,40132.91,-6.8
NGXUUAFYUCOICP-UHFFFAOYSA-N,39560.51,-6.0
VJOVAKSZILJDBB-UHFFFAOYSA-N,43632.36,-4.5
JZWFDVDETGFGFC-UHFFFAOYSA-N,27488.09,-7.2
LTINPJMVDKPJJI-PBXRRBTRSA-N,46544.47,-5.5
GKPFBMQXTRZTOW-UHFFFAOYSA-N,46945.71,-8.5
ACTRVOBWPAIOHC-XIXRPRMCSA-N,58912.74,-5.6
ROHFNLRQFUQHCH-YFKPBYRVSA-N,48195.95,-5.3
FVIGODVHAVLZOO-UHFFFAOYSA-N,62575.45,-4.3
RATGSRSDPNECNO-QMMMGPOBSA-N,52308.89,-6.0
WXZMFSXDPGVJKK-UHFFFAOYSA-N,72145.95,-5.2
RMUCZJUITONUFY-UHFFFAOYSA-N,50749.16,-5.9
ZWAOHEXOSAUJHY-ZIYNGMLESA-N,45208.78,-8.3
YQNFBOJPTAXAKV-OMCISZLKSA-N,24853.25,-6.7
HZTMGWSBSDLALI-UHFFFAOYSA-N,48892.46,-7.9
QPPBRPIAZZHUNT-UHFFFAOYSA-N,47102.96,-7.6
DOMXUEMWDBAQBQ-WEVVVXLNSA-N,32997.74,-8.8
KXVSBTJVTUVNPM-UKPNQBOSSA-N,49696.9,-10.2
WNLRTRBMVRJNCN-UHFFFAOYSA-N,48786.47,-5.3
SLXKOJJOQWFEFD-UHFFFAOYSA-N,65329.86,-5.0
JIVZKJJQOZQXQB-UHFFFAOYSA-N,58298.08,-6.1
RARQHAFNGNPQCZ-UHFFFAOYSA-N,50863.29,-7.9
KJHOZAZQWVKILO-UHFFFAOYSA-N,52247.92,-7.6
GHOKWGTUZJEAQD-ZETCQYMHSA-N,45881.81,-6.7
GUBGYTABKSRVRQ-XLOQQCSPSA-N,33538.18,-7.9
HJXMNVQARNZTEE-NSHDSACASA-N,63898.82,-6.5
CYWFCPPBTWOZSF-UHFFFAOYSA-N,71942.44,-6.8
YJBIJSVYPHRVCI-UHFFFAOYSA-N,37926.72,-8.1
TZRXHJWUDPFEEY-UHFFFAOYSA-N,40132.91,-6.8
RIKMMFOAQPJVMX-UHFFFAOYSA-N,54346.07,-4.3
NGXUUAFYUCOICP-UHFFFAOYSA-N,39560.51,-6.0
VJOVAKSZILJDBB-UHFFFAOYSA-N,43632.36,-4.5
FDQGNLOWMMVRQL-UHFFFAOYSA-N,33334.38,-7.0
KFZMGEQAYNKOFK-UHFFFAOYSA-N,55093.37,-3.4
