ligand,binding score,energy
JYGXADMDTFJGBT-VWUMJDOOSA-N,1197328.05,-8.5
AGPKZVBTJJNPAG-WHFBIAKZSA-N,489146.91,-5.1
PMMYEEVYMWASQN-DMTCNVIQSA-N,437835.78,-5.1
ZKLPARSLTMPFCP-OAQYLSRUSA-N,1028018.18,-8.3
CUWODFFVMXJOKD-UVLQAERKSA-N,1076670.95,-1.1
BAPRUDZDYCKSOQ-RITPCOANSA-N,454907.82,-5.7
NPOAOTPXWNWTSH-UHFFFAOYSA-N,447816.01,-5.4
IQADUMSPOQKAAO-UHFFFAOYSA-N,1245474.68,-7.4
YMBXTVYHTMGZDW-ZWNOBZJWSA-N,1118007.67,-8.3
VQHSOMBJVWLPSR-JVCRWLNRSA-N,364705.43,-6.8
UJEWTUDSLQGTOA-UHFFFAOYSA-N,881781.57,-8.7
OAYRYNVEFFWSHK-UHFFFAOYSA-N,611265.43,-7.9
NBQNWMBBSKPBAY-LTFXXXRZSA-N,1124936.32,-7.1
OVJJILSKYWXGBM-GFCCVEGCSA-N,469243.74,-7.8
QYKIQEUNHZKYBP-UHFFFAOYSA-N,2078124.19,-3.5
YRIZYWQGELRKNT-UHFFFAOYSA-N,1334666.4,-6.4
FRBBPWXCRBHYJQ-FQEVSTJZSA-N,498237.09,-8.0
DCPACFSINCUFEC-CYBMUJFWSA-N,627845.55,-7.3
NIJJYAXOARWZEE-UHFFFAOYSA-N,1327766.63,-5.7
MCYHPZGUONZRGO-VKHMYHEASA-N,637873.14,-4.0
DYAIAHUQIPBDIP-AXAPSJFSSA-N,942648.26,-10.4
UVAZQQHAVMNMHE-XJKSGUPXSA-N,809319.27,-6.6
MSYKRHVOOPPJKU-BDAKNGLRSA-N,940880.08,-6.4
OXFGTKPPFSCSMA-XVKPBYJWSA-N,378595.44,-6.5
FVRWRGBTEHAPDI-OAHLLOKOSA-N,524173.03,-9.8
MBBZMMPHUWSWHV-BDVNFPICSA-N,221687.97,-5.3
ZPMKQFOGINQDAM-UHFFFAOYSA-N,406501.26,-9.0
JXZZEXZZKAWDSP-UHFFFAOYSA-N,665055.55,-11.4
XDVCLKFLRAWGIT-ADOAZJKMSA-N,389008.02,-10.4
SFZCNBIFKDRMGX-UHFFFAOYSA-N,2014092.94,-1.0
DQDAYGNAKTZFIW-CYBMUJFWSA-N,1113607.79,-8.4
HEBKCHPVOIAQTA-SCDXWVJYSA-N,413851.38,-4.8
WQZGKKKJIJFFOK-PHYPRBDBSA-N,1063841.29,-5.7
ALAXZYHFVBSJKZ-UHFFFAOYSA-N,999079.17,-8.8
YTKUWDBFDASYHO-UHFFFAOYSA-N,1296217.89,-7.7
QOYHHIBFXOOADH-UHFFFAOYSA-N,575051.95,-11.4
CMCCHHWTTBEZNM-SCSAIBSYSA-N,352245.48,-6.3
ANGKOCUUWGHLCE-IEBWSBKVSA-N,840076.17,-8.2
HJJRIJDTIPFROI-NVKITGPLSA-N,303089.57,-8.7
PWNMXPDKBYZCOO-NSHDSACASA-N,766630.13,-9.7
HJBWBFZLDZWPHF-UHFFFAOYSA-N,790707.36,-10.6
VDUWPHTZYNWKRN-UHFFFAOYSA-N,774602.6,-8.4
ZFSXZJXLKAJIGS-UHFFFAOYSA-N,845135.46,-9.6
JXLYSJRDGCGARV-CFWMRBGOSA-N,508496.5,-5.8
OVRNDRQMDRJTHS-FMDGEEDCSA-N,847880.58,-6.3
FHXBMXJMKMWVRG-SLHNCBLASA-N,722269.58,-9.6
BDJRBEYXGGNYIS-UHFFFAOYSA-N,103375.7,-6.4
PMRYVIKBURPHAH-UHFFFAOYSA-N,215247.02,-4.2
IKYIXZSIKOYSLD-NSHDSACASA-N,116539.01,-8.2
GIJXKZJWITVLHI-PMOLBWCYSA-N,127161.53,-9.7
BZQFBWGGLXLEPQ-REOHCLBHSA-N,192746.99,-5.2
NMCUIPGRVMDVDB-UHFFFAOYSA-L,192120.79,-2.9
LKACJLUUJRMGFK-UHFFFAOYSA-N,144719.95,-5.5
WVDDGKGOMKODPV-UHFFFAOYSA-N,142551.07,-6.3
GLVAUDGFNGKCSF-UHFFFAOYSA-N,197796.85,-5.6
OUYCCCASQSFEME-QMMMGPOBSA-N,171479.03,-6.5
KYAKGJDISSNVPZ-UHFFFAOYSA-N,291992.83,-10.7
YWXYYJSYQOXTPL-SLPGGIOYSA-N,120003.39,-6.1
KZTZJUQNSSLNAG-UHFFFAOYSA-N,312648.96,-4.3
IBAQFPQHRJAVAV-ULAWRXDQSA-N,89048.67,-5.7
XVQUOJBERHHONY-SECBINFHSA-N,154283.26,-5.8
OCAXFDULERPAJM-BQJUDKOJSA-N,145684.33,-9.8
FKDHHVKWGRFRTG-VOTSOKGWSA-N,178658.61,-6.0
AYFVYJQAPQTCCC-GBXIJSLDSA-N,177422.17,-4.6
PYAOPMWCFSVFOT-UHFFFAOYSA-N,117815.82,-5.8
PTKSEFOSCHHMPD-SNVBAGLBSA-N,136938.63,-7.1
XRVCFZPJAHWYTB-UHFFFAOYSA-N,301176.61,-4.6
ORTQZVOHEJQUHG-UHFFFAOYSA-L,142952.89,-2.8
PEDCQBHIVMGVHV-UHFFFAOYSA-N,162468.68,-3.9
FFKUDWZICMJVPA-UHFFFAOYSA-N,160331.78,-7.2
KDXKERNSBIXSRK-YFKPBYRVSA-N,150941.47,-5.0
NWVVVBRKAWDGAB-UHFFFAOYSA-N,189306.69,-5.8
NZLVRVYNQYGMAB-UHFFFAOYSA-N,276424.42,-9.6
UKMSUNONTOPOIO-UHFFFAOYSA-N,118792.09,-6.9
FDMBBCOBEAVDAO-AWEZNQCLSA-N,187598.27,-7.8
ZKLPARSLTMPFCP-NRFANRHFSA-N,141695.29,-9.4
YDDUMTOHNYZQPO-RVXRWRFUSA-N,168369.59,-10.8
BDERNNFJNOPAEC-UHFFFAOYSA-N,218916.16,-3.3
ZQPPMHVWECSIRJ-KTKRTIGZSA-N,248707.01,-7.5
PBAPPPCECJKMCM-IBGZPJMESA-N,308153.83,-9.7
DIDCGVRALANKIU-OTEFFYEFSA-N,150718.63,-0.8
CYTYCFOTNPOANT-UHFFFAOYSA-N,166469.98,-4.5
SSLKKMZJCJBOML-UHFFFAOYSA-N,108311.49,-7.1
VUFOCTSXHUWGPW-QHCPKHFHSA-N,136076.07,-9.0
SPAGIJMPHSUYSE-UHFFFAOYSA-N,200693.34,-3.2
CKLJMWTZIZZHCS-REOHCLBHSA-N,167747.02,-4.9
FZERHIULMFGESH-UHFFFAOYSA-N,177714.09,-7.1
MTTYXGPMZKRTCI-VIFPVBQESA-N,268203.53,-7.2
KSUUMAWCGDNLFK-SSDOTTSWSA-N,125267.58,-6.8
XSQUKJJJFZCRTK-OUBTZVSYSA-N,141876.93,-3.2
XULACPAEUUWKFX-UHFFFAOYSA-N,101039.97,-8.3
ARHWPKZXBHOEEE-UHFFFAOYSA-N,155780.72,-6.7
MVQVNTPHUGQQHK-UHFFFAOYSA-N,192432.33,-5.4
NWGGKKGAFZIVBJ-UHFFFAOYSA-N,261671.39,-12.3
XKFIQZCHJUUSBA-HNNXBMFYSA-N,115639.36,-9.3
UCTRAOBQFUDCSR-SECBINFHSA-N,172723.51,-7.3
PZMVOUYYNKPMSI-UHFFFAOYSA-N,211784.05,-6.6
HPNSFSBZBAHARI-RUDMXATFSA-N,170137.55,-8.5
CZMRCDWAGMRECN-UGDNZRGBSA-N,309937.74,-6.7
QSRHLIUOSXVKTG-YADHBBJMSA-N,130475.02,-9.1
NLORYLAYLIXTID-ISLYRVAYSA-N,121427.36,-8.3
AHHFEZNOXOZZQA-ZEBDFXRSSA-N,216105.26,-7.6
WTDRDQBEARUVNC-LURJTMIESA-N,137944.18,-6.6
YTGJWQPHMWSCST-GSVOUGTGSA-N,217647.21,-5.2
ODQWQRRAPPTVAG-UHFFFAOYSA-N,103319.41,-8.8
KZSNJWFQEVHDMF-BYPYZUCNSA-N,255665.96,-4.9
WRWRKDRWMURIBI-UHFFFAOYSA-M,162076.06,-3.6
LLEMOWNGBBNAJR-UHFFFAOYSA-N,226512.65,-8.2
JPBBNLWRCVBGJS-KCAUTNRHSA-N,194038.18,-8.6
OPTBBAGXQYOFTL-UHFFFAOYSA-N,149725.4,-6.7
UOMKBIIXHQIERR-UHFFFAOYSA-N,216157.66,-8.7
YMTINGFKWWXKFG-UHFFFAOYSA-N,114613.19,-8.9
QTBSBXVTEAMEQO-UHFFFAOYSA-N,154208.74,-3.5
DNIAPMSPPWPWGF-GSVOUGTGSA-N,168334.63,-3.5
GBBJCSTXCAQSSJ-XQXXSGGOSA-N,99068.38,-7.1
QNAYBMKLOCPYGJ-REOHCLBHSA-N,217377.29,-4.0
UGOFYAXVVVXMQT-UHFFFAOYSA-N,161036.69,-9.8
YNUMZJCKFQVSRH-HWKANZROSA-N,128546.26,-6.9
XLFWDASMENKTKL-UHFFFAOYSA-N,135014.82,-6.6
ZQDWXGKKHFNSQK-OAQYLSRUSA-N,131648.7,-8.1
YFESJHPTNWYOCO-UHFFFAOYSA-N,381469.75,-4.4
QLGIFPJNYPWBMQ-UHFFFAOYSA-N,157870.79,-7.6
BJRNKVDFDLYUGJ-RMPHRYRLSA-N,155903.38,-7.8
JMOVFFLYGIQXMM-UHFFFAOYSA-N,140917.17,-8.1
BYFMCKSPFYVMOU-UHFFFAOYSA-N,127877.12,-9.5
DHMQDGOQFOQNFH-UHFFFAOYSA-N,195231.24,-3.7
XBJWOGLKABXFJE-YFKPBYRVSA-N,287288.29,-5.9
XEFQLINVKFYRCS-UHFFFAOYSA-N,140127.82,-8.0
ZJAOAACCNHFJAH-UHFFFAOYSA-N,244296.98,-4.5
SEEPANYCNGTZFQ-UHFFFAOYSA-N,104924.27,-7.7
IPEHBUMCGVEMRF-UHFFFAOYSA-N,252567.38,-5.0
RTRQQBHATOEIAF-UUOKFMHZSA-N,178825.58,-7.0
FBPFZTCFMRRESA-KVTDHHQDSA-N,246608.11,-5.4
XSQUKJJJFZCRTK-NJFSPNSNSA-N,179057.51,-3.2
CVSVTCORWBXHQV-UHFFFAOYSA-N,153084.52,-5.3
KCXVZYZYPLLWCC-UHFFFAOYSA-N,182171.07,-6.5
KHAUBYTYGDOYRU-IRXASZMISA-N,109201.96,-8.3
XXEPPPIWZFICOJ-NSHDSACASA-N,117257.28,-7.0
KWIUHFFTVRNATP-UHFFFAOYSA-N,107457.33,-4.2
XOAAWQZATWQOTB-UHFFFAOYSA-N,218090.72,-4.3
WSPOMRSOLSGNFJ-AUWJEWJLSA-N,186799.04,-9.0
POJWUDADGALRAB-SFOWXEAESA-N,168423.75,-5.8
NUKYPUAOHBNCPY-UHFFFAOYSA-N,165573.65,-4.6
NFACJZMKEDPNKN-GSVOUGTGSA-N,164584.52,-4.7
XRECTZIEBJDKEO-UHFFFAOYSA-N,270410.32,-5.4
VDANGULDQQJODZ-UHFFFAOYSA-N,123104.28,-7.2
UAUHEPXILIZYCU-ALHOSYKFSA-N,168834.37,-8.9
UVKZSORBKUEBAZ-UHFFFAOYSA-N,283346.81,-9.3
VOIFKEWOFUNPBN-QIUUJYRFSA-N,173615.95,-6.0
QBSGXIBYUQJHMJ-UHFFFAOYSA-N,97788.84,-9.1
QKDRXGFQVGOQKS-CRSSMBPESA-N,104257.0,-9.2
OYTKINVCDFNREN-UHFFFAOYSA-N,147246.45,-4.7
DLNKOYKMWOXYQA-IONNQARKSA-N,201329.14,-7.0
AHLPHDHHMVZTML-BYPYZUCNSA-N,161959.43,-4.9
LAHDERDHXJFFJU-ZWNKPRIXSA-N,226261.99,-8.6
RQNADZJRELIICT-UHFFFAOYSA-N,310427.73,-8.4
VVDLFTOOMLZFRO-UHFFFAOYSA-N,151073.14,-8.2
WLJVXDMOQOGPHL-UHFFFAOYSA-N,162950.32,-7.0
FRPZMMHWLSIFAZ-UHFFFAOYSA-N,206191.74,-6.3
RVMGXWBCQGAWBR-UHFFFAOYSA-N,275653.5,-8.2
RFKMCNOHBTXSMU-UHFFFAOYSA-N,123875.79,-4.5
MYBLAOJMRYYKMS-PVFLNQBWSA-N,141256.81,-6.8
COLNVLDHVKWLRT-QMMMGPOBSA-N,228797.33,-6.8
KMSKQZKKOZQFFG-YXRRJAAWSA-N,201000.18,-11.1
RNFNDJAIBTYOQL-UHFFFAOYSA-N,214167.7,-4.6
PHTUQLWOUWZIMZ-GZTJUZNOSA-N,179452.51,-8.4
XNEFYCZVKIDDMS-UHFFFAOYSA-N,182842.99,-9.3
YYQRGCZGSFRBAM-UHFFFAOYSA-N,146907.62,-4.9
PHVGLTMQBUFIQQ-UHFFFAOYSA-N,189610.4,-8.5
WBHHMMIMDMUBKC-QJWNTBNXSA-N,168240.54,-6.6
CVKNDPRBJVBDSS-CQSZACIVSA-N,164964.69,-8.2
UUQMNUMQCIQDMZ-UHFFFAOYSA-N,156903.55,-5.8
WGNUNYPERJMVRM-UHFFFAOYSA-N,170403.52,-6.3
WPYMKLBDIGXBTP-UHFFFAOYSA-N,157519.94,-6.8
WFNAKBGANONZEQ-GOSISDBHSA-N,219364.58,-7.8
JURKNVYFZMSNLP-UHFFFAOYSA-N,145449.35,-9.1
HRYZWHHZPQKTII-UHFFFAOYSA-N,157211.41,-2.8
OEYIOHPDSNJKLS-UHFFFAOYSA-N,197065.0,-3.5
WIIZWVCIJKGZOK-RKDXNWHRSA-N,149929.78,-7.3
JEIPFZHSYJVQDO-UHFFFAOYSA-N,266233.71,-4.0
UCCJWNPWWPJKGL-DEOSSOPVSA-N,89813.19,-11.2
CURLTUGMZLYLDI-UHFFFAOYSA-N,200297.03,-2.7
AJPLPOWGYORUIF-UHFFFAOYSA-N,118892.12,-8.6
ZYVXHFWBYUDDBM-UHFFFAOYSA-N,179769.08,-6.2
GEGSSUSEWOHAFE-UHFFFAOYSA-N,161306.7,-6.3
SRBFZHDQGSBBOR-LECHCGJUSA-N,207539.05,-5.0
IDCHQQSVJAAUQQ-UHFFFAOYSA-N,133570.98,-8.1
LENZDBCJOHFCAS-UHFFFAOYSA-N,224283.95,-4.1
PVNIIMVLHYAWGP-UHFFFAOYSA-N,239750.89,-5.9
NMUSYJAQQFHJEW-KVTDHHQDSA-N,135432.62,-6.8
CWRVKFFCRWGWCS-UHFFFAOYSA-N,92238.88,-6.2
JWAZRIHNYRIHIV-UHFFFAOYSA-N,119454.7,-8.4
ICUTUKXCWQYESQ-UHFFFAOYSA-N,84269.49,-8.9
VZGDMQKNWNREIO-UHFFFAOYSA-N,144495.18,-3.4
BLFLLBZGZJTVJG-UHFFFAOYSA-N,130202.08,-6.8
LHIALLMPKJMSIQ-NSCUHMNNSA-N,109677.96,-8.1
MHPZZZZLAQGTHT-UHFFFAOYSA-N,73461.72,-7.9
JJJFUHOGVZWXNQ-UHFFFAOYSA-N,89479.04,-6.0
WGZDBVOTUVNQFP-UHFFFAOYSA-N,81494.89,-8.7
LOMDVEFCNVDZMZ-UHFFFAOYSA-N,82845.49,-5.6
UZVHFVZFNXBMQJ-UHFFFAOYSA-N,100237.7,-6.2
LXCFILQKKLGQFO-UHFFFAOYSA-N,100678.83,-6.5
OTVAEFIXJLOWRX-NXEZZACHSA-N,81386.24,-7.4
IYVFNTXFRYQLRP-VVSTWUKXSA-N,90924.7,-10.4
LFQSCWFLJHTTHZ-UHFFFAOYSA-N,141847.38,-2.7
PCLITLDOTJTVDJ-UHFFFAOYSA-N,104919.31,-5.2
RTGDFNSFWBGLEC-SYZQJQIISA-N,134677.9,-8.8
SONNWYBIRXJNDC-VIFPVBQESA-N,121763.59,-6.7
TZDUHAJSIBHXDL-LBPRGKRZSA-N,102338.33,-7.7
KBHMHROOFHVLBA-SECBINFHSA-N,105567.04,-7.4
MSNWSDPPULHLDL-UHFFFAOYSA-K,107612.04,-4.6
VEZXCJBBBCKRPI-UHFFFAOYSA-N,105494.22,-4.0
KCFYEAOKVJSACF-UHFFFAOYSA-N,56884.4,-9.9
DSSYKIVIOFKYAU-XCBNKYQSSA-N,29969.85,-5.4
HSHNITRMYYLLCV-UHFFFAOYSA-N,121347.05,-8.0
WVYXNIXAMZOZFK-UHFFFAOYSA-N,70440.03,-8.3
FGVVTMRZYROCTH-UHFFFAOYSA-N,114666.43,-5.6
NYMGNSNKLVNMIA-UHFFFAOYSA-N,103456.53,-6.9
HEDRZPFGACZZDS-UHFFFAOYSA-N,98129.19,-3.2
DPYMFVXJLLWWEU-PVQJCKRUSA-N,98066.64,-5.6
RGEVWUKXWFOAID-UHFFFAOYSA-N,124035.1,-5.4
YJYPHIXNFHFHND-UHFFFAOYSA-N,89830.03,-9.5
AVKHCKXGKPAGEI-UHFFFAOYSA-N,122905.56,-7.1
BRBAEHHXGZRCBK-UHFFFAOYSA-N,99680.95,-6.1
BDYYDXJSHYEDGB-UHFFFAOYSA-N,87866.25,-7.8
XSTXAVWGXDQKEL-UHFFFAOYSA-N,151978.46,-4.0
GHMLBKRAJCXXBS-UHFFFAOYSA-N,93882.67,-5.8
MINDHVHHQZYEEK-HBBNESRFSA-N,93566.55,-8.3
UEEJHVSXFDXPFK-UHFFFAOYSA-N,154634.8,-3.3
OPTZOXDYEFIPJZ-UHFFFAOYSA-N,84319.63,-7.2
CIUUIPMOFZIWIZ-UHFFFAOYSA-N,116260.83,-7.1
OEYIOHPDSNJKLS-BJUDXGSMSA-N,129130.76,-3.5
QCDWFXQBSFUVSP-UHFFFAOYSA-N,126051.88,-6.5
YXKTVDFXDRQTKV-HNNXBMFYSA-N,78282.56,-8.7
NBIIXXVUZAFLBC-UHFFFAOYSA-N,124735.21,-3.6
WDVSHHCDHLJJJR-UHFFFAOYSA-N,116064.34,-8.6
HZQDCMWJEBCWBR-UUOKFMHZSA-N,99195.27,-7.1
JSWZEAMFRNKZNL-UHFFFAOYSA-N,83817.84,-9.1
NHKZSTHOYNWEEZ-AFCXAGJDSA-N,85010.98,-7.1
JBIMVDZLSHOPLA-LSCVHKIXSA-N,74228.69,-8.8
AYJVGKWCGIYEAK-UHFFFAOYSA-N,99139.39,-9.3
QFWPJPIVLCBXFJ-UHFFFAOYSA-N,102736.88,-8.8
JLRNKCZRCMIVKA-UHFFFAOYSA-N,134879.46,-9.5
VEQOALNAAJBPNY-UHFFFAOYSA-N,134609.63,-7.1
AUFSOOYCQYDGES-SECBINFHSA-N,107663.92,-6.7
HAWPXGHAZFHHAD-UHFFFAOYSA-N,159784.33,-3.8
RTZKZFJDLAIYFH-UHFFFAOYSA-N,115388.94,-3.5
PIWKPBJCKXDKJR-SFOWXEAESA-N,84614.6,-5.8
NHUHCSRWZMLRLA-UHFFFAOYSA-N,75190.75,-8.1
VWQZJJZGISNFOE-UHFFFAOYSA-N,88752.71,-8.1
ZYEPZINLLPPBMI-GOSISDBHSA-N,76953.27,-9.7
IIXWYSCJSQVBQM-LLVKDONJSA-N,62903.59,-9.1
GSEJCLTVZPLZKY-UHFFFAOYSA-N,112424.52,-4.2
JVVRCYWZTJLJSG-UHFFFAOYSA-N,106108.2,-5.4
VNLMRPAWAMPLNZ-LURJTMIESA-N,92690.08,-6.1
SLXKOJJOQWFEFD-UHFFFAOYSA-N,125371.38,-5.0
DOMXUEMWDBAQBQ-WEVVVXLNSA-N,93638.13,-9.4
CYWFCPPBTWOZSF-UHFFFAOYSA-N,125700.3,-7.5
ROHFNLRQFUQHCH-YFKPBYRVSA-N,117212.71,-5.1
KXVSBTJVTUVNPM-UKPNQBOSSA-N,84695.69,-8.3
KJHOZAZQWVKILO-UHFFFAOYSA-N,104449.07,-6.4
WXZMFSXDPGVJKK-UHFFFAOYSA-N,127783.09,-4.0
NGXUUAFYUCOICP-UHFFFAOYSA-N,78204.66,-5.9
FVIGODVHAVLZOO-UHFFFAOYSA-N,120695.2,-4.7
YQNFBOJPTAXAKV-OMCISZLKSA-N,66853.24,-6.7
WNLRTRBMVRJNCN-UHFFFAOYSA-N,100366.81,-5.3
RMUCZJUITONUFY-UHFFFAOYSA-N,99436.0,-6.7
VJOVAKSZILJDBB-UHFFFAOYSA-N,104339.21,-4.9
JZWFDVDETGFGFC-UHFFFAOYSA-N,74665.97,-7.9
GUBGYTABKSRVRQ-XLOQQCSPSA-N,101614.79,-7.4
TZRXHJWUDPFEEY-UHFFFAOYSA-N,87026.97,-6.3
HZTMGWSBSDLALI-UHFFFAOYSA-N,88808.46,-8.4
GKPFBMQXTRZTOW-UHFFFAOYSA-N,73191.88,-8.1
RATGSRSDPNECNO-QMMMGPOBSA-N,109264.35,-5.9
QPPBRPIAZZHUNT-UHFFFAOYSA-N,107512.07,-8.4
HJXMNVQARNZTEE-NSHDSACASA-N,88059.01,-8.3
ZWAOHEXOSAUJHY-ZIYNGMLESA-N,97155.49,-7.3
LTINPJMVDKPJJI-PBXRRBTRSA-N,80198.68,-4.9
ACTRVOBWPAIOHC-XIXRPRMCSA-N,102284.99,-4.6
SLXKOJJOQWFEFD-UHFFFAOYSA-N,125371.38,-5.0
DOMXUEMWDBAQBQ-WEVVVXLNSA-N,93638.13,-9.4
VVNCNSJFMMFHPL-VKHMYHEASA-N,112572.64,-4.4
PJSFRIWCGOHTNF-UHFFFAOYSA-N,94107.68,-8.0
RRUDCFGSUDOHDG-UHFFFAOYSA-N,137388.44,-4.2
CYWFCPPBTWOZSF-UHFFFAOYSA-N,125700.3,-7.5
SLWGJZPKHAXZQL-UHFFFAOYSA-N,98632.35,-5.5
PHTMLLGDZBZXMW-AERCQKQUSA-N,101504.71,-9.9
ROHFNLRQFUQHCH-YFKPBYRVSA-N,117212.71,-5.1
KXVSBTJVTUVNPM-UKPNQBOSSA-N,84695.69,-8.3
KJHOZAZQWVKILO-UHFFFAOYSA-N,104449.07,-6.4
WXZMFSXDPGVJKK-UHFFFAOYSA-N,127783.09,-4.0
NGXUUAFYUCOICP-UHFFFAOYSA-N,78204.66,-5.9
FVIGODVHAVLZOO-UHFFFAOYSA-N,120695.2,-4.7
AEMRFAOFKBGASW-UHFFFAOYSA-N,110019.34,-3.7
