ligand,binding score,energy
DQDAYGNAKTZFIW-CYBMUJFWSA-N,1041348.62,-8.3
OXFGTKPPFSCSMA-XVKPBYJWSA-N,222376.1,-6.3
HJBWBFZLDZWPHF-UHFFFAOYSA-N,737974.46,-10.0
HJJRIJDTIPFROI-NVKITGPLSA-N,280659.12,-8.6
OVRNDRQMDRJTHS-FMDGEEDCSA-N,531576.38,-7.3
JXZZEXZZKAWDSP-UHFFFAOYSA-N,619252.62,-10.1
ALAXZYHFVBSJKZ-UHFFFAOYSA-N,935873.87,-9.8
OCAXFDULERPAJM-BQJUDKOJSA-N,121646.74,-8.8
PMRYVIKBURPHAH-UHFFFAOYSA-N,129801.38,-4.3
ORTQZVOHEJQUHG-UHFFFAOYSA-L,82397.44,-2.5
IKYIXZSIKOYSLD-NSHDSACASA-N,86589.55,-7.8
XRVCFZPJAHWYTB-UHFFFAOYSA-N,171945.0,-5.1
YWXYYJSYQOXTPL-SLPGGIOYSA-N,68937.45,-6.8
GIJXKZJWITVLHI-PMOLBWCYSA-N,91918.85,-8.5
BZQFBWGGLXLEPQ-REOHCLBHSA-N,111931.45,-6.0
OUYCCCASQSFEME-QMMMGPOBSA-N,120938.47,-6.1
BDJRBEYXGGNYIS-UHFFFAOYSA-N,46020.44,-5.8
FKDHHVKWGRFRTG-VOTSOKGWSA-N,123151.81,-6.8
WVDDGKGOMKODPV-UHFFFAOYSA-N,85173.51,-5.0
XVQUOJBERHHONY-SECBINFHSA-N,105037.03,-5.0
KZTZJUQNSSLNAG-UHFFFAOYSA-N,174284.76,-4.5
PTKSEFOSCHHMPD-SNVBAGLBSA-N,89710.75,-7.1
PEDCQBHIVMGVHV-UHFFFAOYSA-N,96571.28,-4.8
LKACJLUUJRMGFK-UHFFFAOYSA-N,122249.32,-6.4
NMCUIPGRVMDVDB-UHFFFAOYSA-L,124807.96,-2.5
KYAKGJDISSNVPZ-UHFFFAOYSA-N,260915.04,-9.0
AYFVYJQAPQTCCC-GBXIJSLDSA-N,139112.77,-5.7
GLVAUDGFNGKCSF-UHFFFAOYSA-N,136090.91,-5.9
FFKUDWZICMJVPA-UHFFFAOYSA-N,90172.32,-7.1
IBAQFPQHRJAVAV-ULAWRXDQSA-N,97955.29,-6.7
PYAOPMWCFSVFOT-UHFFFAOYSA-N,55119.64,-6.3
ZKLPARSLTMPFCP-NRFANRHFSA-N,90702.79,-8.8
MTTYXGPMZKRTCI-VIFPVBQESA-N,174169.03,-6.5
KDXKERNSBIXSRK-YFKPBYRVSA-N,110514.93,-5.1
BDERNNFJNOPAEC-UHFFFAOYSA-N,110476.19,-3.4
CKLJMWTZIZZHCS-REOHCLBHSA-N,102705.74,-6.0
PBAPPPCECJKMCM-IBGZPJMESA-N,282059.43,-9.0
VUFOCTSXHUWGPW-QHCPKHFHSA-N,80536.2,-8.1
NZLVRVYNQYGMAB-UHFFFAOYSA-N,255753.16,-9.0
CYTYCFOTNPOANT-UHFFFAOYSA-N,127908.34,-3.6
ARHWPKZXBHOEEE-UHFFFAOYSA-N,108064.56,-6.7
NWVVVBRKAWDGAB-UHFFFAOYSA-N,95253.37,-5.6
SSLKKMZJCJBOML-UHFFFAOYSA-N,94819.74,-7.0
KSUUMAWCGDNLFK-SSDOTTSWSA-N,87773.02,-6.9
FZERHIULMFGESH-UHFFFAOYSA-N,102586.38,-6.0
YDDUMTOHNYZQPO-RVXRWRFUSA-N,80911.12,-10.1
MVQVNTPHUGQQHK-UHFFFAOYSA-N,114790.36,-5.3
UKMSUNONTOPOIO-UHFFFAOYSA-N,69033.88,-5.8
ZQPPMHVWECSIRJ-KTKRTIGZSA-N,131639.03,-6.3
FDMBBCOBEAVDAO-AWEZNQCLSA-N,105523.88,-6.4
SPAGIJMPHSUYSE-UHFFFAOYSA-N,136667.68,-3.6
DIDCGVRALANKIU-OTEFFYEFSA-N,133436.67,-0.8
NWGGKKGAFZIVBJ-UHFFFAOYSA-N,237555.49,-11.7
XSQUKJJJFZCRTK-OUBTZVSYSA-N,82153.71,-3.7
XULACPAEUUWKFX-UHFFFAOYSA-N,48398.5,-8.9
PZMVOUYYNKPMSI-UHFFFAOYSA-N,96393.51,-7.0
AHHFEZNOXOZZQA-ZEBDFXRSSA-N,134320.79,-7.5
KZSNJWFQEVHDMF-BYPYZUCNSA-N,186516.69,-5.2
CZMRCDWAGMRECN-UGDNZRGBSA-N,165327.58,-7.9
UOMKBIIXHQIERR-UHFFFAOYSA-N,106172.78,-8.0
WTDRDQBEARUVNC-LURJTMIESA-N,81764.95,-7.0
UGOFYAXVVVXMQT-UHFFFAOYSA-N,64563.51,-8.8
QSRHLIUOSXVKTG-YADHBBJMSA-N,97354.52,-8.9
JPBBNLWRCVBGJS-KCAUTNRHSA-N,173172.3,-8.4
OPTBBAGXQYOFTL-UHFFFAOYSA-N,48206.07,-6.4
QTBSBXVTEAMEQO-UHFFFAOYSA-N,89939.18,-3.6
YTGJWQPHMWSCST-GSVOUGTGSA-N,124526.48,-5.6
DNIAPMSPPWPWGF-GSVOUGTGSA-N,115782.8,-4.1
GBBJCSTXCAQSSJ-XQXXSGGOSA-N,110857.39,-8.4
LLEMOWNGBBNAJR-UHFFFAOYSA-N,133636.57,-7.0
HPNSFSBZBAHARI-RUDMXATFSA-N,78088.27,-8.2
ODQWQRRAPPTVAG-UHFFFAOYSA-N,120273.85,-8.0
QNAYBMKLOCPYGJ-REOHCLBHSA-N,119874.82,-4.5
YNUMZJCKFQVSRH-HWKANZROSA-N,98052.41,-6.4
UCTRAOBQFUDCSR-SECBINFHSA-N,108064.05,-6.4
WRWRKDRWMURIBI-UHFFFAOYSA-M,81067.08,-3.1
XKFIQZCHJUUSBA-HNNXBMFYSA-N,72812.86,-8.5
YMTINGFKWWXKFG-UHFFFAOYSA-N,86366.09,-8.7
NLORYLAYLIXTID-ISLYRVAYSA-N,50705.46,-8.2
XLFWDASMENKTKL-UHFFFAOYSA-N,79588.26,-7.7
CVSVTCORWBXHQV-UHFFFAOYSA-N,100133.59,-5.9
POJWUDADGALRAB-SFOWXEAESA-N,102981.62,-6.8
KWIUHFFTVRNATP-UHFFFAOYSA-N,116095.79,-4.4
FBPFZTCFMRRESA-KVTDHHQDSA-N,208170.32,-6.1
ZQDWXGKKHFNSQK-OAQYLSRUSA-N,74347.67,-8.2
NUKYPUAOHBNCPY-UHFFFAOYSA-N,84439.92,-4.7
XXEPPPIWZFICOJ-NSHDSACASA-N,79876.68,-6.3
QLGIFPJNYPWBMQ-UHFFFAOYSA-N,89117.19,-8.2
ZJAOAACCNHFJAH-UHFFFAOYSA-N,155913.82,-5.5
YFESJHPTNWYOCO-UHFFFAOYSA-N,213321.4,-5.0
DHMQDGOQFOQNFH-UHFFFAOYSA-N,119050.34,-4.1
BJRNKVDFDLYUGJ-RMPHRYRLSA-N,100337.26,-8.8
RTRQQBHATOEIAF-UUOKFMHZSA-N,136044.23,-8.0
IPEHBUMCGVEMRF-UHFFFAOYSA-N,127381.73,-6.0
XOAAWQZATWQOTB-UHFFFAOYSA-N,125666.49,-4.9
BYFMCKSPFYVMOU-UHFFFAOYSA-N,86009.12,-8.3
KCXVZYZYPLLWCC-UHFFFAOYSA-N,144231.87,-6.5
XBJWOGLKABXFJE-YFKPBYRVSA-N,224162.61,-6.3
NFACJZMKEDPNKN-GSVOUGTGSA-N,116029.69,-5.7
JMOVFFLYGIQXMM-UHFFFAOYSA-N,122191.74,-6.6
WSPOMRSOLSGNFJ-AUWJEWJLSA-N,107485.42,-7.9
XSQUKJJJFZCRTK-NJFSPNSNSA-N,85535.13,-3.7
SEEPANYCNGTZFQ-UHFFFAOYSA-N,40550.96,-7.2
XEFQLINVKFYRCS-UHFFFAOYSA-N,66197.43,-7.6
KHAUBYTYGDOYRU-IRXASZMISA-N,99724.86,-7.7
RQNADZJRELIICT-UHFFFAOYSA-N,119899.67,-7.7
OYTKINVCDFNREN-UHFFFAOYSA-N,86962.5,-5.1
VDANGULDQQJODZ-UHFFFAOYSA-N,68891.32,-6.3
LAHDERDHXJFFJU-ZWNKPRIXSA-N,209429.73,-9.1
DLNKOYKMWOXYQA-IONNQARKSA-N,116029.23,-5.7
UVKZSORBKUEBAZ-UHFFFAOYSA-N,172511.57,-7.7
PHTUQLWOUWZIMZ-GZTJUZNOSA-N,84236.15,-8.1
FRPZMMHWLSIFAZ-UHFFFAOYSA-N,102519.58,-5.4
RNFNDJAIBTYOQL-UHFFFAOYSA-N,130546.96,-5.0
KMSKQZKKOZQFFG-YXRRJAAWSA-N,185743.27,-10.7
UAUHEPXILIZYCU-ALHOSYKFSA-N,155840.64,-8.4
VVDLFTOOMLZFRO-UHFFFAOYSA-N,98796.01,-7.9
VOIFKEWOFUNPBN-QIUUJYRFSA-N,100940.29,-7.2
COLNVLDHVKWLRT-QMMMGPOBSA-N,153376.01,-6.2
WLJVXDMOQOGPHL-UHFFFAOYSA-N,95865.33,-5.9
QBSGXIBYUQJHMJ-UHFFFAOYSA-N,82438.41,-8.2
MYBLAOJMRYYKMS-PVFLNQBWSA-N,65686.41,-7.7
RFKMCNOHBTXSMU-UHFFFAOYSA-N,74776.84,-4.3
QKDRXGFQVGOQKS-CRSSMBPESA-N,85443.12,-9.2
AHLPHDHHMVZTML-BYPYZUCNSA-N,105968.25,-5.2
RVMGXWBCQGAWBR-UHFFFAOYSA-N,136717.71,-7.4
XRECTZIEBJDKEO-UHFFFAOYSA-N,144575.73,-6.0
WFNAKBGANONZEQ-GOSISDBHSA-N,152896.21,-7.8
WPYMKLBDIGXBTP-UHFFFAOYSA-N,99411.91,-5.6
AJPLPOWGYORUIF-UHFFFAOYSA-N,82731.94,-8.3
CURLTUGMZLYLDI-UHFFFAOYSA-N,124215.69,-2.8
GEGSSUSEWOHAFE-UHFFFAOYSA-N,108171.63,-5.9
ZYVXHFWBYUDDBM-UHFFFAOYSA-N,96453.97,-5.8
WIIZWVCIJKGZOK-RKDXNWHRSA-N,122372.2,-7.4
SRBFZHDQGSBBOR-LECHCGJUSA-N,101626.97,-6.4
HRYZWHHZPQKTII-UHFFFAOYSA-N,90544.6,-2.2
PVNIIMVLHYAWGP-UHFFFAOYSA-N,138943.7,-5.8
IDCHQQSVJAAUQQ-UHFFFAOYSA-N,59247.19,-8.3
JEIPFZHSYJVQDO-UHFFFAOYSA-N,147209.99,-4.0
NMUSYJAQQFHJEW-KVTDHHQDSA-N,111553.45,-7.9
CVKNDPRBJVBDSS-CQSZACIVSA-N,93485.2,-8.0
OEYIOHPDSNJKLS-UHFFFAOYSA-N,99765.85,-4.1
UUQMNUMQCIQDMZ-UHFFFAOYSA-N,78759.21,-5.4
UCCJWNPWWPJKGL-DEOSSOPVSA-N,77934.72,-10.0
YYQRGCZGSFRBAM-UHFFFAOYSA-N,105464.63,-5.6
WBHHMMIMDMUBKC-QJWNTBNXSA-N,89756.98,-6.5
PHVGLTMQBUFIQQ-UHFFFAOYSA-N,117478.37,-8.2
WGNUNYPERJMVRM-UHFFFAOYSA-N,123662.62,-6.1
XNEFYCZVKIDDMS-UHFFFAOYSA-N,96492.21,-9.3
LENZDBCJOHFCAS-UHFFFAOYSA-N,142037.24,-5.0
JURKNVYFZMSNLP-UHFFFAOYSA-N,171560.81,-8.1
LFQSCWFLJHTTHZ-UHFFFAOYSA-N,78267.36,-3.0
RTGDFNSFWBGLEC-SYZQJQIISA-N,67671.39,-8.6
CWRVKFFCRWGWCS-UHFFFAOYSA-N,63500.35,-6.7
LXCFILQKKLGQFO-UHFFFAOYSA-N,58901.72,-6.0
SONNWYBIRXJNDC-VIFPVBQESA-N,65483.87,-6.4
MHPZZZZLAQGTHT-UHFFFAOYSA-N,27096.89,-7.7
IYVFNTXFRYQLRP-VVSTWUKXSA-N,63145.18,-10.3
JJJFUHOGVZWXNQ-UHFFFAOYSA-N,62759.02,-5.4
UZVHFVZFNXBMQJ-UHFFFAOYSA-N,65945.07,-6.9
ICUTUKXCWQYESQ-UHFFFAOYSA-N,36027.53,-8.3
OTVAEFIXJLOWRX-NXEZZACHSA-N,57468.11,-7.9
BLFLLBZGZJTVJG-UHFFFAOYSA-N,57624.88,-6.1
LOMDVEFCNVDZMZ-UHFFFAOYSA-N,37623.89,-5.6
JWAZRIHNYRIHIV-UHFFFAOYSA-N,79754.51,-6.6
PCLITLDOTJTVDJ-UHFFFAOYSA-N,42401.4,-4.7
LHIALLMPKJMSIQ-NSCUHMNNSA-N,59551.54,-7.6
WGZDBVOTUVNQFP-UHFFFAOYSA-N,50711.24,-7.8
VZGDMQKNWNREIO-UHFFFAOYSA-N,104040.21,-3.1
BDYYDXJSHYEDGB-UHFFFAOYSA-N,36286.63,-8.2
VEZXCJBBBCKRPI-UHFFFAOYSA-N,59442.24,-4.0
OEYIOHPDSNJKLS-BJUDXGSMSA-N,69143.38,-4.1
HEDRZPFGACZZDS-UHFFFAOYSA-N,48456.37,-2.8
MINDHVHHQZYEEK-HBBNESRFSA-N,64306.79,-8.3
MSNWSDPPULHLDL-UHFFFAOYSA-K,51417.1,-4.0
DPYMFVXJLLWWEU-PVQJCKRUSA-N,65858.85,-5.1
GHMLBKRAJCXXBS-UHFFFAOYSA-N,48597.26,-5.5
RGEVWUKXWFOAID-UHFFFAOYSA-N,79799.51,-6.0
XSTXAVWGXDQKEL-UHFFFAOYSA-N,68964.42,-3.5
OPTZOXDYEFIPJZ-UHFFFAOYSA-N,66875.12,-7.1
TZDUHAJSIBHXDL-LBPRGKRZSA-N,51703.48,-8.6
UEEJHVSXFDXPFK-UHFFFAOYSA-N,77042.27,-3.8
NYMGNSNKLVNMIA-UHFFFAOYSA-N,69807.55,-6.7
YJYPHIXNFHFHND-UHFFFAOYSA-N,68569.79,-7.9
DSSYKIVIOFKYAU-XCBNKYQSSA-N,63430.06,-6.2
CIUUIPMOFZIWIZ-UHFFFAOYSA-N,53432.73,-7.5
HSHNITRMYYLLCV-UHFFFAOYSA-N,58849.94,-7.1
BRBAEHHXGZRCBK-UHFFFAOYSA-N,58614.79,-6.9
WVYXNIXAMZOZFK-UHFFFAOYSA-N,62523.52,-7.7
AVKHCKXGKPAGEI-UHFFFAOYSA-N,56420.84,-6.7
KCFYEAOKVJSACF-UHFFFAOYSA-N,51102.45,-8.3
FGVVTMRZYROCTH-UHFFFAOYSA-N,65986.32,-4.8
KBHMHROOFHVLBA-SECBINFHSA-N,60295.03,-5.9
RTZKZFJDLAIYFH-UHFFFAOYSA-N,61369.24,-3.2
AYJVGKWCGIYEAK-UHFFFAOYSA-N,45646.14,-8.4
HZQDCMWJEBCWBR-UUOKFMHZSA-N,55481.57,-8.4
VEQOALNAAJBPNY-UHFFFAOYSA-N,75426.68,-6.6
NHUHCSRWZMLRLA-UHFFFAOYSA-N,33974.95,-7.8
VNLMRPAWAMPLNZ-LURJTMIESA-N,57656.88,-7.2
QFWPJPIVLCBXFJ-UHFFFAOYSA-N,62645.02,-7.8
VWQZJJZGISNFOE-UHFFFAOYSA-N,34367.84,-9.0
IIXWYSCJSQVBQM-LLVKDONJSA-N,57880.63,-10.6
JVVRCYWZTJLJSG-UHFFFAOYSA-N,65284.0,-5.4
QCDWFXQBSFUVSP-UHFFFAOYSA-N,62689.68,-5.6
PIWKPBJCKXDKJR-SFOWXEAESA-N,56254.49,-4.9
JBIMVDZLSHOPLA-LSCVHKIXSA-N,67610.14,-8.8
AUFSOOYCQYDGES-SECBINFHSA-N,57949.99,-5.6
JSWZEAMFRNKZNL-UHFFFAOYSA-N,74752.34,-8.9
JLRNKCZRCMIVKA-UHFFFAOYSA-N,74420.84,-8.5
NHKZSTHOYNWEEZ-AFCXAGJDSA-N,53002.37,-8.6
ZYEPZINLLPPBMI-GOSISDBHSA-N,56679.69,-8.4
WDVSHHCDHLJJJR-UHFFFAOYSA-N,49573.95,-8.0
HAWPXGHAZFHHAD-UHFFFAOYSA-N,88235.21,-3.8
NBIIXXVUZAFLBC-UHFFFAOYSA-N,68032.46,-4.3
GSEJCLTVZPLZKY-UHFFFAOYSA-N,65971.99,-5.1
YXKTVDFXDRQTKV-HNNXBMFYSA-N,33248.5,-7.2
HZTMGWSBSDLALI-UHFFFAOYSA-N,63667.65,-7.6
SLXKOJJOQWFEFD-UHFFFAOYSA-N,73396.16,-4.9
HJXMNVQARNZTEE-NSHDSACASA-N,74226.98,-7.0
RATGSRSDPNECNO-QMMMGPOBSA-N,62012.52,-6.0
CYWFCPPBTWOZSF-UHFFFAOYSA-N,93437.06,-6.8
QPPBRPIAZZHUNT-UHFFFAOYSA-N,58424.78,-7.6
YQNFBOJPTAXAKV-OMCISZLKSA-N,26514.47,-6.7
KXVSBTJVTUVNPM-UKPNQBOSSA-N,62222.52,-10.2
ZWAOHEXOSAUJHY-ZIYNGMLESA-N,93359.54,-8.3
WNLRTRBMVRJNCN-UHFFFAOYSA-N,56653.87,-5.5
LTINPJMVDKPJJI-PBXRRBTRSA-N,46115.83,-5.5
TZRXHJWUDPFEEY-UHFFFAOYSA-N,46286.88,-6.6
DOMXUEMWDBAQBQ-WEVVVXLNSA-N,36602.52,-7.7
JZWFDVDETGFGFC-UHFFFAOYSA-N,36822.39,-7.2
KJHOZAZQWVKILO-UHFFFAOYSA-N,63003.98,-7.6
ACTRVOBWPAIOHC-XIXRPRMCSA-N,92368.56,-5.6
GUBGYTABKSRVRQ-XLOQQCSPSA-N,72179.58,-8.1
GKPFBMQXTRZTOW-UHFFFAOYSA-N,58738.08,-8.3
VJOVAKSZILJDBB-UHFFFAOYSA-N,54053.92,-4.5
FVIGODVHAVLZOO-UHFFFAOYSA-N,80745.3,-4.6
NGXUUAFYUCOICP-UHFFFAOYSA-N,49740.59,-6.1
RMUCZJUITONUFY-UHFFFAOYSA-N,52481.67,-5.9
ROHFNLRQFUQHCH-YFKPBYRVSA-N,71522.89,-5.3
WXZMFSXDPGVJKK-UHFFFAOYSA-N,80866.34,-5.2
KFZMGEQAYNKOFK-UHFFFAOYSA-N,66139.6,-3.4
KNHUKKLJHYUCFP-UHFFFAOYSA-N,84381.08,-6.8
SLWGJZPKHAXZQL-UHFFFAOYSA-N,68042.14,-5.4
VVNCNSJFMMFHPL-VKHMYHEASA-N,59871.52,-5.2
HZTMGWSBSDLALI-UHFFFAOYSA-N,63667.65,-7.6
SLXKOJJOQWFEFD-UHFFFAOYSA-N,73396.16,-4.9
HJXMNVQARNZTEE-NSHDSACASA-N,74226.98,-7.0
RATGSRSDPNECNO-QMMMGPOBSA-N,62012.52,-6.0
JNMWHTHYDQTDQZ-UHFFFAOYSA-N,49870.25,-2.0
CYWFCPPBTWOZSF-UHFFFAOYSA-N,93437.06,-6.8
QPPBRPIAZZHUNT-UHFFFAOYSA-N,58424.78,-7.6
YQNFBOJPTAXAKV-OMCISZLKSA-N,26514.47,-6.7
PJSFRIWCGOHTNF-UHFFFAOYSA-N,34467.63,-7.8
KXVSBTJVTUVNPM-UKPNQBOSSA-N,62222.52,-10.2
ZWAOHEXOSAUJHY-ZIYNGMLESA-N,93359.54,-8.3
