ligand,binding score,energy
LVRLSYPNFFBYCZ-VGWMRTNUSA-N,808024.42,-7.0
HTJXMOGUGMSZOG-UHFFFAOYSA-N,710210.93,-6.6
QTQPVLDZQVPLGV-AWEZNQCLSA-N,475879.81,-6.1
YFDSDPIBEUFTMI-UHFFFAOYSA-N,160854.78,-2.8
BJOLKYGKSZKIGU-UHFFFAOYSA-N,1302092.87,-4.3
HNDVDQJCIGZPNO-YFKPBYRVSA-N,996962.53,-4.8
PFTAWBLQPZVEMU-DZGCQCFKSA-N,718982.51,-6.8
AKUJBENLRBOFTD-QZIXMDIESA-N,712015.0,-8.0
CHBRHODLKOZEPZ-UHFFFAOYSA-N,1172809.05,-6.6
VXOWJCTXWVWLLC-REGDIAEZSA-N,846271.3,-7.1
ZTVIKZXZYLEVOL-CBBWQLFWSA-N,1049699.46,-6.4
ZZQMUJGZCZTLQD-UHFFFAOYSA-N,1330450.29,-6.9
HTQBXNHDCUEHJF-XWLPCZSASA-N,405812.38,-2.1
FFINMCNLQNTKLU-UHFFFAOYSA-N,1337476.01,-6.0
ATXHVCQZZJYMCF-XUDSTZEESA-N,359438.0,-6.7
VLCYCQAOQCDTCN-ZCFIWIBFSA-N,2026165.9,-4.9
RUOKEQAAGRXIBM-GFCCVEGCSA-N,696412.72,-5.8
JBACAGZMXLDQCR-UHFFFAOYSA-N,1202640.48,-5.9
XRQDFNLINLXZLB-CKIKVBCHSA-N,1049219.45,-6.2
IVVNZDGDKPTYHK-JTQLQIEISA-N,581516.88,-5.9
MKKYBZZTJQGVCD-XTCKQBCOSA-N,757713.1,-7.0
AIZFEOPQVZBNGH-UHFFFAOYSA-N,414858.11,-6.6
JZRWCGZRTZMZEH-UHFFFAOYSA-N,290481.27,-5.6
RGHNJXZEOKUKBD-SQOUGZDYSA-N,301033.42,-5.1
KAJZGRFYZKWYDX-UHFFFAOYSA-N,803044.8,-5.6
CDAISMWEOUEBRE-GPIVLXJGSA-N,322981.91,-5.5
LOUPRKONTZGTKE-WZBLMQSHSA-N,676743.95,-6.7
UMSGKTJDUHERQW-UHFFFAOYSA-N,1059707.37,-7.5
YEHCICAEULNIGD-MZMPZRCHSA-N,528261.59,-6.6
OUDSBRTVNLOZBN-UHFFFAOYSA-N,945744.01,-7.0
WQZGKKKJIJFFOK-VFUOTHLCSA-N,1277179.73,-5.3
OGGXGZAMXPVRFZ-UHFFFAOYSA-N,264239.01,-0.9
NBQNWMBBSKPBAY-LTFXXXRZSA-N,1118063.9,-6.0
YMBXTVYHTMGZDW-ZWNOBZJWSA-N,1121938.81,-6.4
NIJJYAXOARWZEE-UHFFFAOYSA-N,1317634.3,-4.7
PMMYEEVYMWASQN-DMTCNVIQSA-N,439617.94,-5.1
OVJJILSKYWXGBM-GFCCVEGCSA-N,442824.95,-5.0
FRBBPWXCRBHYJQ-FQEVSTJZSA-N,490135.61,-6.0
ZKLPARSLTMPFCP-OAQYLSRUSA-N,984248.53,-7.1
BYPIURIATSUHDW-SNVBAGLBSA-N,820316.6,-5.9
QYKIQEUNHZKYBP-UHFFFAOYSA-N,2037819.82,-2.9
OAYRYNVEFFWSHK-UHFFFAOYSA-N,582201.54,-6.1
XIUUSFJTJXFNGH-OLQVQODUSA-N,809866.7,-4.5
VQHSOMBJVWLPSR-JVCRWLNRSA-N,324984.55,-5.6
JYGXADMDTFJGBT-VWUMJDOOSA-N,1201664.28,-7.7
GZENKSODFLBBHQ-ILSZZQPISA-N,656760.54,-7.5
RZVPBGBYGMDSBG-GGAORHGYSA-N,682099.11,-8.5
YRIZYWQGELRKNT-UHFFFAOYSA-N,1324489.46,-5.3
NPOAOTPXWNWTSH-UHFFFAOYSA-N,232699.85,-5.1
BAPRUDZDYCKSOQ-RITPCOANSA-N,248095.93,-5.5
WVAKABMNNSMCDK-UHFFFAOYSA-N,1141891.5,-5.4
CUWODFFVMXJOKD-UVLQAERKSA-N,1081620.86,-0.9
IQADUMSPOQKAAO-UHFFFAOYSA-N,1244123.55,-5.0
DCPACFSINCUFEC-CYBMUJFWSA-N,607164.21,-5.7
AGPKZVBTJJNPAG-WHFBIAKZSA-N,311065.77,-4.5
MCYHPZGUONZRGO-VKHMYHEASA-N,301990.85,-3.9
UJEWTUDSLQGTOA-UHFFFAOYSA-N,884729.41,-6.4
VDUWPHTZYNWKRN-UHFFFAOYSA-N,770491.4,-6.6
SFZCNBIFKDRMGX-UHFFFAOYSA-N,1981395.6,-1.1
JXZZEXZZKAWDSP-UHFFFAOYSA-N,668746.75,-7.8
QOYHHIBFXOOADH-UHFFFAOYSA-N,580224.86,-7.8
ANGKOCUUWGHLCE-IEBWSBKVSA-N,845390.67,-6.6
XDVCLKFLRAWGIT-ADOAZJKMSA-N,391562.54,-8.3
DQDAYGNAKTZFIW-CYBMUJFWSA-N,1115304.27,-6.9
FVRWRGBTEHAPDI-OAHLLOKOSA-N,526525.59,-6.1
UVAZQQHAVMNMHE-XJKSGUPXSA-N,813730.36,-5.0
ALAXZYHFVBSJKZ-UHFFFAOYSA-N,1003422.48,-7.0
PWNMXPDKBYZCOO-NSHDSACASA-N,770837.56,-7.2
DYAIAHUQIPBDIP-AXAPSJFSSA-N,949713.12,-8.6
HJJRIJDTIPFROI-NVKITGPLSA-N,304762.1,-7.3
CMCCHHWTTBEZNM-SCSAIBSYSA-N,269835.48,-4.9
MSYKRHVOOPPJKU-BDAKNGLRSA-N,935477.19,-5.3
YTKUWDBFDASYHO-UHFFFAOYSA-N,1292719.36,-5.7
HJBWBFZLDZWPHF-UHFFFAOYSA-N,795690.45,-7.1
HEBKCHPVOIAQTA-SCDXWVJYSA-N,407051.92,-4.9
OVRNDRQMDRJTHS-FMDGEEDCSA-N,636339.38,-5.7
OXFGTKPPFSCSMA-XVKPBYJWSA-N,220168.64,-5.6
ZFSXZJXLKAJIGS-UHFFFAOYSA-N,853435.48,-7.5
JXLYSJRDGCGARV-CFWMRBGOSA-N,506874.5,-6.2
FHXBMXJMKMWVRG-SLHNCBLASA-N,726330.4,-7.5
MBBZMMPHUWSWHV-BDVNFPICSA-N,273273.29,-4.9
ZPMKQFOGINQDAM-UHFFFAOYSA-N,367884.92,-6.9
WQZGKKKJIJFFOK-PHYPRBDBSA-N,764362.42,-5.1
YWXYYJSYQOXTPL-SLPGGIOYSA-N,69420.19,-5.2
OCAXFDULERPAJM-BQJUDKOJSA-N,116283.55,-6.7
IBAQFPQHRJAVAV-ULAWRXDQSA-N,100016.95,-5.0
PMRYVIKBURPHAH-UHFFFAOYSA-N,137553.51,-3.6
BDJRBEYXGGNYIS-UHFFFAOYSA-N,48682.26,-4.6
LKACJLUUJRMGFK-UHFFFAOYSA-N,133712.5,-4.3
ORTQZVOHEJQUHG-UHFFFAOYSA-L,85638.77,-2.3
FKDHHVKWGRFRTG-VOTSOKGWSA-N,126927.15,-5.3
PYAOPMWCFSVFOT-UHFFFAOYSA-N,104677.46,-5.0
GIJXKZJWITVLHI-PMOLBWCYSA-N,87634.96,-6.7
PEDCQBHIVMGVHV-UHFFFAOYSA-N,91064.68,-3.9
KZTZJUQNSSLNAG-UHFFFAOYSA-N,175297.5,-4.1
BZQFBWGGLXLEPQ-REOHCLBHSA-N,113280.74,-4.9
IKYIXZSIKOYSLD-NSHDSACASA-N,84588.3,-6.3
GLVAUDGFNGKCSF-UHFFFAOYSA-N,160911.45,-5.2
FFKUDWZICMJVPA-UHFFFAOYSA-N,92626.23,-5.9
PTKSEFOSCHHMPD-SNVBAGLBSA-N,115066.78,-5.8
NMCUIPGRVMDVDB-UHFFFAOYSA-L,130601.2,-2.3
XVQUOJBERHHONY-SECBINFHSA-N,133934.35,-4.5
AYFVYJQAPQTCCC-GBXIJSLDSA-N,155317.46,-4.6
XRVCFZPJAHWYTB-UHFFFAOYSA-N,153152.33,-4.0
WVDDGKGOMKODPV-UHFFFAOYSA-N,83857.33,-4.4
OUYCCCASQSFEME-QMMMGPOBSA-N,153810.18,-5.4
KYAKGJDISSNVPZ-UHFFFAOYSA-N,291823.98,-6.6
PBAPPPCECJKMCM-IBGZPJMESA-N,305670.39,-6.9
CYTYCFOTNPOANT-UHFFFAOYSA-N,140674.14,-3.5
DIDCGVRALANKIU-OTEFFYEFSA-N,135111.88,-0.6
KSUUMAWCGDNLFK-SSDOTTSWSA-N,68553.49,-5.5
NZLVRVYNQYGMAB-UHFFFAOYSA-N,278067.4,-7.3
KDXKERNSBIXSRK-YFKPBYRVSA-N,108143.77,-4.3
SSLKKMZJCJBOML-UHFFFAOYSA-N,100178.35,-5.4
VUFOCTSXHUWGPW-QHCPKHFHSA-N,83686.27,-6.1
SPAGIJMPHSUYSE-UHFFFAOYSA-N,135200.66,-2.9
BDERNNFJNOPAEC-UHFFFAOYSA-N,106780.91,-2.9
MTTYXGPMZKRTCI-VIFPVBQESA-N,179049.09,-6.0
ZKLPARSLTMPFCP-NRFANRHFSA-N,92781.94,-7.1
MVQVNTPHUGQQHK-UHFFFAOYSA-N,109403.32,-4.4
XSQUKJJJFZCRTK-OUBTZVSYSA-N,73148.83,-3.0
FDMBBCOBEAVDAO-AWEZNQCLSA-N,156023.62,-5.0
ZQPPMHVWECSIRJ-KTKRTIGZSA-N,133010.24,-4.4
UKMSUNONTOPOIO-UHFFFAOYSA-N,64778.2,-4.5
NWVVVBRKAWDGAB-UHFFFAOYSA-N,113225.54,-4.5
FZERHIULMFGESH-UHFFFAOYSA-N,104266.85,-5.1
ARHWPKZXBHOEEE-UHFFFAOYSA-N,118718.57,-5.3
YDDUMTOHNYZQPO-RVXRWRFUSA-N,93068.49,-7.4
NWGGKKGAFZIVBJ-UHFFFAOYSA-N,258874.42,-9.2
CKLJMWTZIZZHCS-REOHCLBHSA-N,107481.57,-4.7
XULACPAEUUWKFX-UHFFFAOYSA-N,49325.93,-6.9
JPBBNLWRCVBGJS-KCAUTNRHSA-N,187451.26,-6.2
LLEMOWNGBBNAJR-UHFFFAOYSA-N,166917.91,-6.0
OPTBBAGXQYOFTL-UHFFFAOYSA-N,51878.69,-4.9
XKFIQZCHJUUSBA-HNNXBMFYSA-N,93046.78,-6.5
QTBSBXVTEAMEQO-UHFFFAOYSA-N,85861.0,-3.1
QSRHLIUOSXVKTG-YADHBBJMSA-N,98527.64,-6.8
UGOFYAXVVVXMQT-UHFFFAOYSA-N,78764.02,-6.6
AHHFEZNOXOZZQA-ZEBDFXRSSA-N,142498.33,-6.6
YTGJWQPHMWSCST-GSVOUGTGSA-N,117043.91,-4.7
YMTINGFKWWXKFG-UHFFFAOYSA-N,91987.75,-6.5
WTDRDQBEARUVNC-LURJTMIESA-N,111450.35,-5.4
HPNSFSBZBAHARI-RUDMXATFSA-N,104377.16,-6.7
UCTRAOBQFUDCSR-SECBINFHSA-N,140216.06,-5.5
UOMKBIIXHQIERR-UHFFFAOYSA-N,166757.47,-7.2
GBBJCSTXCAQSSJ-XQXXSGGOSA-N,119943.37,-6.2
DNIAPMSPPWPWGF-GSVOUGTGSA-N,108690.11,-3.5
KZSNJWFQEVHDMF-BYPYZUCNSA-N,171568.08,-4.2
NLORYLAYLIXTID-ISLYRVAYSA-N,68360.66,-6.1
ODQWQRRAPPTVAG-UHFFFAOYSA-N,111616.49,-6.5
YNUMZJCKFQVSRH-HWKANZROSA-N,112210.47,-5.4
QNAYBMKLOCPYGJ-REOHCLBHSA-N,117791.65,-3.8
WRWRKDRWMURIBI-UHFFFAOYSA-M,87552.82,-2.5
PZMVOUYYNKPMSI-UHFFFAOYSA-N,123689.9,-5.4
XLFWDASMENKTKL-UHFFFAOYSA-N,77985.65,-6.0
CZMRCDWAGMRECN-UGDNZRGBSA-N,180338.25,-6.4
FBPFZTCFMRRESA-KVTDHHQDSA-N,216000.11,-4.9
DHMQDGOQFOQNFH-UHFFFAOYSA-N,113829.69,-3.4
KWIUHFFTVRNATP-UHFFFAOYSA-N,136508.68,-3.2
NUKYPUAOHBNCPY-UHFFFAOYSA-N,91553.8,-3.8
BJRNKVDFDLYUGJ-RMPHRYRLSA-N,123987.0,-6.2
RTRQQBHATOEIAF-UUOKFMHZSA-N,178969.0,-6.0
NFACJZMKEDPNKN-GSVOUGTGSA-N,114838.32,-4.0
SEEPANYCNGTZFQ-UHFFFAOYSA-N,43452.42,-5.6
CVSVTCORWBXHQV-UHFFFAOYSA-N,123088.02,-4.7
ZJAOAACCNHFJAH-UHFFFAOYSA-N,184319.08,-4.6
KHAUBYTYGDOYRU-IRXASZMISA-N,111783.22,-6.3
POJWUDADGALRAB-SFOWXEAESA-N,103214.67,-5.5
YFESJHPTNWYOCO-UHFFFAOYSA-N,218604.02,-3.9
XXEPPPIWZFICOJ-NSHDSACASA-N,103895.4,-5.0
WSPOMRSOLSGNFJ-AUWJEWJLSA-N,111050.11,-6.2
QLGIFPJNYPWBMQ-UHFFFAOYSA-N,135639.89,-5.9
KCXVZYZYPLLWCC-UHFFFAOYSA-N,145067.03,-5.5
XBJWOGLKABXFJE-YFKPBYRVSA-N,247626.12,-5.0
XEFQLINVKFYRCS-UHFFFAOYSA-N,78489.43,-6.1
IPEHBUMCGVEMRF-UHFFFAOYSA-N,144377.62,-4.7
XOAAWQZATWQOTB-UHFFFAOYSA-N,116079.51,-3.9
BYFMCKSPFYVMOU-UHFFFAOYSA-N,86850.08,-6.6
ZQDWXGKKHFNSQK-OAQYLSRUSA-N,78333.51,-6.6
JMOVFFLYGIQXMM-UHFFFAOYSA-N,130224.42,-6.2
XSQUKJJJFZCRTK-NJFSPNSNSA-N,75864.44,-3.0
UVKZSORBKUEBAZ-UHFFFAOYSA-N,200887.97,-6.5
COLNVLDHVKWLRT-QMMMGPOBSA-N,202650.2,-5.2
AHLPHDHHMVZTML-BYPYZUCNSA-N,104189.87,-4.4
PHTUQLWOUWZIMZ-GZTJUZNOSA-N,100936.95,-6.2
VVDLFTOOMLZFRO-UHFFFAOYSA-N,100307.83,-6.4
RFKMCNOHBTXSMU-UHFFFAOYSA-N,70375.27,-4.1
XRECTZIEBJDKEO-UHFFFAOYSA-N,152495.88,-4.8
QKDRXGFQVGOQKS-CRSSMBPESA-N,92723.81,-6.9
FRPZMMHWLSIFAZ-UHFFFAOYSA-N,104457.92,-4.3
VOIFKEWOFUNPBN-QIUUJYRFSA-N,120153.0,-5.4
WLJVXDMOQOGPHL-UHFFFAOYSA-N,118503.34,-5.2
QBSGXIBYUQJHMJ-UHFFFAOYSA-N,91174.4,-6.0
KMSKQZKKOZQFFG-YXRRJAAWSA-N,201855.47,-8.3
UAUHEPXILIZYCU-ALHOSYKFSA-N,169957.22,-6.7
RNFNDJAIBTYOQL-UHFFFAOYSA-N,153841.4,-4.1
RQNADZJRELIICT-UHFFFAOYSA-N,182635.68,-6.6
MYBLAOJMRYYKMS-PVFLNQBWSA-N,74210.59,-5.9
DLNKOYKMWOXYQA-IONNQARKSA-N,120546.0,-5.4
LAHDERDHXJFFJU-ZWNKPRIXSA-N,227801.92,-6.7
OYTKINVCDFNREN-UHFFFAOYSA-N,101073.58,-4.1
RVMGXWBCQGAWBR-UHFFFAOYSA-N,168831.18,-6.4
VDANGULDQQJODZ-UHFFFAOYSA-N,107529.51,-5.1
WGNUNYPERJMVRM-UHFFFAOYSA-N,128653.75,-4.9
UCCJWNPWWPJKGL-DEOSSOPVSA-N,77769.99,-6.4
JEIPFZHSYJVQDO-UHFFFAOYSA-N,157704.65,-3.7
XNEFYCZVKIDDMS-UHFFFAOYSA-N,101423.73,-6.3
HRYZWHHZPQKTII-UHFFFAOYSA-N,95830.17,-2.2
WPYMKLBDIGXBTP-UHFFFAOYSA-N,112113.12,-4.9
OEYIOHPDSNJKLS-UHFFFAOYSA-N,109947.11,-3.0
NMUSYJAQQFHJEW-KVTDHHQDSA-N,133456.41,-6.2
CURLTUGMZLYLDI-UHFFFAOYSA-N,134279.68,-2.3
AJPLPOWGYORUIF-UHFFFAOYSA-N,82590.83,-7.1
WFNAKBGANONZEQ-GOSISDBHSA-N,174346.21,-6.7
GEGSSUSEWOHAFE-UHFFFAOYSA-N,98953.26,-4.8
LENZDBCJOHFCAS-UHFFFAOYSA-N,135610.35,-4.4
IDCHQQSVJAAUQQ-UHFFFAOYSA-N,126809.2,-5.9
PVNIIMVLHYAWGP-UHFFFAOYSA-N,151781.66,-4.8
YYQRGCZGSFRBAM-UHFFFAOYSA-N,109196.32,-4.3
ZYVXHFWBYUDDBM-UHFFFAOYSA-N,122217.66,-4.8
JURKNVYFZMSNLP-UHFFFAOYSA-N,171535.66,-6.9
PHVGLTMQBUFIQQ-UHFFFAOYSA-N,142698.45,-7.4
UUQMNUMQCIQDMZ-UHFFFAOYSA-N,92021.85,-4.7
WIIZWVCIJKGZOK-RKDXNWHRSA-N,121630.58,-6.1
WBHHMMIMDMUBKC-QJWNTBNXSA-N,86454.34,-5.4
SRBFZHDQGSBBOR-LECHCGJUSA-N,147680.45,-5.2
CVKNDPRBJVBDSS-CQSZACIVSA-N,92622.86,-6.4
WGZDBVOTUVNQFP-UHFFFAOYSA-N,78195.8,-6.5
JJJFUHOGVZWXNQ-UHFFFAOYSA-N,64805.58,-4.7
BLFLLBZGZJTVJG-UHFFFAOYSA-N,101641.69,-5.0
MHPZZZZLAQGTHT-UHFFFAOYSA-N,30860.94,-5.9
SONNWYBIRXJNDC-VIFPVBQESA-N,76357.68,-5.5
OTVAEFIXJLOWRX-NXEZZACHSA-N,59144.72,-6.3
PCLITLDOTJTVDJ-UHFFFAOYSA-N,42829.56,-4.2
CWRVKFFCRWGWCS-UHFFFAOYSA-N,60133.6,-4.9
VZGDMQKNWNREIO-UHFFFAOYSA-N,109889.72,-2.6
RTGDFNSFWBGLEC-SYZQJQIISA-N,93067.07,-6.7
LHIALLMPKJMSIQ-NSCUHMNNSA-N,61308.8,-6.0
LFQSCWFLJHTTHZ-UHFFFAOYSA-N,75791.55,-2.5
ICUTUKXCWQYESQ-UHFFFAOYSA-N,81039.28,-6.5
LXCFILQKKLGQFO-UHFFFAOYSA-N,70975.35,-5.0
UZVHFVZFNXBMQJ-UHFFFAOYSA-N,85679.81,-5.3
JWAZRIHNYRIHIV-UHFFFAOYSA-N,81077.59,-5.7
LOMDVEFCNVDZMZ-UHFFFAOYSA-N,39579.19,-4.4
IYVFNTXFRYQLRP-VVSTWUKXSA-N,63804.79,-7.9
OPTZOXDYEFIPJZ-UHFFFAOYSA-N,69638.12,-5.9
HEDRZPFGACZZDS-UHFFFAOYSA-N,54700.22,-2.7
YJYPHIXNFHFHND-UHFFFAOYSA-N,86588.73,-6.5
BRBAEHHXGZRCBK-UHFFFAOYSA-N,59194.42,-5.6
GHMLBKRAJCXXBS-UHFFFAOYSA-N,56943.63,-4.4
KCFYEAOKVJSACF-UHFFFAOYSA-N,56370.93,-5.9
FGVVTMRZYROCTH-UHFFFAOYSA-N,88553.71,-3.9
BDYYDXJSHYEDGB-UHFFFAOYSA-N,89429.57,-6.8
MINDHVHHQZYEEK-HBBNESRFSA-N,68616.59,-6.6
XSTXAVWGXDQKEL-UHFFFAOYSA-N,95309.73,-3.0
DPYMFVXJLLWWEU-PVQJCKRUSA-N,67558.08,-4.9
OEYIOHPDSNJKLS-BJUDXGSMSA-N,78769.67,-3.0
RGEVWUKXWFOAID-UHFFFAOYSA-N,84210.73,-4.4
WVYXNIXAMZOZFK-UHFFFAOYSA-N,65794.5,-6.0
MSNWSDPPULHLDL-UHFFFAOYSA-K,62994.3,-3.7
DSSYKIVIOFKYAU-XCBNKYQSSA-N,48044.7,-4.2
HSHNITRMYYLLCV-UHFFFAOYSA-N,88703.28,-6.2
UEEJHVSXFDXPFK-UHFFFAOYSA-N,97777.34,-3.2
TZDUHAJSIBHXDL-LBPRGKRZSA-N,70926.29,-5.7
KBHMHROOFHVLBA-SECBINFHSA-N,83113.19,-5.1
VEZXCJBBBCKRPI-UHFFFAOYSA-N,55820.81,-3.5
AVKHCKXGKPAGEI-UHFFFAOYSA-N,80511.16,-5.5
CIUUIPMOFZIWIZ-UHFFFAOYSA-N,95343.25,-6.1
NYMGNSNKLVNMIA-UHFFFAOYSA-N,60310.31,-5.3
GSEJCLTVZPLZKY-UHFFFAOYSA-N,77016.2,-4.0
JVVRCYWZTJLJSG-UHFFFAOYSA-N,67671.73,-4.6
VEQOALNAAJBPNY-UHFFFAOYSA-N,92899.23,-5.8
JBIMVDZLSHOPLA-LSCVHKIXSA-N,61872.89,-7.1
RTZKZFJDLAIYFH-UHFFFAOYSA-N,61044.99,-2.9
QCDWFXQBSFUVSP-UHFFFAOYSA-N,61072.69,-4.8
YXKTVDFXDRQTKV-HNNXBMFYSA-N,83058.77,-5.4
JSWZEAMFRNKZNL-UHFFFAOYSA-N,72351.78,-7.4
PIWKPBJCKXDKJR-SFOWXEAESA-N,52914.91,-4.8
NBIIXXVUZAFLBC-UHFFFAOYSA-N,68377.08,-3.8
AYJVGKWCGIYEAK-UHFFFAOYSA-N,79204.91,-6.6
VWQZJJZGISNFOE-UHFFFAOYSA-N,72052.1,-7.1
QFWPJPIVLCBXFJ-UHFFFAOYSA-N,61602.57,-6.3
IIXWYSCJSQVBQM-LLVKDONJSA-N,63339.23,-8.1
ZYEPZINLLPPBMI-GOSISDBHSA-N,56133.71,-6.3
JLRNKCZRCMIVKA-UHFFFAOYSA-N,84065.04,-5.7
HZQDCMWJEBCWBR-UUOKFMHZSA-N,59877.42,-6.2
NHUHCSRWZMLRLA-UHFFFAOYSA-N,35829.81,-6.4
VNLMRPAWAMPLNZ-LURJTMIESA-N,79405.32,-5.2
WDVSHHCDHLJJJR-UHFFFAOYSA-N,94080.21,-6.4
HAWPXGHAZFHHAD-UHFFFAOYSA-N,107831.06,-3.4
NHKZSTHOYNWEEZ-AFCXAGJDSA-N,53508.92,-5.9
AUFSOOYCQYDGES-SECBINFHSA-N,69718.28,-5.4
NGXUUAFYUCOICP-UHFFFAOYSA-N,48213.31,-5.6
RMUCZJUITONUFY-UHFFFAOYSA-N,49530.66,-5.1
ZWAOHEXOSAUJHY-ZIYNGMLESA-N,93342.74,-6.2
WXZMFSXDPGVJKK-UHFFFAOYSA-N,68673.24,-4.2
WNLRTRBMVRJNCN-UHFFFAOYSA-N,57063.24,-4.4
HJXMNVQARNZTEE-NSHDSACASA-N,93055.67,-6.0
HZTMGWSBSDLALI-UHFFFAOYSA-N,62925.7,-5.9
QPPBRPIAZZHUNT-UHFFFAOYSA-N,65654.45,-5.9
VJOVAKSZILJDBB-UHFFFAOYSA-N,90165.97,-3.8
RATGSRSDPNECNO-QMMMGPOBSA-N,102122.98,-5.2
DOMXUEMWDBAQBQ-WEVVVXLNSA-N,88414.34,-6.7
SLXKOJJOQWFEFD-UHFFFAOYSA-N,67735.77,-4.0
CYWFCPPBTWOZSF-UHFFFAOYSA-N,105704.91,-5.5
ACTRVOBWPAIOHC-XIXRPRMCSA-N,97069.32,-4.2
GUBGYTABKSRVRQ-XLOQQCSPSA-N,98247.42,-5.9
GKPFBMQXTRZTOW-UHFFFAOYSA-N,55981.32,-6.2
FVIGODVHAVLZOO-UHFFFAOYSA-N,74533.48,-3.8
KJHOZAZQWVKILO-UHFFFAOYSA-N,61484.78,-5.6
TZRXHJWUDPFEEY-UHFFFAOYSA-N,47978.15,-5.7
JZWFDVDETGFGFC-UHFFFAOYSA-N,37488.64,-5.9
YQNFBOJPTAXAKV-OMCISZLKSA-N,26402.73,-5.2
KXVSBTJVTUVNPM-UKPNQBOSSA-N,58352.84,-7.6
LTINPJMVDKPJJI-PBXRRBTRSA-N,65306.4,-4.7
ROHFNLRQFUQHCH-YFKPBYRVSA-N,72660.21,-4.4
NGXUUAFYUCOICP-UHFFFAOYSA-N,48213.31,-5.6
BTCSSZJGUNDROE-UHFFFAOYSA-N,71020.68,-3.9
RMUCZJUITONUFY-UHFFFAOYSA-N,49530.66,-5.1
RIKMMFOAQPJVMX-UHFFFAOYSA-N,71343.61,-3.7
ZWAOHEXOSAUJHY-ZIYNGMLESA-N,93342.74,-6.2
VVNCNSJFMMFHPL-VKHMYHEASA-N,64939.76,-3.7
WXZMFSXDPGVJKK-UHFFFAOYSA-N,68673.24,-4.2
PHTMLLGDZBZXMW-AERCQKQUSA-N,71401.05,-6.5
WNLRTRBMVRJNCN-UHFFFAOYSA-N,57063.24,-4.4
HJXMNVQARNZTEE-NSHDSACASA-N,93055.67,-6.0
HZTMGWSBSDLALI-UHFFFAOYSA-N,62925.7,-5.9
QPPBRPIAZZHUNT-UHFFFAOYSA-N,65654.45,-5.9
VJOVAKSZILJDBB-UHFFFAOYSA-N,90165.97,-3.8
YQGDEPYYFWUPGO-VKHMYHEASA-N,71441.71,-4.5
RATGSRSDPNECNO-QMMMGPOBSA-N,102122.98,-5.2
