ligand,binding score,energy
YGCODSQDUUUKIV-UHFFFAOYSA-N,330278.42,-5.9
YFDSDPIBEUFTMI-UHFFFAOYSA-N,144334.37,-3.8
YMFIJXDFAPHJIN-SECBINFHSA-N,655620.87,-6.6
PFTAWBLQPZVEMU-DZGCQCFKSA-N,690453.24,-8.7
WTFXJFJYEJZMFO-UHFFFAOYSA-N,1038172.29,-8.0
XXVROGAVTTXONC-NSHDSACASA-N,121066.99,-5.6
AKUJBENLRBOFTD-QZIXMDIESA-N,681222.26,-8.8
CHBRHODLKOZEPZ-UHFFFAOYSA-N,1127000.17,-6.7
NUKCGLDCWQXYOQ-UHFFFAOYSA-N,301681.0,-6.9
XCPGHVQEEXUHNC-UHFFFAOYSA-N,807660.85,-8.3
LVRLSYPNFFBYCZ-VGWMRTNUSA-N,772942.94,-8.5
HNDVDQJCIGZPNO-YFKPBYRVSA-N,957668.48,-5.2
BJOLKYGKSZKIGU-UHFFFAOYSA-N,1252873.99,-5.1
PAZJSJFMUHDSTF-AWEZNQCLSA-N,1019311.91,-6.6
KRMDCWKBEZIMAB-UHFFFAOYSA-N,417826.58,-7.4
NJCJBUHJQLFDSW-UHFFFAOYSA-N,561124.3,-7.4
QTQPVLDZQVPLGV-AWEZNQCLSA-N,431150.31,-7.4
PYVUMAGVCSQCBD-RFAUZJTJSA-N,658218.92,-9.8
HTJXMOGUGMSZOG-UHFFFAOYSA-N,661871.79,-6.9
UDMBCSSLTHHNCD-KQYNXXCUSA-N,334785.1,-7.3
WDICTQVBXKADBP-UHFFFAOYSA-N,391497.54,-6.5
TZADDXVKYWMEHX-YFKPBYRVSA-N,1280729.57,-5.5
WYMSBXTXOHUIGT-UHFFFAOYSA-N,1110057.02,-6.3
OGGXGZAMXPVRFZ-UHFFFAOYSA-N,186368.07,-1.0
CDAISMWEOUEBRE-GPIVLXJGSA-N,300959.43,-5.9
ZTVIKZXZYLEVOL-CBBWQLFWSA-N,1007556.23,-7.8
MKKYBZZTJQGVCD-XTCKQBCOSA-N,722747.48,-7.0
JBACAGZMXLDQCR-UHFFFAOYSA-N,1158903.95,-6.9
IVVNZDGDKPTYHK-JTQLQIEISA-N,556253.67,-6.8
RUOKEQAAGRXIBM-GFCCVEGCSA-N,666877.25,-6.7
VLCYCQAOQCDTCN-ZCFIWIBFSA-N,1966227.76,-5.3
VXOWJCTXWVWLLC-REGDIAEZSA-N,810277.95,-8.2
RGHNJXZEOKUKBD-SQOUGZDYSA-N,209530.15,-5.4
AIZFEOPQVZBNGH-UHFFFAOYSA-N,406562.83,-7.7
LOUPRKONTZGTKE-WZBLMQSHSA-N,639254.68,-8.1
OUDSBRTVNLOZBN-UHFFFAOYSA-N,909398.1,-8.0
JZRWCGZRTZMZEH-UHFFFAOYSA-N,240818.93,-6.3
XRQDFNLINLXZLB-CKIKVBCHSA-N,1008607.67,-6.8
ZZQMUJGZCZTLQD-UHFFFAOYSA-N,1282571.64,-7.8
YEHCICAEULNIGD-MZMPZRCHSA-N,504535.83,-7.7
HTQBXNHDCUEHJF-XWLPCZSASA-N,423920.06,-2.1
UMSGKTJDUHERQW-UHFFFAOYSA-N,1017402.32,-7.2
WQZGKKKJIJFFOK-VFUOTHLCSA-N,981474.52,-5.9
FFINMCNLQNTKLU-UHFFFAOYSA-N,1282018.66,-7.3
KAJZGRFYZKWYDX-UHFFFAOYSA-N,770561.43,-6.9
ATXHVCQZZJYMCF-XUDSTZEESA-N,343026.29,-8.4
NPOAOTPXWNWTSH-UHFFFAOYSA-N,173335.39,-5.4
YRIZYWQGELRKNT-UHFFFAOYSA-N,1273116.29,-5.4
GZENKSODFLBBHQ-ILSZZQPISA-N,626301.45,-8.2
CUWODFFVMXJOKD-UVLQAERKSA-N,1039751.58,-1.0
FRBBPWXCRBHYJQ-FQEVSTJZSA-N,470227.46,-6.6
BYPIURIATSUHDW-SNVBAGLBSA-N,784639.59,-7.1
NBQNWMBBSKPBAY-LTFXXXRZSA-N,1072611.51,-5.8
DCPACFSINCUFEC-CYBMUJFWSA-N,583719.12,-7.9
OVJJILSKYWXGBM-GFCCVEGCSA-N,414557.79,-6.5
QYKIQEUNHZKYBP-UHFFFAOYSA-N,1962422.32,-3.1
NIJJYAXOARWZEE-UHFFFAOYSA-N,1274533.4,-5.1
RZVPBGBYGMDSBG-GGAORHGYSA-N,653087.47,-8.9
UJEWTUDSLQGTOA-UHFFFAOYSA-N,847921.39,-6.3
VQHSOMBJVWLPSR-JVCRWLNRSA-N,311252.48,-6.8
XIUUSFJTJXFNGH-OLQVQODUSA-N,776191.13,-5.8
AGPKZVBTJJNPAG-WHFBIAKZSA-N,251454.53,-4.9
BAPRUDZDYCKSOQ-RITPCOANSA-N,250490.42,-5.8
ZKLPARSLTMPFCP-OAQYLSRUSA-N,953956.31,-7.7
PMMYEEVYMWASQN-DMTCNVIQSA-N,411256.77,-4.9
MCYHPZGUONZRGO-VKHMYHEASA-N,174757.28,-3.9
WVAKABMNNSMCDK-UHFFFAOYSA-N,1094767.9,-6.8
YMBXTVYHTMGZDW-ZWNOBZJWSA-N,1077505.31,-7.8
OAYRYNVEFFWSHK-UHFFFAOYSA-N,567936.73,-6.9
JYGXADMDTFJGBT-VWUMJDOOSA-N,1156218.65,-8.3
IQADUMSPOQKAAO-UHFFFAOYSA-N,1198107.6,-6.3
FHXBMXJMKMWVRG-SLHNCBLASA-N,694338.9,-8.5
HEBKCHPVOIAQTA-SCDXWVJYSA-N,306733.32,-5.1
WQZGKKKJIJFFOK-PHYPRBDBSA-N,761946.01,-5.9
VDUWPHTZYNWKRN-UHFFFAOYSA-N,736754.57,-7.0
HJBWBFZLDZWPHF-UHFFFAOYSA-N,761156.14,-9.0
ZFSXZJXLKAJIGS-UHFFFAOYSA-N,782176.84,-9.4
QOYHHIBFXOOADH-UHFFFAOYSA-N,556841.76,-9.6
JXZZEXZZKAWDSP-UHFFFAOYSA-N,639580.57,-9.7
DQDAYGNAKTZFIW-CYBMUJFWSA-N,1072355.85,-7.4
OVRNDRQMDRJTHS-FMDGEEDCSA-N,626043.7,-6.7
YTKUWDBFDASYHO-UHFFFAOYSA-N,1234708.17,-6.7
XDVCLKFLRAWGIT-ADOAZJKMSA-N,373501.24,-8.4
CMCCHHWTTBEZNM-SCSAIBSYSA-N,134654.8,-5.7
MBBZMMPHUWSWHV-BDVNFPICSA-N,151474.41,-5.1
MSYKRHVOOPPJKU-BDAKNGLRSA-N,887182.86,-6.2
UVAZQQHAVMNMHE-XJKSGUPXSA-N,779557.0,-6.4
PWNMXPDKBYZCOO-NSHDSACASA-N,737435.32,-9.6
FVRWRGBTEHAPDI-OAHLLOKOSA-N,505745.74,-8.1
ALAXZYHFVBSJKZ-UHFFFAOYSA-N,964698.85,-7.3
DYAIAHUQIPBDIP-AXAPSJFSSA-N,912324.67,-8.8
OXFGTKPPFSCSMA-XVKPBYJWSA-N,249326.32,-6.4
SFZCNBIFKDRMGX-UHFFFAOYSA-N,1908241.58,-0.8
JXLYSJRDGCGARV-CFWMRBGOSA-N,484204.75,-6.8
HJJRIJDTIPFROI-NVKITGPLSA-N,289767.04,-7.7
ANGKOCUUWGHLCE-IEBWSBKVSA-N,808515.63,-7.5
ZPMKQFOGINQDAM-UHFFFAOYSA-N,350922.43,-8.0
XVQUOJBERHHONY-SECBINFHSA-N,82942.04,-5.2
KYAKGJDISSNVPZ-UHFFFAOYSA-N,267436.18,-8.7
XRVCFZPJAHWYTB-UHFFFAOYSA-N,135578.93,-4.7
OUYCCCASQSFEME-QMMMGPOBSA-N,102688.65,-6.5
PTKSEFOSCHHMPD-SNVBAGLBSA-N,68249.6,-6.4
OCAXFDULERPAJM-BQJUDKOJSA-N,117512.46,-7.7
IKYIXZSIKOYSLD-NSHDSACASA-N,86310.25,-7.5
FKDHHVKWGRFRTG-VOTSOKGWSA-N,134186.21,-5.9
BZQFBWGGLXLEPQ-REOHCLBHSA-N,126186.22,-5.1
BDJRBEYXGGNYIS-UHFFFAOYSA-N,59432.32,-5.1
PEDCQBHIVMGVHV-UHFFFAOYSA-N,90722.81,-4.4
ORTQZVOHEJQUHG-UHFFFAOYSA-L,66387.72,-2.5
IBAQFPQHRJAVAV-ULAWRXDQSA-N,93916.85,-6.0
PMRYVIKBURPHAH-UHFFFAOYSA-N,104890.34,-4.0
NMCUIPGRVMDVDB-UHFFFAOYSA-L,113748.29,-2.5
FFKUDWZICMJVPA-UHFFFAOYSA-N,101356.08,-6.7
LKACJLUUJRMGFK-UHFFFAOYSA-N,149336.58,-5.6
WVDDGKGOMKODPV-UHFFFAOYSA-N,67999.2,-5.0
AYFVYJQAPQTCCC-GBXIJSLDSA-N,159424.57,-4.4
PYAOPMWCFSVFOT-UHFFFAOYSA-N,49541.78,-5.5
GLVAUDGFNGKCSF-UHFFFAOYSA-N,100984.13,-5.3
GIJXKZJWITVLHI-PMOLBWCYSA-N,92248.11,-8.3
YWXYYJSYQOXTPL-SLPGGIOYSA-N,78459.8,-5.9
KZTZJUQNSSLNAG-UHFFFAOYSA-N,135537.19,-4.0
MVQVNTPHUGQQHK-UHFFFAOYSA-N,93714.4,-4.7
ZQPPMHVWECSIRJ-KTKRTIGZSA-N,148334.9,-6.1
XSQUKJJJFZCRTK-OUBTZVSYSA-N,64412.44,-3.4
FDMBBCOBEAVDAO-AWEZNQCLSA-N,84181.74,-6.5
VUFOCTSXHUWGPW-QHCPKHFHSA-N,89570.96,-7.1
PBAPPPCECJKMCM-IBGZPJMESA-N,290848.08,-8.9
UKMSUNONTOPOIO-UHFFFAOYSA-N,74140.15,-5.9
CYTYCFOTNPOANT-UHFFFAOYSA-N,127924.59,-3.8
ARHWPKZXBHOEEE-UHFFFAOYSA-N,110968.82,-6.1
KSUUMAWCGDNLFK-SSDOTTSWSA-N,67859.25,-6.1
NZLVRVYNQYGMAB-UHFFFAOYSA-N,264483.35,-7.6
CKLJMWTZIZZHCS-REOHCLBHSA-N,124010.82,-5.0
ZKLPARSLTMPFCP-NRFANRHFSA-N,97633.93,-7.2
SSLKKMZJCJBOML-UHFFFAOYSA-N,97477.04,-6.3
XULACPAEUUWKFX-UHFFFAOYSA-N,57233.31,-6.9
MTTYXGPMZKRTCI-VIFPVBQESA-N,149047.31,-6.5
NWGGKKGAFZIVBJ-UHFFFAOYSA-N,244243.2,-10.2
YDDUMTOHNYZQPO-RVXRWRFUSA-N,93409.28,-8.8
FZERHIULMFGESH-UHFFFAOYSA-N,84832.33,-5.7
BDERNNFJNOPAEC-UHFFFAOYSA-N,109346.45,-3.2
DIDCGVRALANKIU-OTEFFYEFSA-N,136953.31,-0.8
KDXKERNSBIXSRK-YFKPBYRVSA-N,123243.08,-4.9
NWVVVBRKAWDGAB-UHFFFAOYSA-N,76773.96,-5.1
SPAGIJMPHSUYSE-UHFFFAOYSA-N,121560.05,-2.9
YMTINGFKWWXKFG-UHFFFAOYSA-N,84661.02,-8.8
AHHFEZNOXOZZQA-ZEBDFXRSSA-N,142824.78,-6.6
DNIAPMSPPWPWGF-GSVOUGTGSA-N,105852.45,-4.1
YTGJWQPHMWSCST-GSVOUGTGSA-N,113094.19,-4.9
YNUMZJCKFQVSRH-HWKANZROSA-N,101081.32,-6.6
UGOFYAXVVVXMQT-UHFFFAOYSA-N,78091.61,-8.2
OPTBBAGXQYOFTL-UHFFFAOYSA-N,67550.5,-6.1
XKFIQZCHJUUSBA-HNNXBMFYSA-N,56112.0,-8.7
KZSNJWFQEVHDMF-BYPYZUCNSA-N,178010.42,-4.6
QTBSBXVTEAMEQO-UHFFFAOYSA-N,74394.49,-3.4
CZMRCDWAGMRECN-UGDNZRGBSA-N,193798.06,-6.3
ODQWQRRAPPTVAG-UHFFFAOYSA-N,88991.49,-7.4
QNAYBMKLOCPYGJ-REOHCLBHSA-N,117615.25,-3.9
QSRHLIUOSXVKTG-YADHBBJMSA-N,103712.72,-8.2
GBBJCSTXCAQSSJ-XQXXSGGOSA-N,98321.42,-8.0
LLEMOWNGBBNAJR-UHFFFAOYSA-N,133570.45,-7.2
WTDRDQBEARUVNC-LURJTMIESA-N,59734.76,-6.6
HPNSFSBZBAHARI-RUDMXATFSA-N,83556.58,-7.0
JPBBNLWRCVBGJS-KCAUTNRHSA-N,178165.68,-7.4
UCTRAOBQFUDCSR-SECBINFHSA-N,83490.23,-6.4
WRWRKDRWMURIBI-UHFFFAOYSA-M,71390.03,-2.9
PZMVOUYYNKPMSI-UHFFFAOYSA-N,90682.53,-6.1
NLORYLAYLIXTID-ISLYRVAYSA-N,56732.58,-7.7
UOMKBIIXHQIERR-UHFFFAOYSA-N,105129.16,-8.0
XLFWDASMENKTKL-UHFFFAOYSA-N,87960.1,-6.3
YFESJHPTNWYOCO-UHFFFAOYSA-N,231567.78,-4.5
XSQUKJJJFZCRTK-NJFSPNSNSA-N,78786.72,-3.5
RTRQQBHATOEIAF-UUOKFMHZSA-N,164300.35,-6.9
NUKYPUAOHBNCPY-UHFFFAOYSA-N,72767.73,-4.3
KCXVZYZYPLLWCC-UHFFFAOYSA-N,152642.73,-5.8
XOAAWQZATWQOTB-UHFFFAOYSA-N,120335.32,-3.9
FBPFZTCFMRRESA-KVTDHHQDSA-N,186279.22,-5.1
JMOVFFLYGIQXMM-UHFFFAOYSA-N,82683.96,-6.6
ZQDWXGKKHFNSQK-OAQYLSRUSA-N,83394.47,-7.6
KWIUHFFTVRNATP-UHFFFAOYSA-N,133830.15,-3.6
WSPOMRSOLSGNFJ-AUWJEWJLSA-N,118786.65,-7.3
BJRNKVDFDLYUGJ-RMPHRYRLSA-N,79230.48,-7.0
ZJAOAACCNHFJAH-UHFFFAOYSA-N,122428.41,-4.7
NFACJZMKEDPNKN-GSVOUGTGSA-N,126281.07,-5.0
SEEPANYCNGTZFQ-UHFFFAOYSA-N,53291.08,-7.3
CVSVTCORWBXHQV-UHFFFAOYSA-N,103756.46,-5.4
KHAUBYTYGDOYRU-IRXASZMISA-N,107868.17,-7.0
XBJWOGLKABXFJE-YFKPBYRVSA-N,148236.03,-5.4
XXEPPPIWZFICOJ-NSHDSACASA-N,77321.35,-6.4
XEFQLINVKFYRCS-UHFFFAOYSA-N,67122.58,-7.5
IPEHBUMCGVEMRF-UHFFFAOYSA-N,99202.82,-4.9
POJWUDADGALRAB-SFOWXEAESA-N,112223.59,-6.1
DHMQDGOQFOQNFH-UHFFFAOYSA-N,94783.87,-3.7
QLGIFPJNYPWBMQ-UHFFFAOYSA-N,70526.12,-7.8
BYFMCKSPFYVMOU-UHFFFAOYSA-N,93570.87,-8.1
FRPZMMHWLSIFAZ-UHFFFAOYSA-N,117314.13,-5.7
QBSGXIBYUQJHMJ-UHFFFAOYSA-N,85069.61,-8.0
VOIFKEWOFUNPBN-QIUUJYRFSA-N,114287.73,-6.3
WLJVXDMOQOGPHL-UHFFFAOYSA-N,85676.71,-5.8
PHTUQLWOUWZIMZ-GZTJUZNOSA-N,97004.33,-6.8
QKDRXGFQVGOQKS-CRSSMBPESA-N,89360.92,-8.3
VVDLFTOOMLZFRO-UHFFFAOYSA-N,107904.1,-7.7
RVMGXWBCQGAWBR-UHFFFAOYSA-N,98701.63,-7.3
LAHDERDHXJFFJU-ZWNKPRIXSA-N,216766.6,-7.8
COLNVLDHVKWLRT-QMMMGPOBSA-N,136294.64,-6.1
KMSKQZKKOZQFFG-YXRRJAAWSA-N,191854.57,-9.7
XRECTZIEBJDKEO-UHFFFAOYSA-N,120072.83,-5.1
RNFNDJAIBTYOQL-UHFFFAOYSA-N,117118.05,-4.2
UAUHEPXILIZYCU-ALHOSYKFSA-N,161411.82,-7.1
RFKMCNOHBTXSMU-UHFFFAOYSA-N,77763.02,-4.3
MYBLAOJMRYYKMS-PVFLNQBWSA-N,81152.46,-6.7
UVKZSORBKUEBAZ-UHFFFAOYSA-N,159788.02,-7.2
AHLPHDHHMVZTML-BYPYZUCNSA-N,116297.84,-4.9
RQNADZJRELIICT-UHFFFAOYSA-N,133858.7,-7.9
VDANGULDQQJODZ-UHFFFAOYSA-N,49805.42,-6.3
DLNKOYKMWOXYQA-IONNQARKSA-N,108527.54,-5.9
OYTKINVCDFNREN-UHFFFAOYSA-N,55109.84,-4.6
WIIZWVCIJKGZOK-RKDXNWHRSA-N,115240.4,-7.2
JEIPFZHSYJVQDO-UHFFFAOYSA-N,155801.25,-3.5
OEYIOHPDSNJKLS-UHFFFAOYSA-N,72715.19,-3.6
WGNUNYPERJMVRM-UHFFFAOYSA-N,125921.53,-5.4
SRBFZHDQGSBBOR-LECHCGJUSA-N,87210.9,-6.1
ZYVXHFWBYUDDBM-UHFFFAOYSA-N,107875.86,-5.4
IDCHQQSVJAAUQQ-UHFFFAOYSA-N,39615.12,-7.2
PHVGLTMQBUFIQQ-UHFFFAOYSA-N,91785.31,-7.5
UUQMNUMQCIQDMZ-UHFFFAOYSA-N,58554.72,-5.0
GEGSSUSEWOHAFE-UHFFFAOYSA-N,100729.23,-5.3
YYQRGCZGSFRBAM-UHFFFAOYSA-N,110613.78,-4.8
PVNIIMVLHYAWGP-UHFFFAOYSA-N,144137.12,-5.1
WPYMKLBDIGXBTP-UHFFFAOYSA-N,95718.97,-5.4
WBHHMMIMDMUBKC-QJWNTBNXSA-N,99675.06,-6.0
NMUSYJAQQFHJEW-KVTDHHQDSA-N,107038.95,-6.6
WFNAKBGANONZEQ-GOSISDBHSA-N,136885.12,-7.0
XNEFYCZVKIDDMS-UHFFFAOYSA-N,112118.4,-8.7
CURLTUGMZLYLDI-UHFFFAOYSA-N,112563.29,-2.4
AJPLPOWGYORUIF-UHFFFAOYSA-N,89421.69,-7.7
CVKNDPRBJVBDSS-CQSZACIVSA-N,111239.77,-7.7
HRYZWHHZPQKTII-UHFFFAOYSA-N,77787.64,-2.3
UCCJWNPWWPJKGL-DEOSSOPVSA-N,82014.07,-9.1
LENZDBCJOHFCAS-UHFFFAOYSA-N,140935.88,-3.9
JURKNVYFZMSNLP-UHFFFAOYSA-N,122302.76,-7.5
PCLITLDOTJTVDJ-UHFFFAOYSA-N,52582.67,-4.6
LXCFILQKKLGQFO-UHFFFAOYSA-N,61161.48,-5.6
MHPZZZZLAQGTHT-UHFFFAOYSA-N,32224.07,-7.0
RTGDFNSFWBGLEC-SYZQJQIISA-N,68776.85,-8.3
LOMDVEFCNVDZMZ-UHFFFAOYSA-N,44895.8,-5.5
OTVAEFIXJLOWRX-NXEZZACHSA-N,60327.68,-7.4
IYVFNTXFRYQLRP-VVSTWUKXSA-N,69517.32,-8.5
JWAZRIHNYRIHIV-UHFFFAOYSA-N,81846.14,-6.8
ICUTUKXCWQYESQ-UHFFFAOYSA-N,30085.67,-8.0
LHIALLMPKJMSIQ-NSCUHMNNSA-N,65435.72,-6.8
JJJFUHOGVZWXNQ-UHFFFAOYSA-N,68465.5,-5.3
SONNWYBIRXJNDC-VIFPVBQESA-N,72594.1,-5.9
VZGDMQKNWNREIO-UHFFFAOYSA-N,97046.91,-3.1
BLFLLBZGZJTVJG-UHFFFAOYSA-N,54349.88,-5.6
LFQSCWFLJHTTHZ-UHFFFAOYSA-N,63407.23,-2.8
UZVHFVZFNXBMQJ-UHFFFAOYSA-N,67713.48,-6.6
WGZDBVOTUVNQFP-UHFFFAOYSA-N,46353.0,-7.6
CWRVKFFCRWGWCS-UHFFFAOYSA-N,69304.41,-5.8
DSSYKIVIOFKYAU-XCBNKYQSSA-N,59268.68,-5.7
MSNWSDPPULHLDL-UHFFFAOYSA-K,36387.65,-3.6
UEEJHVSXFDXPFK-UHFFFAOYSA-N,63575.12,-3.4
TZDUHAJSIBHXDL-LBPRGKRZSA-N,56024.05,-7.0
HEDRZPFGACZZDS-UHFFFAOYSA-N,33228.35,-2.8
BRBAEHHXGZRCBK-UHFFFAOYSA-N,64485.23,-5.8
OPTZOXDYEFIPJZ-UHFFFAOYSA-N,60336.11,-6.6
GHMLBKRAJCXXBS-UHFFFAOYSA-N,52373.09,-5.1
FGVVTMRZYROCTH-UHFFFAOYSA-N,60335.25,-4.6
YJYPHIXNFHFHND-UHFFFAOYSA-N,69661.42,-7.7
WVYXNIXAMZOZFK-UHFFFAOYSA-N,65948.17,-6.9
OEYIOHPDSNJKLS-BJUDXGSMSA-N,62111.54,-3.6
HSHNITRMYYLLCV-UHFFFAOYSA-N,53495.99,-6.9
MINDHVHHQZYEEK-HBBNESRFSA-N,67552.85,-7.7
BDYYDXJSHYEDGB-UHFFFAOYSA-N,33016.67,-7.1
VEZXCJBBBCKRPI-UHFFFAOYSA-N,48484.5,-3.4
XSTXAVWGXDQKEL-UHFFFAOYSA-N,50901.02,-3.3
RGEVWUKXWFOAID-UHFFFAOYSA-N,90419.47,-5.6
KBHMHROOFHVLBA-SECBINFHSA-N,36988.3,-5.9
CIUUIPMOFZIWIZ-UHFFFAOYSA-N,51241.4,-6.8
AVKHCKXGKPAGEI-UHFFFAOYSA-N,44607.81,-6.4
NYMGNSNKLVNMIA-UHFFFAOYSA-N,46886.45,-6.2
KCFYEAOKVJSACF-UHFFFAOYSA-N,53094.57,-6.8
DPYMFVXJLLWWEU-PVQJCKRUSA-N,64198.5,-5.1
VEQOALNAAJBPNY-UHFFFAOYSA-N,73521.68,-6.9
NHUHCSRWZMLRLA-UHFFFAOYSA-N,42275.66,-7.8
NHKZSTHOYNWEEZ-AFCXAGJDSA-N,60181.19,-6.4
QCDWFXQBSFUVSP-UHFFFAOYSA-N,51591.31,-5.4
VWQZJJZGISNFOE-UHFFFAOYSA-N,32103.98,-7.4
JVVRCYWZTJLJSG-UHFFFAOYSA-N,73063.74,-5.3
PIWKPBJCKXDKJR-SFOWXEAESA-N,48186.82,-5.1
HAWPXGHAZFHHAD-UHFFFAOYSA-N,75868.96,-3.8
HZQDCMWJEBCWBR-UUOKFMHZSA-N,62507.09,-6.8
VNLMRPAWAMPLNZ-LURJTMIESA-N,58626.53,-6.8
WDVSHHCDHLJJJR-UHFFFAOYSA-N,46783.38,-7.5
RTZKZFJDLAIYFH-UHFFFAOYSA-N,48179.51,-3.1
IIXWYSCJSQVBQM-LLVKDONJSA-N,59954.96,-8.2
NBIIXXVUZAFLBC-UHFFFAOYSA-N,54782.97,-3.6
AUFSOOYCQYDGES-SECBINFHSA-N,48180.42,-5.7
JSWZEAMFRNKZNL-UHFFFAOYSA-N,77583.53,-8.6
ZYEPZINLLPPBMI-GOSISDBHSA-N,59048.79,-6.8
JLRNKCZRCMIVKA-UHFFFAOYSA-N,76651.49,-8.0
YXKTVDFXDRQTKV-HNNXBMFYSA-N,27197.57,-7.7
QFWPJPIVLCBXFJ-UHFFFAOYSA-N,71937.11,-7.4
AYJVGKWCGIYEAK-UHFFFAOYSA-N,41623.96,-7.9
GSEJCLTVZPLZKY-UHFFFAOYSA-N,49989.81,-4.5
JBIMVDZLSHOPLA-LSCVHKIXSA-N,62538.99,-7.7
WXZMFSXDPGVJKK-UHFFFAOYSA-N,71176.17,-4.1
DOMXUEMWDBAQBQ-WEVVVXLNSA-N,24382.97,-7.8
SLXKOJJOQWFEFD-UHFFFAOYSA-N,68765.7,-4.7
LTINPJMVDKPJJI-PBXRRBTRSA-N,43845.17,-4.7
NGXUUAFYUCOICP-UHFFFAOYSA-N,52987.11,-6.3
QPPBRPIAZZHUNT-UHFFFAOYSA-N,80992.98,-7.9
FVIGODVHAVLZOO-UHFFFAOYSA-N,79672.27,-4.3
VJOVAKSZILJDBB-UHFFFAOYSA-N,44661.77,-4.2
HJXMNVQARNZTEE-NSHDSACASA-N,76899.91,-6.7
WNLRTRBMVRJNCN-UHFFFAOYSA-N,63298.48,-5.2
TZRXHJWUDPFEEY-UHFFFAOYSA-N,50500.79,-5.5
RATGSRSDPNECNO-QMMMGPOBSA-N,52066.86,-5.8
CYWFCPPBTWOZSF-UHFFFAOYSA-N,97038.38,-6.7
ROHFNLRQFUQHCH-YFKPBYRVSA-N,81933.06,-4.9
ZWAOHEXOSAUJHY-ZIYNGMLESA-N,86849.45,-7.8
HZTMGWSBSDLALI-UHFFFAOYSA-N,64880.9,-6.5
KJHOZAZQWVKILO-UHFFFAOYSA-N,68907.3,-6.3
KXVSBTJVTUVNPM-UKPNQBOSSA-N,60993.35,-9.6
JZWFDVDETGFGFC-UHFFFAOYSA-N,40393.16,-6.8
GUBGYTABKSRVRQ-XLOQQCSPSA-N,64917.61,-6.8
ACTRVOBWPAIOHC-XIXRPRMCSA-N,88145.69,-4.5
YQNFBOJPTAXAKV-OMCISZLKSA-N,33964.68,-5.4
RMUCZJUITONUFY-UHFFFAOYSA-N,36488.36,-5.8
GKPFBMQXTRZTOW-UHFFFAOYSA-N,57545.81,-7.6
GLUUGHFHXGJENI-UHFFFAOYSA-N,69930.26,-3.6
PHTMLLGDZBZXMW-AERCQKQUSA-N,73359.31,-8.2
WXZMFSXDPGVJKK-UHFFFAOYSA-N,71176.17,-4.1
DOMXUEMWDBAQBQ-WEVVVXLNSA-N,24382.97,-7.8
VVNCNSJFMMFHPL-VKHMYHEASA-N,69706.97,-4.4
SLXKOJJOQWFEFD-UHFFFAOYSA-N,68765.7,-4.7
LTINPJMVDKPJJI-PBXRRBTRSA-N,43845.17,-4.7
NGXUUAFYUCOICP-UHFFFAOYSA-N,52987.11,-6.3
JIVZKJJQOZQXQB-UHFFFAOYSA-N,57619.21,-6.2
RARQHAFNGNPQCZ-UHFFFAOYSA-N,60325.21,-8.0
QPPBRPIAZZHUNT-UHFFFAOYSA-N,80992.98,-7.9
YJBIJSVYPHRVCI-UHFFFAOYSA-N,40486.25,-8.1
FFEARJCKVFRZRR-BYPYZUCNSA-N,104637.98,-4.3
FVIGODVHAVLZOO-UHFFFAOYSA-N,79672.27,-4.3
SLWGJZPKHAXZQL-UHFFFAOYSA-N,78631.85,-5.0
