ligand,binding score,energy
ZTVIKZXZYLEVOL-CBBWQLFWSA-N,1051271.17,-7.5
MKKYBZZTJQGVCD-XTCKQBCOSA-N,755394.36,-6.6
RUOKEQAAGRXIBM-GFCCVEGCSA-N,697566.91,-6.6
YEHCICAEULNIGD-MZMPZRCHSA-N,529804.24,-7.2
FFINMCNLQNTKLU-UHFFFAOYSA-N,1336071.35,-6.2
ZZQMUJGZCZTLQD-UHFFFAOYSA-N,1332571.42,-7.7
OUDSBRTVNLOZBN-UHFFFAOYSA-N,945136.73,-8.1
JZRWCGZRTZMZEH-UHFFFAOYSA-N,313756.31,-6.6
HTQBXNHDCUEHJF-XWLPCZSASA-N,399931.46,-2.1
OGGXGZAMXPVRFZ-UHFFFAOYSA-N,175076.48,-1.0
VLCYCQAOQCDTCN-ZCFIWIBFSA-N,2029684.74,-5.2
JBACAGZMXLDQCR-UHFFFAOYSA-N,1206013.74,-6.4
VXOWJCTXWVWLLC-REGDIAEZSA-N,847737.37,-7.5
RGHNJXZEOKUKBD-SQOUGZDYSA-N,256331.83,-5.4
ATXHVCQZZJYMCF-XUDSTZEESA-N,359602.28,-7.1
LOUPRKONTZGTKE-WZBLMQSHSA-N,669213.16,-8.6
UMSGKTJDUHERQW-UHFFFAOYSA-N,1063712.03,-7.6
XRQDFNLINLXZLB-CKIKVBCHSA-N,1052639.19,-6.6
AIZFEOPQVZBNGH-UHFFFAOYSA-N,410672.83,-7.5
WQZGKKKJIJFFOK-VFUOTHLCSA-N,1115113.45,-5.9
UJEWTUDSLQGTOA-UHFFFAOYSA-N,887118.66,-7.2
NPOAOTPXWNWTSH-UHFFFAOYSA-N,226383.0,-5.0
XIUUSFJTJXFNGH-OLQVQODUSA-N,810176.3,-5.8
OVJJILSKYWXGBM-GFCCVEGCSA-N,413532.67,-6.5
CUWODFFVMXJOKD-UVLQAERKSA-N,1084943.23,-1.0
QYKIQEUNHZKYBP-UHFFFAOYSA-N,2037293.25,-2.8
NIJJYAXOARWZEE-UHFFFAOYSA-N,1324118.87,-4.9
ZKLPARSLTMPFCP-OAQYLSRUSA-N,975755.57,-8.9
VQHSOMBJVWLPSR-JVCRWLNRSA-N,312506.96,-5.9
JYGXADMDTFJGBT-VWUMJDOOSA-N,1202788.35,-7.2
GZENKSODFLBBHQ-ILSZZQPISA-N,655001.83,-7.3
WVAKABMNNSMCDK-UHFFFAOYSA-N,1120865.46,-6.5
IQADUMSPOQKAAO-UHFFFAOYSA-N,1244148.87,-6.0
BAPRUDZDYCKSOQ-RITPCOANSA-N,166184.39,-5.8
YMBXTVYHTMGZDW-ZWNOBZJWSA-N,1119418.03,-7.2
PMMYEEVYMWASQN-DMTCNVIQSA-N,429685.69,-5.0
YRIZYWQGELRKNT-UHFFFAOYSA-N,1316954.85,-5.7
NBQNWMBBSKPBAY-LTFXXXRZSA-N,1117662.59,-6.3
FRBBPWXCRBHYJQ-FQEVSTJZSA-N,490817.18,-7.5
BYPIURIATSUHDW-SNVBAGLBSA-N,821537.92,-6.8
AGPKZVBTJJNPAG-WHFBIAKZSA-N,300641.11,-4.7
MCYHPZGUONZRGO-VKHMYHEASA-N,310942.74,-3.7
DCPACFSINCUFEC-CYBMUJFWSA-N,613988.69,-7.4
RZVPBGBYGMDSBG-GGAORHGYSA-N,682779.89,-8.5
OAYRYNVEFFWSHK-UHFFFAOYSA-N,583758.26,-6.6
DYAIAHUQIPBDIP-AXAPSJFSSA-N,954449.22,-8.9
SFZCNBIFKDRMGX-UHFFFAOYSA-N,1982055.19,-1.2
OXFGTKPPFSCSMA-XVKPBYJWSA-N,221410.28,-6.1
DQDAYGNAKTZFIW-CYBMUJFWSA-N,1120634.54,-8.2
HJJRIJDTIPFROI-NVKITGPLSA-N,304403.73,-6.9
MBBZMMPHUWSWHV-BDVNFPICSA-N,248522.8,-5.4
JXLYSJRDGCGARV-CFWMRBGOSA-N,507524.86,-8.3
ZFSXZJXLKAJIGS-UHFFFAOYSA-N,812193.81,-8.2
CMCCHHWTTBEZNM-SCSAIBSYSA-N,231042.0,-5.5
HEBKCHPVOIAQTA-SCDXWVJYSA-N,372532.46,-4.6
ANGKOCUUWGHLCE-IEBWSBKVSA-N,847446.6,-8.1
MSYKRHVOOPPJKU-BDAKNGLRSA-N,923204.26,-6.3
FHXBMXJMKMWVRG-SLHNCBLASA-N,727486.23,-8.3
JXZZEXZZKAWDSP-UHFFFAOYSA-N,671296.28,-8.1
HJBWBFZLDZWPHF-UHFFFAOYSA-N,797811.7,-8.5
XDVCLKFLRAWGIT-ADOAZJKMSA-N,392267.52,-7.7
QOYHHIBFXOOADH-UHFFFAOYSA-N,583450.08,-9.0
UVAZQQHAVMNMHE-XJKSGUPXSA-N,816789.03,-7.1
ZPMKQFOGINQDAM-UHFFFAOYSA-N,231296.26,-7.7
WQZGKKKJIJFFOK-PHYPRBDBSA-N,666107.16,-5.8
PWNMXPDKBYZCOO-NSHDSACASA-N,773734.19,-8.2
VDUWPHTZYNWKRN-UHFFFAOYSA-N,766857.97,-7.6
FVRWRGBTEHAPDI-OAHLLOKOSA-N,529022.21,-7.0
YTKUWDBFDASYHO-UHFFFAOYSA-N,1274900.58,-6.6
ALAXZYHFVBSJKZ-UHFFFAOYSA-N,1008545.04,-7.7
OVRNDRQMDRJTHS-FMDGEEDCSA-N,546463.81,-6.2
GLVAUDGFNGKCSF-UHFFFAOYSA-N,134127.83,-5.4
WVDDGKGOMKODPV-UHFFFAOYSA-N,82966.99,-5.0
FKDHHVKWGRFRTG-VOTSOKGWSA-N,118153.42,-5.6
PMRYVIKBURPHAH-UHFFFAOYSA-N,111910.27,-3.8
NMCUIPGRVMDVDB-UHFFFAOYSA-L,115637.13,-2.4
PYAOPMWCFSVFOT-UHFFFAOYSA-N,35580.15,-5.6
XVQUOJBERHHONY-SECBINFHSA-N,47591.7,-4.7
PTKSEFOSCHHMPD-SNVBAGLBSA-N,39280.05,-6.3
AYFVYJQAPQTCCC-GBXIJSLDSA-N,159253.14,-4.2
IKYIXZSIKOYSLD-NSHDSACASA-N,81773.48,-7.2
BDJRBEYXGGNYIS-UHFFFAOYSA-N,42180.76,-5.2
IBAQFPQHRJAVAV-ULAWRXDQSA-N,91681.42,-5.6
OUYCCCASQSFEME-QMMMGPOBSA-N,73253.12,-6.1
OCAXFDULERPAJM-BQJUDKOJSA-N,108313.88,-9.0
KYAKGJDISSNVPZ-UHFFFAOYSA-N,276258.17,-7.4
BZQFBWGGLXLEPQ-REOHCLBHSA-N,104373.73,-5.1
XRVCFZPJAHWYTB-UHFFFAOYSA-N,146350.28,-4.5
FFKUDWZICMJVPA-UHFFFAOYSA-N,78925.32,-5.6
KZTZJUQNSSLNAG-UHFFFAOYSA-N,153665.86,-3.7
GIJXKZJWITVLHI-PMOLBWCYSA-N,78493.03,-8.6
ORTQZVOHEJQUHG-UHFFFAOYSA-L,69413.08,-2.3
PEDCQBHIVMGVHV-UHFFFAOYSA-N,89547.5,-3.7
LKACJLUUJRMGFK-UHFFFAOYSA-N,149509.99,-4.7
YWXYYJSYQOXTPL-SLPGGIOYSA-N,63291.51,-6.1
ZKLPARSLTMPFCP-NRFANRHFSA-N,81864.88,-8.7
CYTYCFOTNPOANT-UHFFFAOYSA-N,111475.2,-3.4
DIDCGVRALANKIU-OTEFFYEFSA-N,130683.47,-0.8
CKLJMWTZIZZHCS-REOHCLBHSA-N,105219.22,-4.5
NWGGKKGAFZIVBJ-UHFFFAOYSA-N,256255.89,-10.0
UKMSUNONTOPOIO-UHFFFAOYSA-N,57084.83,-5.7
XULACPAEUUWKFX-UHFFFAOYSA-N,40498.83,-8.3
PBAPPPCECJKMCM-IBGZPJMESA-N,305822.97,-7.3
XSQUKJJJFZCRTK-OUBTZVSYSA-N,68442.18,-3.5
FDMBBCOBEAVDAO-AWEZNQCLSA-N,45714.06,-5.9
SSLKKMZJCJBOML-UHFFFAOYSA-N,96278.92,-5.8
MTTYXGPMZKRTCI-VIFPVBQESA-N,166027.41,-6.6
VUFOCTSXHUWGPW-QHCPKHFHSA-N,71830.2,-8.6
MVQVNTPHUGQQHK-UHFFFAOYSA-N,100333.3,-4.5
FZERHIULMFGESH-UHFFFAOYSA-N,91082.05,-5.6
BDERNNFJNOPAEC-UHFFFAOYSA-N,96830.86,-3.1
ZQPPMHVWECSIRJ-KTKRTIGZSA-N,111548.95,-6.0
KDXKERNSBIXSRK-YFKPBYRVSA-N,122558.56,-4.7
YDDUMTOHNYZQPO-RVXRWRFUSA-N,66808.79,-8.7
ARHWPKZXBHOEEE-UHFFFAOYSA-N,94727.31,-6.7
NWVVVBRKAWDGAB-UHFFFAOYSA-N,62436.84,-4.9
SPAGIJMPHSUYSE-UHFFFAOYSA-N,119144.86,-3.0
NZLVRVYNQYGMAB-UHFFFAOYSA-N,278474.14,-8.1
KSUUMAWCGDNLFK-SSDOTTSWSA-N,61014.18,-5.9
PZMVOUYYNKPMSI-UHFFFAOYSA-N,52192.21,-6.3
JPBBNLWRCVBGJS-KCAUTNRHSA-N,185541.55,-7.2
XKFIQZCHJUUSBA-HNNXBMFYSA-N,44054.15,-7.2
UCTRAOBQFUDCSR-SECBINFHSA-N,60872.12,-6.3
QSRHLIUOSXVKTG-YADHBBJMSA-N,96552.04,-7.5
OPTBBAGXQYOFTL-UHFFFAOYSA-N,39173.94,-6.0
UOMKBIIXHQIERR-UHFFFAOYSA-N,84759.92,-6.8
YNUMZJCKFQVSRH-HWKANZROSA-N,91331.63,-6.5
XLFWDASMENKTKL-UHFFFAOYSA-N,69574.81,-6.3
QNAYBMKLOCPYGJ-REOHCLBHSA-N,107785.02,-3.7
YTGJWQPHMWSCST-GSVOUGTGSA-N,115234.05,-5.3
ODQWQRRAPPTVAG-UHFFFAOYSA-N,114517.79,-7.2
WRWRKDRWMURIBI-UHFFFAOYSA-M,69616.45,-3.2
UGOFYAXVVVXMQT-UHFFFAOYSA-N,51451.79,-7.2
GBBJCSTXCAQSSJ-XQXXSGGOSA-N,121534.44,-7.8
QTBSBXVTEAMEQO-UHFFFAOYSA-N,80922.79,-3.5
CZMRCDWAGMRECN-UGDNZRGBSA-N,154719.42,-6.9
WTDRDQBEARUVNC-LURJTMIESA-N,35770.51,-6.4
NLORYLAYLIXTID-ISLYRVAYSA-N,32961.04,-8.4
KZSNJWFQEVHDMF-BYPYZUCNSA-N,195798.22,-4.4
YMTINGFKWWXKFG-UHFFFAOYSA-N,78857.88,-7.7
LLEMOWNGBBNAJR-UHFFFAOYSA-N,107440.41,-6.8
DNIAPMSPPWPWGF-GSVOUGTGSA-N,109758.86,-3.5
HPNSFSBZBAHARI-RUDMXATFSA-N,58650.05,-7.2
AHHFEZNOXOZZQA-ZEBDFXRSSA-N,114942.39,-6.5
ZQDWXGKKHFNSQK-OAQYLSRUSA-N,65763.58,-8.1
XEFQLINVKFYRCS-UHFFFAOYSA-N,42141.9,-7.3
IPEHBUMCGVEMRF-UHFFFAOYSA-N,100862.89,-4.9
WSPOMRSOLSGNFJ-AUWJEWJLSA-N,96395.98,-7.0
NFACJZMKEDPNKN-GSVOUGTGSA-N,110378.39,-4.4
XOAAWQZATWQOTB-UHFFFAOYSA-N,106530.86,-4.0
KCXVZYZYPLLWCC-UHFFFAOYSA-N,153310.61,-6.2
POJWUDADGALRAB-SFOWXEAESA-N,93484.49,-6.1
NUKYPUAOHBNCPY-UHFFFAOYSA-N,69401.98,-4.2
RTRQQBHATOEIAF-UUOKFMHZSA-N,164873.71,-7.3
FBPFZTCFMRRESA-KVTDHHQDSA-N,190147.98,-5.1
JMOVFFLYGIQXMM-UHFFFAOYSA-N,107002.68,-6.3
XXEPPPIWZFICOJ-NSHDSACASA-N,74153.36,-6.1
ZJAOAACCNHFJAH-UHFFFAOYSA-N,100031.07,-4.5
SEEPANYCNGTZFQ-UHFFFAOYSA-N,33181.42,-6.8
YFESJHPTNWYOCO-UHFFFAOYSA-N,198283.0,-4.4
DHMQDGOQFOQNFH-UHFFFAOYSA-N,108634.39,-3.4
KHAUBYTYGDOYRU-IRXASZMISA-N,111050.8,-7.5
XSQUKJJJFZCRTK-NJFSPNSNSA-N,75309.47,-3.5
CVSVTCORWBXHQV-UHFFFAOYSA-N,99554.98,-4.9
BYFMCKSPFYVMOU-UHFFFAOYSA-N,81704.76,-7.4
XBJWOGLKABXFJE-YFKPBYRVSA-N,209034.65,-5.5
BJRNKVDFDLYUGJ-RMPHRYRLSA-N,70308.53,-7.0
QLGIFPJNYPWBMQ-UHFFFAOYSA-N,46780.43,-7.3
KWIUHFFTVRNATP-UHFFFAOYSA-N,132858.51,-3.7
PHTUQLWOUWZIMZ-GZTJUZNOSA-N,67179.86,-6.8
QKDRXGFQVGOQKS-CRSSMBPESA-N,85871.85,-7.9
DLNKOYKMWOXYQA-IONNQARKSA-N,102443.48,-5.6
XRECTZIEBJDKEO-UHFFFAOYSA-N,134072.5,-5.2
RQNADZJRELIICT-UHFFFAOYSA-N,94517.8,-6.6
LAHDERDHXJFFJU-ZWNKPRIXSA-N,228437.46,-7.0
RNFNDJAIBTYOQL-UHFFFAOYSA-N,85882.09,-4.3
VDANGULDQQJODZ-UHFFFAOYSA-N,28368.16,-5.9
AHLPHDHHMVZTML-BYPYZUCNSA-N,108487.62,-4.5
RFKMCNOHBTXSMU-UHFFFAOYSA-N,64700.06,-4.1
KMSKQZKKOZQFFG-YXRRJAAWSA-N,202013.88,-8.7
FRPZMMHWLSIFAZ-UHFFFAOYSA-N,85108.95,-5.2
QBSGXIBYUQJHMJ-UHFFFAOYSA-N,88562.87,-7.2
UAUHEPXILIZYCU-ALHOSYKFSA-N,170382.16,-7.1
COLNVLDHVKWLRT-QMMMGPOBSA-N,98262.55,-6.1
WLJVXDMOQOGPHL-UHFFFAOYSA-N,81479.31,-5.7
UVKZSORBKUEBAZ-UHFFFAOYSA-N,122155.33,-7.8
VVDLFTOOMLZFRO-UHFFFAOYSA-N,96866.17,-7.0
VOIFKEWOFUNPBN-QIUUJYRFSA-N,93661.71,-6.5
OYTKINVCDFNREN-UHFFFAOYSA-N,46475.97,-4.7
MYBLAOJMRYYKMS-PVFLNQBWSA-N,54604.37,-6.6
RVMGXWBCQGAWBR-UHFFFAOYSA-N,110051.91,-7.0
AJPLPOWGYORUIF-UHFFFAOYSA-N,77627.5,-7.5
IDCHQQSVJAAUQQ-UHFFFAOYSA-N,14849.03,-6.2
NMUSYJAQQFHJEW-KVTDHHQDSA-N,120226.74,-6.5
WIIZWVCIJKGZOK-RKDXNWHRSA-N,127964.47,-7.2
WBHHMMIMDMUBKC-QJWNTBNXSA-N,72689.79,-6.1
HRYZWHHZPQKTII-UHFFFAOYSA-N,79482.92,-2.2
UUQMNUMQCIQDMZ-UHFFFAOYSA-N,64225.1,-4.9
GEGSSUSEWOHAFE-UHFFFAOYSA-N,98345.4,-5.4
WPYMKLBDIGXBTP-UHFFFAOYSA-N,86803.98,-5.2
PHVGLTMQBUFIQQ-UHFFFAOYSA-N,68510.99,-7.1
XNEFYCZVKIDDMS-UHFFFAOYSA-N,85520.35,-7.6
JEIPFZHSYJVQDO-UHFFFAOYSA-N,131178.59,-3.8
ZYVXHFWBYUDDBM-UHFFFAOYSA-N,83967.85,-5.3
PVNIIMVLHYAWGP-UHFFFAOYSA-N,124018.35,-5.0
JURKNVYFZMSNLP-UHFFFAOYSA-N,166311.45,-7.5
YYQRGCZGSFRBAM-UHFFFAOYSA-N,101781.93,-4.9
UCCJWNPWWPJKGL-DEOSSOPVSA-N,76672.73,-8.3
OEYIOHPDSNJKLS-UHFFFAOYSA-N,85768.41,-3.6
SRBFZHDQGSBBOR-LECHCGJUSA-N,90267.98,-5.3
LENZDBCJOHFCAS-UHFFFAOYSA-N,127786.39,-3.9
CURLTUGMZLYLDI-UHFFFAOYSA-N,112934.44,-2.4
WFNAKBGANONZEQ-GOSISDBHSA-N,107515.67,-8.0
WGNUNYPERJMVRM-UHFFFAOYSA-N,112442.64,-5.4
CVKNDPRBJVBDSS-CQSZACIVSA-N,101262.0,-7.2
BLFLLBZGZJTVJG-UHFFFAOYSA-N,43551.25,-5.8
RTGDFNSFWBGLEC-SYZQJQIISA-N,50472.19,-7.5
LHIALLMPKJMSIQ-NSCUHMNNSA-N,48242.04,-6.6
LOMDVEFCNVDZMZ-UHFFFAOYSA-N,30893.39,-4.6
OTVAEFIXJLOWRX-NXEZZACHSA-N,54374.46,-7.0
LXCFILQKKLGQFO-UHFFFAOYSA-N,61008.61,-5.6
SONNWYBIRXJNDC-VIFPVBQESA-N,65218.3,-6.0
VZGDMQKNWNREIO-UHFFFAOYSA-N,89641.74,-3.0
UZVHFVZFNXBMQJ-UHFFFAOYSA-N,58508.56,-6.1
LFQSCWFLJHTTHZ-UHFFFAOYSA-N,62381.24,-2.6
WGZDBVOTUVNQFP-UHFFFAOYSA-N,36804.53,-7.4
JWAZRIHNYRIHIV-UHFFFAOYSA-N,73578.29,-6.3
PCLITLDOTJTVDJ-UHFFFAOYSA-N,31399.06,-4.3
ICUTUKXCWQYESQ-UHFFFAOYSA-N,22890.51,-7.4
CWRVKFFCRWGWCS-UHFFFAOYSA-N,62272.42,-5.7
JJJFUHOGVZWXNQ-UHFFFAOYSA-N,62434.35,-5.0
MHPZZZZLAQGTHT-UHFFFAOYSA-N,16746.31,-7.0
IYVFNTXFRYQLRP-VVSTWUKXSA-N,61303.05,-7.0
HSHNITRMYYLLCV-UHFFFAOYSA-N,47227.95,-6.6
HEDRZPFGACZZDS-UHFFFAOYSA-N,39729.4,-2.6
BRBAEHHXGZRCBK-UHFFFAOYSA-N,52729.64,-5.9
AVKHCKXGKPAGEI-UHFFFAOYSA-N,29213.28,-6.0
MSNWSDPPULHLDL-UHFFFAOYSA-K,41764.76,-3.7
YJYPHIXNFHFHND-UHFFFAOYSA-N,60303.3,-6.8
OPTZOXDYEFIPJZ-UHFFFAOYSA-N,36342.25,-6.1
BDYYDXJSHYEDGB-UHFFFAOYSA-N,23919.02,-6.7
TZDUHAJSIBHXDL-LBPRGKRZSA-N,40620.47,-6.6
FGVVTMRZYROCTH-UHFFFAOYSA-N,47071.33,-4.3
MINDHVHHQZYEEK-HBBNESRFSA-N,62861.36,-6.8
UEEJHVSXFDXPFK-UHFFFAOYSA-N,60452.28,-3.2
XSTXAVWGXDQKEL-UHFFFAOYSA-N,49377.26,-3.1
DSSYKIVIOFKYAU-XCBNKYQSSA-N,51314.09,-5.5
NYMGNSNKLVNMIA-UHFFFAOYSA-N,49655.02,-6.0
DPYMFVXJLLWWEU-PVQJCKRUSA-N,60773.52,-4.7
KCFYEAOKVJSACF-UHFFFAOYSA-N,55186.69,-6.9
WVYXNIXAMZOZFK-UHFFFAOYSA-N,66819.02,-6.7
CIUUIPMOFZIWIZ-UHFFFAOYSA-N,41064.85,-7.2
VEZXCJBBBCKRPI-UHFFFAOYSA-N,51146.88,-3.1
KBHMHROOFHVLBA-SECBINFHSA-N,23012.37,-6.0
GHMLBKRAJCXXBS-UHFFFAOYSA-N,49984.45,-4.9
RGEVWUKXWFOAID-UHFFFAOYSA-N,88563.52,-5.5
OEYIOHPDSNJKLS-BJUDXGSMSA-N,59927.41,-3.6
ZYEPZINLLPPBMI-GOSISDBHSA-N,54079.93,-7.0
RTZKZFJDLAIYFH-UHFFFAOYSA-N,53198.95,-2.7
AUFSOOYCQYDGES-SECBINFHSA-N,46789.15,-5.6
JVVRCYWZTJLJSG-UHFFFAOYSA-N,67783.18,-5.1
NHUHCSRWZMLRLA-UHFFFAOYSA-N,26990.26,-6.9
NHKZSTHOYNWEEZ-AFCXAGJDSA-N,50998.46,-7.2
VNLMRPAWAMPLNZ-LURJTMIESA-N,48902.38,-6.6
NBIIXXVUZAFLBC-UHFFFAOYSA-N,61536.14,-3.5
PIWKPBJCKXDKJR-SFOWXEAESA-N,48380.66,-4.7
VEQOALNAAJBPNY-UHFFFAOYSA-N,66667.14,-6.9
HZQDCMWJEBCWBR-UUOKFMHZSA-N,49583.45,-7.6
JSWZEAMFRNKZNL-UHFFFAOYSA-N,74608.74,-8.2
HAWPXGHAZFHHAD-UHFFFAOYSA-N,66005.6,-3.6
JBIMVDZLSHOPLA-LSCVHKIXSA-N,59999.77,-8.0
QFWPJPIVLCBXFJ-UHFFFAOYSA-N,53744.48,-7.3
WDVSHHCDHLJJJR-UHFFFAOYSA-N,32704.04,-7.3
IIXWYSCJSQVBQM-LLVKDONJSA-N,63190.48,-8.9
JLRNKCZRCMIVKA-UHFFFAOYSA-N,62205.3,-7.6
QCDWFXQBSFUVSP-UHFFFAOYSA-N,53789.25,-4.9
GSEJCLTVZPLZKY-UHFFFAOYSA-N,62352.44,-4.1
AYJVGKWCGIYEAK-UHFFFAOYSA-N,29044.02,-7.3
YXKTVDFXDRQTKV-HNNXBMFYSA-N,16774.65,-6.8
VWQZJJZGISNFOE-UHFFFAOYSA-N,24166.76,-7.1
DOMXUEMWDBAQBQ-WEVVVXLNSA-N,7906.72,-7.6
ROHFNLRQFUQHCH-YFKPBYRVSA-N,76665.33,-4.9
HJXMNVQARNZTEE-NSHDSACASA-N,76121.99,-6.8
QPPBRPIAZZHUNT-UHFFFAOYSA-N,55457.82,-7.0
CYWFCPPBTWOZSF-UHFFFAOYSA-N,83297.06,-6.6
WNLRTRBMVRJNCN-UHFFFAOYSA-N,50770.08,-4.9
GUBGYTABKSRVRQ-XLOQQCSPSA-N,86083.8,-6.3
RATGSRSDPNECNO-QMMMGPOBSA-N,36489.75,-5.8
HZTMGWSBSDLALI-UHFFFAOYSA-N,59409.95,-6.8
ACTRVOBWPAIOHC-XIXRPRMCSA-N,95240.13,-4.3
NGXUUAFYUCOICP-UHFFFAOYSA-N,42635.73,-5.9
TZRXHJWUDPFEEY-UHFFFAOYSA-N,39559.58,-6.2
YQNFBOJPTAXAKV-OMCISZLKSA-N,20934.57,-5.4
KXVSBTJVTUVNPM-UKPNQBOSSA-N,53515.94,-8.4
WXZMFSXDPGVJKK-UHFFFAOYSA-N,70376.55,-3.9
JZWFDVDETGFGFC-UHFFFAOYSA-N,28018.68,-6.7
VJOVAKSZILJDBB-UHFFFAOYSA-N,31487.03,-4.1
GKPFBMQXTRZTOW-UHFFFAOYSA-N,53546.93,-7.5
LTINPJMVDKPJJI-PBXRRBTRSA-N,39147.11,-5.1
KJHOZAZQWVKILO-UHFFFAOYSA-N,55047.51,-6.4
RMUCZJUITONUFY-UHFFFAOYSA-N,46076.08,-5.4
ZWAOHEXOSAUJHY-ZIYNGMLESA-N,99122.19,-7.8
SLXKOJJOQWFEFD-UHFFFAOYSA-N,62858.6,-4.3
FVIGODVHAVLZOO-UHFFFAOYSA-N,77282.06,-4.4
DOMXUEMWDBAQBQ-WEVVVXLNSA-N,7906.72,-7.6
JIVZKJJQOZQXQB-UHFFFAOYSA-N,55662.34,-6.0
SLWGJZPKHAXZQL-UHFFFAOYSA-N,69942.28,-4.3
GHOKWGTUZJEAQD-ZETCQYMHSA-N,80838.48,-6.0
PHTMLLGDZBZXMW-AERCQKQUSA-N,65965.54,-8.3
YQGDEPYYFWUPGO-VKHMYHEASA-N,70773.66,-4.0
ROHFNLRQFUQHCH-YFKPBYRVSA-N,76665.33,-4.9
HJXMNVQARNZTEE-NSHDSACASA-N,76121.99,-6.8
QPPBRPIAZZHUNT-UHFFFAOYSA-N,55457.82,-7.0
CYWFCPPBTWOZSF-UHFFFAOYSA-N,83297.06,-6.6
WNLRTRBMVRJNCN-UHFFFAOYSA-N,50770.08,-4.9
GUBGYTABKSRVRQ-XLOQQCSPSA-N,86083.8,-6.3
JVTAAEKCZFNVCJ-UWTATZPHSA-N,63315.35,-4.2
AEMRFAOFKBGASW-UHFFFAOYSA-N,55711.85,-4.1
PJSFRIWCGOHTNF-UHFFFAOYSA-N,22511.89,-7.3
