ligand,binding score,energy
LOUPRKONTZGTKE-WZBLMQSHSA-N,647131.6,-8.2
UMSGKTJDUHERQW-UHFFFAOYSA-N,1013164.78,-7.4
IVVNZDGDKPTYHK-JTQLQIEISA-N,560375.65,-6.8
JBACAGZMXLDQCR-UHFFFAOYSA-N,1168928.38,-7.2
RGHNJXZEOKUKBD-SQOUGZDYSA-N,399674.58,-5.6
ATXHVCQZZJYMCF-XUDSTZEESA-N,345248.32,-8.3
WQZGKKKJIJFFOK-VFUOTHLCSA-N,1655860.55,-5.9
VXOWJCTXWVWLLC-REGDIAEZSA-N,808817.68,-8.0
WVAKABMNNSMCDK-UHFFFAOYSA-N,1113734.73,-6.6
CUWODFFVMXJOKD-UVLQAERKSA-N,1037349.24,-1.0
FRBBPWXCRBHYJQ-FQEVSTJZSA-N,475662.04,-7.0
JYGXADMDTFJGBT-VWUMJDOOSA-N,1158195.24,-8.5
NIJJYAXOARWZEE-UHFFFAOYSA-N,1300203.0,-5.0
NBQNWMBBSKPBAY-LTFXXXRZSA-N,1093746.12,-7.2
ZKLPARSLTMPFCP-OAQYLSRUSA-N,986188.48,-7.4
QYKIQEUNHZKYBP-UHFFFAOYSA-N,2021119.75,-3.1
XIUUSFJTJXFNGH-OLQVQODUSA-N,780362.74,-5.6
OAYRYNVEFFWSHK-UHFFFAOYSA-N,623547.27,-7.0
GZENKSODFLBBHQ-ILSZZQPISA-N,632423.68,-8.4
PMMYEEVYMWASQN-DMTCNVIQSA-N,444742.07,-5.1
BYPIURIATSUHDW-SNVBAGLBSA-N,783682.86,-7.1
DCPACFSINCUFEC-CYBMUJFWSA-N,598190.97,-7.8
NPOAOTPXWNWTSH-UHFFFAOYSA-N,331814.79,-5.3
IQADUMSPOQKAAO-UHFFFAOYSA-N,1206543.26,-6.5
BAPRUDZDYCKSOQ-RITPCOANSA-N,456330.25,-5.6
RZVPBGBYGMDSBG-GGAORHGYSA-N,656326.68,-9.2
UJEWTUDSLQGTOA-UHFFFAOYSA-N,848369.65,-7.8
VQHSOMBJVWLPSR-JVCRWLNRSA-N,389025.85,-6.5
AGPKZVBTJJNPAG-WHFBIAKZSA-N,455173.06,-4.9
OVJJILSKYWXGBM-GFCCVEGCSA-N,468553.86,-6.7
YRIZYWQGELRKNT-UHFFFAOYSA-N,1303098.54,-5.5
MCYHPZGUONZRGO-VKHMYHEASA-N,460761.69,-3.7
YMBXTVYHTMGZDW-ZWNOBZJWSA-N,1080455.09,-7.6
XDVCLKFLRAWGIT-ADOAZJKMSA-N,372416.61,-8.8
HJJRIJDTIPFROI-NVKITGPLSA-N,290519.33,-7.3
SFZCNBIFKDRMGX-UHFFFAOYSA-N,1959887.94,-0.9
FVRWRGBTEHAPDI-OAHLLOKOSA-N,508608.74,-8.0
MBBZMMPHUWSWHV-BDVNFPICSA-N,352288.02,-5.7
JXLYSJRDGCGARV-CFWMRBGOSA-N,485892.7,-7.8
CMCCHHWTTBEZNM-SCSAIBSYSA-N,350298.29,-5.7
DYAIAHUQIPBDIP-AXAPSJFSSA-N,910761.04,-8.8
YTKUWDBFDASYHO-UHFFFAOYSA-N,1248183.82,-6.6
OXFGTKPPFSCSMA-XVKPBYJWSA-N,367237.17,-6.4
JXZZEXZZKAWDSP-UHFFFAOYSA-N,637348.41,-9.6
UVAZQQHAVMNMHE-XJKSGUPXSA-N,777515.1,-6.5
PWNMXPDKBYZCOO-NSHDSACASA-N,734737.43,-9.3
QOYHHIBFXOOADH-UHFFFAOYSA-N,555803.39,-10.3
MSYKRHVOOPPJKU-BDAKNGLRSA-N,926865.81,-6.4
ALAXZYHFVBSJKZ-UHFFFAOYSA-N,960513.37,-7.8
OVRNDRQMDRJTHS-FMDGEEDCSA-N,906851.74,-6.4
HJBWBFZLDZWPHF-UHFFFAOYSA-N,758837.02,-8.9
ZPMKQFOGINQDAM-UHFFFAOYSA-N,525048.72,-8.2
WQZGKKKJIJFFOK-PHYPRBDBSA-N,1084707.97,-5.7
ANGKOCUUWGHLCE-IEBWSBKVSA-N,807131.47,-8.1
VDUWPHTZYNWKRN-UHFFFAOYSA-N,748149.13,-7.2
FHXBMXJMKMWVRG-SLHNCBLASA-N,693503.23,-8.8
HEBKCHPVOIAQTA-SCDXWVJYSA-N,524723.36,-5.0
DQDAYGNAKTZFIW-CYBMUJFWSA-N,1071329.37,-7.6
ZFSXZJXLKAJIGS-UHFFFAOYSA-N,831491.84,-9.0
PEDCQBHIVMGVHV-UHFFFAOYSA-N,152277.39,-3.9
IBAQFPQHRJAVAV-ULAWRXDQSA-N,158873.29,-5.8
IKYIXZSIKOYSLD-NSHDSACASA-N,109909.44,-7.4
BZQFBWGGLXLEPQ-REOHCLBHSA-N,180815.63,-5.0
XVQUOJBERHHONY-SECBINFHSA-N,179848.58,-5.1
OUYCCCASQSFEME-QMMMGPOBSA-N,208988.93,-6.6
BDJRBEYXGGNYIS-UHFFFAOYSA-N,98967.27,-5.2
FKDHHVKWGRFRTG-VOTSOKGWSA-N,175861.59,-5.6
PYAOPMWCFSVFOT-UHFFFAOYSA-N,139212.3,-5.3
GLVAUDGFNGKCSF-UHFFFAOYSA-N,239759.83,-5.2
YWXYYJSYQOXTPL-SLPGGIOYSA-N,110489.72,-5.7
FFKUDWZICMJVPA-UHFFFAOYSA-N,155392.19,-6.8
PMRYVIKBURPHAH-UHFFFAOYSA-N,201175.63,-4.0
XRVCFZPJAHWYTB-UHFFFAOYSA-N,252972.14,-4.7
AYFVYJQAPQTCCC-GBXIJSLDSA-N,251018.04,-4.6
OCAXFDULERPAJM-BQJUDKOJSA-N,132712.23,-7.5
PTKSEFOSCHHMPD-SNVBAGLBSA-N,153404.43,-6.4
ORTQZVOHEJQUHG-UHFFFAOYSA-L,132582.34,-2.4
KZTZJUQNSSLNAG-UHFFFAOYSA-N,277612.81,-4.0
KYAKGJDISSNVPZ-UHFFFAOYSA-N,287441.6,-8.7
WVDDGKGOMKODPV-UHFFFAOYSA-N,124380.86,-5.0
LKACJLUUJRMGFK-UHFFFAOYSA-N,221225.05,-5.5
GIJXKZJWITVLHI-PMOLBWCYSA-N,116160.1,-7.5
NMCUIPGRVMDVDB-UHFFFAOYSA-L,182366.43,-2.4
ARHWPKZXBHOEEE-UHFFFAOYSA-N,159867.38,-6.3
XSQUKJJJFZCRTK-OUBTZVSYSA-N,129940.79,-3.0
XULACPAEUUWKFX-UHFFFAOYSA-N,92505.11,-7.4
NZLVRVYNQYGMAB-UHFFFAOYSA-N,265303.25,-8.2
CKLJMWTZIZZHCS-REOHCLBHSA-N,186554.25,-4.9
NWVVVBRKAWDGAB-UHFFFAOYSA-N,184470.91,-5.1
NWGGKKGAFZIVBJ-UHFFFAOYSA-N,249912.44,-10.1
FDMBBCOBEAVDAO-AWEZNQCLSA-N,203510.74,-6.5
KDXKERNSBIXSRK-YFKPBYRVSA-N,184052.95,-4.8
CYTYCFOTNPOANT-UHFFFAOYSA-N,193238.48,-3.7
SSLKKMZJCJBOML-UHFFFAOYSA-N,117927.34,-6.3
YDDUMTOHNYZQPO-RVXRWRFUSA-N,161665.08,-9.2
PBAPPPCECJKMCM-IBGZPJMESA-N,294924.77,-8.6
VUFOCTSXHUWGPW-QHCPKHFHSA-N,127268.97,-7.2
ZKLPARSLTMPFCP-NRFANRHFSA-N,133077.03,-7.3
UKMSUNONTOPOIO-UHFFFAOYSA-N,111633.07,-5.9
KSUUMAWCGDNLFK-SSDOTTSWSA-N,109493.78,-5.8
ZQPPMHVWECSIRJ-KTKRTIGZSA-N,246881.13,-5.9
BDERNNFJNOPAEC-UHFFFAOYSA-N,202551.33,-3.1
MVQVNTPHUGQQHK-UHFFFAOYSA-N,167881.21,-4.7
MTTYXGPMZKRTCI-VIFPVBQESA-N,281962.85,-6.6
DIDCGVRALANKIU-OTEFFYEFSA-N,144233.87,-0.7
SPAGIJMPHSUYSE-UHFFFAOYSA-N,190368.06,-2.6
FZERHIULMFGESH-UHFFFAOYSA-N,157851.06,-5.7
GBBJCSTXCAQSSJ-XQXXSGGOSA-N,175613.35,-7.2
KZSNJWFQEVHDMF-BYPYZUCNSA-N,306815.89,-4.6
XLFWDASMENKTKL-UHFFFAOYSA-N,126425.84,-6.7
QNAYBMKLOCPYGJ-REOHCLBHSA-N,191825.55,-3.8
HPNSFSBZBAHARI-RUDMXATFSA-N,177870.13,-7.4
ODQWQRRAPPTVAG-UHFFFAOYSA-N,164111.18,-7.9
OPTBBAGXQYOFTL-UHFFFAOYSA-N,136917.84,-5.7
AHHFEZNOXOZZQA-ZEBDFXRSSA-N,227420.72,-7.2
JPBBNLWRCVBGJS-KCAUTNRHSA-N,188724.73,-7.7
UOMKBIIXHQIERR-UHFFFAOYSA-N,249915.31,-8.2
YNUMZJCKFQVSRH-HWKANZROSA-N,137589.55,-6.4
QSRHLIUOSXVKTG-YADHBBJMSA-N,121064.56,-8.1
PZMVOUYYNKPMSI-UHFFFAOYSA-N,208464.34,-6.1
NLORYLAYLIXTID-ISLYRVAYSA-N,120933.38,-7.2
WTDRDQBEARUVNC-LURJTMIESA-N,141189.79,-6.6
UGOFYAXVVVXMQT-UHFFFAOYSA-N,164561.88,-8.3
CZMRCDWAGMRECN-UGDNZRGBSA-N,298033.19,-7.1
QTBSBXVTEAMEQO-UHFFFAOYSA-N,136169.32,-3.1
XKFIQZCHJUUSBA-HNNXBMFYSA-N,120053.57,-8.8
YMTINGFKWWXKFG-UHFFFAOYSA-N,123675.87,-8.6
DNIAPMSPPWPWGF-GSVOUGTGSA-N,156695.19,-3.5
LLEMOWNGBBNAJR-UHFFFAOYSA-N,236157.2,-7.1
UCTRAOBQFUDCSR-SECBINFHSA-N,183345.82,-6.5
YTGJWQPHMWSCST-GSVOUGTGSA-N,189929.87,-4.8
WRWRKDRWMURIBI-UHFFFAOYSA-M,156513.32,-2.9
ZJAOAACCNHFJAH-UHFFFAOYSA-N,246764.07,-4.2
XBJWOGLKABXFJE-YFKPBYRVSA-N,307775.18,-5.4
NUKYPUAOHBNCPY-UHFFFAOYSA-N,156465.58,-4.3
KWIUHFFTVRNATP-UHFFFAOYSA-N,227933.52,-3.9
WSPOMRSOLSGNFJ-AUWJEWJLSA-N,172508.16,-7.8
ZQDWXGKKHFNSQK-OAQYLSRUSA-N,122305.11,-7.4
YFESJHPTNWYOCO-UHFFFAOYSA-N,349282.51,-4.5
SEEPANYCNGTZFQ-UHFFFAOYSA-N,96915.97,-7.4
XOAAWQZATWQOTB-UHFFFAOYSA-N,177986.41,-4.1
KCXVZYZYPLLWCC-UHFFFAOYSA-N,250014.82,-6.0
BJRNKVDFDLYUGJ-RMPHRYRLSA-N,179916.61,-7.8
QLGIFPJNYPWBMQ-UHFFFAOYSA-N,177250.44,-7.9
XEFQLINVKFYRCS-UHFFFAOYSA-N,146891.96,-7.0
DHMQDGOQFOQNFH-UHFFFAOYSA-N,166676.37,-3.4
RTRQQBHATOEIAF-UUOKFMHZSA-N,258118.9,-7.0
POJWUDADGALRAB-SFOWXEAESA-N,156980.11,-5.8
KHAUBYTYGDOYRU-IRXASZMISA-N,123693.17,-7.3
FBPFZTCFMRRESA-KVTDHHQDSA-N,304613.21,-5.2
IPEHBUMCGVEMRF-UHFFFAOYSA-N,235404.32,-4.7
JMOVFFLYGIQXMM-UHFFFAOYSA-N,184947.34,-6.7
XXEPPPIWZFICOJ-NSHDSACASA-N,123884.26,-6.2
XSQUKJJJFZCRTK-NJFSPNSNSA-N,168051.83,-3.0
BYFMCKSPFYVMOU-UHFFFAOYSA-N,120207.91,-8.4
NFACJZMKEDPNKN-GSVOUGTGSA-N,164660.95,-4.8
CVSVTCORWBXHQV-UHFFFAOYSA-N,183531.28,-5.1
QBSGXIBYUQJHMJ-UHFFFAOYSA-N,94891.53,-8.1
KMSKQZKKOZQFFG-YXRRJAAWSA-N,192587.82,-9.5
DLNKOYKMWOXYQA-IONNQARKSA-N,183866.89,-5.9
MYBLAOJMRYYKMS-PVFLNQBWSA-N,144559.96,-7.6
VOIFKEWOFUNPBN-QIUUJYRFSA-N,194041.8,-6.2
RFKMCNOHBTXSMU-UHFFFAOYSA-N,118026.83,-4.4
PHTUQLWOUWZIMZ-GZTJUZNOSA-N,171261.35,-7.6
UAUHEPXILIZYCU-ALHOSYKFSA-N,160941.29,-7.3
VDANGULDQQJODZ-UHFFFAOYSA-N,140257.7,-6.4
COLNVLDHVKWLRT-QMMMGPOBSA-N,271874.8,-6.1
LAHDERDHXJFFJU-ZWNKPRIXSA-N,215853.17,-7.9
QKDRXGFQVGOQKS-CRSSMBPESA-N,106561.43,-8.1
FRPZMMHWLSIFAZ-UHFFFAOYSA-N,199765.46,-5.4
RNFNDJAIBTYOQL-UHFFFAOYSA-N,219804.77,-4.4
XRECTZIEBJDKEO-UHFFFAOYSA-N,269461.38,-5.1
OYTKINVCDFNREN-UHFFFAOYSA-N,144279.29,-5.0
VVDLFTOOMLZFRO-UHFFFAOYSA-N,151688.65,-7.8
RVMGXWBCQGAWBR-UHFFFAOYSA-N,252467.43,-7.3
RQNADZJRELIICT-UHFFFAOYSA-N,310777.74,-7.8
AHLPHDHHMVZTML-BYPYZUCNSA-N,168193.73,-4.6
WLJVXDMOQOGPHL-UHFFFAOYSA-N,164801.53,-5.9
UVKZSORBKUEBAZ-UHFFFAOYSA-N,271747.16,-7.1
WBHHMMIMDMUBKC-QJWNTBNXSA-N,156878.04,-6.3
UCCJWNPWWPJKGL-DEOSSOPVSA-N,84575.33,-9.1
WPYMKLBDIGXBTP-UHFFFAOYSA-N,148697.92,-5.5
JEIPFZHSYJVQDO-UHFFFAOYSA-N,268141.51,-3.6
JURKNVYFZMSNLP-UHFFFAOYSA-N,249867.09,-8.1
IDCHQQSVJAAUQQ-UHFFFAOYSA-N,154518.04,-7.2
GEGSSUSEWOHAFE-UHFFFAOYSA-N,145345.24,-5.5
AJPLPOWGYORUIF-UHFFFAOYSA-N,110222.25,-7.7
WGNUNYPERJMVRM-UHFFFAOYSA-N,166006.37,-5.4
UUQMNUMQCIQDMZ-UHFFFAOYSA-N,154456.24,-5.1
SRBFZHDQGSBBOR-LECHCGJUSA-N,207595.67,-5.6
CURLTUGMZLYLDI-UHFFFAOYSA-N,197012.56,-2.4
OEYIOHPDSNJKLS-UHFFFAOYSA-N,170962.92,-3.8
WFNAKBGANONZEQ-GOSISDBHSA-N,225584.89,-7.0
PHVGLTMQBUFIQQ-UHFFFAOYSA-N,196813.15,-8.3
HRYZWHHZPQKTII-UHFFFAOYSA-N,151177.91,-2.3
CVKNDPRBJVBDSS-CQSZACIVSA-N,164033.88,-7.9
WIIZWVCIJKGZOK-RKDXNWHRSA-N,159880.58,-7.0
LENZDBCJOHFCAS-UHFFFAOYSA-N,216626.17,-4.4
PVNIIMVLHYAWGP-UHFFFAOYSA-N,222238.39,-5.3
XNEFYCZVKIDDMS-UHFFFAOYSA-N,174872.19,-8.7
ZYVXHFWBYUDDBM-UHFFFAOYSA-N,176623.31,-5.3
NMUSYJAQQFHJEW-KVTDHHQDSA-N,205134.33,-6.7
YYQRGCZGSFRBAM-UHFFFAOYSA-N,141237.02,-4.7
UZVHFVZFNXBMQJ-UHFFFAOYSA-N,100561.93,-6.1
WGZDBVOTUVNQFP-UHFFFAOYSA-N,107842.27,-7.6
SONNWYBIRXJNDC-VIFPVBQESA-N,133945.19,-6.0
IYVFNTXFRYQLRP-VVSTWUKXSA-N,85975.37,-8.7
OTVAEFIXJLOWRX-NXEZZACHSA-N,76997.74,-7.4
LFQSCWFLJHTTHZ-UHFFFAOYSA-N,132716.05,-2.5
JWAZRIHNYRIHIV-UHFFFAOYSA-N,120672.61,-6.7
LOMDVEFCNVDZMZ-UHFFFAOYSA-N,79115.39,-5.4
PCLITLDOTJTVDJ-UHFFFAOYSA-N,107166.67,-4.8
BLFLLBZGZJTVJG-UHFFFAOYSA-N,152360.91,-5.6
CWRVKFFCRWGWCS-UHFFFAOYSA-N,92902.29,-5.7
RTGDFNSFWBGLEC-SYZQJQIISA-N,147444.53,-8.0
MHPZZZZLAQGTHT-UHFFFAOYSA-N,69717.85,-7.4
LHIALLMPKJMSIQ-NSCUHMNNSA-N,108539.19,-6.9
ICUTUKXCWQYESQ-UHFFFAOYSA-N,104310.22,-8.0
JJJFUHOGVZWXNQ-UHFFFAOYSA-N,94073.08,-5.3
VZGDMQKNWNREIO-UHFFFAOYSA-N,159328.25,-3.2
LXCFILQKKLGQFO-UHFFFAOYSA-N,118173.9,-5.6
CIUUIPMOFZIWIZ-UHFFFAOYSA-N,119687.96,-6.9
AVKHCKXGKPAGEI-UHFFFAOYSA-N,127958.42,-6.1
BDYYDXJSHYEDGB-UHFFFAOYSA-N,112675.24,-7.4
VEZXCJBBBCKRPI-UHFFFAOYSA-N,96584.09,-3.4
HEDRZPFGACZZDS-UHFFFAOYSA-N,93536.89,-2.9
KCFYEAOKVJSACF-UHFFFAOYSA-N,58471.19,-7.6
KBHMHROOFHVLBA-SECBINFHSA-N,108404.73,-6.0
MSNWSDPPULHLDL-UHFFFAOYSA-K,104506.62,-3.4
FGVVTMRZYROCTH-UHFFFAOYSA-N,129637.41,-4.7
OPTZOXDYEFIPJZ-UHFFFAOYSA-N,124781.18,-6.7
MINDHVHHQZYEEK-HBBNESRFSA-N,88390.52,-7.3
TZDUHAJSIBHXDL-LBPRGKRZSA-N,105699.85,-8.2
WVYXNIXAMZOZFK-UHFFFAOYSA-N,71404.64,-6.7
UEEJHVSXFDXPFK-UHFFFAOYSA-N,156011.3,-3.5
XSTXAVWGXDQKEL-UHFFFAOYSA-N,154090.8,-3.3
DPYMFVXJLLWWEU-PVQJCKRUSA-N,98683.05,-5.1
BRBAEHHXGZRCBK-UHFFFAOYSA-N,97487.95,-5.6
NYMGNSNKLVNMIA-UHFFFAOYSA-N,101673.88,-6.1
HSHNITRMYYLLCV-UHFFFAOYSA-N,125970.83,-7.0
RGEVWUKXWFOAID-UHFFFAOYSA-N,151215.89,-5.4
DSSYKIVIOFKYAU-XCBNKYQSSA-N,82196.04,-5.3
GHMLBKRAJCXXBS-UHFFFAOYSA-N,107235.48,-5.1
YJYPHIXNFHFHND-UHFFFAOYSA-N,111903.71,-7.6
OEYIOHPDSNJKLS-BJUDXGSMSA-N,126661.8,-3.8
VEQOALNAAJBPNY-UHFFFAOYSA-N,161530.59,-6.7
AYJVGKWCGIYEAK-UHFFFAOYSA-N,119323.42,-8.0
PIWKPBJCKXDKJR-SFOWXEAESA-N,76368.05,-4.9
YXKTVDFXDRQTKV-HNNXBMFYSA-N,116797.08,-7.7
QCDWFXQBSFUVSP-UHFFFAOYSA-N,109640.7,-5.4
NBIIXXVUZAFLBC-UHFFFAOYSA-N,119939.38,-3.3
RTZKZFJDLAIYFH-UHFFFAOYSA-N,110998.24,-3.1
QFWPJPIVLCBXFJ-UHFFFAOYSA-N,107965.39,-7.4
AUFSOOYCQYDGES-SECBINFHSA-N,109708.12,-5.6
HAWPXGHAZFHHAD-UHFFFAOYSA-N,148405.25,-3.8
WDVSHHCDHLJJJR-UHFFFAOYSA-N,135955.66,-7.5
IIXWYSCJSQVBQM-LLVKDONJSA-N,60693.74,-9.4
VWQZJJZGISNFOE-UHFFFAOYSA-N,92952.49,-7.7
NHKZSTHOYNWEEZ-AFCXAGJDSA-N,98271.24,-7.0
JSWZEAMFRNKZNL-UHFFFAOYSA-N,83719.08,-8.5
VNLMRPAWAMPLNZ-LURJTMIESA-N,105059.53,-6.4
GSEJCLTVZPLZKY-UHFFFAOYSA-N,123406.1,-4.6
JLRNKCZRCMIVKA-UHFFFAOYSA-N,144222.33,-8.1
HZQDCMWJEBCWBR-UUOKFMHZSA-N,101507.82,-7.1
ZYEPZINLLPPBMI-GOSISDBHSA-N,71178.33,-7.0
JBIMVDZLSHOPLA-LSCVHKIXSA-N,71969.19,-8.0
NHUHCSRWZMLRLA-UHFFFAOYSA-N,77216.06,-7.7
JVVRCYWZTJLJSG-UHFFFAOYSA-N,140908.63,-5.3
TZRXHJWUDPFEEY-UHFFFAOYSA-N,82564.14,-5.9
QPPBRPIAZZHUNT-UHFFFAOYSA-N,140305.12,-7.8
WNLRTRBMVRJNCN-UHFFFAOYSA-N,94483.46,-4.9
KJHOZAZQWVKILO-UHFFFAOYSA-N,99389.06,-6.1
FVIGODVHAVLZOO-UHFFFAOYSA-N,110404.63,-4.3
HZTMGWSBSDLALI-UHFFFAOYSA-N,84817.98,-6.9
KXVSBTJVTUVNPM-UKPNQBOSSA-N,76724.04,-9.2
SLXKOJJOQWFEFD-UHFFFAOYSA-N,108822.31,-4.6
GUBGYTABKSRVRQ-XLOQQCSPSA-N,126902.91,-6.3
DOMXUEMWDBAQBQ-WEVVVXLNSA-N,114259.36,-8.1
NGXUUAFYUCOICP-UHFFFAOYSA-N,74255.18,-6.3
VJOVAKSZILJDBB-UHFFFAOYSA-N,129548.0,-4.7
GKPFBMQXTRZTOW-UHFFFAOYSA-N,66303.07,-7.6
LTINPJMVDKPJJI-PBXRRBTRSA-N,126057.27,-4.7
ROHFNLRQFUQHCH-YFKPBYRVSA-N,128888.22,-4.9
RATGSRSDPNECNO-QMMMGPOBSA-N,139910.79,-6.0
HJXMNVQARNZTEE-NSHDSACASA-N,107607.62,-6.8
YQNFBOJPTAXAKV-OMCISZLKSA-N,62077.02,-5.8
RMUCZJUITONUFY-UHFFFAOYSA-N,85554.71,-5.8
WXZMFSXDPGVJKK-UHFFFAOYSA-N,123116.05,-4.6
ACTRVOBWPAIOHC-XIXRPRMCSA-N,157311.91,-4.4
CYWFCPPBTWOZSF-UHFFFAOYSA-N,134961.3,-6.2
ZWAOHEXOSAUJHY-ZIYNGMLESA-N,136490.18,-7.4
JZWFDVDETGFGFC-UHFFFAOYSA-N,68556.27,-6.8
GPTONYMQFTZPKC-UHFFFAOYSA-N,104602.73,-7.5
TZRXHJWUDPFEEY-UHFFFAOYSA-N,82564.14,-5.9
JVTAAEKCZFNVCJ-UWTATZPHSA-N,103979.5,-4.0
JNMWHTHYDQTDQZ-UHFFFAOYSA-N,88845.76,-1.8
QPPBRPIAZZHUNT-UHFFFAOYSA-N,140305.12,-7.8
WNLRTRBMVRJNCN-UHFFFAOYSA-N,94483.46,-4.9
FFEARJCKVFRZRR-BYPYZUCNSA-N,169939.82,-4.3
YJBIJSVYPHRVCI-UHFFFAOYSA-N,128155.83,-8.4
PJSFRIWCGOHTNF-UHFFFAOYSA-N,89733.86,-7.7
KJHOZAZQWVKILO-UHFFFAOYSA-N,99389.06,-6.1
FVIGODVHAVLZOO-UHFFFAOYSA-N,110404.63,-4.3
HZTMGWSBSDLALI-UHFFFAOYSA-N,84817.98,-6.9
KXVSBTJVTUVNPM-UKPNQBOSSA-N,76724.04,-9.2
KNHUKKLJHYUCFP-UHFFFAOYSA-N,136696.42,-6.5
SLXKOJJOQWFEFD-UHFFFAOYSA-N,108822.31,-4.6
