ligand,binding score,energy
CUWODFFVMXJOKD-UVLQAERKSA-N,1038820.27,-1.0
YMBXTVYHTMGZDW-ZWNOBZJWSA-N,1076259.16,-7.8
MCYHPZGUONZRGO-VKHMYHEASA-N,222285.43,-3.9
OAYRYNVEFFWSHK-UHFFFAOYSA-N,569141.97,-6.9
WVAKABMNNSMCDK-UHFFFAOYSA-N,1095040.62,-6.8
XDVCLKFLRAWGIT-ADOAZJKMSA-N,373050.51,-8.5
WQZGKKKJIJFFOK-PHYPRBDBSA-N,741449.85,-5.9
HJBWBFZLDZWPHF-UHFFFAOYSA-N,760388.27,-9.0
OXFGTKPPFSCSMA-XVKPBYJWSA-N,256558.57,-6.4
ANGKOCUUWGHLCE-IEBWSBKVSA-N,807781.13,-7.5
FVRWRGBTEHAPDI-OAHLLOKOSA-N,505237.73,-8.3
ALAXZYHFVBSJKZ-UHFFFAOYSA-N,963797.22,-7.4
DQDAYGNAKTZFIW-CYBMUJFWSA-N,1071498.68,-7.7
DYAIAHUQIPBDIP-AXAPSJFSSA-N,911559.81,-8.8
YTKUWDBFDASYHO-UHFFFAOYSA-N,1232103.06,-6.8
CMCCHHWTTBEZNM-SCSAIBSYSA-N,162042.06,-5.7
MSYKRHVOOPPJKU-BDAKNGLRSA-N,887357.33,-6.2
FHXBMXJMKMWVRG-SLHNCBLASA-N,693758.49,-8.5
QOYHHIBFXOOADH-UHFFFAOYSA-N,556158.65,-9.6
VDUWPHTZYNWKRN-UHFFFAOYSA-N,735626.58,-7.0
HJJRIJDTIPFROI-NVKITGPLSA-N,289675.24,-7.7
MBBZMMPHUWSWHV-BDVNFPICSA-N,191233.95,-5.1
PWNMXPDKBYZCOO-NSHDSACASA-N,736716.83,-9.6
JXLYSJRDGCGARV-CFWMRBGOSA-N,483667.07,-6.8
OVRNDRQMDRJTHS-FMDGEEDCSA-N,618424.45,-6.7
JXZZEXZZKAWDSP-UHFFFAOYSA-N,638972.25,-9.7
ZFSXZJXLKAJIGS-UHFFFAOYSA-N,783612.35,-9.4
SFZCNBIFKDRMGX-UHFFFAOYSA-N,1912001.73,-0.8
HEBKCHPVOIAQTA-SCDXWVJYSA-N,349371.26,-5.1
ZPMKQFOGINQDAM-UHFFFAOYSA-N,377005.08,-7.9
UVAZQQHAVMNMHE-XJKSGUPXSA-N,778878.38,-6.4
KYAKGJDISSNVPZ-UHFFFAOYSA-N,268333.32,-8.7
KZTZJUQNSSLNAG-UHFFFAOYSA-N,152100.53,-4.0
BZQFBWGGLXLEPQ-REOHCLBHSA-N,123783.11,-5.3
XVQUOJBERHHONY-SECBINFHSA-N,89815.09,-5.2
FKDHHVKWGRFRTG-VOTSOKGWSA-N,131859.9,-5.9
PYAOPMWCFSVFOT-UHFFFAOYSA-N,52576.04,-5.5
WVDDGKGOMKODPV-UHFFFAOYSA-N,74465.29,-5.0
FFKUDWZICMJVPA-UHFFFAOYSA-N,98825.43,-6.7
IKYIXZSIKOYSLD-NSHDSACASA-N,87741.54,-7.5
OUYCCCASQSFEME-QMMMGPOBSA-N,112882.93,-6.5
XRVCFZPJAHWYTB-UHFFFAOYSA-N,148754.48,-4.7
AYFVYJQAPQTCCC-GBXIJSLDSA-N,165174.07,-4.4
BDJRBEYXGGNYIS-UHFFFAOYSA-N,56325.69,-5.2
YWXYYJSYQOXTPL-SLPGGIOYSA-N,75295.73,-5.9
OCAXFDULERPAJM-BQJUDKOJSA-N,120196.38,-7.7
GLVAUDGFNGKCSF-UHFFFAOYSA-N,119437.77,-5.3
PMRYVIKBURPHAH-UHFFFAOYSA-N,114671.56,-4.0
ORTQZVOHEJQUHG-UHFFFAOYSA-L,72975.18,-2.5
GIJXKZJWITVLHI-PMOLBWCYSA-N,91931.06,-8.3
NMCUIPGRVMDVDB-UHFFFAOYSA-L,116520.45,-2.5
LKACJLUUJRMGFK-UHFFFAOYSA-N,156305.6,-5.6
PTKSEFOSCHHMPD-SNVBAGLBSA-N,76511.42,-6.4
PEDCQBHIVMGVHV-UHFFFAOYSA-N,93603.22,-4.4
IBAQFPQHRJAVAV-ULAWRXDQSA-N,98211.37,-6.1
KSUUMAWCGDNLFK-SSDOTTSWSA-N,71311.91,-6.1
SPAGIJMPHSUYSE-UHFFFAOYSA-N,127959.37,-2.9
ZKLPARSLTMPFCP-NRFANRHFSA-N,94074.79,-7.3
MVQVNTPHUGQQHK-UHFFFAOYSA-N,99779.85,-4.7
DIDCGVRALANKIU-OTEFFYEFSA-N,133975.73,-0.8
FZERHIULMFGESH-UHFFFAOYSA-N,93542.61,-5.7
NWGGKKGAFZIVBJ-UHFFFAOYSA-N,244012.3,-10.8
YDDUMTOHNYZQPO-RVXRWRFUSA-N,90148.07,-9.1
XSQUKJJJFZCRTK-OUBTZVSYSA-N,73696.78,-3.4
UKMSUNONTOPOIO-UHFFFAOYSA-N,73344.49,-5.8
MTTYXGPMZKRTCI-VIFPVBQESA-N,164991.93,-6.5
BDERNNFJNOPAEC-UHFFFAOYSA-N,111215.82,-3.2
ARHWPKZXBHOEEE-UHFFFAOYSA-N,109096.77,-6.1
NWVVVBRKAWDGAB-UHFFFAOYSA-N,80663.48,-5.1
FDMBBCOBEAVDAO-AWEZNQCLSA-N,91108.15,-6.5
CYTYCFOTNPOANT-UHFFFAOYSA-N,130420.88,-3.8
XULACPAEUUWKFX-UHFFFAOYSA-N,54956.45,-6.9
PBAPPPCECJKMCM-IBGZPJMESA-N,290587.39,-8.7
NZLVRVYNQYGMAB-UHFFFAOYSA-N,264155.31,-7.6
SSLKKMZJCJBOML-UHFFFAOYSA-N,97398.49,-6.1
KDXKERNSBIXSRK-YFKPBYRVSA-N,127273.47,-4.9
ZQPPMHVWECSIRJ-KTKRTIGZSA-N,142181.0,-6.0
CKLJMWTZIZZHCS-REOHCLBHSA-N,124360.84,-5.0
VUFOCTSXHUWGPW-QHCPKHFHSA-N,86129.46,-7.1
NLORYLAYLIXTID-ISLYRVAYSA-N,54331.77,-7.6
DNIAPMSPPWPWGF-GSVOUGTGSA-N,108829.31,-4.1
YMTINGFKWWXKFG-UHFFFAOYSA-N,83821.93,-8.8
WTDRDQBEARUVNC-LURJTMIESA-N,68801.79,-6.6
QTBSBXVTEAMEQO-UHFFFAOYSA-N,81102.2,-3.4
HPNSFSBZBAHARI-RUDMXATFSA-N,84976.57,-7.3
PZMVOUYYNKPMSI-UHFFFAOYSA-N,97659.31,-6.2
WRWRKDRWMURIBI-UHFFFAOYSA-M,76910.03,-2.9
XKFIQZCHJUUSBA-HNNXBMFYSA-N,59241.26,-8.8
QSRHLIUOSXVKTG-YADHBBJMSA-N,100095.47,-8.2
AHHFEZNOXOZZQA-ZEBDFXRSSA-N,140186.76,-6.6
CZMRCDWAGMRECN-UGDNZRGBSA-N,188946.42,-6.3
OPTBBAGXQYOFTL-UHFFFAOYSA-N,63969.69,-6.1
ODQWQRRAPPTVAG-UHFFFAOYSA-N,96105.9,-7.4
GBBJCSTXCAQSSJ-XQXXSGGOSA-N,100531.48,-8.0
LLEMOWNGBBNAJR-UHFFFAOYSA-N,134259.54,-7.2
JPBBNLWRCVBGJS-KCAUTNRHSA-N,177813.63,-7.1
UCTRAOBQFUDCSR-SECBINFHSA-N,92901.45,-6.3
XLFWDASMENKTKL-UHFFFAOYSA-N,86483.3,-6.3
UGOFYAXVVVXMQT-UHFFFAOYSA-N,75501.6,-8.2
YTGJWQPHMWSCST-GSVOUGTGSA-N,120669.17,-4.9
QNAYBMKLOCPYGJ-REOHCLBHSA-N,119099.22,-3.9
YNUMZJCKFQVSRH-HWKANZROSA-N,99480.02,-6.5
KZSNJWFQEVHDMF-BYPYZUCNSA-N,183722.64,-4.6
UOMKBIIXHQIERR-UHFFFAOYSA-N,109648.95,-8.0
POJWUDADGALRAB-SFOWXEAESA-N,110011.16,-6.0
XEFQLINVKFYRCS-UHFFFAOYSA-N,66220.56,-7.5
XXEPPPIWZFICOJ-NSHDSACASA-N,79313.9,-6.4
NFACJZMKEDPNKN-GSVOUGTGSA-N,121782.96,-5.0
RTRQQBHATOEIAF-UUOKFMHZSA-N,171901.34,-6.9
XBJWOGLKABXFJE-YFKPBYRVSA-N,155781.94,-5.4
FBPFZTCFMRRESA-KVTDHHQDSA-N,201526.61,-5.5
SEEPANYCNGTZFQ-UHFFFAOYSA-N,51410.92,-7.3
KHAUBYTYGDOYRU-IRXASZMISA-N,108667.22,-7.0
NUKYPUAOHBNCPY-UHFFFAOYSA-N,76728.15,-4.3
XOAAWQZATWQOTB-UHFFFAOYSA-N,122225.45,-3.9
DHMQDGOQFOQNFH-UHFFFAOYSA-N,103898.88,-3.7
IPEHBUMCGVEMRF-UHFFFAOYSA-N,111552.76,-4.9
JMOVFFLYGIQXMM-UHFFFAOYSA-N,94143.5,-6.6
WSPOMRSOLSGNFJ-AUWJEWJLSA-N,116662.17,-7.3
KWIUHFFTVRNATP-UHFFFAOYSA-N,140715.08,-3.6
YFESJHPTNWYOCO-UHFFFAOYSA-N,235231.21,-4.6
ZQDWXGKKHFNSQK-OAQYLSRUSA-N,80135.22,-7.7
CVSVTCORWBXHQV-UHFFFAOYSA-N,107526.62,-5.4
BYFMCKSPFYVMOU-UHFFFAOYSA-N,90289.01,-8.0
XSQUKJJJFZCRTK-NJFSPNSNSA-N,85708.95,-3.5
ZJAOAACCNHFJAH-UHFFFAOYSA-N,134254.96,-4.7
KCXVZYZYPLLWCC-UHFFFAOYSA-N,162679.29,-5.8
BJRNKVDFDLYUGJ-RMPHRYRLSA-N,82906.42,-7.0
QLGIFPJNYPWBMQ-UHFFFAOYSA-N,78741.23,-7.8
QBSGXIBYUQJHMJ-UHFFFAOYSA-N,85220.2,-8.0
VOIFKEWOFUNPBN-QIUUJYRFSA-N,109430.34,-6.3
OYTKINVCDFNREN-UHFFFAOYSA-N,64545.03,-4.6
VVDLFTOOMLZFRO-UHFFFAOYSA-N,108474.79,-7.7
RFKMCNOHBTXSMU-UHFFFAOYSA-N,76936.16,-4.4
WLJVXDMOQOGPHL-UHFFFAOYSA-N,88537.53,-5.8
LAHDERDHXJFFJU-ZWNKPRIXSA-N,216414.76,-7.8
XRECTZIEBJDKEO-UHFFFAOYSA-N,135166.15,-5.1
COLNVLDHVKWLRT-QMMMGPOBSA-N,149554.74,-6.1
UVKZSORBKUEBAZ-UHFFFAOYSA-N,166112.42,-7.2
FRPZMMHWLSIFAZ-UHFFFAOYSA-N,113397.58,-5.3
DLNKOYKMWOXYQA-IONNQARKSA-N,113269.22,-5.9
VDANGULDQQJODZ-UHFFFAOYSA-N,56158.66,-6.2
RQNADZJRELIICT-UHFFFAOYSA-N,136357.59,-7.9
PHTUQLWOUWZIMZ-GZTJUZNOSA-N,93778.16,-6.9
KMSKQZKKOZQFFG-YXRRJAAWSA-N,191751.63,-9.7
AHLPHDHHMVZTML-BYPYZUCNSA-N,120268.39,-4.9
RVMGXWBCQGAWBR-UHFFFAOYSA-N,116123.7,-7.2
UAUHEPXILIZYCU-ALHOSYKFSA-N,161136.74,-7.1
QKDRXGFQVGOQKS-CRSSMBPESA-N,89706.75,-8.2
MYBLAOJMRYYKMS-PVFLNQBWSA-N,78956.82,-6.7
RNFNDJAIBTYOQL-UHFFFAOYSA-N,121151.64,-4.1
CVKNDPRBJVBDSS-CQSZACIVSA-N,115932.51,-7.7
CURLTUGMZLYLDI-UHFFFAOYSA-N,117577.34,-2.4
WFNAKBGANONZEQ-GOSISDBHSA-N,140165.69,-6.9
OEYIOHPDSNJKLS-UHFFFAOYSA-N,83368.82,-3.6
UCCJWNPWWPJKGL-DEOSSOPVSA-N,77794.87,-9.1
GEGSSUSEWOHAFE-UHFFFAOYSA-N,100646.44,-5.3
JURKNVYFZMSNLP-UHFFFAOYSA-N,135900.01,-7.5
WPYMKLBDIGXBTP-UHFFFAOYSA-N,96724.32,-5.4
LENZDBCJOHFCAS-UHFFFAOYSA-N,139307.37,-3.7
UUQMNUMQCIQDMZ-UHFFFAOYSA-N,66628.2,-5.0
PHVGLTMQBUFIQQ-UHFFFAOYSA-N,102095.16,-7.5
WIIZWVCIJKGZOK-RKDXNWHRSA-N,123132.85,-7.1
YYQRGCZGSFRBAM-UHFFFAOYSA-N,104563.23,-4.9
NMUSYJAQQFHJEW-KVTDHHQDSA-N,122581.99,-6.6
SRBFZHDQGSBBOR-LECHCGJUSA-N,92831.96,-6.1
JEIPFZHSYJVQDO-UHFFFAOYSA-N,156027.81,-3.5
AJPLPOWGYORUIF-UHFFFAOYSA-N,86417.48,-7.7
WBHHMMIMDMUBKC-QJWNTBNXSA-N,95887.57,-5.7
IDCHQQSVJAAUQQ-UHFFFAOYSA-N,48054.77,-7.2
PVNIIMVLHYAWGP-UHFFFAOYSA-N,142187.02,-5.1
ZYVXHFWBYUDDBM-UHFFFAOYSA-N,105749.99,-5.4
HRYZWHHZPQKTII-UHFFFAOYSA-N,83040.35,-2.3
XNEFYCZVKIDDMS-UHFFFAOYSA-N,109683.03,-8.8
WGNUNYPERJMVRM-UHFFFAOYSA-N,124151.29,-5.4
UZVHFVZFNXBMQJ-UHFFFAOYSA-N,67032.06,-6.6
CWRVKFFCRWGWCS-UHFFFAOYSA-N,67687.71,-5.8
JWAZRIHNYRIHIV-UHFFFAOYSA-N,83896.9,-6.8
VZGDMQKNWNREIO-UHFFFAOYSA-N,99275.87,-3.1
RTGDFNSFWBGLEC-SYZQJQIISA-N,70520.88,-8.3
WGZDBVOTUVNQFP-UHFFFAOYSA-N,49132.72,-7.3
OTVAEFIXJLOWRX-NXEZZACHSA-N,58320.01,-7.4
LHIALLMPKJMSIQ-NSCUHMNNSA-N,63828.19,-6.8
MHPZZZZLAQGTHT-UHFFFAOYSA-N,30878.54,-7.3
PCLITLDOTJTVDJ-UHFFFAOYSA-N,51260.55,-4.6
BLFLLBZGZJTVJG-UHFFFAOYSA-N,60846.47,-5.7
LXCFILQKKLGQFO-UHFFFAOYSA-N,67313.65,-5.6
LFQSCWFLJHTTHZ-UHFFFAOYSA-N,71032.4,-2.8
IYVFNTXFRYQLRP-VVSTWUKXSA-N,67133.15,-8.6
SONNWYBIRXJNDC-VIFPVBQESA-N,78439.11,-5.9
ICUTUKXCWQYESQ-UHFFFAOYSA-N,34447.87,-8.0
JJJFUHOGVZWXNQ-UHFFFAOYSA-N,70052.66,-5.2
LOMDVEFCNVDZMZ-UHFFFAOYSA-N,43140.59,-5.6
NYMGNSNKLVNMIA-UHFFFAOYSA-N,53591.21,-6.2
OEYIOHPDSNJKLS-BJUDXGSMSA-N,65391.1,-3.6
YJYPHIXNFHFHND-UHFFFAOYSA-N,68943.66,-7.7
FGVVTMRZYROCTH-UHFFFAOYSA-N,62425.81,-4.6
GHMLBKRAJCXXBS-UHFFFAOYSA-N,54847.92,-5.1
VEZXCJBBBCKRPI-UHFFFAOYSA-N,52630.04,-3.5
KCFYEAOKVJSACF-UHFFFAOYSA-N,53004.59,-6.8
KBHMHROOFHVLBA-SECBINFHSA-N,44154.35,-5.9
XSTXAVWGXDQKEL-UHFFFAOYSA-N,60124.14,-3.3
CIUUIPMOFZIWIZ-UHFFFAOYSA-N,54970.85,-6.8
WVYXNIXAMZOZFK-UHFFFAOYSA-N,65496.91,-6.8
UEEJHVSXFDXPFK-UHFFFAOYSA-N,70610.34,-3.4
MSNWSDPPULHLDL-UHFFFAOYSA-K,42915.36,-3.6
MINDHVHHQZYEEK-HBBNESRFSA-N,67308.26,-8.0
DSSYKIVIOFKYAU-XCBNKYQSSA-N,56719.96,-5.7
AVKHCKXGKPAGEI-UHFFFAOYSA-N,47995.12,-6.4
TZDUHAJSIBHXDL-LBPRGKRZSA-N,56095.47,-6.8
HSHNITRMYYLLCV-UHFFFAOYSA-N,57258.96,-6.9
DPYMFVXJLLWWEU-PVQJCKRUSA-N,63788.05,-4.9
OPTZOXDYEFIPJZ-UHFFFAOYSA-N,68233.34,-6.7
BRBAEHHXGZRCBK-UHFFFAOYSA-N,62104.53,-5.7
BDYYDXJSHYEDGB-UHFFFAOYSA-N,37740.23,-7.3
RGEVWUKXWFOAID-UHFFFAOYSA-N,93329.88,-5.6
HEDRZPFGACZZDS-UHFFFAOYSA-N,39471.35,-2.8
NHUHCSRWZMLRLA-UHFFFAOYSA-N,40486.28,-7.7
RTZKZFJDLAIYFH-UHFFFAOYSA-N,54250.62,-3.0
NHKZSTHOYNWEEZ-AFCXAGJDSA-N,57318.32,-6.4
NBIIXXVUZAFLBC-UHFFFAOYSA-N,60014.7,-3.6
QFWPJPIVLCBXFJ-UHFFFAOYSA-N,69715.7,-7.5
VEQOALNAAJBPNY-UHFFFAOYSA-N,77782.51,-6.8
JLRNKCZRCMIVKA-UHFFFAOYSA-N,74166.7,-8.0
GSEJCLTVZPLZKY-UHFFFAOYSA-N,57029.28,-4.4
AYJVGKWCGIYEAK-UHFFFAOYSA-N,43236.26,-8.1
HAWPXGHAZFHHAD-UHFFFAOYSA-N,79825.38,-3.7
JBIMVDZLSHOPLA-LSCVHKIXSA-N,63082.03,-7.7
VNLMRPAWAMPLNZ-LURJTMIESA-N,58726.8,-6.8
YXKTVDFXDRQTKV-HNNXBMFYSA-N,32391.83,-7.6
WDVSHHCDHLJJJR-UHFFFAOYSA-N,50465.16,-7.5
HZQDCMWJEBCWBR-UUOKFMHZSA-N,60702.66,-6.8
IIXWYSCJSQVBQM-LLVKDONJSA-N,59872.0,-8.2
PIWKPBJCKXDKJR-SFOWXEAESA-N,48959.75,-5.0
ZYEPZINLLPPBMI-GOSISDBHSA-N,57232.23,-6.8
AUFSOOYCQYDGES-SECBINFHSA-N,51170.77,-5.7
JVVRCYWZTJLJSG-UHFFFAOYSA-N,76522.72,-5.3
JSWZEAMFRNKZNL-UHFFFAOYSA-N,74774.2,-8.6
QCDWFXQBSFUVSP-UHFFFAOYSA-N,56120.36,-5.4
VWQZJJZGISNFOE-UHFFFAOYSA-N,35231.26,-7.4
LTINPJMVDKPJJI-PBXRRBTRSA-N,45603.8,-4.7
SLXKOJJOQWFEFD-UHFFFAOYSA-N,69200.36,-4.8
HZTMGWSBSDLALI-UHFFFAOYSA-N,62847.32,-7.0
ZWAOHEXOSAUJHY-ZIYNGMLESA-N,93885.69,-7.8
DOMXUEMWDBAQBQ-WEVVVXLNSA-N,29860.75,-7.8
GUBGYTABKSRVRQ-XLOQQCSPSA-N,78695.53,-6.8
VJOVAKSZILJDBB-UHFFFAOYSA-N,48009.27,-4.2
RATGSRSDPNECNO-QMMMGPOBSA-N,57477.44,-5.7
GKPFBMQXTRZTOW-UHFFFAOYSA-N,56879.47,-7.7
ROHFNLRQFUQHCH-YFKPBYRVSA-N,84708.85,-4.9
TZRXHJWUDPFEEY-UHFFFAOYSA-N,49306.48,-5.6
KXVSBTJVTUVNPM-UKPNQBOSSA-N,59845.78,-9.7
HJXMNVQARNZTEE-NSHDSACASA-N,79249.28,-6.7
RMUCZJUITONUFY-UHFFFAOYSA-N,42836.92,-5.8
ACTRVOBWPAIOHC-XIXRPRMCSA-N,92508.32,-4.5
WXZMFSXDPGVJKK-UHFFFAOYSA-N,72151.46,-4.1
JZWFDVDETGFGFC-UHFFFAOYSA-N,39341.83,-6.8
NGXUUAFYUCOICP-UHFFFAOYSA-N,51510.73,-6.3
CYWFCPPBTWOZSF-UHFFFAOYSA-N,95482.06,-6.6
QPPBRPIAZZHUNT-UHFFFAOYSA-N,81163.78,-7.9
YQNFBOJPTAXAKV-OMCISZLKSA-N,32155.68,-5.4
WNLRTRBMVRJNCN-UHFFFAOYSA-N,61556.66,-5.1
FVIGODVHAVLZOO-UHFFFAOYSA-N,80580.2,-4.3
KJHOZAZQWVKILO-UHFFFAOYSA-N,66764.97,-6.3
VTHJTEIRLNZDEV-UHFFFAOYSA-L,53175.95,-2.9
YJBIJSVYPHRVCI-UHFFFAOYSA-N,44049.3,-8.4
GLUUGHFHXGJENI-UHFFFAOYSA-N,70476.1,-3.6
LTINPJMVDKPJJI-PBXRRBTRSA-N,45603.8,-4.7
FDQGNLOWMMVRQL-UHFFFAOYSA-N,44548.67,-6.8
JNMWHTHYDQTDQZ-UHFFFAOYSA-N,41774.68,-1.8
GHOKWGTUZJEAQD-ZETCQYMHSA-N,87508.64,-5.8
SLXKOJJOQWFEFD-UHFFFAOYSA-N,69200.36,-4.8
HZTMGWSBSDLALI-UHFFFAOYSA-N,62847.32,-7.0
VVNCNSJFMMFHPL-VKHMYHEASA-N,70742.16,-4.4
ZWAOHEXOSAUJHY-ZIYNGMLESA-N,93885.69,-7.8
DOMXUEMWDBAQBQ-WEVVVXLNSA-N,29860.75,-7.8
JVTAAEKCZFNVCJ-UWTATZPHSA-N,59710.81,-4.3
GUBGYTABKSRVRQ-XLOQQCSPSA-N,78695.53,-6.8
SLWGJZPKHAXZQL-UHFFFAOYSA-N,79202.89,-5.0
