ligand,binding score,energy
HTJXMOGUGMSZOG-UHFFFAOYSA-N,684147.44,-7.4
WYMSBXTXOHUIGT-UHFFFAOYSA-N,1169043.08,-6.4
QTQPVLDZQVPLGV-AWEZNQCLSA-N,454383.62,-7.4
YFDSDPIBEUFTMI-UHFFFAOYSA-N,231466.17,-3.7
YMFIJXDFAPHJIN-SECBINFHSA-N,675272.09,-6.9
YGCODSQDUUUKIV-UHFFFAOYSA-N,529204.4,-6.0
WYRWAVVTDKZRIJ-MRXNPFEDSA-N,414627.95,-7.8
BJOLKYGKSZKIGU-UHFFFAOYSA-N,1281365.81,-4.8
UDMBCSSLTHHNCD-KQYNXXCUSA-N,469246.17,-7.3
PFTAWBLQPZVEMU-DZGCQCFKSA-N,705852.73,-8.6
NUKCGLDCWQXYOQ-UHFFFAOYSA-N,319502.51,-6.9
PYVUMAGVCSQCBD-RFAUZJTJSA-N,673219.43,-9.2
CHBRHODLKOZEPZ-UHFFFAOYSA-N,1150193.82,-7.1
LOUPRKONTZGTKE-WZBLMQSHSA-N,662036.99,-8.1
JZRWCGZRTZMZEH-UHFFFAOYSA-N,347424.8,-6.3
ZZQMUJGZCZTLQD-UHFFFAOYSA-N,1309656.41,-7.8
UMSGKTJDUHERQW-UHFFFAOYSA-N,1038554.46,-7.5
IVVNZDGDKPTYHK-JTQLQIEISA-N,572887.83,-6.8
OUDSBRTVNLOZBN-UHFFFAOYSA-N,939021.81,-8.2
HTQBXNHDCUEHJF-XWLPCZSASA-N,412794.33,-2.0
ZTVIKZXZYLEVOL-CBBWQLFWSA-N,1030917.32,-8.0
VLCYCQAOQCDTCN-ZCFIWIBFSA-N,2011203.46,-5.3
ATXHVCQZZJYMCF-XUDSTZEESA-N,354519.75,-8.3
RUOKEQAAGRXIBM-GFCCVEGCSA-N,686829.08,-6.7
XRQDFNLINLXZLB-CKIKVBCHSA-N,1030085.78,-6.7
WQZGKKKJIJFFOK-VFUOTHLCSA-N,1501820.21,-5.9
KAJZGRFYZKWYDX-UHFFFAOYSA-N,789748.06,-6.9
OGGXGZAMXPVRFZ-UHFFFAOYSA-N,269659.64,-1.0
FFINMCNLQNTKLU-UHFFFAOYSA-N,1312206.87,-7.4
AIZFEOPQVZBNGH-UHFFFAOYSA-N,436146.93,-8.3
VXOWJCTXWVWLLC-REGDIAEZSA-N,828531.18,-8.0
YEHCICAEULNIGD-MZMPZRCHSA-N,516866.64,-7.3
CDAISMWEOUEBRE-GPIVLXJGSA-N,446892.25,-5.9
MKKYBZZTJQGVCD-XTCKQBCOSA-N,744521.12,-7.4
JBACAGZMXLDQCR-UHFFFAOYSA-N,1191642.4,-7.2
RGHNJXZEOKUKBD-SQOUGZDYSA-N,317914.87,-5.5
JYGXADMDTFJGBT-VWUMJDOOSA-N,1180686.2,-9.0
MCYHPZGUONZRGO-VKHMYHEASA-N,362899.12,-3.8
BYPIURIATSUHDW-SNVBAGLBSA-N,803223.37,-7.0
ZKLPARSLTMPFCP-OAQYLSRUSA-N,996634.57,-7.3
PMMYEEVYMWASQN-DMTCNVIQSA-N,431885.02,-5.1
YMBXTVYHTMGZDW-ZWNOBZJWSA-N,1104836.18,-7.7
XIUUSFJTJXFNGH-OLQVQODUSA-N,798180.47,-5.6
NIJJYAXOARWZEE-UHFFFAOYSA-N,1311392.48,-5.0
IQADUMSPOQKAAO-UHFFFAOYSA-N,1230373.55,-6.2
FRBBPWXCRBHYJQ-FQEVSTJZSA-N,485112.57,-7.0
CUWODFFVMXJOKD-UVLQAERKSA-N,1061733.14,-1.0
YRIZYWQGELRKNT-UHFFFAOYSA-N,1321156.03,-5.5
UJEWTUDSLQGTOA-UHFFFAOYSA-N,869546.95,-7.8
WVAKABMNNSMCDK-UHFFFAOYSA-N,1129931.65,-6.5
NPOAOTPXWNWTSH-UHFFFAOYSA-N,273056.0,-5.3
VQHSOMBJVWLPSR-JVCRWLNRSA-N,363089.92,-6.3
DCPACFSINCUFEC-CYBMUJFWSA-N,602159.49,-7.8
BAPRUDZDYCKSOQ-RITPCOANSA-N,414472.17,-5.6
QYKIQEUNHZKYBP-UHFFFAOYSA-N,2028884.78,-3.1
NBQNWMBBSKPBAY-LTFXXXRZSA-N,1107381.25,-8.4
OVJJILSKYWXGBM-GFCCVEGCSA-N,459903.53,-6.7
GZENKSODFLBBHQ-ILSZZQPISA-N,645949.1,-8.4
AGPKZVBTJJNPAG-WHFBIAKZSA-N,362565.06,-4.9
RZVPBGBYGMDSBG-GGAORHGYSA-N,672745.51,-9.2
OAYRYNVEFFWSHK-UHFFFAOYSA-N,612668.04,-7.0
ZPMKQFOGINQDAM-UHFFFAOYSA-N,492645.57,-8.2
OXFGTKPPFSCSMA-XVKPBYJWSA-N,267384.57,-6.4
HJBWBFZLDZWPHF-UHFFFAOYSA-N,778754.25,-8.9
SFZCNBIFKDRMGX-UHFFFAOYSA-N,1972699.66,-0.9
HJJRIJDTIPFROI-NVKITGPLSA-N,297676.71,-7.3
OVRNDRQMDRJTHS-FMDGEEDCSA-N,802066.85,-6.4
FHXBMXJMKMWVRG-SLHNCBLASA-N,710606.72,-8.8
YTKUWDBFDASYHO-UHFFFAOYSA-N,1262274.73,-6.8
DQDAYGNAKTZFIW-CYBMUJFWSA-N,1095919.16,-7.6
PWNMXPDKBYZCOO-NSHDSACASA-N,754206.21,-9.4
JXLYSJRDGCGARV-CFWMRBGOSA-N,498776.93,-7.8
WQZGKKKJIJFFOK-PHYPRBDBSA-N,989045.2,-5.7
MSYKRHVOOPPJKU-BDAKNGLRSA-N,916591.79,-6.1
ALAXZYHFVBSJKZ-UHFFFAOYSA-N,984034.58,-7.8
UVAZQQHAVMNMHE-XJKSGUPXSA-N,796859.51,-6.5
ZFSXZJXLKAJIGS-UHFFFAOYSA-N,813057.72,-8.8
FVRWRGBTEHAPDI-OAHLLOKOSA-N,519084.35,-8.0
VDUWPHTZYNWKRN-UHFFFAOYSA-N,761742.46,-7.2
CMCCHHWTTBEZNM-SCSAIBSYSA-N,298495.26,-5.7
ANGKOCUUWGHLCE-IEBWSBKVSA-N,827637.74,-8.1
QOYHHIBFXOOADH-UHFFFAOYSA-N,569991.33,-10.2
HEBKCHPVOIAQTA-SCDXWVJYSA-N,446641.0,-4.9
DYAIAHUQIPBDIP-AXAPSJFSSA-N,933552.83,-8.5
MBBZMMPHUWSWHV-BDVNFPICSA-N,293783.94,-5.7
XDVCLKFLRAWGIT-ADOAZJKMSA-N,382787.61,-8.8
JXZZEXZZKAWDSP-UHFFFAOYSA-N,654539.15,-9.5
OUYCCCASQSFEME-QMMMGPOBSA-N,159840.17,-6.5
KYAKGJDISSNVPZ-UHFFFAOYSA-N,284283.23,-8.4
IKYIXZSIKOYSLD-NSHDSACASA-N,101294.58,-7.4
XRVCFZPJAHWYTB-UHFFFAOYSA-N,200381.53,-4.7
PTKSEFOSCHHMPD-SNVBAGLBSA-N,110894.63,-6.2
NMCUIPGRVMDVDB-UHFFFAOYSA-L,145828.0,-2.4
YWXYYJSYQOXTPL-SLPGGIOYSA-N,102990.48,-5.7
PYAOPMWCFSVFOT-UHFFFAOYSA-N,80274.79,-5.3
BZQFBWGGLXLEPQ-REOHCLBHSA-N,169779.68,-5.0
FFKUDWZICMJVPA-UHFFFAOYSA-N,138047.16,-6.8
OCAXFDULERPAJM-BQJUDKOJSA-N,128264.98,-7.5
AYFVYJQAPQTCCC-GBXIJSLDSA-N,199450.46,-4.6
PEDCQBHIVMGVHV-UHFFFAOYSA-N,125945.32,-3.7
GLVAUDGFNGKCSF-UHFFFAOYSA-N,172358.33,-5.2
FKDHHVKWGRFRTG-VOTSOKGWSA-N,160901.7,-5.6
BDJRBEYXGGNYIS-UHFFFAOYSA-N,89005.31,-5.3
PMRYVIKBURPHAH-UHFFFAOYSA-N,149019.47,-4.0
XVQUOJBERHHONY-SECBINFHSA-N,126192.06,-5.0
GIJXKZJWITVLHI-PMOLBWCYSA-N,109563.89,-8.0
WVDDGKGOMKODPV-UHFFFAOYSA-N,95837.95,-5.0
LKACJLUUJRMGFK-UHFFFAOYSA-N,170758.56,-5.4
ORTQZVOHEJQUHG-UHFFFAOYSA-L,101572.96,-2.4
IBAQFPQHRJAVAV-ULAWRXDQSA-N,126908.13,-5.8
KZTZJUQNSSLNAG-UHFFFAOYSA-N,209909.41,-4.0
NZLVRVYNQYGMAB-UHFFFAOYSA-N,271738.69,-8.2
FZERHIULMFGESH-UHFFFAOYSA-N,132232.67,-5.7
ARHWPKZXBHOEEE-UHFFFAOYSA-N,131946.58,-6.1
NWVVVBRKAWDGAB-UHFFFAOYSA-N,134622.15,-5.1
CYTYCFOTNPOANT-UHFFFAOYSA-N,151226.83,-3.7
XSQUKJJJFZCRTK-OUBTZVSYSA-N,104187.25,-3.0
VUFOCTSXHUWGPW-QHCPKHFHSA-N,119742.91,-6.9
PBAPPPCECJKMCM-IBGZPJMESA-N,300960.81,-8.7
DIDCGVRALANKIU-OTEFFYEFSA-N,139086.83,-0.7
SPAGIJMPHSUYSE-UHFFFAOYSA-N,156871.66,-2.6
BDERNNFJNOPAEC-UHFFFAOYSA-N,172105.26,-3.1
MTTYXGPMZKRTCI-VIFPVBQESA-N,209907.01,-6.6
KSUUMAWCGDNLFK-SSDOTTSWSA-N,88196.27,-5.9
FDMBBCOBEAVDAO-AWEZNQCLSA-N,134161.79,-6.5
NWGGKKGAFZIVBJ-UHFFFAOYSA-N,256032.77,-10.2
SSLKKMZJCJBOML-UHFFFAOYSA-N,109838.42,-6.4
ZKLPARSLTMPFCP-NRFANRHFSA-N,122014.67,-7.3
UKMSUNONTOPOIO-UHFFFAOYSA-N,101996.32,-5.9
ZQPPMHVWECSIRJ-KTKRTIGZSA-N,224432.09,-6.0
CKLJMWTZIZZHCS-REOHCLBHSA-N,156046.82,-4.8
XULACPAEUUWKFX-UHFFFAOYSA-N,86584.93,-7.4
MVQVNTPHUGQQHK-UHFFFAOYSA-N,135974.05,-4.7
YDDUMTOHNYZQPO-RVXRWRFUSA-N,141848.96,-9.2
KDXKERNSBIXSRK-YFKPBYRVSA-N,148790.53,-4.9
UOMKBIIXHQIERR-UHFFFAOYSA-N,170633.62,-8.2
WTDRDQBEARUVNC-LURJTMIESA-N,108677.14,-6.6
YMTINGFKWWXKFG-UHFFFAOYSA-N,99467.4,-8.5
YTGJWQPHMWSCST-GSVOUGTGSA-N,137189.26,-4.8
UGOFYAXVVVXMQT-UHFFFAOYSA-N,132860.07,-8.3
QSRHLIUOSXVKTG-YADHBBJMSA-N,113383.82,-8.2
OPTBBAGXQYOFTL-UHFFFAOYSA-N,129830.39,-5.8
GBBJCSTXCAQSSJ-XQXXSGGOSA-N,158448.42,-7.2
LLEMOWNGBBNAJR-UHFFFAOYSA-N,180767.57,-7.1
UCTRAOBQFUDCSR-SECBINFHSA-N,140939.79,-6.6
CZMRCDWAGMRECN-UGDNZRGBSA-N,279443.64,-7.0
DNIAPMSPPWPWGF-GSVOUGTGSA-N,131568.19,-3.5
KZSNJWFQEVHDMF-BYPYZUCNSA-N,242828.13,-4.6
HPNSFSBZBAHARI-RUDMXATFSA-N,135085.16,-7.5
NLORYLAYLIXTID-ISLYRVAYSA-N,98022.91,-7.3
QTBSBXVTEAMEQO-UHFFFAOYSA-N,108879.85,-3.1
XKFIQZCHJUUSBA-HNNXBMFYSA-N,89156.0,-8.8
YNUMZJCKFQVSRH-HWKANZROSA-N,112615.26,-6.4
XLFWDASMENKTKL-UHFFFAOYSA-N,120882.7,-6.8
PZMVOUYYNKPMSI-UHFFFAOYSA-N,169642.64,-6.1
JPBBNLWRCVBGJS-KCAUTNRHSA-N,186959.18,-7.8
WRWRKDRWMURIBI-UHFFFAOYSA-M,115982.32,-2.9
AHHFEZNOXOZZQA-ZEBDFXRSSA-N,191868.86,-7.2
QNAYBMKLOCPYGJ-REOHCLBHSA-N,165490.64,-3.8
ODQWQRRAPPTVAG-UHFFFAOYSA-N,133221.2,-7.9
FBPFZTCFMRRESA-KVTDHHQDSA-N,234026.24,-5.1
CVSVTCORWBXHQV-UHFFFAOYSA-N,135346.27,-5.1
YFESJHPTNWYOCO-UHFFFAOYSA-N,292320.24,-4.5
QLGIFPJNYPWBMQ-UHFFFAOYSA-N,116307.69,-7.9
POJWUDADGALRAB-SFOWXEAESA-N,148908.65,-5.8
NFACJZMKEDPNKN-GSVOUGTGSA-N,151158.01,-4.7
BJRNKVDFDLYUGJ-RMPHRYRLSA-N,128726.61,-7.8
XBJWOGLKABXFJE-YFKPBYRVSA-N,252184.69,-5.4
XOAAWQZATWQOTB-UHFFFAOYSA-N,149798.19,-4.1
XSQUKJJJFZCRTK-NJFSPNSNSA-N,134218.84,-3.0
XEFQLINVKFYRCS-UHFFFAOYSA-N,113129.48,-7.0
KCXVZYZYPLLWCC-UHFFFAOYSA-N,189779.8,-6.0
BYFMCKSPFYVMOU-UHFFFAOYSA-N,112794.12,-7.9
RTRQQBHATOEIAF-UUOKFMHZSA-N,234161.21,-7.0
WSPOMRSOLSGNFJ-AUWJEWJLSA-N,165018.66,-7.8
NUKYPUAOHBNCPY-UHFFFAOYSA-N,117482.52,-4.3
ZQDWXGKKHFNSQK-OAQYLSRUSA-N,115030.77,-7.4
DHMQDGOQFOQNFH-UHFFFAOYSA-N,135699.09,-3.4
SEEPANYCNGTZFQ-UHFFFAOYSA-N,89151.41,-7.4
KHAUBYTYGDOYRU-IRXASZMISA-N,114860.1,-7.3
KWIUHFFTVRNATP-UHFFFAOYSA-N,176371.64,-3.9
IPEHBUMCGVEMRF-UHFFFAOYSA-N,164874.69,-4.7
ZJAOAACCNHFJAH-UHFFFAOYSA-N,188510.79,-4.2
XXEPPPIWZFICOJ-NSHDSACASA-N,96437.97,-6.2
JMOVFFLYGIQXMM-UHFFFAOYSA-N,146728.07,-6.7
FRPZMMHWLSIFAZ-UHFFFAOYSA-N,180405.87,-5.5
XRECTZIEBJDKEO-UHFFFAOYSA-N,186550.7,-5.1
RFKMCNOHBTXSMU-UHFFFAOYSA-N,105177.32,-4.4
WLJVXDMOQOGPHL-UHFFFAOYSA-N,116863.61,-5.9
UVKZSORBKUEBAZ-UHFFFAOYSA-N,230712.07,-7.1
AHLPHDHHMVZTML-BYPYZUCNSA-N,137109.72,-4.8
OYTKINVCDFNREN-UHFFFAOYSA-N,103526.98,-5.0
RQNADZJRELIICT-UHFFFAOYSA-N,238697.35,-7.9
KMSKQZKKOZQFFG-YXRRJAAWSA-N,197234.12,-9.5
MYBLAOJMRYYKMS-PVFLNQBWSA-N,127993.31,-7.6
COLNVLDHVKWLRT-QMMMGPOBSA-N,196701.9,-6.1
UAUHEPXILIZYCU-ALHOSYKFSA-N,165669.1,-7.3
RVMGXWBCQGAWBR-UHFFFAOYSA-N,169223.5,-7.3
QBSGXIBYUQJHMJ-UHFFFAOYSA-N,95808.61,-8.1
RNFNDJAIBTYOQL-UHFFFAOYSA-N,180555.87,-4.4
QKDRXGFQVGOQKS-CRSSMBPESA-N,102947.99,-8.3
VVDLFTOOMLZFRO-UHFFFAOYSA-N,131143.96,-7.8
DLNKOYKMWOXYQA-IONNQARKSA-N,135803.67,-5.9
VOIFKEWOFUNPBN-QIUUJYRFSA-N,156678.43,-6.2
VDANGULDQQJODZ-UHFFFAOYSA-N,87466.22,-6.3
PHTUQLWOUWZIMZ-GZTJUZNOSA-N,153533.56,-7.6
LAHDERDHXJFFJU-ZWNKPRIXSA-N,222140.24,-7.8
IDCHQQSVJAAUQQ-UHFFFAOYSA-N,85189.77,-7.3
CVKNDPRBJVBDSS-CQSZACIVSA-N,122676.35,-7.9
CURLTUGMZLYLDI-UHFFFAOYSA-N,150442.9,-2.4
JURKNVYFZMSNLP-UHFFFAOYSA-N,211849.44,-8.1
NMUSYJAQQFHJEW-KVTDHHQDSA-N,156545.48,-6.7
GEGSSUSEWOHAFE-UHFFFAOYSA-N,121362.07,-5.5
XNEFYCZVKIDDMS-UHFFFAOYSA-N,163041.27,-8.3
UUQMNUMQCIQDMZ-UHFFFAOYSA-N,95560.53,-5.1
AJPLPOWGYORUIF-UHFFFAOYSA-N,102653.17,-7.7
PVNIIMVLHYAWGP-UHFFFAOYSA-N,189237.48,-5.3
JEIPFZHSYJVQDO-UHFFFAOYSA-N,222456.81,-3.5
LENZDBCJOHFCAS-UHFFFAOYSA-N,179090.04,-4.4
UCCJWNPWWPJKGL-DEOSSOPVSA-N,80497.04,-9.1
WIIZWVCIJKGZOK-RKDXNWHRSA-N,140225.2,-7.0
OEYIOHPDSNJKLS-UHFFFAOYSA-N,116774.69,-3.8
YYQRGCZGSFRBAM-UHFFFAOYSA-N,126410.7,-4.7
ZYVXHFWBYUDDBM-UHFFFAOYSA-N,148444.12,-5.3
WGNUNYPERJMVRM-UHFFFAOYSA-N,149300.63,-5.4
PHVGLTMQBUFIQQ-UHFFFAOYSA-N,143992.65,-8.2
HRYZWHHZPQKTII-UHFFFAOYSA-N,112361.46,-2.3
SRBFZHDQGSBBOR-LECHCGJUSA-N,139256.82,-5.6
WPYMKLBDIGXBTP-UHFFFAOYSA-N,119287.34,-5.5
WBHHMMIMDMUBKC-QJWNTBNXSA-N,148007.99,-6.0
WFNAKBGANONZEQ-GOSISDBHSA-N,176911.37,-7.1
