ligand,binding score,energy
AGPKZVBTJJNPAG-WHFBIAKZSA-N,213554.72,-4.8
DCPACFSINCUFEC-CYBMUJFWSA-N,546585.7,-7.9
QYKIQEUNHZKYBP-UHFFFAOYSA-N,1890896.13,-3.1
OVJJILSKYWXGBM-GFCCVEGCSA-N,393419.06,-6.7
PMMYEEVYMWASQN-DMTCNVIQSA-N,386566.91,-5.2
UVAZQQHAVMNMHE-XJKSGUPXSA-N,739493.28,-6.5
WQZGKKKJIJFFOK-PHYPRBDBSA-N,795530.13,-5.7
HJBWBFZLDZWPHF-UHFFFAOYSA-N,721729.01,-8.9
JXZZEXZZKAWDSP-UHFFFAOYSA-N,605414.72,-9.7
ANGKOCUUWGHLCE-IEBWSBKVSA-N,766823.23,-8.1
PWNMXPDKBYZCOO-NSHDSACASA-N,698370.22,-9.4
SFZCNBIFKDRMGX-UHFFFAOYSA-N,1834714.08,-0.9
HEBKCHPVOIAQTA-SCDXWVJYSA-N,265092.26,-5.0
MSYKRHVOOPPJKU-BDAKNGLRSA-N,845244.48,-6.0
YTKUWDBFDASYHO-UHFFFAOYSA-N,1177408.89,-6.6
JXLYSJRDGCGARV-CFWMRBGOSA-N,457706.44,-7.8
DYAIAHUQIPBDIP-AXAPSJFSSA-N,863139.1,-9.2
XDVCLKFLRAWGIT-ADOAZJKMSA-N,352635.63,-8.8
HJJRIJDTIPFROI-NVKITGPLSA-N,273732.61,-7.2
FVRWRGBTEHAPDI-OAHLLOKOSA-N,475687.25,-8.0
OVRNDRQMDRJTHS-FMDGEEDCSA-N,575461.97,-6.3
QOYHHIBFXOOADH-UHFFFAOYSA-N,524620.53,-10.2
OXFGTKPPFSCSMA-XVKPBYJWSA-N,215960.91,-6.4
ZFSXZJXLKAJIGS-UHFFFAOYSA-N,743986.79,-9.1
MBBZMMPHUWSWHV-BDVNFPICSA-N,115313.56,-5.7
ZPMKQFOGINQDAM-UHFFFAOYSA-N,285266.68,-8.2
DQDAYGNAKTZFIW-CYBMUJFWSA-N,1019975.04,-7.5
CMCCHHWTTBEZNM-SCSAIBSYSA-N,133692.12,-5.7
FHXBMXJMKMWVRG-SLHNCBLASA-N,657855.75,-8.9
ALAXZYHFVBSJKZ-UHFFFAOYSA-N,914967.79,-7.8
VDUWPHTZYNWKRN-UHFFFAOYSA-N,696514.64,-7.2
PYAOPMWCFSVFOT-UHFFFAOYSA-N,54468.36,-5.3
IBAQFPQHRJAVAV-ULAWRXDQSA-N,70201.6,-5.8
ORTQZVOHEJQUHG-UHFFFAOYSA-L,65461.2,-2.4
GLVAUDGFNGKCSF-UHFFFAOYSA-N,101788.66,-5.2
PMRYVIKBURPHAH-UHFFFAOYSA-N,105438.79,-4.0
NMCUIPGRVMDVDB-UHFFFAOYSA-L,110963.22,-2.4
XRVCFZPJAHWYTB-UHFFFAOYSA-N,135979.59,-4.7
AYFVYJQAPQTCCC-GBXIJSLDSA-N,135489.09,-4.6
KYAKGJDISSNVPZ-UHFFFAOYSA-N,253608.71,-8.5
BZQFBWGGLXLEPQ-REOHCLBHSA-N,121755.75,-5.0
BDJRBEYXGGNYIS-UHFFFAOYSA-N,52747.64,-5.3
OUYCCCASQSFEME-QMMMGPOBSA-N,116372.79,-6.6
IKYIXZSIKOYSLD-NSHDSACASA-N,82294.53,-7.4
XVQUOJBERHHONY-SECBINFHSA-N,95740.83,-5.0
LKACJLUUJRMGFK-UHFFFAOYSA-N,123268.45,-5.4
OCAXFDULERPAJM-BQJUDKOJSA-N,110448.02,-7.5
FKDHHVKWGRFRTG-VOTSOKGWSA-N,129320.69,-5.6
YWXYYJSYQOXTPL-SLPGGIOYSA-N,73574.19,-5.7
KZTZJUQNSSLNAG-UHFFFAOYSA-N,138520.87,-3.9
GIJXKZJWITVLHI-PMOLBWCYSA-N,85103.23,-8.0
FFKUDWZICMJVPA-UHFFFAOYSA-N,93411.61,-6.8
PEDCQBHIVMGVHV-UHFFFAOYSA-N,88022.07,-3.9
WVDDGKGOMKODPV-UHFFFAOYSA-N,70864.11,-5.0
PTKSEFOSCHHMPD-SNVBAGLBSA-N,83399.08,-6.2
ARHWPKZXBHOEEE-UHFFFAOYSA-N,107647.44,-6.1
XSQUKJJJFZCRTK-OUBTZVSYSA-N,63525.22,-2.9
NZLVRVYNQYGMAB-UHFFFAOYSA-N,249293.12,-8.2
KSUUMAWCGDNLFK-SSDOTTSWSA-N,57482.99,-5.8
MVQVNTPHUGQQHK-UHFFFAOYSA-N,93246.41,-4.7
ZKLPARSLTMPFCP-NRFANRHFSA-N,93504.91,-7.5
NWVVVBRKAWDGAB-UHFFFAOYSA-N,81629.81,-5.1
DIDCGVRALANKIU-OTEFFYEFSA-N,135869.15,-0.7
XULACPAEUUWKFX-UHFFFAOYSA-N,52116.77,-7.4
YDDUMTOHNYZQPO-RVXRWRFUSA-N,89075.36,-9.2
KDXKERNSBIXSRK-YFKPBYRVSA-N,109372.38,-4.8
MTTYXGPMZKRTCI-VIFPVBQESA-N,149565.92,-6.6
VUFOCTSXHUWGPW-QHCPKHFHSA-N,82631.6,-6.9
SPAGIJMPHSUYSE-UHFFFAOYSA-N,123627.83,-2.6
ZQPPMHVWECSIRJ-KTKRTIGZSA-N,132804.25,-6.1
PBAPPPCECJKMCM-IBGZPJMESA-N,275763.9,-8.5
NWGGKKGAFZIVBJ-UHFFFAOYSA-N,230924.84,-10.1
FZERHIULMFGESH-UHFFFAOYSA-N,85242.99,-5.7
FDMBBCOBEAVDAO-AWEZNQCLSA-N,97932.98,-6.5
SSLKKMZJCJBOML-UHFFFAOYSA-N,87970.95,-6.4
BDERNNFJNOPAEC-UHFFFAOYSA-N,103607.12,-3.1
UKMSUNONTOPOIO-UHFFFAOYSA-N,67419.11,-5.9
CYTYCFOTNPOANT-UHFFFAOYSA-N,119604.87,-3.7
CKLJMWTZIZZHCS-REOHCLBHSA-N,110757.97,-4.8
LLEMOWNGBBNAJR-UHFFFAOYSA-N,136533.07,-7.1
YNUMZJCKFQVSRH-HWKANZROSA-N,96807.96,-6.5
XKFIQZCHJUUSBA-HNNXBMFYSA-N,68845.38,-8.8
WRWRKDRWMURIBI-UHFFFAOYSA-M,70352.31,-2.9
NLORYLAYLIXTID-ISLYRVAYSA-N,50419.55,-7.1
YMTINGFKWWXKFG-UHFFFAOYSA-N,86426.78,-8.6
KZSNJWFQEVHDMF-BYPYZUCNSA-N,136978.05,-4.6
UCTRAOBQFUDCSR-SECBINFHSA-N,103088.98,-6.5
GBBJCSTXCAQSSJ-XQXXSGGOSA-N,79325.55,-7.2
QSRHLIUOSXVKTG-YADHBBJMSA-N,103210.76,-8.2
UOMKBIIXHQIERR-UHFFFAOYSA-N,105058.71,-8.2
AHHFEZNOXOZZQA-ZEBDFXRSSA-N,133965.24,-7.3
DNIAPMSPPWPWGF-GSVOUGTGSA-N,104654.85,-3.5
XLFWDASMENKTKL-UHFFFAOYSA-N,80675.01,-6.8
CZMRCDWAGMRECN-UGDNZRGBSA-N,185135.5,-7.1
QTBSBXVTEAMEQO-UHFFFAOYSA-N,72984.07,-3.1
ODQWQRRAPPTVAG-UHFFFAOYSA-N,79629.18,-7.9
OPTBBAGXQYOFTL-UHFFFAOYSA-N,61608.13,-5.7
UGOFYAXVVVXMQT-UHFFFAOYSA-N,72938.74,-8.3
HPNSFSBZBAHARI-RUDMXATFSA-N,82878.46,-7.2
WTDRDQBEARUVNC-LURJTMIESA-N,81170.73,-6.6
YTGJWQPHMWSCST-GSVOUGTGSA-N,100489.17,-4.9
JPBBNLWRCVBGJS-KCAUTNRHSA-N,168581.55,-7.8
PZMVOUYYNKPMSI-UHFFFAOYSA-N,103208.97,-6.1
QNAYBMKLOCPYGJ-REOHCLBHSA-N,110054.3,-3.8
ZJAOAACCNHFJAH-UHFFFAOYSA-N,146995.32,-4.2
XEFQLINVKFYRCS-UHFFFAOYSA-N,63875.67,-7.0
RTRQQBHATOEIAF-UUOKFMHZSA-N,128460.72,-7.0
KHAUBYTYGDOYRU-IRXASZMISA-N,97703.25,-7.3
IPEHBUMCGVEMRF-UHFFFAOYSA-N,101685.84,-4.7
XOAAWQZATWQOTB-UHFFFAOYSA-N,106242.38,-4.1
POJWUDADGALRAB-SFOWXEAESA-N,103993.45,-5.8
BYFMCKSPFYVMOU-UHFFFAOYSA-N,90227.86,-7.9
FBPFZTCFMRRESA-KVTDHHQDSA-N,168162.33,-5.2
JMOVFFLYGIQXMM-UHFFFAOYSA-N,76587.64,-6.7
XXEPPPIWZFICOJ-NSHDSACASA-N,77529.35,-6.1
SEEPANYCNGTZFQ-UHFFFAOYSA-N,47485.5,-7.4
ZQDWXGKKHFNSQK-OAQYLSRUSA-N,78600.46,-7.2
KWIUHFFTVRNATP-UHFFFAOYSA-N,97415.87,-4.0
YFESJHPTNWYOCO-UHFFFAOYSA-N,213895.77,-4.5
NFACJZMKEDPNKN-GSVOUGTGSA-N,119980.68,-4.7
KCXVZYZYPLLWCC-UHFFFAOYSA-N,131139.72,-6.0
WSPOMRSOLSGNFJ-AUWJEWJLSA-N,109509.77,-7.8
NUKYPUAOHBNCPY-UHFFFAOYSA-N,70942.9,-4.3
DHMQDGOQFOQNFH-UHFFFAOYSA-N,94392.43,-3.4
CVSVTCORWBXHQV-UHFFFAOYSA-N,103348.79,-5.1
XSQUKJJJFZCRTK-NJFSPNSNSA-N,72861.35,-3.0
BJRNKVDFDLYUGJ-RMPHRYRLSA-N,90946.4,-7.8
QLGIFPJNYPWBMQ-UHFFFAOYSA-N,78951.04,-7.9
XBJWOGLKABXFJE-YFKPBYRVSA-N,119563.19,-5.4
VOIFKEWOFUNPBN-QIUUJYRFSA-N,108114.64,-6.2
RNFNDJAIBTYOQL-UHFFFAOYSA-N,124407.74,-4.4
XRECTZIEBJDKEO-UHFFFAOYSA-N,101924.23,-5.1
QKDRXGFQVGOQKS-CRSSMBPESA-N,82570.02,-8.1
OYTKINVCDFNREN-UHFFFAOYSA-N,75096.17,-5.0
VDANGULDQQJODZ-UHFFFAOYSA-N,60150.86,-6.2
FRPZMMHWLSIFAZ-UHFFFAOYSA-N,105989.92,-5.1
WLJVXDMOQOGPHL-UHFFFAOYSA-N,84127.57,-5.9
DLNKOYKMWOXYQA-IONNQARKSA-N,104814.12,-5.9
QBSGXIBYUQJHMJ-UHFFFAOYSA-N,79453.65,-8.1
PHTUQLWOUWZIMZ-GZTJUZNOSA-N,89322.75,-7.6
RFKMCNOHBTXSMU-UHFFFAOYSA-N,73809.72,-4.4
MYBLAOJMRYYKMS-PVFLNQBWSA-N,71055.35,-7.6
RQNADZJRELIICT-UHFFFAOYSA-N,135064.09,-7.9
VVDLFTOOMLZFRO-UHFFFAOYSA-N,98015.51,-7.8
LAHDERDHXJFFJU-ZWNKPRIXSA-N,204155.72,-7.9
UAUHEPXILIZYCU-ALHOSYKFSA-N,151824.11,-7.3
KMSKQZKKOZQFFG-YXRRJAAWSA-N,181064.55,-9.5
AHLPHDHHMVZTML-BYPYZUCNSA-N,103059.81,-4.8
COLNVLDHVKWLRT-QMMMGPOBSA-N,148190.65,-6.1
RVMGXWBCQGAWBR-UHFFFAOYSA-N,101633.2,-7.3
UVKZSORBKUEBAZ-UHFFFAOYSA-N,176991.41,-7.0
PVNIIMVLHYAWGP-UHFFFAOYSA-N,138686.17,-5.3
CVKNDPRBJVBDSS-CQSZACIVSA-N,94465.36,-7.9
JEIPFZHSYJVQDO-UHFFFAOYSA-N,151733.94,-3.5
WPYMKLBDIGXBTP-UHFFFAOYSA-N,93266.54,-5.5
ZYVXHFWBYUDDBM-UHFFFAOYSA-N,102603.31,-5.3
YYQRGCZGSFRBAM-UHFFFAOYSA-N,111881.65,-4.7
XNEFYCZVKIDDMS-UHFFFAOYSA-N,106854.96,-8.6
UUQMNUMQCIQDMZ-UHFFFAOYSA-N,62518.32,-5.1
AJPLPOWGYORUIF-UHFFFAOYSA-N,87710.38,-7.6
OEYIOHPDSNJKLS-UHFFFAOYSA-N,77140.26,-3.8
WGNUNYPERJMVRM-UHFFFAOYSA-N,120433.97,-5.4
WBHHMMIMDMUBKC-QJWNTBNXSA-N,91111.61,-6.4
IDCHQQSVJAAUQQ-UHFFFAOYSA-N,52864.84,-7.3
LENZDBCJOHFCAS-UHFFFAOYSA-N,136999.62,-4.4
NMUSYJAQQFHJEW-KVTDHHQDSA-N,86131.38,-6.7
SRBFZHDQGSBBOR-LECHCGJUSA-N,80841.62,-5.6
WFNAKBGANONZEQ-GOSISDBHSA-N,150587.32,-7.1
GEGSSUSEWOHAFE-UHFFFAOYSA-N,96179.95,-5.5
JURKNVYFZMSNLP-UHFFFAOYSA-N,100455.87,-8.1
UCCJWNPWWPJKGL-DEOSSOPVSA-N,82968.99,-9.0
CURLTUGMZLYLDI-UHFFFAOYSA-N,113579.28,-2.4
HRYZWHHZPQKTII-UHFFFAOYSA-N,77048.02,-2.3
WIIZWVCIJKGZOK-RKDXNWHRSA-N,99271.67,-7.0
