ligand,binding score,energy
YFDSDPIBEUFTMI-UHFFFAOYSA-N,209746.56,-3.7
XXVROGAVTTXONC-NSHDSACASA-N,200967.77,-5.7
UDMBCSSLTHHNCD-KQYNXXCUSA-N,446481.99,-7.3
YGCODSQDUUUKIV-UHFFFAOYSA-N,480022.68,-6.0
LVRLSYPNFFBYCZ-VGWMRTNUSA-N,767293.07,-8.2
YMFIJXDFAPHJIN-SECBINFHSA-N,654701.51,-6.6
WTFXJFJYEJZMFO-UHFFFAOYSA-N,1036045.51,-8.0
WDICTQVBXKADBP-UHFFFAOYSA-N,413046.48,-6.3
TZADDXVKYWMEHX-YFKPBYRVSA-N,1289490.88,-5.5
AKUJBENLRBOFTD-QZIXMDIESA-N,676311.15,-8.4
BJOLKYGKSZKIGU-UHFFFAOYSA-N,1250008.26,-5.0
PAZJSJFMUHDSTF-AWEZNQCLSA-N,1012785.69,-6.2
WYRWAVVTDKZRIJ-MRXNPFEDSA-N,400283.05,-7.9
QTQPVLDZQVPLGV-AWEZNQCLSA-N,437630.04,-7.3
HNDVDQJCIGZPNO-YFKPBYRVSA-N,960412.3,-5.1
PYVUMAGVCSQCBD-RFAUZJTJSA-N,653314.44,-9.1
XCPGHVQEEXUHNC-UHFFFAOYSA-N,803680.59,-8.6
WYMSBXTXOHUIGT-UHFFFAOYSA-N,1132343.51,-6.4
WQZGKKKJIJFFOK-VFUOTHLCSA-N,1391438.11,-5.9
XRQDFNLINLXZLB-CKIKVBCHSA-N,1002053.72,-7.0
KAJZGRFYZKWYDX-UHFFFAOYSA-N,765170.7,-6.9
HTQBXNHDCUEHJF-XWLPCZSASA-N,416447.23,-2.0
ZZQMUJGZCZTLQD-UHFFFAOYSA-N,1276887.89,-7.8
RGHNJXZEOKUKBD-SQOUGZDYSA-N,277644.46,-5.4
YEHCICAEULNIGD-MZMPZRCHSA-N,500612.78,-7.6
VLCYCQAOQCDTCN-ZCFIWIBFSA-N,1965124.35,-5.4
LOUPRKONTZGTKE-WZBLMQSHSA-N,641518.61,-8.2
ZTVIKZXZYLEVOL-CBBWQLFWSA-N,1002133.1,-8.0
RUOKEQAAGRXIBM-GFCCVEGCSA-N,665315.44,-6.7
OUDSBRTVNLOZBN-UHFFFAOYSA-N,910182.39,-8.2
JBACAGZMXLDQCR-UHFFFAOYSA-N,1158576.39,-7.2
IVVNZDGDKPTYHK-JTQLQIEISA-N,553053.37,-6.8
VXOWJCTXWVWLLC-REGDIAEZSA-N,804606.46,-8.1
MKKYBZZTJQGVCD-XTCKQBCOSA-N,721239.02,-7.3
JZRWCGZRTZMZEH-UHFFFAOYSA-N,280560.57,-6.4
UMSGKTJDUHERQW-UHFFFAOYSA-N,1010416.02,-7.4
FFINMCNLQNTKLU-UHFFFAOYSA-N,1279000.49,-7.5
ATXHVCQZZJYMCF-XUDSTZEESA-N,343103.98,-8.3
CDAISMWEOUEBRE-GPIVLXJGSA-N,416973.99,-5.9
OGGXGZAMXPVRFZ-UHFFFAOYSA-N,232619.97,-1.0
AIZFEOPQVZBNGH-UHFFFAOYSA-N,419925.95,-8.4
WVAKABMNNSMCDK-UHFFFAOYSA-N,1098345.92,-6.6
OVJJILSKYWXGBM-GFCCVEGCSA-N,441233.66,-6.8
CUWODFFVMXJOKD-UVLQAERKSA-N,1033476.15,-1.0
YRIZYWQGELRKNT-UHFFFAOYSA-N,1281770.1,-5.5
MCYHPZGUONZRGO-VKHMYHEASA-N,307267.88,-3.7
RZVPBGBYGMDSBG-GGAORHGYSA-N,651870.9,-9.2
ZKLPARSLTMPFCP-OAQYLSRUSA-N,965107.57,-7.6
VQHSOMBJVWLPSR-JVCRWLNRSA-N,319203.31,-6.5
XIUUSFJTJXFNGH-OLQVQODUSA-N,774626.81,-5.6
UJEWTUDSLQGTOA-UHFFFAOYSA-N,843005.37,-7.8
DCPACFSINCUFEC-CYBMUJFWSA-N,580456.19,-7.9
BYPIURIATSUHDW-SNVBAGLBSA-N,779301.95,-7.0
IQADUMSPOQKAAO-UHFFFAOYSA-N,1196793.49,-6.2
YMBXTVYHTMGZDW-ZWNOBZJWSA-N,1073654.78,-7.6
NPOAOTPXWNWTSH-UHFFFAOYSA-N,231218.31,-5.2
FRBBPWXCRBHYJQ-FQEVSTJZSA-N,469400.26,-7.0
OAYRYNVEFFWSHK-UHFFFAOYSA-N,584214.61,-7.0
BAPRUDZDYCKSOQ-RITPCOANSA-N,384987.24,-5.6
NIJJYAXOARWZEE-UHFFFAOYSA-N,1268140.14,-5.0
PMMYEEVYMWASQN-DMTCNVIQSA-N,412843.6,-5.1
AGPKZVBTJJNPAG-WHFBIAKZSA-N,322151.73,-4.8
NBQNWMBBSKPBAY-LTFXXXRZSA-N,1074423.12,-7.3
JYGXADMDTFJGBT-VWUMJDOOSA-N,1150162.86,-9.0
QYKIQEUNHZKYBP-UHFFFAOYSA-N,1976769.65,-3.1
GZENKSODFLBBHQ-ILSZZQPISA-N,625468.95,-8.4
CMCCHHWTTBEZNM-SCSAIBSYSA-N,246835.47,-5.7
JXZZEXZZKAWDSP-UHFFFAOYSA-N,634761.74,-9.8
SFZCNBIFKDRMGX-UHFFFAOYSA-N,1922100.96,-0.9
ZPMKQFOGINQDAM-UHFFFAOYSA-N,461362.57,-8.2
ZFSXZJXLKAJIGS-UHFFFAOYSA-N,786523.35,-8.4
WQZGKKKJIJFFOK-PHYPRBDBSA-N,971356.75,-5.7
MSYKRHVOOPPJKU-BDAKNGLRSA-N,887111.5,-6.4
HEBKCHPVOIAQTA-SCDXWVJYSA-N,389841.21,-5.0
OVRNDRQMDRJTHS-FMDGEEDCSA-N,736105.57,-6.4
QOYHHIBFXOOADH-UHFFFAOYSA-N,551809.29,-10.3
ALAXZYHFVBSJKZ-UHFFFAOYSA-N,958020.67,-7.8
YTKUWDBFDASYHO-UHFFFAOYSA-N,1228882.23,-6.7
FVRWRGBTEHAPDI-OAHLLOKOSA-N,502190.57,-7.8
DQDAYGNAKTZFIW-CYBMUJFWSA-N,1066821.92,-7.6
VDUWPHTZYNWKRN-UHFFFAOYSA-N,737532.04,-7.2
XDVCLKFLRAWGIT-ADOAZJKMSA-N,370650.57,-8.8
ANGKOCUUWGHLCE-IEBWSBKVSA-N,803222.94,-8.1
JXLYSJRDGCGARV-CFWMRBGOSA-N,482862.08,-7.6
MBBZMMPHUWSWHV-BDVNFPICSA-N,244312.58,-5.7
FHXBMXJMKMWVRG-SLHNCBLASA-N,689667.8,-8.8
OXFGTKPPFSCSMA-XVKPBYJWSA-N,212915.68,-6.4
HJBWBFZLDZWPHF-UHFFFAOYSA-N,755876.69,-8.8
PWNMXPDKBYZCOO-NSHDSACASA-N,731904.34,-9.4
HJJRIJDTIPFROI-NVKITGPLSA-N,287999.55,-7.4
DYAIAHUQIPBDIP-AXAPSJFSSA-N,906137.91,-8.7
UVAZQQHAVMNMHE-XJKSGUPXSA-N,774002.02,-6.5
LKACJLUUJRMGFK-UHFFFAOYSA-N,137228.76,-5.4
XRVCFZPJAHWYTB-UHFFFAOYSA-N,177294.82,-4.7
PMRYVIKBURPHAH-UHFFFAOYSA-N,132177.02,-4.0
BZQFBWGGLXLEPQ-REOHCLBHSA-N,157634.36,-5.0
PTKSEFOSCHHMPD-SNVBAGLBSA-N,99307.74,-6.4
FFKUDWZICMJVPA-UHFFFAOYSA-N,128765.96,-6.8
XVQUOJBERHHONY-SECBINFHSA-N,113624.36,-5.2
NMCUIPGRVMDVDB-UHFFFAOYSA-L,132138.58,-2.4
KYAKGJDISSNVPZ-UHFFFAOYSA-N,275373.68,-8.4
PEDCQBHIVMGVHV-UHFFFAOYSA-N,114122.27,-3.9
IKYIXZSIKOYSLD-NSHDSACASA-N,89666.62,-7.4
YWXYYJSYQOXTPL-SLPGGIOYSA-N,97271.2,-5.7
FKDHHVKWGRFRTG-VOTSOKGWSA-N,148848.92,-5.6
PYAOPMWCFSVFOT-UHFFFAOYSA-N,70223.2,-5.3
IBAQFPQHRJAVAV-ULAWRXDQSA-N,102547.8,-5.8
GIJXKZJWITVLHI-PMOLBWCYSA-N,100820.93,-7.5
OCAXFDULERPAJM-BQJUDKOJSA-N,116155.16,-7.5
OUYCCCASQSFEME-QMMMGPOBSA-N,140073.22,-6.6
GLVAUDGFNGKCSF-UHFFFAOYSA-N,153790.15,-5.2
WVDDGKGOMKODPV-UHFFFAOYSA-N,85085.65,-5.0
BDJRBEYXGGNYIS-UHFFFAOYSA-N,83806.14,-5.2
ORTQZVOHEJQUHG-UHFFFAOYSA-L,90618.49,-2.4
KZTZJUQNSSLNAG-UHFFFAOYSA-N,184646.68,-4.0
AYFVYJQAPQTCCC-GBXIJSLDSA-N,163458.44,-4.6
CYTYCFOTNPOANT-UHFFFAOYSA-N,144842.75,-3.7
MTTYXGPMZKRTCI-VIFPVBQESA-N,189281.32,-6.6
ARHWPKZXBHOEEE-UHFFFAOYSA-N,122088.48,-6.0
DIDCGVRALANKIU-OTEFFYEFSA-N,133740.04,-0.7
VUFOCTSXHUWGPW-QHCPKHFHSA-N,110110.53,-7.0
SPAGIJMPHSUYSE-UHFFFAOYSA-N,144932.48,-2.6
FDMBBCOBEAVDAO-AWEZNQCLSA-N,121211.65,-6.5
MVQVNTPHUGQQHK-UHFFFAOYSA-N,122191.36,-4.7
ZQPPMHVWECSIRJ-KTKRTIGZSA-N,206404.28,-6.1
SSLKKMZJCJBOML-UHFFFAOYSA-N,104428.5,-6.3
YDDUMTOHNYZQPO-RVXRWRFUSA-N,132525.75,-9.4
KSUUMAWCGDNLFK-SSDOTTSWSA-N,79543.7,-5.9
CKLJMWTZIZZHCS-REOHCLBHSA-N,137805.73,-4.8
FZERHIULMFGESH-UHFFFAOYSA-N,118468.91,-5.7
UKMSUNONTOPOIO-UHFFFAOYSA-N,92836.52,-5.9
NZLVRVYNQYGMAB-UHFFFAOYSA-N,262713.75,-8.2
XULACPAEUUWKFX-UHFFFAOYSA-N,81427.56,-7.4
BDERNNFJNOPAEC-UHFFFAOYSA-N,156486.18,-3.1
NWVVVBRKAWDGAB-UHFFFAOYSA-N,114139.58,-5.1
XSQUKJJJFZCRTK-OUBTZVSYSA-N,92781.26,-3.0
ZKLPARSLTMPFCP-NRFANRHFSA-N,115429.31,-7.7
PBAPPPCECJKMCM-IBGZPJMESA-N,290454.01,-8.2
KDXKERNSBIXSRK-YFKPBYRVSA-N,122407.31,-4.8
NWGGKKGAFZIVBJ-UHFFFAOYSA-N,245577.02,-10.2
UCTRAOBQFUDCSR-SECBINFHSA-N,124374.66,-6.6
QSRHLIUOSXVKTG-YADHBBJMSA-N,109323.61,-8.2
HPNSFSBZBAHARI-RUDMXATFSA-N,120438.24,-7.1
WTDRDQBEARUVNC-LURJTMIESA-N,96017.21,-6.6
JPBBNLWRCVBGJS-KCAUTNRHSA-N,179574.01,-8.2
CZMRCDWAGMRECN-UGDNZRGBSA-N,264774.97,-7.0
UGOFYAXVVVXMQT-UHFFFAOYSA-N,120884.95,-8.3
YMTINGFKWWXKFG-UHFFFAOYSA-N,91115.1,-8.5
ODQWQRRAPPTVAG-UHFFFAOYSA-N,123773.43,-7.9
KZSNJWFQEVHDMF-BYPYZUCNSA-N,210343.11,-4.6
XLFWDASMENKTKL-UHFFFAOYSA-N,110145.12,-6.7
QTBSBXVTEAMEQO-UHFFFAOYSA-N,97027.72,-3.1
NLORYLAYLIXTID-ISLYRVAYSA-N,90980.16,-7.2
AHHFEZNOXOZZQA-ZEBDFXRSSA-N,174637.14,-7.3
LLEMOWNGBBNAJR-UHFFFAOYSA-N,165192.37,-7.1
YNUMZJCKFQVSRH-HWKANZROSA-N,105281.26,-6.5
GBBJCSTXCAQSSJ-XQXXSGGOSA-N,129095.62,-7.2
UOMKBIIXHQIERR-UHFFFAOYSA-N,155129.39,-8.2
QNAYBMKLOCPYGJ-REOHCLBHSA-N,147928.27,-3.8
OPTBBAGXQYOFTL-UHFFFAOYSA-N,121465.13,-5.8
XKFIQZCHJUUSBA-HNNXBMFYSA-N,76815.76,-8.8
YTGJWQPHMWSCST-GSVOUGTGSA-N,107076.85,-4.9
PZMVOUYYNKPMSI-UHFFFAOYSA-N,151896.24,-6.1
WRWRKDRWMURIBI-UHFFFAOYSA-M,103365.66,-2.9
DNIAPMSPPWPWGF-GSVOUGTGSA-N,120486.71,-3.5
XXEPPPIWZFICOJ-NSHDSACASA-N,86856.02,-6.2
SEEPANYCNGTZFQ-UHFFFAOYSA-N,83397.02,-7.3
KCXVZYZYPLLWCC-UHFFFAOYSA-N,152459.95,-6.4
NUKYPUAOHBNCPY-UHFFFAOYSA-N,103561.87,-4.3
XEFQLINVKFYRCS-UHFFFAOYSA-N,102287.83,-7.0
BJRNKVDFDLYUGJ-RMPHRYRLSA-N,111582.83,-7.8
JMOVFFLYGIQXMM-UHFFFAOYSA-N,128864.98,-6.7
YFESJHPTNWYOCO-UHFFFAOYSA-N,257915.67,-4.5
ZQDWXGKKHFNSQK-OAQYLSRUSA-N,107046.36,-7.5
QLGIFPJNYPWBMQ-UHFFFAOYSA-N,102700.12,-7.9
FBPFZTCFMRRESA-KVTDHHQDSA-N,204328.05,-5.2
ZJAOAACCNHFJAH-UHFFFAOYSA-N,170664.06,-4.2
NFACJZMKEDPNKN-GSVOUGTGSA-N,142498.29,-4.7
KHAUBYTYGDOYRU-IRXASZMISA-N,105913.39,-7.3
WSPOMRSOLSGNFJ-AUWJEWJLSA-N,150754.34,-7.8
CVSVTCORWBXHQV-UHFFFAOYSA-N,117115.85,-5.1
POJWUDADGALRAB-SFOWXEAESA-N,136431.23,-5.8
XSQUKJJJFZCRTK-NJFSPNSNSA-N,121610.2,-3.0
IPEHBUMCGVEMRF-UHFFFAOYSA-N,143055.56,-4.6
XBJWOGLKABXFJE-YFKPBYRVSA-N,219520.04,-5.4
DHMQDGOQFOQNFH-UHFFFAOYSA-N,119183.99,-3.4
KWIUHFFTVRNATP-UHFFFAOYSA-N,131928.73,-4.0
RTRQQBHATOEIAF-UUOKFMHZSA-N,193583.59,-6.9
BYFMCKSPFYVMOU-UHFFFAOYSA-N,108159.78,-8.4
XOAAWQZATWQOTB-UHFFFAOYSA-N,130772.72,-4.0
MYBLAOJMRYYKMS-PVFLNQBWSA-N,117210.83,-7.6
RNFNDJAIBTYOQL-UHFFFAOYSA-N,163109.63,-4.4
KMSKQZKKOZQFFG-YXRRJAAWSA-N,190557.8,-9.5
LAHDERDHXJFFJU-ZWNKPRIXSA-N,215060.51,-7.9
VOIFKEWOFUNPBN-QIUUJYRFSA-N,146437.6,-6.2
UVKZSORBKUEBAZ-UHFFFAOYSA-N,212988.21,-7.0
FRPZMMHWLSIFAZ-UHFFFAOYSA-N,166773.31,-5.3
OYTKINVCDFNREN-UHFFFAOYSA-N,89362.27,-5.0
RFKMCNOHBTXSMU-UHFFFAOYSA-N,96927.41,-4.4
AHLPHDHHMVZTML-BYPYZUCNSA-N,115060.64,-4.6
XRECTZIEBJDKEO-UHFFFAOYSA-N,147627.72,-5.1
QBSGXIBYUQJHMJ-UHFFFAOYSA-N,90933.02,-8.1
WLJVXDMOQOGPHL-UHFFFAOYSA-N,105817.42,-5.9
DLNKOYKMWOXYQA-IONNQARKSA-N,118779.21,-5.9
COLNVLDHVKWLRT-QMMMGPOBSA-N,169836.8,-6.1
VDANGULDQQJODZ-UHFFFAOYSA-N,77912.24,-6.3
PHTUQLWOUWZIMZ-GZTJUZNOSA-N,144281.14,-7.6
UAUHEPXILIZYCU-ALHOSYKFSA-N,160119.36,-7.2
RVMGXWBCQGAWBR-UHFFFAOYSA-N,145958.68,-7.3
QKDRXGFQVGOQKS-CRSSMBPESA-N,99559.95,-8.1
RQNADZJRELIICT-UHFFFAOYSA-N,217916.04,-7.8
VVDLFTOOMLZFRO-UHFFFAOYSA-N,114748.02,-7.8
NMUSYJAQQFHJEW-KVTDHHQDSA-N,129065.71,-6.7
CURLTUGMZLYLDI-UHFFFAOYSA-N,136525.76,-2.4
UCCJWNPWWPJKGL-DEOSSOPVSA-N,79366.78,-9.0
JURKNVYFZMSNLP-UHFFFAOYSA-N,183126.22,-8.1
WIIZWVCIJKGZOK-RKDXNWHRSA-N,123035.56,-7.0
WGNUNYPERJMVRM-UHFFFAOYSA-N,138313.06,-5.4
YYQRGCZGSFRBAM-UHFFFAOYSA-N,121830.92,-4.8
WPYMKLBDIGXBTP-UHFFFAOYSA-N,108811.32,-5.5
XNEFYCZVKIDDMS-UHFFFAOYSA-N,150894.66,-8.3
PVNIIMVLHYAWGP-UHFFFAOYSA-N,177961.13,-5.3
AJPLPOWGYORUIF-UHFFFAOYSA-N,98141.12,-7.7
ZYVXHFWBYUDDBM-UHFFFAOYSA-N,138496.71,-5.3
SRBFZHDQGSBBOR-LECHCGJUSA-N,111353.28,-5.6
CVKNDPRBJVBDSS-CQSZACIVSA-N,96488.15,-7.9
WFNAKBGANONZEQ-GOSISDBHSA-N,163100.3,-7.0
IDCHQQSVJAAUQQ-UHFFFAOYSA-N,76707.94,-7.3
JEIPFZHSYJVQDO-UHFFFAOYSA-N,208297.49,-3.7
HRYZWHHZPQKTII-UHFFFAOYSA-N,101423.3,-2.3
UUQMNUMQCIQDMZ-UHFFFAOYSA-N,81844.84,-5.1
GEGSSUSEWOHAFE-UHFFFAOYSA-N,112396.31,-5.5
WBHHMMIMDMUBKC-QJWNTBNXSA-N,135811.52,-6.1
PHVGLTMQBUFIQQ-UHFFFAOYSA-N,127072.44,-8.3
OEYIOHPDSNJKLS-UHFFFAOYSA-N,102383.06,-3.7
LENZDBCJOHFCAS-UHFFFAOYSA-N,165196.02,-4.4
