ligand,binding score,energy
GLVAUDGFNGKCSF-UHFFFAOYSA-N,124105.64,-4.6
LKACJLUUJRMGFK-UHFFFAOYSA-N,127613.58,-4.1
OCAXFDULERPAJM-BQJUDKOJSA-N,116340.83,-6.3
ORTQZVOHEJQUHG-UHFFFAOYSA-L,62406.76,-2.2
KYAKGJDISSNVPZ-UHFFFAOYSA-N,280148.76,-6.7
YWXYYJSYQOXTPL-SLPGGIOYSA-N,76238.89,-4.8
WVDDGKGOMKODPV-UHFFFAOYSA-N,73710.06,-4.6
FDMBBCOBEAVDAO-AWEZNQCLSA-N,100742.2,-5.6
CYTYCFOTNPOANT-UHFFFAOYSA-N,120406.15,-3.1
ZQPPMHVWECSIRJ-KTKRTIGZSA-N,144003.17,-4.9
KDXKERNSBIXSRK-YFKPBYRVSA-N,109073.11,-4.2
KSUUMAWCGDNLFK-SSDOTTSWSA-N,64005.07,-5.4
VUFOCTSXHUWGPW-QHCPKHFHSA-N,86358.14,-5.8
NWGGKKGAFZIVBJ-UHFFFAOYSA-N,253918.12,-8.4
ZKLPARSLTMPFCP-NRFANRHFSA-N,91821.71,-6.1
FZERHIULMFGESH-UHFFFAOYSA-N,88725.25,-4.6
XULACPAEUUWKFX-UHFFFAOYSA-N,57715.89,-6.4
YDDUMTOHNYZQPO-RVXRWRFUSA-N,95032.43,-8.0
MTTYXGPMZKRTCI-VIFPVBQESA-N,145120.85,-5.6
NZLVRVYNQYGMAB-UHFFFAOYSA-N,274967.03,-6.8
BDERNNFJNOPAEC-UHFFFAOYSA-N,105785.15,-3.0
SPAGIJMPHSUYSE-UHFFFAOYSA-N,117601.74,-2.4
UKMSUNONTOPOIO-UHFFFAOYSA-N,70174.22,-4.6
DIDCGVRALANKIU-OTEFFYEFSA-N,131458.18,-0.7
ARHWPKZXBHOEEE-UHFFFAOYSA-N,102175.53,-5.7
MVQVNTPHUGQQHK-UHFFFAOYSA-N,91197.94,-4.2
NWVVVBRKAWDGAB-UHFFFAOYSA-N,88981.79,-4.4
PBAPPPCECJKMCM-IBGZPJMESA-N,301772.98,-6.3
SSLKKMZJCJBOML-UHFFFAOYSA-N,97054.6,-4.9
CKLJMWTZIZZHCS-REOHCLBHSA-N,106469.85,-4.5
XSQUKJJJFZCRTK-OUBTZVSYSA-N,61251.93,-2.9
UGOFYAXVVVXMQT-UHFFFAOYSA-N,74846.76,-6.9
YTGJWQPHMWSCST-GSVOUGTGSA-N,99027.55,-4.2
GBBJCSTXCAQSSJ-XQXXSGGOSA-N,118633.11,-6.3
QNAYBMKLOCPYGJ-REOHCLBHSA-N,119233.8,-3.5
QTBSBXVTEAMEQO-UHFFFAOYSA-N,77938.56,-2.8
XLFWDASMENKTKL-UHFFFAOYSA-N,86949.62,-5.8
DNIAPMSPPWPWGF-GSVOUGTGSA-N,98741.7,-3.2
YMTINGFKWWXKFG-UHFFFAOYSA-N,82228.27,-7.1
XKFIQZCHJUUSBA-HNNXBMFYSA-N,69532.2,-6.4
WTDRDQBEARUVNC-LURJTMIESA-N,78979.98,-5.8
NLORYLAYLIXTID-ISLYRVAYSA-N,51994.4,-7.1
CZMRCDWAGMRECN-UGDNZRGBSA-N,201071.84,-6.2
OPTBBAGXQYOFTL-UHFFFAOYSA-N,72369.96,-5.0
AHHFEZNOXOZZQA-ZEBDFXRSSA-N,140550.14,-5.6
LLEMOWNGBBNAJR-UHFFFAOYSA-N,130393.84,-6.1
ODQWQRRAPPTVAG-UHFFFAOYSA-N,100044.8,-6.7
WRWRKDRWMURIBI-UHFFFAOYSA-M,69215.05,-2.7
YNUMZJCKFQVSRH-HWKANZROSA-N,94033.52,-6.1
HPNSFSBZBAHARI-RUDMXATFSA-N,87963.47,-6.1
UCTRAOBQFUDCSR-SECBINFHSA-N,107445.8,-5.5
JPBBNLWRCVBGJS-KCAUTNRHSA-N,184491.12,-5.9
PZMVOUYYNKPMSI-UHFFFAOYSA-N,102936.15,-5.4
QSRHLIUOSXVKTG-YADHBBJMSA-N,97376.86,-6.6
KZSNJWFQEVHDMF-BYPYZUCNSA-N,169374.63,-3.9
UOMKBIIXHQIERR-UHFFFAOYSA-N,99085.74,-6.6
BJRNKVDFDLYUGJ-RMPHRYRLSA-N,97451.55,-6.0
XEFQLINVKFYRCS-UHFFFAOYSA-N,61124.38,-6.3
WSPOMRSOLSGNFJ-AUWJEWJLSA-N,117805.99,-6.1
XXEPPPIWZFICOJ-NSHDSACASA-N,82022.49,-5.5
FBPFZTCFMRRESA-KVTDHHQDSA-N,185807.54,-5.1
KCXVZYZYPLLWCC-UHFFFAOYSA-N,132898.94,-5.2
XBJWOGLKABXFJE-YFKPBYRVSA-N,196514.17,-4.8
ZJAOAACCNHFJAH-UHFFFAOYSA-N,150624.99,-4.0
NFACJZMKEDPNKN-GSVOUGTGSA-N,117585.37,-4.0
KWIUHFFTVRNATP-UHFFFAOYSA-N,122715.47,-3.2
POJWUDADGALRAB-SFOWXEAESA-N,108131.76,-4.9
DHMQDGOQFOQNFH-UHFFFAOYSA-N,100073.47,-3.2
SEEPANYCNGTZFQ-UHFFFAOYSA-N,56219.94,-5.8
YFESJHPTNWYOCO-UHFFFAOYSA-N,217180.05,-3.7
QLGIFPJNYPWBMQ-UHFFFAOYSA-N,78534.55,-5.9
ZQDWXGKKHFNSQK-OAQYLSRUSA-N,81115.43,-6.0
BYFMCKSPFYVMOU-UHFFFAOYSA-N,89106.12,-6.5
IPEHBUMCGVEMRF-UHFFFAOYSA-N,108571.66,-4.2
CVSVTCORWBXHQV-UHFFFAOYSA-N,101790.26,-4.4
KHAUBYTYGDOYRU-IRXASZMISA-N,105590.78,-6.1
XOAAWQZATWQOTB-UHFFFAOYSA-N,113204.74,-3.5
JMOVFFLYGIQXMM-UHFFFAOYSA-N,108519.25,-5.8
NUKYPUAOHBNCPY-UHFFFAOYSA-N,72720.81,-3.6
XSQUKJJJFZCRTK-NJFSPNSNSA-N,71076.64,-3.0
RTRQQBHATOEIAF-UUOKFMHZSA-N,173757.04,-6.0
RNFNDJAIBTYOQL-UHFFFAOYSA-N,129027.18,-3.6
MYBLAOJMRYYKMS-PVFLNQBWSA-N,81994.98,-5.7
WLJVXDMOQOGPHL-UHFFFAOYSA-N,83594.08,-5.4
VVDLFTOOMLZFRO-UHFFFAOYSA-N,97848.47,-6.7
KMSKQZKKOZQFFG-YXRRJAAWSA-N,199560.07,-7.8
VOIFKEWOFUNPBN-QIUUJYRFSA-N,107865.98,-5.7
FRPZMMHWLSIFAZ-UHFFFAOYSA-N,115859.2,-4.9
LAHDERDHXJFFJU-ZWNKPRIXSA-N,225350.81,-6.8
OYTKINVCDFNREN-UHFFFAOYSA-N,77756.72,-3.9
PHTUQLWOUWZIMZ-GZTJUZNOSA-N,95608.06,-6.3
XRECTZIEBJDKEO-UHFFFAOYSA-N,127356.67,-4.2
UAUHEPXILIZYCU-ALHOSYKFSA-N,168066.58,-7.0
QBSGXIBYUQJHMJ-UHFFFAOYSA-N,89066.05,-6.4
VDANGULDQQJODZ-UHFFFAOYSA-N,59314.61,-5.1
RFKMCNOHBTXSMU-UHFFFAOYSA-N,74245.13,-3.8
COLNVLDHVKWLRT-QMMMGPOBSA-N,146741.91,-5.4
RQNADZJRELIICT-UHFFFAOYSA-N,138636.13,-6.3
DLNKOYKMWOXYQA-IONNQARKSA-N,97951.83,-5.1
AHLPHDHHMVZTML-BYPYZUCNSA-N,100833.04,-4.4
UVKZSORBKUEBAZ-UHFFFAOYSA-N,176943.67,-5.8
RVMGXWBCQGAWBR-UHFFFAOYSA-N,108416.98,-6.3
QKDRXGFQVGOQKS-CRSSMBPESA-N,91572.32,-6.8
HRYZWHHZPQKTII-UHFFFAOYSA-N,73398.57,-2.1
LENZDBCJOHFCAS-UHFFFAOYSA-N,131882.43,-3.9
WPYMKLBDIGXBTP-UHFFFAOYSA-N,93097.9,-5.1
UCCJWNPWWPJKGL-DEOSSOPVSA-N,75981.01,-7.4
WFNAKBGANONZEQ-GOSISDBHSA-N,146984.89,-5.9
IDCHQQSVJAAUQQ-UHFFFAOYSA-N,50133.16,-5.5
NMUSYJAQQFHJEW-KVTDHHQDSA-N,114623.88,-6.2
PVNIIMVLHYAWGP-UHFFFAOYSA-N,137827.06,-4.8
PHVGLTMQBUFIQQ-UHFFFAOYSA-N,108893.32,-6.9
CURLTUGMZLYLDI-UHFFFAOYSA-N,106510.86,-2.1
WGNUNYPERJMVRM-UHFFFAOYSA-N,119674.15,-5.2
JURKNVYFZMSNLP-UHFFFAOYSA-N,155092.35,-7.0
WIIZWVCIJKGZOK-RKDXNWHRSA-N,113061.29,-6.2
CVKNDPRBJVBDSS-CQSZACIVSA-N,86329.25,-6.9
WBHHMMIMDMUBKC-QJWNTBNXSA-N,96964.95,-5.3
GEGSSUSEWOHAFE-UHFFFAOYSA-N,94223.5,-4.8
JEIPFZHSYJVQDO-UHFFFAOYSA-N,151750.64,-3.9
ZYVXHFWBYUDDBM-UHFFFAOYSA-N,101021.89,-4.8
YYQRGCZGSFRBAM-UHFFFAOYSA-N,100760.73,-4.1
UUQMNUMQCIQDMZ-UHFFFAOYSA-N,63058.04,-4.3
SRBFZHDQGSBBOR-LECHCGJUSA-N,95653.5,-4.6
AJPLPOWGYORUIF-UHFFFAOYSA-N,84541.96,-6.4
OEYIOHPDSNJKLS-UHFFFAOYSA-N,82401.1,-3.1
XNEFYCZVKIDDMS-UHFFFAOYSA-N,114557.77,-7.1
