ligand,binding score,energy
WTFXJFJYEJZMFO-UHFFFAOYSA-N,990721.6,-6.8
YMFIJXDFAPHJIN-SECBINFHSA-N,623872.47,-5.9
BJOLKYGKSZKIGU-UHFFFAOYSA-N,1206822.63,-4.3
WYRWAVVTDKZRIJ-MRXNPFEDSA-N,378349.38,-6.7
LVRLSYPNFFBYCZ-VGWMRTNUSA-N,733416.98,-6.8
CHBRHODLKOZEPZ-UHFFFAOYSA-N,1073947.7,-6.7
UDMBCSSLTHHNCD-KQYNXXCUSA-N,356411.98,-6.9
PFTAWBLQPZVEMU-DZGCQCFKSA-N,648400.14,-7.1
KRMDCWKBEZIMAB-UHFFFAOYSA-N,455700.98,-7.4
PAZJSJFMUHDSTF-AWEZNQCLSA-N,971244.48,-6.0
YGCODSQDUUUKIV-UHFFFAOYSA-N,333871.37,-5.3
AKUJBENLRBOFTD-QZIXMDIESA-N,646766.26,-7.2
NJCJBUHJQLFDSW-UHFFFAOYSA-N,530899.28,-6.5
QTQPVLDZQVPLGV-AWEZNQCLSA-N,413239.78,-5.7
HTJXMOGUGMSZOG-UHFFFAOYSA-N,630312.14,-6.3
WYMSBXTXOHUIGT-UHFFFAOYSA-N,1042160.91,-6.0
TZADDXVKYWMEHX-YFKPBYRVSA-N,1235793.25,-4.8
XXVROGAVTTXONC-NSHDSACASA-N,175889.08,-5.3
XCPGHVQEEXUHNC-UHFFFAOYSA-N,762608.68,-7.3
YFDSDPIBEUFTMI-UHFFFAOYSA-N,83115.13,-3.3
WDICTQVBXKADBP-UHFFFAOYSA-N,417433.81,-6.0
OGGXGZAMXPVRFZ-UHFFFAOYSA-N,186966.48,-0.9
AIZFEOPQVZBNGH-UHFFFAOYSA-N,386523.55,-6.5
UMSGKTJDUHERQW-UHFFFAOYSA-N,967179.41,-6.8
ZZQMUJGZCZTLQD-UHFFFAOYSA-N,1231196.1,-7.1
ATXHVCQZZJYMCF-XUDSTZEESA-N,325380.98,-6.7
IVVNZDGDKPTYHK-JTQLQIEISA-N,523595.48,-6.0
VLCYCQAOQCDTCN-ZCFIWIBFSA-N,1895477.01,-4.5
JBACAGZMXLDQCR-UHFFFAOYSA-N,1103750.83,-6.3
MKKYBZZTJQGVCD-XTCKQBCOSA-N,690533.76,-5.9
VXOWJCTXWVWLLC-REGDIAEZSA-N,770230.89,-7.0
YEHCICAEULNIGD-MZMPZRCHSA-N,477040.09,-6.4
LOUPRKONTZGTKE-WZBLMQSHSA-N,608991.47,-6.3
HTQBXNHDCUEHJF-XWLPCZSASA-N,391551.76,-1.7
XRQDFNLINLXZLB-CKIKVBCHSA-N,960682.07,-5.8
RUOKEQAAGRXIBM-GFCCVEGCSA-N,628537.36,-5.9
WQZGKKKJIJFFOK-VFUOTHLCSA-N,1144973.53,-4.9
OUDSBRTVNLOZBN-UHFFFAOYSA-N,862496.16,-6.8
CDAISMWEOUEBRE-GPIVLXJGSA-N,285816.01,-5.3
RGHNJXZEOKUKBD-SQOUGZDYSA-N,183494.42,-5.2
JZRWCGZRTZMZEH-UHFFFAOYSA-N,197212.37,-5.6
FFINMCNLQNTKLU-UHFFFAOYSA-N,1225485.9,-6.7
KAJZGRFYZKWYDX-UHFFFAOYSA-N,725944.47,-6.6
ZTVIKZXZYLEVOL-CBBWQLFWSA-N,960831.14,-6.5
VQHSOMBJVWLPSR-JVCRWLNRSA-N,272641.46,-5.3
CUWODFFVMXJOKD-UVLQAERKSA-N,990434.96,-0.9
IQADUMSPOQKAAO-UHFFFAOYSA-N,1148734.53,-5.4
ZKLPARSLTMPFCP-OAQYLSRUSA-N,904988.42,-7.1
DCPACFSINCUFEC-CYBMUJFWSA-N,534653.01,-6.6
BAPRUDZDYCKSOQ-RITPCOANSA-N,324567.8,-5.1
PMMYEEVYMWASQN-DMTCNVIQSA-N,387101.96,-4.7
NBQNWMBBSKPBAY-LTFXXXRZSA-N,1019294.86,-5.2
MCYHPZGUONZRGO-VKHMYHEASA-N,127265.3,-3.5
YRIZYWQGELRKNT-UHFFFAOYSA-N,1217223.27,-5.1
RZVPBGBYGMDSBG-GGAORHGYSA-N,619754.77,-7.1
JYGXADMDTFJGBT-VWUMJDOOSA-N,1106761.75,-6.2
QYKIQEUNHZKYBP-UHFFFAOYSA-N,1891191.56,-2.8
NIJJYAXOARWZEE-UHFFFAOYSA-N,1204420.28,-4.7
WVAKABMNNSMCDK-UHFFFAOYSA-N,1034735.25,-6.3
NPOAOTPXWNWTSH-UHFFFAOYSA-N,106141.3,-4.8
YMBXTVYHTMGZDW-ZWNOBZJWSA-N,1024021.24,-6.7
UJEWTUDSLQGTOA-UHFFFAOYSA-N,805104.11,-6.4
GZENKSODFLBBHQ-ILSZZQPISA-N,595836.59,-6.9
XIUUSFJTJXFNGH-OLQVQODUSA-N,737986.09,-4.7
BYPIURIATSUHDW-SNVBAGLBSA-N,745559.01,-6.7
AGPKZVBTJJNPAG-WHFBIAKZSA-N,170727.7,-4.2
OVJJILSKYWXGBM-GFCCVEGCSA-N,383021.98,-5.3
OAYRYNVEFFWSHK-UHFFFAOYSA-N,521868.01,-6.0
FRBBPWXCRBHYJQ-FQEVSTJZSA-N,445422.21,-6.2
FHXBMXJMKMWVRG-SLHNCBLASA-N,658929.09,-7.5
FVRWRGBTEHAPDI-OAHLLOKOSA-N,473725.27,-6.9
ALAXZYHFVBSJKZ-UHFFFAOYSA-N,915618.07,-7.1
WQZGKKKJIJFFOK-PHYPRBDBSA-N,858137.29,-5.1
JXLYSJRDGCGARV-CFWMRBGOSA-N,459227.94,-6.6
OVRNDRQMDRJTHS-FMDGEEDCSA-N,555188.99,-5.7
ZFSXZJXLKAJIGS-UHFFFAOYSA-N,752184.93,-7.7
MBBZMMPHUWSWHV-BDVNFPICSA-N,118239.92,-4.7
OXFGTKPPFSCSMA-XVKPBYJWSA-N,119611.83,-5.8
CMCCHHWTTBEZNM-SCSAIBSYSA-N,163000.19,-5.1
YTKUWDBFDASYHO-UHFFFAOYSA-N,1169592.34,-6.1
HJBWBFZLDZWPHF-UHFFFAOYSA-N,722858.39,-6.9
XDVCLKFLRAWGIT-ADOAZJKMSA-N,352397.26,-8.1
MSYKRHVOOPPJKU-BDAKNGLRSA-N,851612.96,-5.6
PWNMXPDKBYZCOO-NSHDSACASA-N,699252.36,-7.1
ZPMKQFOGINQDAM-UHFFFAOYSA-N,253199.09,-7.7
ANGKOCUUWGHLCE-IEBWSBKVSA-N,767972.9,-6.9
SFZCNBIFKDRMGX-UHFFFAOYSA-N,1838308.94,-0.8
JXZZEXZZKAWDSP-UHFFFAOYSA-N,605662.81,-7.8
DYAIAHUQIPBDIP-AXAPSJFSSA-N,860862.31,-6.6
UVAZQQHAVMNMHE-XJKSGUPXSA-N,740336.8,-5.3
HJJRIJDTIPFROI-NVKITGPLSA-N,273744.21,-5.9
DQDAYGNAKTZFIW-CYBMUJFWSA-N,1019690.02,-7.6
VDUWPHTZYNWKRN-UHFFFAOYSA-N,695898.68,-7.0
HEBKCHPVOIAQTA-SCDXWVJYSA-N,240415.18,-4.6
QOYHHIBFXOOADH-UHFFFAOYSA-N,521370.55,-7.7
OUYCCCASQSFEME-QMMMGPOBSA-N,156757.94,-5.9
WVDDGKGOMKODPV-UHFFFAOYSA-N,61452.49,-4.9
IKYIXZSIKOYSLD-NSHDSACASA-N,80990.24,-6.7
LKACJLUUJRMGFK-UHFFFAOYSA-N,60165.4,-5.1
XVQUOJBERHHONY-SECBINFHSA-N,139701.09,-5.0
OCAXFDULERPAJM-BQJUDKOJSA-N,110492.92,-7.0
PMRYVIKBURPHAH-UHFFFAOYSA-N,88307.43,-3.6
NMCUIPGRVMDVDB-UHFFFAOYSA-L,100726.32,-2.2
AYFVYJQAPQTCCC-GBXIJSLDSA-N,88106.56,-4.0
GLVAUDGFNGKCSF-UHFFFAOYSA-N,78715.2,-5.0
ORTQZVOHEJQUHG-UHFFFAOYSA-L,54811.33,-2.2
BZQFBWGGLXLEPQ-REOHCLBHSA-N,127202.59,-4.8
YWXYYJSYQOXTPL-SLPGGIOYSA-N,79187.99,-5.1
PYAOPMWCFSVFOT-UHFFFAOYSA-N,72490.61,-5.1
PEDCQBHIVMGVHV-UHFFFAOYSA-N,77829.19,-3.6
FKDHHVKWGRFRTG-VOTSOKGWSA-N,125363.13,-5.0
BDJRBEYXGGNYIS-UHFFFAOYSA-N,59209.68,-5.4
XRVCFZPJAHWYTB-UHFFFAOYSA-N,94269.74,-4.1
FFKUDWZICMJVPA-UHFFFAOYSA-N,97108.39,-5.8
KYAKGJDISSNVPZ-UHFFFAOYSA-N,256219.26,-7.1
KZTZJUQNSSLNAG-UHFFFAOYSA-N,114620.06,-3.5
GIJXKZJWITVLHI-PMOLBWCYSA-N,87925.08,-6.7
PTKSEFOSCHHMPD-SNVBAGLBSA-N,120254.71,-6.0
IBAQFPQHRJAVAV-ULAWRXDQSA-N,52187.63,-5.1
FDMBBCOBEAVDAO-AWEZNQCLSA-N,140631.68,-5.5
CKLJMWTZIZZHCS-REOHCLBHSA-N,87620.43,-4.3
BDERNNFJNOPAEC-UHFFFAOYSA-N,103579.85,-2.8
XSQUKJJJFZCRTK-OUBTZVSYSA-N,49441.89,-3.0
NWVVVBRKAWDGAB-UHFFFAOYSA-N,109280.59,-5.0
ZKLPARSLTMPFCP-NRFANRHFSA-N,95469.14,-7.1
UKMSUNONTOPOIO-UHFFFAOYSA-N,69965.26,-5.0
DIDCGVRALANKIU-OTEFFYEFSA-N,132282.95,-0.6
SPAGIJMPHSUYSE-UHFFFAOYSA-N,109502.95,-2.3
ZQPPMHVWECSIRJ-KTKRTIGZSA-N,138063.28,-4.9
FZERHIULMFGESH-UHFFFAOYSA-N,85240.42,-5.3
VUFOCTSXHUWGPW-QHCPKHFHSA-N,89424.12,-6.7
KSUUMAWCGDNLFK-SSDOTTSWSA-N,43871.04,-5.3
NZLVRVYNQYGMAB-UHFFFAOYSA-N,249310.88,-7.1
CYTYCFOTNPOANT-UHFFFAOYSA-N,116157.38,-3.3
MVQVNTPHUGQQHK-UHFFFAOYSA-N,74541.31,-4.4
YDDUMTOHNYZQPO-RVXRWRFUSA-N,104657.79,-8.1
SSLKKMZJCJBOML-UHFFFAOYSA-N,84684.8,-5.0
NWGGKKGAFZIVBJ-UHFFFAOYSA-N,234081.36,-9.0
KDXKERNSBIXSRK-YFKPBYRVSA-N,60928.86,-4.3
ARHWPKZXBHOEEE-UHFFFAOYSA-N,94549.69,-6.1
PBAPPPCECJKMCM-IBGZPJMESA-N,274684.91,-7.6
MTTYXGPMZKRTCI-VIFPVBQESA-N,133474.05,-6.2
XULACPAEUUWKFX-UHFFFAOYSA-N,61380.63,-7.6
NLORYLAYLIXTID-ISLYRVAYSA-N,65865.48,-7.5
WTDRDQBEARUVNC-LURJTMIESA-N,125542.59,-5.7
QTBSBXVTEAMEQO-UHFFFAOYSA-N,59371.41,-3.0
PZMVOUYYNKPMSI-UHFFFAOYSA-N,142793.57,-5.9
AHHFEZNOXOZZQA-ZEBDFXRSSA-N,144337.38,-5.6
XKFIQZCHJUUSBA-HNNXBMFYSA-N,100499.91,-6.7
WRWRKDRWMURIBI-UHFFFAOYSA-M,62902.93,-2.9
CZMRCDWAGMRECN-UGDNZRGBSA-N,203046.77,-6.1
GBBJCSTXCAQSSJ-XQXXSGGOSA-N,65552.29,-6.8
DNIAPMSPPWPWGF-GSVOUGTGSA-N,87049.76,-3.3
QSRHLIUOSXVKTG-YADHBBJMSA-N,97327.1,-6.5
UCTRAOBQFUDCSR-SECBINFHSA-N,153504.97,-6.2
KZSNJWFQEVHDMF-BYPYZUCNSA-N,66127.98,-4.2
YTGJWQPHMWSCST-GSVOUGTGSA-N,47293.31,-4.7
OPTBBAGXQYOFTL-UHFFFAOYSA-N,82205.27,-5.2
QNAYBMKLOCPYGJ-REOHCLBHSA-N,100816.62,-3.5
UGOFYAXVVVXMQT-UHFFFAOYSA-N,89903.63,-7.3
YNUMZJCKFQVSRH-HWKANZROSA-N,92685.73,-6.6
UOMKBIIXHQIERR-UHFFFAOYSA-N,117983.49,-6.7
YMTINGFKWWXKFG-UHFFFAOYSA-N,84601.11,-7.1
HPNSFSBZBAHARI-RUDMXATFSA-N,105324.06,-6.8
LLEMOWNGBBNAJR-UHFFFAOYSA-N,156820.91,-6.5
ODQWQRRAPPTVAG-UHFFFAOYSA-N,50183.95,-7.0
JPBBNLWRCVBGJS-KCAUTNRHSA-N,169975.53,-6.5
XLFWDASMENKTKL-UHFFFAOYSA-N,86499.61,-5.6
ZQDWXGKKHFNSQK-OAQYLSRUSA-N,87090.21,-6.3
RTRQQBHATOEIAF-UUOKFMHZSA-N,86928.62,-6.2
XEFQLINVKFYRCS-UHFFFAOYSA-N,77742.37,-6.4
DHMQDGOQFOQNFH-UHFFFAOYSA-N,70639.62,-3.2
BYFMCKSPFYVMOU-UHFFFAOYSA-N,87773.41,-7.0
KHAUBYTYGDOYRU-IRXASZMISA-N,88543.77,-5.8
XOAAWQZATWQOTB-UHFFFAOYSA-N,82380.08,-3.8
FBPFZTCFMRRESA-KVTDHHQDSA-N,131520.87,-4.7
POJWUDADGALRAB-SFOWXEAESA-N,109174.89,-5.6
BJRNKVDFDLYUGJ-RMPHRYRLSA-N,118775.24,-6.3
KWIUHFFTVRNATP-UHFFFAOYSA-N,56528.32,-3.4
XXEPPPIWZFICOJ-NSHDSACASA-N,96661.33,-5.5
XBJWOGLKABXFJE-YFKPBYRVSA-N,143478.35,-4.9
YFESJHPTNWYOCO-UHFFFAOYSA-N,198206.84,-3.8
KCXVZYZYPLLWCC-UHFFFAOYSA-N,62424.43,-4.9
QLGIFPJNYPWBMQ-UHFFFAOYSA-N,108517.58,-6.7
CVSVTCORWBXHQV-UHFFFAOYSA-N,86868.68,-4.6
NUKYPUAOHBNCPY-UHFFFAOYSA-N,72452.45,-3.8
SEEPANYCNGTZFQ-UHFFFAOYSA-N,57849.44,-6.7
IPEHBUMCGVEMRF-UHFFFAOYSA-N,101895.81,-4.4
ZJAOAACCNHFJAH-UHFFFAOYSA-N,207148.73,-3.9
XSQUKJJJFZCRTK-NJFSPNSNSA-N,62957.68,-3.0
JMOVFFLYGIQXMM-UHFFFAOYSA-N,69656.52,-6.2
WSPOMRSOLSGNFJ-AUWJEWJLSA-N,122528.1,-6.7
NFACJZMKEDPNKN-GSVOUGTGSA-N,112158.35,-4.5
MYBLAOJMRYYKMS-PVFLNQBWSA-N,85829.72,-6.1
COLNVLDHVKWLRT-QMMMGPOBSA-N,173196.46,-5.7
RQNADZJRELIICT-UHFFFAOYSA-N,173530.87,-6.7
OYTKINVCDFNREN-UHFFFAOYSA-N,102540.61,-4.1
VDANGULDQQJODZ-UHFFFAOYSA-N,89432.89,-5.8
FRPZMMHWLSIFAZ-UHFFFAOYSA-N,123595.8,-5.2
UAUHEPXILIZYCU-ALHOSYKFSA-N,152006.67,-6.3
XRECTZIEBJDKEO-UHFFFAOYSA-N,73443.5,-4.8
PHTUQLWOUWZIMZ-GZTJUZNOSA-N,111694.31,-6.8
RNFNDJAIBTYOQL-UHFFFAOYSA-N,146644.3,-3.7
UVKZSORBKUEBAZ-UHFFFAOYSA-N,216032.28,-6.4
RVMGXWBCQGAWBR-UHFFFAOYSA-N,92550.4,-6.8
QKDRXGFQVGOQKS-CRSSMBPESA-N,83000.01,-7.2
VOIFKEWOFUNPBN-QIUUJYRFSA-N,104125.09,-5.4
WLJVXDMOQOGPHL-UHFFFAOYSA-N,84078.12,-5.4
DLNKOYKMWOXYQA-IONNQARKSA-N,82564.09,-5.4
QBSGXIBYUQJHMJ-UHFFFAOYSA-N,81078.94,-7.3
AHLPHDHHMVZTML-BYPYZUCNSA-N,63571.98,-4.1
RFKMCNOHBTXSMU-UHFFFAOYSA-N,74224.59,-4.1
VVDLFTOOMLZFRO-UHFFFAOYSA-N,83311.58,-7.0
KMSKQZKKOZQFFG-YXRRJAAWSA-N,180801.6,-8.0
LAHDERDHXJFFJU-ZWNKPRIXSA-N,204065.65,-6.5
YYQRGCZGSFRBAM-UHFFFAOYSA-N,106037.19,-4.3
PHVGLTMQBUFIQQ-UHFFFAOYSA-N,142913.47,-7.9
ZYVXHFWBYUDDBM-UHFFFAOYSA-N,102827.29,-5.3
JEIPFZHSYJVQDO-UHFFFAOYSA-N,158718.85,-3.2
CVKNDPRBJVBDSS-CQSZACIVSA-N,36019.89,-6.9
WBHHMMIMDMUBKC-QJWNTBNXSA-N,99846.49,-5.5
CURLTUGMZLYLDI-UHFFFAOYSA-N,101311.35,-2.1
UCCJWNPWWPJKGL-DEOSSOPVSA-N,76032.25,-7.5
GEGSSUSEWOHAFE-UHFFFAOYSA-N,73286.07,-5.2
IDCHQQSVJAAUQQ-UHFFFAOYSA-N,87647.07,-6.4
WFNAKBGANONZEQ-GOSISDBHSA-N,175492.99,-6.2
OEYIOHPDSNJKLS-UHFFFAOYSA-N,64699.43,-3.3
WPYMKLBDIGXBTP-UHFFFAOYSA-N,88077.31,-5.5
AJPLPOWGYORUIF-UHFFFAOYSA-N,84719.36,-7.0
WIIZWVCIJKGZOK-RKDXNWHRSA-N,66383.72,-6.1
JURKNVYFZMSNLP-UHFFFAOYSA-N,71028.59,-7.5
PVNIIMVLHYAWGP-UHFFFAOYSA-N,128518.11,-5.0
LENZDBCJOHFCAS-UHFFFAOYSA-N,123990.2,-3.5
HRYZWHHZPQKTII-UHFFFAOYSA-N,66361.2,-2.1
NMUSYJAQQFHJEW-KVTDHHQDSA-N,56120.75,-6.1
WGNUNYPERJMVRM-UHFFFAOYSA-N,111147.52,-5.1
UUQMNUMQCIQDMZ-UHFFFAOYSA-N,58249.18,-4.9
XNEFYCZVKIDDMS-UHFFFAOYSA-N,120078.0,-7.1
SRBFZHDQGSBBOR-LECHCGJUSA-N,87225.32,-4.8
LFQSCWFLJHTTHZ-UHFFFAOYSA-N,55163.63,-2.3
ICUTUKXCWQYESQ-UHFFFAOYSA-N,44732.59,-7.3
JWAZRIHNYRIHIV-UHFFFAOYSA-N,67904.52,-6.6
LHIALLMPKJMSIQ-NSCUHMNNSA-N,63752.31,-6.4
LOMDVEFCNVDZMZ-UHFFFAOYSA-N,48598.94,-4.7
LXCFILQKKLGQFO-UHFFFAOYSA-N,23686.72,-5.6
CWRVKFFCRWGWCS-UHFFFAOYSA-N,56154.1,-5.3
RTGDFNSFWBGLEC-SYZQJQIISA-N,85521.03,-7.5
OTVAEFIXJLOWRX-NXEZZACHSA-N,58112.33,-6.3
BLFLLBZGZJTVJG-UHFFFAOYSA-N,54268.19,-5.7
UZVHFVZFNXBMQJ-UHFFFAOYSA-N,66925.12,-6.0
MHPZZZZLAQGTHT-UHFFFAOYSA-N,37624.77,-6.5
PCLITLDOTJTVDJ-UHFFFAOYSA-N,53011.17,-4.2
SONNWYBIRXJNDC-VIFPVBQESA-N,33189.79,-5.7
WGZDBVOTUVNQFP-UHFFFAOYSA-N,42473.55,-6.6
JJJFUHOGVZWXNQ-UHFFFAOYSA-N,45284.86,-5.0
IYVFNTXFRYQLRP-VVSTWUKXSA-N,61495.94,-7.0
VZGDMQKNWNREIO-UHFFFAOYSA-N,82291.88,-3.1
OPTZOXDYEFIPJZ-UHFFFAOYSA-N,40230.48,-6.4
RGEVWUKXWFOAID-UHFFFAOYSA-N,52944.28,-4.9
GHMLBKRAJCXXBS-UHFFFAOYSA-N,35846.5,-4.7
BDYYDXJSHYEDGB-UHFFFAOYSA-N,49167.34,-6.6
UEEJHVSXFDXPFK-UHFFFAOYSA-N,73602.77,-3.1
NYMGNSNKLVNMIA-UHFFFAOYSA-N,26920.6,-5.9
VEZXCJBBBCKRPI-UHFFFAOYSA-N,44033.37,-3.0
XSTXAVWGXDQKEL-UHFFFAOYSA-N,62448.55,-2.9
BRBAEHHXGZRCBK-UHFFFAOYSA-N,62963.88,-5.1
YJYPHIXNFHFHND-UHFFFAOYSA-N,63796.6,-7.2
HEDRZPFGACZZDS-UHFFFAOYSA-N,26239.15,-2.6
FGVVTMRZYROCTH-UHFFFAOYSA-N,89529.92,-4.5
CIUUIPMOFZIWIZ-UHFFFAOYSA-N,62488.89,-6.4
MSNWSDPPULHLDL-UHFFFAOYSA-K,33395.06,-3.5
KBHMHROOFHVLBA-SECBINFHSA-N,94753.73,-5.6
DSSYKIVIOFKYAU-XCBNKYQSSA-N,12969.88,-4.8
HSHNITRMYYLLCV-UHFFFAOYSA-N,47270.07,-6.6
DPYMFVXJLLWWEU-PVQJCKRUSA-N,59994.61,-4.5
MINDHVHHQZYEEK-HBBNESRFSA-N,66355.77,-6.5
KCFYEAOKVJSACF-UHFFFAOYSA-N,48159.57,-6.1
OEYIOHPDSNJKLS-BJUDXGSMSA-N,55708.33,-3.3
TZDUHAJSIBHXDL-LBPRGKRZSA-N,60908.75,-5.6
WVYXNIXAMZOZFK-UHFFFAOYSA-N,57324.49,-6.2
AVKHCKXGKPAGEI-UHFFFAOYSA-N,75099.54,-5.9
JVVRCYWZTJLJSG-UHFFFAOYSA-N,44393.18,-5.0
NHUHCSRWZMLRLA-UHFFFAOYSA-N,42699.99,-6.9
QFWPJPIVLCBXFJ-UHFFFAOYSA-N,61258.25,-6.6
RTZKZFJDLAIYFH-UHFFFAOYSA-N,38697.04,-2.7
PIWKPBJCKXDKJR-SFOWXEAESA-N,35061.41,-4.6
WDVSHHCDHLJJJR-UHFFFAOYSA-N,60794.15,-6.8
HAWPXGHAZFHHAD-UHFFFAOYSA-N,88684.15,-3.2
VWQZJJZGISNFOE-UHFFFAOYSA-N,42342.68,-7.4
YXKTVDFXDRQTKV-HNNXBMFYSA-N,41269.76,-6.2
JBIMVDZLSHOPLA-LSCVHKIXSA-N,53196.71,-7.0
AYJVGKWCGIYEAK-UHFFFAOYSA-N,64351.79,-6.6
NHKZSTHOYNWEEZ-AFCXAGJDSA-N,46621.69,-6.0
IIXWYSCJSQVBQM-LLVKDONJSA-N,56491.45,-7.4
QCDWFXQBSFUVSP-UHFFFAOYSA-N,41664.51,-5.0
HZQDCMWJEBCWBR-UUOKFMHZSA-N,57786.51,-6.0
GSEJCLTVZPLZKY-UHFFFAOYSA-N,42541.36,-3.8
JSWZEAMFRNKZNL-UHFFFAOYSA-N,64952.86,-7.7
VEQOALNAAJBPNY-UHFFFAOYSA-N,62644.77,-5.9
VNLMRPAWAMPLNZ-LURJTMIESA-N,59930.72,-5.9
AUFSOOYCQYDGES-SECBINFHSA-N,47585.13,-5.3
NBIIXXVUZAFLBC-UHFFFAOYSA-N,43564.42,-3.5
ZYEPZINLLPPBMI-GOSISDBHSA-N,55722.78,-6.0
FVIGODVHAVLZOO-UHFFFAOYSA-N,57726.03,-3.8
ROHFNLRQFUQHCH-YFKPBYRVSA-N,47529.03,-4.2
LTINPJMVDKPJJI-PBXRRBTRSA-N,46607.49,-3.9
SLXKOJJOQWFEFD-UHFFFAOYSA-N,42922.61,-4.5
GKPFBMQXTRZTOW-UHFFFAOYSA-N,52876.91,-6.4
ZWAOHEXOSAUJHY-ZIYNGMLESA-N,53077.26,-5.8
CYWFCPPBTWOZSF-UHFFFAOYSA-N,84317.17,-6.1
HZTMGWSBSDLALI-UHFFFAOYSA-N,62104.3,-5.8
RATGSRSDPNECNO-QMMMGPOBSA-N,73123.12,-4.6
YQNFBOJPTAXAKV-OMCISZLKSA-N,35010.42,-4.9
TZRXHJWUDPFEEY-UHFFFAOYSA-N,53976.79,-5.4
HJXMNVQARNZTEE-NSHDSACASA-N,64306.55,-7.0
ACTRVOBWPAIOHC-XIXRPRMCSA-N,63543.47,-4.4
KJHOZAZQWVKILO-UHFFFAOYSA-N,63123.81,-5.7
WXZMFSXDPGVJKK-UHFFFAOYSA-N,53845.96,-3.8
DOMXUEMWDBAQBQ-WEVVVXLNSA-N,65354.74,-6.5
JZWFDVDETGFGFC-UHFFFAOYSA-N,41093.07,-6.6
RMUCZJUITONUFY-UHFFFAOYSA-N,27964.37,-5.5
KXVSBTJVTUVNPM-UKPNQBOSSA-N,57000.62,-7.1
QPPBRPIAZZHUNT-UHFFFAOYSA-N,55144.29,-6.9
GUBGYTABKSRVRQ-XLOQQCSPSA-N,45416.52,-5.7
NGXUUAFYUCOICP-UHFFFAOYSA-N,48913.96,-5.2
WNLRTRBMVRJNCN-UHFFFAOYSA-N,61435.01,-4.9
VJOVAKSZILJDBB-UHFFFAOYSA-N,70818.81,-4.8
FVIGODVHAVLZOO-UHFFFAOYSA-N,57726.03,-3.8
ROHFNLRQFUQHCH-YFKPBYRVSA-N,47529.03,-4.2
FFEARJCKVFRZRR-BYPYZUCNSA-N,66152.89,-4.0
KNHUKKLJHYUCFP-UHFFFAOYSA-N,72814.86,-5.7
RARQHAFNGNPQCZ-UHFFFAOYSA-N,68381.92,-6.5
GPTONYMQFTZPKC-UHFFFAOYSA-N,53305.29,-6.5
LTINPJMVDKPJJI-PBXRRBTRSA-N,46607.49,-3.9
SLXKOJJOQWFEFD-UHFFFAOYSA-N,42922.61,-4.5
YQGDEPYYFWUPGO-VKHMYHEASA-N,46111.98,-4.0
MQOBSOSZFYZQOK-UHFFFAOYSA-N,76937.25,-7.3
GKPFBMQXTRZTOW-UHFFFAOYSA-N,52876.91,-6.4
XSQUKJJJFZCRTK-UHFFFAOYSA-N,41814.76,-3.0
SLWGJZPKHAXZQL-UHFFFAOYSA-N,49327.98,-4.4
ZWAOHEXOSAUJHY-ZIYNGMLESA-N,53077.26,-5.8
CYWFCPPBTWOZSF-UHFFFAOYSA-N,84317.17,-6.1
YJBIJSVYPHRVCI-UHFFFAOYSA-N,64394.33,-7.4
