ligand,binding score,energy
SONNWYBIRXJNDC-VIFPVBQESA-N,72898.47,-5.9
JWAZRIHNYRIHIV-UHFFFAOYSA-N,87696.45,-6.8
MHPZZZZLAQGTHT-UHFFFAOYSA-N,29864.89,-7.3
BLFLLBZGZJTVJG-UHFFFAOYSA-N,65591.57,-5.6
VEZXCJBBBCKRPI-UHFFFAOYSA-N,62190.15,-3.5
AVKHCKXGKPAGEI-UHFFFAOYSA-N,54965.01,-6.4
HSHNITRMYYLLCV-UHFFFAOYSA-N,69149.48,-6.9
WVYXNIXAMZOZFK-UHFFFAOYSA-N,68607.48,-6.8
OPTZOXDYEFIPJZ-UHFFFAOYSA-N,72263.25,-6.7
YJYPHIXNFHFHND-UHFFFAOYSA-N,77204.73,-7.7
NYMGNSNKLVNMIA-UHFFFAOYSA-N,72854.31,-6.2
DSSYKIVIOFKYAU-XCBNKYQSSA-N,63501.57,-5.7
DPYMFVXJLLWWEU-PVQJCKRUSA-N,69130.46,-4.9
KCFYEAOKVJSACF-UHFFFAOYSA-N,56833.51,-6.8
GHMLBKRAJCXXBS-UHFFFAOYSA-N,57056.45,-5.1
RGEVWUKXWFOAID-UHFFFAOYSA-N,93004.44,-5.6
BRBAEHHXGZRCBK-UHFFFAOYSA-N,64233.83,-5.7
UEEJHVSXFDXPFK-UHFFFAOYSA-N,85843.6,-3.4
OEYIOHPDSNJKLS-BJUDXGSMSA-N,72404.02,-3.6
XSTXAVWGXDQKEL-UHFFFAOYSA-N,77017.67,-3.3
MINDHVHHQZYEEK-HBBNESRFSA-N,69802.75,-7.8
FGVVTMRZYROCTH-UHFFFAOYSA-N,68693.34,-4.6
TZDUHAJSIBHXDL-LBPRGKRZSA-N,59480.09,-6.8
MSNWSDPPULHLDL-UHFFFAOYSA-K,57496.91,-3.6
KBHMHROOFHVLBA-SECBINFHSA-N,46786.07,-5.9
HEDRZPFGACZZDS-UHFFFAOYSA-N,53345.19,-2.8
BDYYDXJSHYEDGB-UHFFFAOYSA-N,45078.42,-7.2
CIUUIPMOFZIWIZ-UHFFFAOYSA-N,63367.53,-6.8
AYJVGKWCGIYEAK-UHFFFAOYSA-N,51296.7,-7.7
VNLMRPAWAMPLNZ-LURJTMIESA-N,63741.58,-6.8
JBIMVDZLSHOPLA-LSCVHKIXSA-N,71266.59,-7.7
IIXWYSCJSQVBQM-LLVKDONJSA-N,63396.9,-8.2
GSEJCLTVZPLZKY-UHFFFAOYSA-N,74779.3,-4.5
QCDWFXQBSFUVSP-UHFFFAOYSA-N,69441.32,-5.4
NBIIXXVUZAFLBC-UHFFFAOYSA-N,76212.35,-3.6
QFWPJPIVLCBXFJ-UHFFFAOYSA-N,70100.51,-7.3
WDVSHHCDHLJJJR-UHFFFAOYSA-N,56675.83,-7.5
VEQOALNAAJBPNY-UHFFFAOYSA-N,82682.86,-6.9
JLRNKCZRCMIVKA-UHFFFAOYSA-N,77607.5,-8.0
NHKZSTHOYNWEEZ-AFCXAGJDSA-N,59971.93,-6.4
HAWPXGHAZFHHAD-UHFFFAOYSA-N,87874.03,-3.9
RTZKZFJDLAIYFH-UHFFFAOYSA-N,67908.52,-3.1
ZYEPZINLLPPBMI-GOSISDBHSA-N,59214.3,-6.5
JSWZEAMFRNKZNL-UHFFFAOYSA-N,78858.69,-8.6
YXKTVDFXDRQTKV-HNNXBMFYSA-N,42493.16,-7.8
JVVRCYWZTJLJSG-UHFFFAOYSA-N,80697.05,-5.3
VWQZJJZGISNFOE-UHFFFAOYSA-N,42201.51,-7.4
NHUHCSRWZMLRLA-UHFFFAOYSA-N,40308.9,-7.8
PIWKPBJCKXDKJR-SFOWXEAESA-N,56735.75,-5.1
AUFSOOYCQYDGES-SECBINFHSA-N,62480.87,-5.7
HZQDCMWJEBCWBR-UUOKFMHZSA-N,62943.66,-6.8
DOMXUEMWDBAQBQ-WEVVVXLNSA-N,39532.98,-7.8
YQNFBOJPTAXAKV-OMCISZLKSA-N,30593.49,-5.4
FVIGODVHAVLZOO-UHFFFAOYSA-N,83505.67,-4.4
QPPBRPIAZZHUNT-UHFFFAOYSA-N,79471.68,-7.9
JZWFDVDETGFGFC-UHFFFAOYSA-N,39207.78,-6.8
RATGSRSDPNECNO-QMMMGPOBSA-N,67262.7,-5.7
GUBGYTABKSRVRQ-XLOQQCSPSA-N,79973.83,-6.8
WXZMFSXDPGVJKK-UHFFFAOYSA-N,83520.8,-4.1
ZWAOHEXOSAUJHY-ZIYNGMLESA-N,100444.31,-7.8
VJOVAKSZILJDBB-UHFFFAOYSA-N,60378.44,-4.2
ROHFNLRQFUQHCH-YFKPBYRVSA-N,83072.62,-4.9
KXVSBTJVTUVNPM-UKPNQBOSSA-N,65557.24,-9.2
TZRXHJWUDPFEEY-UHFFFAOYSA-N,50145.83,-5.7
HZTMGWSBSDLALI-UHFFFAOYSA-N,66440.43,-6.9
ACTRVOBWPAIOHC-XIXRPRMCSA-N,109032.56,-4.5
CYWFCPPBTWOZSF-UHFFFAOYSA-N,100853.17,-6.6
SLXKOJJOQWFEFD-UHFFFAOYSA-N,73853.82,-4.7
HJXMNVQARNZTEE-NSHDSACASA-N,84750.36,-6.7
NGXUUAFYUCOICP-UHFFFAOYSA-N,51159.85,-6.3
WNLRTRBMVRJNCN-UHFFFAOYSA-N,62880.56,-5.2
GKPFBMQXTRZTOW-UHFFFAOYSA-N,60576.84,-7.9
KJHOZAZQWVKILO-UHFFFAOYSA-N,68201.56,-6.3
LTINPJMVDKPJJI-PBXRRBTRSA-N,50407.13,-4.7
RMUCZJUITONUFY-UHFFFAOYSA-N,57367.19,-5.8
YJBIJSVYPHRVCI-UHFFFAOYSA-N,53185.24,-8.1
DOMXUEMWDBAQBQ-WEVVVXLNSA-N,39532.98,-7.8
YQNFBOJPTAXAKV-OMCISZLKSA-N,30593.49,-5.4
FVIGODVHAVLZOO-UHFFFAOYSA-N,83505.67,-4.4
PHTMLLGDZBZXMW-AERCQKQUSA-N,74734.74,-8.1
QPPBRPIAZZHUNT-UHFFFAOYSA-N,79471.68,-7.9
JIVZKJJQOZQXQB-UHFFFAOYSA-N,66593.04,-6.2
JZWFDVDETGFGFC-UHFFFAOYSA-N,39207.78,-6.8
RATGSRSDPNECNO-QMMMGPOBSA-N,67262.7,-5.7
GUBGYTABKSRVRQ-XLOQQCSPSA-N,79973.83,-6.8
VVNCNSJFMMFHPL-VKHMYHEASA-N,69416.49,-4.5
GLUUGHFHXGJENI-UHFFFAOYSA-N,78700.65,-3.6
AEMRFAOFKBGASW-UHFFFAOYSA-N,68584.11,-3.8
PJSFRIWCGOHTNF-UHFFFAOYSA-N,41979.17,-7.7
WXZMFSXDPGVJKK-UHFFFAOYSA-N,83520.8,-4.1
