ligand,binding score,energy
JYGXADMDTFJGBT-VWUMJDOOSA-N,1157550.12,-7.3
WVAKABMNNSMCDK-UHFFFAOYSA-N,1081130.44,-5.8
QYKIQEUNHZKYBP-UHFFFAOYSA-N,1970100.92,-2.6
DCPACFSINCUFEC-CYBMUJFWSA-N,579127.62,-6.0
ZKLPARSLTMPFCP-OAQYLSRUSA-N,945768.62,-6.4
RZVPBGBYGMDSBG-GGAORHGYSA-N,652825.8,-7.9
JXLYSJRDGCGARV-CFWMRBGOSA-N,484669.71,-6.5
VDUWPHTZYNWKRN-UHFFFAOYSA-N,733791.04,-5.8
FVRWRGBTEHAPDI-OAHLLOKOSA-N,503790.88,-6.2
XDVCLKFLRAWGIT-ADOAZJKMSA-N,373510.86,-7.4
QOYHHIBFXOOADH-UHFFFAOYSA-N,555183.56,-8.0
ANGKOCUUWGHLCE-IEBWSBKVSA-N,809464.2,-5.9
DYAIAHUQIPBDIP-AXAPSJFSSA-N,911539.9,-7.2
WQZGKKKJIJFFOK-PHYPRBDBSA-N,780819.41,-5.2
UVAZQQHAVMNMHE-XJKSGUPXSA-N,780403.67,-5.9
JXZZEXZZKAWDSP-UHFFFAOYSA-N,640446.45,-7.7
YTKUWDBFDASYHO-UHFFFAOYSA-N,1228847.42,-5.4
ZPMKQFOGINQDAM-UHFFFAOYSA-N,325000.6,-6.6
HJJRIJDTIPFROI-NVKITGPLSA-N,289774.87,-6.7
CMCCHHWTTBEZNM-SCSAIBSYSA-N,204948.84,-4.8
SFZCNBIFKDRMGX-UHFFFAOYSA-N,1914594.3,-1.0
ALAXZYHFVBSJKZ-UHFFFAOYSA-N,965025.73,-6.8
MBBZMMPHUWSWHV-BDVNFPICSA-N,208789.87,-5.1
ZFSXZJXLKAJIGS-UHFFFAOYSA-N,779067.42,-7.2
HJBWBFZLDZWPHF-UHFFFAOYSA-N,762105.18,-8.1
FHXBMXJMKMWVRG-SLHNCBLASA-N,694979.9,-7.2
HEBKCHPVOIAQTA-SCDXWVJYSA-N,339527.34,-4.7
OXFGTKPPFSCSMA-XVKPBYJWSA-N,189533.17,-5.2
MSYKRHVOOPPJKU-BDAKNGLRSA-N,888431.4,-4.9
DQDAYGNAKTZFIW-CYBMUJFWSA-N,1073156.64,-6.0
OVRNDRQMDRJTHS-FMDGEEDCSA-N,574594.66,-5.6
PWNMXPDKBYZCOO-NSHDSACASA-N,738529.98,-7.9
OCAXFDULERPAJM-BQJUDKOJSA-N,112341.25,-6.5
ORTQZVOHEJQUHG-UHFFFAOYSA-L,65135.59,-2.4
IKYIXZSIKOYSLD-NSHDSACASA-N,84801.6,-6.0
YWXYYJSYQOXTPL-SLPGGIOYSA-N,74044.71,-5.3
PEDCQBHIVMGVHV-UHFFFAOYSA-N,90966.99,-3.8
XRVCFZPJAHWYTB-UHFFFAOYSA-N,140923.3,-4.1
OUYCCCASQSFEME-QMMMGPOBSA-N,91558.64,-5.2
NMCUIPGRVMDVDB-UHFFFAOYSA-L,113489.08,-2.3
AYFVYJQAPQTCCC-GBXIJSLDSA-N,138431.11,-4.4
XVQUOJBERHHONY-SECBINFHSA-N,76696.86,-4.2
KYAKGJDISSNVPZ-UHFFFAOYSA-N,265552.89,-6.5
IBAQFPQHRJAVAV-ULAWRXDQSA-N,78569.58,-4.9
FKDHHVKWGRFRTG-VOTSOKGWSA-N,125750.42,-4.9
FFKUDWZICMJVPA-UHFFFAOYSA-N,89078.2,-5.1
BZQFBWGGLXLEPQ-REOHCLBHSA-N,121882.15,-4.8
GLVAUDGFNGKCSF-UHFFFAOYSA-N,118686.54,-4.4
LKACJLUUJRMGFK-UHFFFAOYSA-N,116397.29,-4.2
KZTZJUQNSSLNAG-UHFFFAOYSA-N,147083.06,-3.6
BDJRBEYXGGNYIS-UHFFFAOYSA-N,54517.69,-4.7
PYAOPMWCFSVFOT-UHFFFAOYSA-N,41455.34,-4.8
PTKSEFOSCHHMPD-SNVBAGLBSA-N,60845.57,-5.6
PMRYVIKBURPHAH-UHFFFAOYSA-N,108183.78,-3.5
WVDDGKGOMKODPV-UHFFFAOYSA-N,76249.49,-4.3
GIJXKZJWITVLHI-PMOLBWCYSA-N,85613.02,-6.6
SPAGIJMPHSUYSE-UHFFFAOYSA-N,117767.2,-2.8
BDERNNFJNOPAEC-UHFFFAOYSA-N,108479.81,-2.8
PBAPPPCECJKMCM-IBGZPJMESA-N,291176.52,-7.4
XSQUKJJJFZCRTK-OUBTZVSYSA-N,64685.46,-3.3
ZKLPARSLTMPFCP-NRFANRHFSA-N,90713.33,-6.2
NWGGKKGAFZIVBJ-UHFFFAOYSA-N,244148.71,-9.0
ARHWPKZXBHOEEE-UHFFFAOYSA-N,96706.12,-5.3
UKMSUNONTOPOIO-UHFFFAOYSA-N,68280.68,-4.8
CKLJMWTZIZZHCS-REOHCLBHSA-N,104218.91,-4.4
SSLKKMZJCJBOML-UHFFFAOYSA-N,91768.24,-4.9
YDDUMTOHNYZQPO-RVXRWRFUSA-N,87836.96,-6.9
MTTYXGPMZKRTCI-VIFPVBQESA-N,155828.09,-5.4
CYTYCFOTNPOANT-UHFFFAOYSA-N,117887.05,-3.0
NZLVRVYNQYGMAB-UHFFFAOYSA-N,264581.76,-6.7
NWVVVBRKAWDGAB-UHFFFAOYSA-N,75232.75,-4.4
XULACPAEUUWKFX-UHFFFAOYSA-N,53705.81,-6.3
FZERHIULMFGESH-UHFFFAOYSA-N,85247.15,-4.6
ZQPPMHVWECSIRJ-KTKRTIGZSA-N,144204.25,-4.2
KDXKERNSBIXSRK-YFKPBYRVSA-N,103450.97,-4.2
FDMBBCOBEAVDAO-AWEZNQCLSA-N,76839.81,-4.9
KSUUMAWCGDNLFK-SSDOTTSWSA-N,57206.92,-4.8
DIDCGVRALANKIU-OTEFFYEFSA-N,134438.9,-0.7
MVQVNTPHUGQQHK-UHFFFAOYSA-N,96045.77,-4.2
VUFOCTSXHUWGPW-QHCPKHFHSA-N,84177.26,-5.9
KZSNJWFQEVHDMF-BYPYZUCNSA-N,164203.57,-3.9
ODQWQRRAPPTVAG-UHFFFAOYSA-N,100768.12,-6.4
HPNSFSBZBAHARI-RUDMXATFSA-N,77890.69,-6.3
OPTBBAGXQYOFTL-UHFFFAOYSA-N,66367.66,-4.8
QSRHLIUOSXVKTG-YADHBBJMSA-N,100057.67,-6.5
AHHFEZNOXOZZQA-ZEBDFXRSSA-N,136865.23,-5.5
QNAYBMKLOCPYGJ-REOHCLBHSA-N,113514.51,-3.6
XKFIQZCHJUUSBA-HNNXBMFYSA-N,56192.56,-6.5
DNIAPMSPPWPWGF-GSVOUGTGSA-N,106178.78,-3.3
YNUMZJCKFQVSRH-HWKANZROSA-N,93059.99,-5.4
LLEMOWNGBBNAJR-UHFFFAOYSA-N,120681.38,-5.6
GBBJCSTXCAQSSJ-XQXXSGGOSA-N,94334.05,-5.6
QTBSBXVTEAMEQO-UHFFFAOYSA-N,77769.85,-2.9
UGOFYAXVVVXMQT-UHFFFAOYSA-N,70555.74,-6.9
WTDRDQBEARUVNC-LURJTMIESA-N,54187.43,-5.3
UCTRAOBQFUDCSR-SECBINFHSA-N,77161.31,-5.0
PZMVOUYYNKPMSI-UHFFFAOYSA-N,78213.78,-5.4
WRWRKDRWMURIBI-UHFFFAOYSA-M,71189.27,-2.7
XLFWDASMENKTKL-UHFFFAOYSA-N,83159.79,-5.1
YTGJWQPHMWSCST-GSVOUGTGSA-N,91538.43,-4.2
NLORYLAYLIXTID-ISLYRVAYSA-N,44592.57,-6.7
UOMKBIIXHQIERR-UHFFFAOYSA-N,90648.31,-6.1
CZMRCDWAGMRECN-UGDNZRGBSA-N,192805.54,-5.9
YMTINGFKWWXKFG-UHFFFAOYSA-N,83094.96,-6.7
JPBBNLWRCVBGJS-KCAUTNRHSA-N,177465.17,-6.6
IPEHBUMCGVEMRF-UHFFFAOYSA-N,98929.72,-4.2
KWIUHFFTVRNATP-UHFFFAOYSA-N,112049.1,-3.1
YFESJHPTNWYOCO-UHFFFAOYSA-N,205131.17,-4.1
QLGIFPJNYPWBMQ-UHFFFAOYSA-N,61257.57,-6.0
ZQDWXGKKHFNSQK-OAQYLSRUSA-N,78296.26,-6.0
BYFMCKSPFYVMOU-UHFFFAOYSA-N,89251.94,-6.2
WSPOMRSOLSGNFJ-AUWJEWJLSA-N,111512.12,-5.9
XOAAWQZATWQOTB-UHFFFAOYSA-N,102345.62,-3.7
XEFQLINVKFYRCS-UHFFFAOYSA-N,54628.77,-6.2
KHAUBYTYGDOYRU-IRXASZMISA-N,102110.66,-6.2
KCXVZYZYPLLWCC-UHFFFAOYSA-N,120723.32,-4.7
ZJAOAACCNHFJAH-UHFFFAOYSA-N,115479.26,-4.3
FBPFZTCFMRRESA-KVTDHHQDSA-N,169358.68,-4.8
NUKYPUAOHBNCPY-UHFFFAOYSA-N,71038.09,-3.8
DHMQDGOQFOQNFH-UHFFFAOYSA-N,100471.25,-3.5
XXEPPPIWZFICOJ-NSHDSACASA-N,74035.1,-4.8
XBJWOGLKABXFJE-YFKPBYRVSA-N,185798.85,-4.7
JMOVFFLYGIQXMM-UHFFFAOYSA-N,97038.71,-5.2
NFACJZMKEDPNKN-GSVOUGTGSA-N,115869.25,-4.0
XSQUKJJJFZCRTK-NJFSPNSNSA-N,80039.39,-3.4
RTRQQBHATOEIAF-UUOKFMHZSA-N,143657.36,-5.8
SEEPANYCNGTZFQ-UHFFFAOYSA-N,49797.2,-5.7
POJWUDADGALRAB-SFOWXEAESA-N,105542.31,-5.3
BJRNKVDFDLYUGJ-RMPHRYRLSA-N,80663.24,-6.0
CVSVTCORWBXHQV-UHFFFAOYSA-N,93904.53,-4.5
RFKMCNOHBTXSMU-UHFFFAOYSA-N,73018.91,-3.5
XRECTZIEBJDKEO-UHFFFAOYSA-N,115546.33,-4.3
RVMGXWBCQGAWBR-UHFFFAOYSA-N,104355.96,-5.5
QBSGXIBYUQJHMJ-UHFFFAOYSA-N,84446.57,-6.2
WLJVXDMOQOGPHL-UHFFFAOYSA-N,82014.53,-4.9
LAHDERDHXJFFJU-ZWNKPRIXSA-N,216862.95,-6.5
UVKZSORBKUEBAZ-UHFFFAOYSA-N,153858.9,-5.9
VVDLFTOOMLZFRO-UHFFFAOYSA-N,93966.21,-5.9
OYTKINVCDFNREN-UHFFFAOYSA-N,56507.15,-4.1
UAUHEPXILIZYCU-ALHOSYKFSA-N,161580.65,-7.4
RQNADZJRELIICT-UHFFFAOYSA-N,126614.25,-6.1
QKDRXGFQVGOQKS-CRSSMBPESA-N,83653.79,-6.9
VOIFKEWOFUNPBN-QIUUJYRFSA-N,103208.07,-5.3
RNFNDJAIBTYOQL-UHFFFAOYSA-N,105619.35,-3.7
FRPZMMHWLSIFAZ-UHFFFAOYSA-N,111572.57,-4.3
AHLPHDHHMVZTML-BYPYZUCNSA-N,96455.81,-4.0
PHTUQLWOUWZIMZ-GZTJUZNOSA-N,87341.07,-6.3
VDANGULDQQJODZ-UHFFFAOYSA-N,41702.02,-4.8
KMSKQZKKOZQFFG-YXRRJAAWSA-N,191886.78,-8.5
COLNVLDHVKWLRT-QMMMGPOBSA-N,114131.07,-5.0
MYBLAOJMRYYKMS-PVFLNQBWSA-N,73603.36,-5.8
DLNKOYKMWOXYQA-IONNQARKSA-N,95260.25,-4.8
LENZDBCJOHFCAS-UHFFFAOYSA-N,132458.67,-4.1
WBHHMMIMDMUBKC-QJWNTBNXSA-N,95539.4,-5.2
SRBFZHDQGSBBOR-LECHCGJUSA-N,72733.71,-4.9
ZYVXHFWBYUDDBM-UHFFFAOYSA-N,96915.04,-4.3
JEIPFZHSYJVQDO-UHFFFAOYSA-N,151898.82,-3.6
WIIZWVCIJKGZOK-RKDXNWHRSA-N,107128.71,-5.6
WPYMKLBDIGXBTP-UHFFFAOYSA-N,90371.14,-4.5
WFNAKBGANONZEQ-GOSISDBHSA-N,127897.76,-5.6
XNEFYCZVKIDDMS-UHFFFAOYSA-N,107672.84,-6.9
IDCHQQSVJAAUQQ-UHFFFAOYSA-N,29899.94,-5.6
OEYIOHPDSNJKLS-UHFFFAOYSA-N,79490.76,-3.2
AJPLPOWGYORUIF-UHFFFAOYSA-N,83791.6,-6.2
UCCJWNPWWPJKGL-DEOSSOPVSA-N,77586.15,-6.6
UUQMNUMQCIQDMZ-UHFFFAOYSA-N,61686.78,-4.3
CURLTUGMZLYLDI-UHFFFAOYSA-N,111087.77,-2.3
HRYZWHHZPQKTII-UHFFFAOYSA-N,76892.22,-2.0
JURKNVYFZMSNLP-UHFFFAOYSA-N,147252.34,-6.4
WGNUNYPERJMVRM-UHFFFAOYSA-N,119797.26,-4.6
GEGSSUSEWOHAFE-UHFFFAOYSA-N,95715.48,-4.4
YYQRGCZGSFRBAM-UHFFFAOYSA-N,105792.44,-4.1
PHVGLTMQBUFIQQ-UHFFFAOYSA-N,85490.63,-6.2
NMUSYJAQQFHJEW-KVTDHHQDSA-N,100563.73,-5.7
CVKNDPRBJVBDSS-CQSZACIVSA-N,80598.37,-6.0
PVNIIMVLHYAWGP-UHFFFAOYSA-N,134423.55,-4.4
ICUTUKXCWQYESQ-UHFFFAOYSA-N,25757.75,-6.2
LFQSCWFLJHTTHZ-UHFFFAOYSA-N,61602.49,-2.4
LHIALLMPKJMSIQ-NSCUHMNNSA-N,57587.41,-5.7
RTGDFNSFWBGLEC-SYZQJQIISA-N,61092.84,-6.7
LXCFILQKKLGQFO-UHFFFAOYSA-N,49456.79,-5.0
WGZDBVOTUVNQFP-UHFFFAOYSA-N,38603.01,-6.3
PCLITLDOTJTVDJ-UHFFFAOYSA-N,43174.51,-3.5
SONNWYBIRXJNDC-VIFPVBQESA-N,54407.19,-5.2
BLFLLBZGZJTVJG-UHFFFAOYSA-N,42101.95,-4.7
VZGDMQKNWNREIO-UHFFFAOYSA-N,90991.77,-2.5
JJJFUHOGVZWXNQ-UHFFFAOYSA-N,57035.75,-3.9
UZVHFVZFNXBMQJ-UHFFFAOYSA-N,62752.72,-5.2
IYVFNTXFRYQLRP-VVSTWUKXSA-N,65281.88,-7.3
MHPZZZZLAQGTHT-UHFFFAOYSA-N,25446.48,-6.1
JWAZRIHNYRIHIV-UHFFFAOYSA-N,73957.73,-5.2
OTVAEFIXJLOWRX-NXEZZACHSA-N,57855.73,-5.7
CWRVKFFCRWGWCS-UHFFFAOYSA-N,63611.61,-4.5
LOMDVEFCNVDZMZ-UHFFFAOYSA-N,39796.68,-4.1
MSNWSDPPULHLDL-UHFFFAOYSA-K,37328.51,-3.3
NYMGNSNKLVNMIA-UHFFFAOYSA-N,46283.57,-5.0
HEDRZPFGACZZDS-UHFFFAOYSA-N,34994.17,-2.3
HSHNITRMYYLLCV-UHFFFAOYSA-N,48903.95,-5.4
RGEVWUKXWFOAID-UHFFFAOYSA-N,76770.25,-4.7
YJYPHIXNFHFHND-UHFFFAOYSA-N,61357.9,-5.9
CIUUIPMOFZIWIZ-UHFFFAOYSA-N,45809.45,-5.5
AVKHCKXGKPAGEI-UHFFFAOYSA-N,37795.76,-5.3
UEEJHVSXFDXPFK-UHFFFAOYSA-N,62934.86,-3.0
BRBAEHHXGZRCBK-UHFFFAOYSA-N,60114.22,-5.1
BDYYDXJSHYEDGB-UHFFFAOYSA-N,26667.62,-5.9
DSSYKIVIOFKYAU-XCBNKYQSSA-N,47828.15,-4.3
TZDUHAJSIBHXDL-LBPRGKRZSA-N,50023.81,-5.4
VEZXCJBBBCKRPI-UHFFFAOYSA-N,49228.36,-3.1
MINDHVHHQZYEEK-HBBNESRFSA-N,64984.45,-6.6
KCFYEAOKVJSACF-UHFFFAOYSA-N,52331.1,-5.9
XSTXAVWGXDQKEL-UHFFFAOYSA-N,48959.32,-2.8
DPYMFVXJLLWWEU-PVQJCKRUSA-N,60761.11,-4.2
OEYIOHPDSNJKLS-BJUDXGSMSA-N,59079.23,-3.2
WVYXNIXAMZOZFK-UHFFFAOYSA-N,63392.16,-5.7
GHMLBKRAJCXXBS-UHFFFAOYSA-N,47174.28,-4.2
FGVVTMRZYROCTH-UHFFFAOYSA-N,53551.64,-3.6
OPTZOXDYEFIPJZ-UHFFFAOYSA-N,38232.94,-5.2
KBHMHROOFHVLBA-SECBINFHSA-N,33772.87,-4.6
AUFSOOYCQYDGES-SECBINFHSA-N,45807.09,-4.6
JBIMVDZLSHOPLA-LSCVHKIXSA-N,61398.06,-6.7
GSEJCLTVZPLZKY-UHFFFAOYSA-N,57311.6,-4.1
ZYEPZINLLPPBMI-GOSISDBHSA-N,57061.96,-5.8
NHKZSTHOYNWEEZ-AFCXAGJDSA-N,50605.01,-5.9
JSWZEAMFRNKZNL-UHFFFAOYSA-N,75188.1,-6.6
NHUHCSRWZMLRLA-UHFFFAOYSA-N,34728.65,-6.0
JVVRCYWZTJLJSG-UHFFFAOYSA-N,64527.17,-4.6
AYJVGKWCGIYEAK-UHFFFAOYSA-N,36747.89,-5.8
NBIIXXVUZAFLBC-UHFFFAOYSA-N,56678.49,-3.6
VEQOALNAAJBPNY-UHFFFAOYSA-N,62005.48,-5.1
QCDWFXQBSFUVSP-UHFFFAOYSA-N,51716.68,-4.3
HAWPXGHAZFHHAD-UHFFFAOYSA-N,67181.07,-3.0
JLRNKCZRCMIVKA-UHFFFAOYSA-N,72031.81,-6.4
WDVSHHCDHLJJJR-UHFFFAOYSA-N,36981.12,-5.9
VNLMRPAWAMPLNZ-LURJTMIESA-N,52908.7,-5.3
PIWKPBJCKXDKJR-SFOWXEAESA-N,44874.83,-4.2
HZQDCMWJEBCWBR-UUOKFMHZSA-N,53429.82,-5.8
RTZKZFJDLAIYFH-UHFFFAOYSA-N,49847.25,-2.6
YXKTVDFXDRQTKV-HNNXBMFYSA-N,20167.66,-4.7
VWQZJJZGISNFOE-UHFFFAOYSA-N,28211.3,-6.3
QFWPJPIVLCBXFJ-UHFFFAOYSA-N,61060.49,-5.9
IIXWYSCJSQVBQM-LLVKDONJSA-N,59925.39,-7.8
FVIGODVHAVLZOO-UHFFFAOYSA-N,74124.26,-3.5
CYWFCPPBTWOZSF-UHFFFAOYSA-N,85372.74,-5.7
HZTMGWSBSDLALI-UHFFFAOYSA-N,62152.77,-5.5
JZWFDVDETGFGFC-UHFFFAOYSA-N,33234.5,-5.8
NGXUUAFYUCOICP-UHFFFAOYSA-N,46378.46,-4.5
RMUCZJUITONUFY-UHFFFAOYSA-N,40304.31,-5.0
HJXMNVQARNZTEE-NSHDSACASA-N,69984.8,-5.1
DOMXUEMWDBAQBQ-WEVVVXLNSA-N,17603.26,-5.6
SLXKOJJOQWFEFD-UHFFFAOYSA-N,60174.37,-4.0
GUBGYTABKSRVRQ-XLOQQCSPSA-N,66416.09,-5.6
WXZMFSXDPGVJKK-UHFFFAOYSA-N,67410.94,-4.1
VJOVAKSZILJDBB-UHFFFAOYSA-N,36799.99,-3.5
ROHFNLRQFUQHCH-YFKPBYRVSA-N,69482.71,-4.0
QPPBRPIAZZHUNT-UHFFFAOYSA-N,61225.49,-5.9
GKPFBMQXTRZTOW-UHFFFAOYSA-N,55466.12,-6.3
ACTRVOBWPAIOHC-XIXRPRMCSA-N,91108.25,-4.4
WNLRTRBMVRJNCN-UHFFFAOYSA-N,59937.67,-4.2
LTINPJMVDKPJJI-PBXRRBTRSA-N,39325.64,-4.1
KJHOZAZQWVKILO-UHFFFAOYSA-N,61781.56,-5.4
KXVSBTJVTUVNPM-UKPNQBOSSA-N,57687.67,-7.6
RATGSRSDPNECNO-QMMMGPOBSA-N,43300.6,-4.9
ZWAOHEXOSAUJHY-ZIYNGMLESA-N,82734.93,-6.0
TZRXHJWUDPFEEY-UHFFFAOYSA-N,47353.08,-4.8
YQNFBOJPTAXAKV-OMCISZLKSA-N,29812.63,-5.0
RRUDCFGSUDOHDG-UHFFFAOYSA-N,55921.36,-3.7
RIKMMFOAQPJVMX-UHFFFAOYSA-N,45008.72,-3.5
JVTAAEKCZFNVCJ-UWTATZPHSA-N,56920.79,-3.9
SLWGJZPKHAXZQL-UHFFFAOYSA-N,65448.12,-4.2
JIVZKJJQOZQXQB-UHFFFAOYSA-N,48838.83,-4.8
FVIGODVHAVLZOO-UHFFFAOYSA-N,74124.26,-3.5
CYWFCPPBTWOZSF-UHFFFAOYSA-N,85372.74,-5.7
HZTMGWSBSDLALI-UHFFFAOYSA-N,62152.77,-5.5
MQOBSOSZFYZQOK-UHFFFAOYSA-N,72790.03,-6.8
KFZMGEQAYNKOFK-UHFFFAOYSA-N,55465.01,-2.8
JZWFDVDETGFGFC-UHFFFAOYSA-N,33234.5,-5.8
NGXUUAFYUCOICP-UHFFFAOYSA-N,46378.46,-4.5
GHOKWGTUZJEAQD-ZETCQYMHSA-N,71990.31,-4.8
RMUCZJUITONUFY-UHFFFAOYSA-N,40304.31,-5.0
KNHUKKLJHYUCFP-UHFFFAOYSA-N,73815.1,-5.0
