ligand,binding score,energy
UVAZQQHAVMNMHE-XJKSGUPXSA-N,780682.34,-6.5
QOYHHIBFXOOADH-UHFFFAOYSA-N,555548.35,-10.1
MSYKRHVOOPPJKU-BDAKNGLRSA-N,898032.77,-6.4
OVRNDRQMDRJTHS-FMDGEEDCSA-N,647760.83,-6.3
HJJRIJDTIPFROI-NVKITGPLSA-N,290686.28,-7.5
ALAXZYHFVBSJKZ-UHFFFAOYSA-N,964964.19,-7.8
MBBZMMPHUWSWHV-BDVNFPICSA-N,139224.14,-5.7
YTKUWDBFDASYHO-UHFFFAOYSA-N,1260728.9,-6.7
DQDAYGNAKTZFIW-CYBMUJFWSA-N,1074456.29,-7.6
VDUWPHTZYNWKRN-UHFFFAOYSA-N,744273.4,-7.2
OXFGTKPPFSCSMA-XVKPBYJWSA-N,183217.61,-6.4
HJBWBFZLDZWPHF-UHFFFAOYSA-N,762378.07,-8.9
XDVCLKFLRAWGIT-ADOAZJKMSA-N,374091.11,-8.8
PEDCQBHIVMGVHV-UHFFFAOYSA-N,96088.95,-3.6
BDJRBEYXGGNYIS-UHFFFAOYSA-N,68537.9,-5.6
WVDDGKGOMKODPV-UHFFFAOYSA-N,64228.52,-5.0
NMCUIPGRVMDVDB-UHFFFAOYSA-L,127987.89,-2.4
KYAKGJDISSNVPZ-UHFFFAOYSA-N,279897.93,-8.4
KZTZJUQNSSLNAG-UHFFFAOYSA-N,131810.75,-4.0
IKYIXZSIKOYSLD-NSHDSACASA-N,95785.41,-7.4
XRVCFZPJAHWYTB-UHFFFAOYSA-N,133298.53,-4.7
OUYCCCASQSFEME-QMMMGPOBSA-N,143547.53,-6.5
ORTQZVOHEJQUHG-UHFFFAOYSA-L,78610.84,-2.4
IBAQFPQHRJAVAV-ULAWRXDQSA-N,77757.17,-5.8
PYAOPMWCFSVFOT-UHFFFAOYSA-N,106354.59,-5.3
LKACJLUUJRMGFK-UHFFFAOYSA-N,99868.79,-5.4
XVQUOJBERHHONY-SECBINFHSA-N,127736.61,-5.0
AYFVYJQAPQTCCC-GBXIJSLDSA-N,133265.02,-4.6
PMRYVIKBURPHAH-UHFFFAOYSA-N,112674.3,-4.0
OCAXFDULERPAJM-BQJUDKOJSA-N,128737.13,-7.5
BZQFBWGGLXLEPQ-REOHCLBHSA-N,146667.92,-5.1
YWXYYJSYQOXTPL-SLPGGIOYSA-N,89660.31,-5.7
GIJXKZJWITVLHI-PMOLBWCYSA-N,101632.74,-7.9
PTKSEFOSCHHMPD-SNVBAGLBSA-N,107915.76,-6.2
GLVAUDGFNGKCSF-UHFFFAOYSA-N,95624.84,-5.2
FFKUDWZICMJVPA-UHFFFAOYSA-N,116215.99,-6.6
FKDHHVKWGRFRTG-VOTSOKGWSA-N,147388.98,-5.6
NZLVRVYNQYGMAB-UHFFFAOYSA-N,265254.62,-8.2
CYTYCFOTNPOANT-UHFFFAOYSA-N,146590.96,-3.7
KSUUMAWCGDNLFK-SSDOTTSWSA-N,58595.16,-5.9
BDERNNFJNOPAEC-UHFFFAOYSA-N,122280.22,-3.1
MVQVNTPHUGQQHK-UHFFFAOYSA-N,96776.65,-4.7
PBAPPPCECJKMCM-IBGZPJMESA-N,293899.98,-8.3
SSLKKMZJCJBOML-UHFFFAOYSA-N,102755.61,-6.3
NWGGKKGAFZIVBJ-UHFFFAOYSA-N,249910.44,-10.3
XSQUKJJJFZCRTK-OUBTZVSYSA-N,68103.62,-3.0
FZERHIULMFGESH-UHFFFAOYSA-N,95434.02,-5.7
UKMSUNONTOPOIO-UHFFFAOYSA-N,86312.9,-5.9
VUFOCTSXHUWGPW-QHCPKHFHSA-N,105777.34,-6.9
XULACPAEUUWKFX-UHFFFAOYSA-N,67822.6,-7.5
ZKLPARSLTMPFCP-NRFANRHFSA-N,113458.96,-7.6
ZQPPMHVWECSIRJ-KTKRTIGZSA-N,172017.47,-6.0
DIDCGVRALANKIU-OTEFFYEFSA-N,147674.71,-0.7
FDMBBCOBEAVDAO-AWEZNQCLSA-N,150730.11,-6.4
ARHWPKZXBHOEEE-UHFFFAOYSA-N,128449.68,-6.4
KDXKERNSBIXSRK-YFKPBYRVSA-N,101360.74,-4.8
SPAGIJMPHSUYSE-UHFFFAOYSA-N,135152.77,-2.6
MTTYXGPMZKRTCI-VIFPVBQESA-N,156331.98,-6.6
NWVVVBRKAWDGAB-UHFFFAOYSA-N,102949.61,-5.1
YDDUMTOHNYZQPO-RVXRWRFUSA-N,120136.27,-9.2
CKLJMWTZIZZHCS-REOHCLBHSA-N,121343.88,-4.8
YNUMZJCKFQVSRH-HWKANZROSA-N,118858.34,-6.4
LLEMOWNGBBNAJR-UHFFFAOYSA-N,188782.48,-7.1
UCTRAOBQFUDCSR-SECBINFHSA-N,122363.92,-6.6
AHHFEZNOXOZZQA-ZEBDFXRSSA-N,171423.33,-7.2
GBBJCSTXCAQSSJ-XQXXSGGOSA-N,92291.33,-7.2
ODQWQRRAPPTVAG-UHFFFAOYSA-N,80431.03,-7.9
XLFWDASMENKTKL-UHFFFAOYSA-N,100153.83,-6.7
WTDRDQBEARUVNC-LURJTMIESA-N,99112.36,-6.6
UOMKBIIXHQIERR-UHFFFAOYSA-N,169224.93,-8.2
OPTBBAGXQYOFTL-UHFFFAOYSA-N,83169.38,-5.8
UGOFYAXVVVXMQT-UHFFFAOYSA-N,106633.54,-8.2
CZMRCDWAGMRECN-UGDNZRGBSA-N,224574.54,-6.8
KZSNJWFQEVHDMF-BYPYZUCNSA-N,119735.42,-4.6
DNIAPMSPPWPWGF-GSVOUGTGSA-N,109046.49,-3.5
WRWRKDRWMURIBI-UHFFFAOYSA-M,86275.08,-2.9
XKFIQZCHJUUSBA-HNNXBMFYSA-N,90898.12,-8.8
PZMVOUYYNKPMSI-UHFFFAOYSA-N,130863.59,-6.1
YTGJWQPHMWSCST-GSVOUGTGSA-N,76571.78,-4.8
JPBBNLWRCVBGJS-KCAUTNRHSA-N,181268.99,-7.9
QNAYBMKLOCPYGJ-REOHCLBHSA-N,120275.73,-3.8
HPNSFSBZBAHARI-RUDMXATFSA-N,121268.01,-7.2
QTBSBXVTEAMEQO-UHFFFAOYSA-N,72955.48,-3.1
QSRHLIUOSXVKTG-YADHBBJMSA-N,113710.98,-8.1
YMTINGFKWWXKFG-UHFFFAOYSA-N,100086.06,-8.6
NLORYLAYLIXTID-ISLYRVAYSA-N,83282.9,-7.1
ZJAOAACCNHFJAH-UHFFFAOYSA-N,168903.16,-4.2
IPEHBUMCGVEMRF-UHFFFAOYSA-N,119548.13,-4.7
NFACJZMKEDPNKN-GSVOUGTGSA-N,135855.38,-4.7
FBPFZTCFMRRESA-KVTDHHQDSA-N,166479.09,-5.3
XXEPPPIWZFICOJ-NSHDSACASA-N,95993.76,-6.2
POJWUDADGALRAB-SFOWXEAESA-N,128556.63,-5.8
QLGIFPJNYPWBMQ-UHFFFAOYSA-N,131963.94,-7.9
WSPOMRSOLSGNFJ-AUWJEWJLSA-N,138956.97,-7.8
SEEPANYCNGTZFQ-UHFFFAOYSA-N,64268.7,-7.4
XSQUKJJJFZCRTK-NJFSPNSNSA-N,79455.23,-3.0
RTRQQBHATOEIAF-UUOKFMHZSA-N,145260.39,-7.0
JMOVFFLYGIQXMM-UHFFFAOYSA-N,76635.18,-6.7
XOAAWQZATWQOTB-UHFFFAOYSA-N,104347.74,-4.1
XBJWOGLKABXFJE-YFKPBYRVSA-N,144673.47,-5.4
KHAUBYTYGDOYRU-IRXASZMISA-N,101669.71,-7.3
YFESJHPTNWYOCO-UHFFFAOYSA-N,224082.12,-4.5
BJRNKVDFDLYUGJ-RMPHRYRLSA-N,113748.79,-7.8
NUKYPUAOHBNCPY-UHFFFAOYSA-N,86089.78,-4.3
KCXVZYZYPLLWCC-UHFFFAOYSA-N,110721.06,-5.8
XEFQLINVKFYRCS-UHFFFAOYSA-N,95232.42,-7.0
KWIUHFFTVRNATP-UHFFFAOYSA-N,96853.91,-3.9
DHMQDGOQFOQNFH-UHFFFAOYSA-N,88137.9,-3.4
BYFMCKSPFYVMOU-UHFFFAOYSA-N,102703.07,-8.4
CVSVTCORWBXHQV-UHFFFAOYSA-N,120581.64,-5.1
ZQDWXGKKHFNSQK-OAQYLSRUSA-N,99306.54,-7.2
AHLPHDHHMVZTML-BYPYZUCNSA-N,98287.57,-4.7
KMSKQZKKOZQFFG-YXRRJAAWSA-N,192651.5,-9.5
PHTUQLWOUWZIMZ-GZTJUZNOSA-N,125109.96,-7.6
RVMGXWBCQGAWBR-UHFFFAOYSA-N,131404.36,-7.3
UAUHEPXILIZYCU-ALHOSYKFSA-N,161672.98,-7.3
XRECTZIEBJDKEO-UHFFFAOYSA-N,114544.08,-5.1
OYTKINVCDFNREN-UHFFFAOYSA-N,87566.23,-5.0
RFKMCNOHBTXSMU-UHFFFAOYSA-N,87183.93,-4.4
RQNADZJRELIICT-UHFFFAOYSA-N,216648.55,-7.8
DLNKOYKMWOXYQA-IONNQARKSA-N,111838.38,-5.9
FRPZMMHWLSIFAZ-UHFFFAOYSA-N,141464.46,-5.2
UVKZSORBKUEBAZ-UHFFFAOYSA-N,212637.27,-7.1
QKDRXGFQVGOQKS-CRSSMBPESA-N,93748.99,-8.2
QBSGXIBYUQJHMJ-UHFFFAOYSA-N,89497.81,-8.1
VVDLFTOOMLZFRO-UHFFFAOYSA-N,108112.95,-7.8
MYBLAOJMRYYKMS-PVFLNQBWSA-N,98621.97,-7.6
WLJVXDMOQOGPHL-UHFFFAOYSA-N,109860.18,-5.9
VOIFKEWOFUNPBN-QIUUJYRFSA-N,138977.98,-6.2
RNFNDJAIBTYOQL-UHFFFAOYSA-N,164148.59,-4.3
COLNVLDHVKWLRT-QMMMGPOBSA-N,190259.3,-6.1
VDANGULDQQJODZ-UHFFFAOYSA-N,105422.14,-6.2
LAHDERDHXJFFJU-ZWNKPRIXSA-N,217076.52,-7.9
YYQRGCZGSFRBAM-UHFFFAOYSA-N,125619.58,-4.8
PVNIIMVLHYAWGP-UHFFFAOYSA-N,162061.83,-5.3
WFNAKBGANONZEQ-GOSISDBHSA-N,179544.98,-7.1
CURLTUGMZLYLDI-UHFFFAOYSA-N,132065.44,-2.4
WBHHMMIMDMUBKC-QJWNTBNXSA-N,119412.35,-6.0
WGNUNYPERJMVRM-UHFFFAOYSA-N,146789.48,-5.4
HRYZWHHZPQKTII-UHFFFAOYSA-N,90225.07,-2.3
CVKNDPRBJVBDSS-CQSZACIVSA-N,76134.94,-7.9
WPYMKLBDIGXBTP-UHFFFAOYSA-N,111406.78,-5.5
SRBFZHDQGSBBOR-LECHCGJUSA-N,117175.79,-5.6
LENZDBCJOHFCAS-UHFFFAOYSA-N,156134.52,-4.4
JEIPFZHSYJVQDO-UHFFFAOYSA-N,187680.59,-3.5
NMUSYJAQQFHJEW-KVTDHHQDSA-N,91471.47,-6.7
ZYVXHFWBYUDDBM-UHFFFAOYSA-N,138985.5,-5.3
GEGSSUSEWOHAFE-UHFFFAOYSA-N,96797.8,-5.5
OEYIOHPDSNJKLS-UHFFFAOYSA-N,79286.74,-3.8
IDCHQQSVJAAUQQ-UHFFFAOYSA-N,120931.64,-7.3
PHVGLTMQBUFIQQ-UHFFFAOYSA-N,127181.54,-8.3
WIIZWVCIJKGZOK-RKDXNWHRSA-N,103678.6,-7.0
UUQMNUMQCIQDMZ-UHFFFAOYSA-N,70477.39,-5.1
JURKNVYFZMSNLP-UHFFFAOYSA-N,102362.41,-8.1
XNEFYCZVKIDDMS-UHFFFAOYSA-N,133160.15,-8.4
AJPLPOWGYORUIF-UHFFFAOYSA-N,98444.3,-7.6
UCCJWNPWWPJKGL-DEOSSOPVSA-N,86476.75,-9.1
IYVFNTXFRYQLRP-VVSTWUKXSA-N,76451.16,-8.7
JWAZRIHNYRIHIV-UHFFFAOYSA-N,86848.41,-6.7
SONNWYBIRXJNDC-VIFPVBQESA-N,62120.1,-6.0
MHPZZZZLAQGTHT-UHFFFAOYSA-N,44504.36,-7.3
JJJFUHOGVZWXNQ-UHFFFAOYSA-N,60912.46,-5.3
OTVAEFIXJLOWRX-NXEZZACHSA-N,69668.04,-7.3
LOMDVEFCNVDZMZ-UHFFFAOYSA-N,55292.95,-5.4
RTGDFNSFWBGLEC-SYZQJQIISA-N,100617.74,-8.3
PCLITLDOTJTVDJ-UHFFFAOYSA-N,62534.16,-4.8
ICUTUKXCWQYESQ-UHFFFAOYSA-N,78985.85,-8.0
VZGDMQKNWNREIO-UHFFFAOYSA-N,107462.17,-3.2
LHIALLMPKJMSIQ-NSCUHMNNSA-N,82136.02,-7.0
LFQSCWFLJHTTHZ-UHFFFAOYSA-N,72706.24,-2.5
LXCFILQKKLGQFO-UHFFFAOYSA-N,56854.84,-5.6
UZVHFVZFNXBMQJ-UHFFFAOYSA-N,92310.12,-6.1
WGZDBVOTUVNQFP-UHFFFAOYSA-N,79922.06,-7.6
CWRVKFFCRWGWCS-UHFFFAOYSA-N,72041.92,-5.7
BLFLLBZGZJTVJG-UHFFFAOYSA-N,95740.49,-5.6
TZDUHAJSIBHXDL-LBPRGKRZSA-N,79906.77,-7.8
YJYPHIXNFHFHND-UHFFFAOYSA-N,89138.59,-7.6
RGEVWUKXWFOAID-UHFFFAOYSA-N,75562.92,-5.4
WVYXNIXAMZOZFK-UHFFFAOYSA-N,65185.68,-6.6
CIUUIPMOFZIWIZ-UHFFFAOYSA-N,100471.35,-6.9
GHMLBKRAJCXXBS-UHFFFAOYSA-N,47052.3,-5.1
DPYMFVXJLLWWEU-PVQJCKRUSA-N,71477.27,-5.1
HSHNITRMYYLLCV-UHFFFAOYSA-N,77911.5,-7.0
NYMGNSNKLVNMIA-UHFFFAOYSA-N,55552.54,-6.1
DSSYKIVIOFKYAU-XCBNKYQSSA-N,36979.26,-5.3
VEZXCJBBBCKRPI-UHFFFAOYSA-N,52400.95,-3.4
OEYIOHPDSNJKLS-BJUDXGSMSA-N,69893.68,-3.8
AVKHCKXGKPAGEI-UHFFFAOYSA-N,74868.3,-6.1
KCFYEAOKVJSACF-UHFFFAOYSA-N,54134.07,-7.6
HEDRZPFGACZZDS-UHFFFAOYSA-N,40472.2,-2.9
XSTXAVWGXDQKEL-UHFFFAOYSA-N,88908.01,-3.2
FGVVTMRZYROCTH-UHFFFAOYSA-N,87679.34,-4.7
BDYYDXJSHYEDGB-UHFFFAOYSA-N,82873.53,-7.2
OPTZOXDYEFIPJZ-UHFFFAOYSA-N,78963.28,-6.7
BRBAEHHXGZRCBK-UHFFFAOYSA-N,75563.42,-5.8
KBHMHROOFHVLBA-SECBINFHSA-N,74965.59,-6.0
UEEJHVSXFDXPFK-UHFFFAOYSA-N,90993.49,-3.5
MSNWSDPPULHLDL-UHFFFAOYSA-K,47659.43,-3.4
MINDHVHHQZYEEK-HBBNESRFSA-N,75958.15,-7.3
WDVSHHCDHLJJJR-UHFFFAOYSA-N,95082.79,-7.5
VEQOALNAAJBPNY-UHFFFAOYSA-N,87307.72,-6.7
JSWZEAMFRNKZNL-UHFFFAOYSA-N,82511.31,-8.3
QCDWFXQBSFUVSP-UHFFFAOYSA-N,52455.52,-5.3
AUFSOOYCQYDGES-SECBINFHSA-N,62832.01,-5.6
GSEJCLTVZPLZKY-UHFFFAOYSA-N,57384.96,-4.6
NBIIXXVUZAFLBC-UHFFFAOYSA-N,60235.35,-3.3
HZQDCMWJEBCWBR-UUOKFMHZSA-N,77307.63,-7.1
QFWPJPIVLCBXFJ-UHFFFAOYSA-N,76981.92,-7.3
HAWPXGHAZFHHAD-UHFFFAOYSA-N,102703.25,-3.7
JLRNKCZRCMIVKA-UHFFFAOYSA-N,95376.06,-8.1
VNLMRPAWAMPLNZ-LURJTMIESA-N,84117.42,-6.2
VWQZJJZGISNFOE-UHFFFAOYSA-N,75805.57,-7.7
JVVRCYWZTJLJSG-UHFFFAOYSA-N,68985.1,-5.3
JBIMVDZLSHOPLA-LSCVHKIXSA-N,70105.59,-7.9
YXKTVDFXDRQTKV-HNNXBMFYSA-N,79059.47,-7.7
NHUHCSRWZMLRLA-UHFFFAOYSA-N,49693.54,-7.7
NHKZSTHOYNWEEZ-AFCXAGJDSA-N,62799.93,-7.0
ZYEPZINLLPPBMI-GOSISDBHSA-N,65660.5,-7.0
AYJVGKWCGIYEAK-UHFFFAOYSA-N,80085.16,-7.6
IIXWYSCJSQVBQM-LLVKDONJSA-N,60278.94,-9.4
PIWKPBJCKXDKJR-SFOWXEAESA-N,42815.32,-4.9
RTZKZFJDLAIYFH-UHFFFAOYSA-N,53822.76,-3.1
KJHOZAZQWVKILO-UHFFFAOYSA-N,78138.62,-6.1
QPPBRPIAZZHUNT-UHFFFAOYSA-N,87642.28,-7.8
FVIGODVHAVLZOO-UHFFFAOYSA-N,75710.91,-4.4
CYWFCPPBTWOZSF-UHFFFAOYSA-N,112405.61,-6.2
HZTMGWSBSDLALI-UHFFFAOYSA-N,74856.9,-6.9
GUBGYTABKSRVRQ-XLOQQCSPSA-N,66520.69,-6.6
RMUCZJUITONUFY-UHFFFAOYSA-N,32638.82,-5.7
JZWFDVDETGFGFC-UHFFFAOYSA-N,50105.32,-6.8
ACTRVOBWPAIOHC-XIXRPRMCSA-N,91561.73,-4.5
WXZMFSXDPGVJKK-UHFFFAOYSA-N,73777.17,-4.6
VJOVAKSZILJDBB-UHFFFAOYSA-N,89593.9,-4.7
NGXUUAFYUCOICP-UHFFFAOYSA-N,57542.97,-6.3
HJXMNVQARNZTEE-NSHDSACASA-N,85953.44,-6.8
ROHFNLRQFUQHCH-YFKPBYRVSA-N,72961.65,-4.9
DOMXUEMWDBAQBQ-WEVVVXLNSA-N,83327.5,-8.2
GKPFBMQXTRZTOW-UHFFFAOYSA-N,63171.53,-7.6
SLXKOJJOQWFEFD-UHFFFAOYSA-N,60139.65,-4.6
ZWAOHEXOSAUJHY-ZIYNGMLESA-N,79986.5,-7.6
TZRXHJWUDPFEEY-UHFFFAOYSA-N,61732.24,-6.0
YQNFBOJPTAXAKV-OMCISZLKSA-N,40572.64,-5.9
WNLRTRBMVRJNCN-UHFFFAOYSA-N,72290.05,-4.7
RATGSRSDPNECNO-QMMMGPOBSA-N,100025.14,-6.0
KXVSBTJVTUVNPM-UKPNQBOSSA-N,68633.15,-8.8
LTINPJMVDKPJJI-PBXRRBTRSA-N,58860.41,-4.7
FDQGNLOWMMVRQL-UHFFFAOYSA-N,84427.4,-6.3
KJHOZAZQWVKILO-UHFFFAOYSA-N,78138.62,-6.1
KNHUKKLJHYUCFP-UHFFFAOYSA-N,89968.77,-6.0
XSQUKJJJFZCRTK-UHFFFAOYSA-N,56711.53,-3.0
QPPBRPIAZZHUNT-UHFFFAOYSA-N,87642.28,-7.8
PHTMLLGDZBZXMW-AERCQKQUSA-N,83251.81,-7.6
RARQHAFNGNPQCZ-UHFFFAOYSA-N,96112.05,-7.5
JNMWHTHYDQTDQZ-UHFFFAOYSA-N,43752.39,-1.8
FVIGODVHAVLZOO-UHFFFAOYSA-N,75710.91,-4.4
CYWFCPPBTWOZSF-UHFFFAOYSA-N,112405.61,-6.2
KFZMGEQAYNKOFK-UHFFFAOYSA-N,55722.17,-2.9
RIKMMFOAQPJVMX-UHFFFAOYSA-N,57114.61,-4.1
HZTMGWSBSDLALI-UHFFFAOYSA-N,74856.9,-6.9
GUBGYTABKSRVRQ-XLOQQCSPSA-N,66520.69,-6.6
GPTONYMQFTZPKC-UHFFFAOYSA-N,68480.07,-7.5
