ligand,binding score,energy
MSYKRHVOOPPJKU-BDAKNGLRSA-N,797490.65,-6.9
DQDAYGNAKTZFIW-CYBMUJFWSA-N,963768.69,-8.7
MBBZMMPHUWSWHV-BDVNFPICSA-N,220207.96,-6.6
HJJRIJDTIPFROI-NVKITGPLSA-N,255601.11,-7.4
ZFSXZJXLKAJIGS-UHFFFAOYSA-N,694725.67,-7.8
ANGKOCUUWGHLCE-IEBWSBKVSA-N,722732.29,-8.3
JXLYSJRDGCGARV-CFWMRBGOSA-N,429826.87,-5.1
PWNMXPDKBYZCOO-NSHDSACASA-N,656701.34,-9.3
NMCUIPGRVMDVDB-UHFFFAOYSA-L,139081.12,-2.6
OCAXFDULERPAJM-BQJUDKOJSA-N,113706.54,-8.0
XVQUOJBERHHONY-SECBINFHSA-N,90035.71,-5.4
FFKUDWZICMJVPA-UHFFFAOYSA-N,93637.84,-7.3
YWXYYJSYQOXTPL-SLPGGIOYSA-N,73876.69,-7.1
PYAOPMWCFSVFOT-UHFFFAOYSA-N,46972.96,-6.3
LKACJLUUJRMGFK-UHFFFAOYSA-N,136718.34,-6.1
IBAQFPQHRJAVAV-ULAWRXDQSA-N,75683.16,-7.2
BZQFBWGGLXLEPQ-REOHCLBHSA-N,118522.05,-6.3
GIJXKZJWITVLHI-PMOLBWCYSA-N,88730.4,-7.9
XRVCFZPJAHWYTB-UHFFFAOYSA-N,214216.85,-5.4
PMRYVIKBURPHAH-UHFFFAOYSA-N,154940.16,-4.6
BDJRBEYXGGNYIS-UHFFFAOYSA-N,52040.23,-6.1
KYAKGJDISSNVPZ-UHFFFAOYSA-N,235280.72,-7.4
AYFVYJQAPQTCCC-GBXIJSLDSA-N,146340.87,-5.2
WVDDGKGOMKODPV-UHFFFAOYSA-N,106670.57,-5.6
GLVAUDGFNGKCSF-UHFFFAOYSA-N,183562.64,-6.3
IKYIXZSIKOYSLD-NSHDSACASA-N,84194.41,-6.7
FKDHHVKWGRFRTG-VOTSOKGWSA-N,130205.25,-7.0
OUYCCCASQSFEME-QMMMGPOBSA-N,109488.54,-7.3
KZTZJUQNSSLNAG-UHFFFAOYSA-N,226639.52,-4.8
PEDCQBHIVMGVHV-UHFFFAOYSA-N,113651.13,-4.4
ORTQZVOHEJQUHG-UHFFFAOYSA-L,93318.73,-2.5
PTKSEFOSCHHMPD-SNVBAGLBSA-N,76005.55,-6.5
FZERHIULMFGESH-UHFFFAOYSA-N,107671.13,-5.9
UKMSUNONTOPOIO-UHFFFAOYSA-N,68232.85,-6.1
NZLVRVYNQYGMAB-UHFFFAOYSA-N,232765.02,-7.0
ZKLPARSLTMPFCP-NRFANRHFSA-N,92955.11,-7.4
DIDCGVRALANKIU-OTEFFYEFSA-N,135758.18,-0.7
FDMBBCOBEAVDAO-AWEZNQCLSA-N,88362.49,-6.5
SSLKKMZJCJBOML-UHFFFAOYSA-N,81222.47,-6.4
BDERNNFJNOPAEC-UHFFFAOYSA-N,132127.51,-3.3
MTTYXGPMZKRTCI-VIFPVBQESA-N,218863.27,-7.3
CYTYCFOTNPOANT-UHFFFAOYSA-N,116276.06,-4.4
XULACPAEUUWKFX-UHFFFAOYSA-N,52366.31,-7.0
ARHWPKZXBHOEEE-UHFFFAOYSA-N,105846.74,-7.0
NWGGKKGAFZIVBJ-UHFFFAOYSA-N,215892.56,-8.0
CKLJMWTZIZZHCS-REOHCLBHSA-N,114202.88,-5.8
YDDUMTOHNYZQPO-RVXRWRFUSA-N,87424.17,-8.2
SPAGIJMPHSUYSE-UHFFFAOYSA-N,147332.6,-3.1
KSUUMAWCGDNLFK-SSDOTTSWSA-N,88431.21,-6.7
ZQPPMHVWECSIRJ-KTKRTIGZSA-N,133513.59,-6.9
PBAPPPCECJKMCM-IBGZPJMESA-N,257909.37,-8.0
VUFOCTSXHUWGPW-QHCPKHFHSA-N,82772.72,-7.4
NWVVVBRKAWDGAB-UHFFFAOYSA-N,106953.11,-5.9
MVQVNTPHUGQQHK-UHFFFAOYSA-N,139093.19,-5.4
XSQUKJJJFZCRTK-OUBTZVSYSA-N,93405.37,-3.9
KDXKERNSBIXSRK-YFKPBYRVSA-N,119469.57,-5.6
XKFIQZCHJUUSBA-HNNXBMFYSA-N,65640.58,-8.0
UOMKBIIXHQIERR-UHFFFAOYSA-N,98221.13,-8.1
LLEMOWNGBBNAJR-UHFFFAOYSA-N,133800.92,-7.8
GBBJCSTXCAQSSJ-XQXXSGGOSA-N,77468.04,-7.6
OPTBBAGXQYOFTL-UHFFFAOYSA-N,59445.44,-6.0
YMTINGFKWWXKFG-UHFFFAOYSA-N,85362.54,-6.8
NLORYLAYLIXTID-ISLYRVAYSA-N,49371.37,-7.3
QTBSBXVTEAMEQO-UHFFFAOYSA-N,110587.19,-3.5
QNAYBMKLOCPYGJ-REOHCLBHSA-N,139380.68,-4.6
PZMVOUYYNKPMSI-UHFFFAOYSA-N,97514.92,-7.3
UGOFYAXVVVXMQT-UHFFFAOYSA-N,69162.51,-6.8
QSRHLIUOSXVKTG-YADHBBJMSA-N,103547.33,-6.5
UCTRAOBQFUDCSR-SECBINFHSA-N,99092.29,-6.4
ODQWQRRAPPTVAG-UHFFFAOYSA-N,107312.67,-7.0
AHHFEZNOXOZZQA-ZEBDFXRSSA-N,135414.82,-6.5
JPBBNLWRCVBGJS-KCAUTNRHSA-N,157589.22,-8.4
DNIAPMSPPWPWGF-GSVOUGTGSA-N,132049.8,-4.1
KZSNJWFQEVHDMF-BYPYZUCNSA-N,193120.99,-5.3
YTGJWQPHMWSCST-GSVOUGTGSA-N,148140.79,-5.8
XLFWDASMENKTKL-UHFFFAOYSA-N,82762.32,-7.6
HPNSFSBZBAHARI-RUDMXATFSA-N,78646.96,-7.0
CZMRCDWAGMRECN-UGDNZRGBSA-N,181592.0,-7.1
WTDRDQBEARUVNC-LURJTMIESA-N,73770.67,-7.1
WRWRKDRWMURIBI-UHFFFAOYSA-M,96337.97,-3.1
YNUMZJCKFQVSRH-HWKANZROSA-N,93939.36,-6.7
IPEHBUMCGVEMRF-UHFFFAOYSA-N,146837.9,-5.8
KHAUBYTYGDOYRU-IRXASZMISA-N,92046.87,-6.7
CVSVTCORWBXHQV-UHFFFAOYSA-N,103404.19,-5.9
WSPOMRSOLSGNFJ-AUWJEWJLSA-N,108845.17,-6.4
XOAAWQZATWQOTB-UHFFFAOYSA-N,140948.48,-4.6
NFACJZMKEDPNKN-GSVOUGTGSA-N,119903.46,-5.5
YFESJHPTNWYOCO-UHFFFAOYSA-N,248993.39,-5.3
ZQDWXGKKHFNSQK-OAQYLSRUSA-N,78246.48,-7.5
XBJWOGLKABXFJE-YFKPBYRVSA-N,234099.32,-6.1
XSQUKJJJFZCRTK-NJFSPNSNSA-N,109369.42,-3.9
POJWUDADGALRAB-SFOWXEAESA-N,105507.24,-6.8
FBPFZTCFMRRESA-KVTDHHQDSA-N,226681.46,-6.6
JMOVFFLYGIQXMM-UHFFFAOYSA-N,140972.96,-7.8
ZJAOAACCNHFJAH-UHFFFAOYSA-N,158557.09,-5.2
XXEPPPIWZFICOJ-NSHDSACASA-N,69641.94,-6.6
RTRQQBHATOEIAF-UUOKFMHZSA-N,138097.66,-7.0
DHMQDGOQFOQNFH-UHFFFAOYSA-N,144120.9,-4.1
KWIUHFFTVRNATP-UHFFFAOYSA-N,101390.82,-4.7
NUKYPUAOHBNCPY-UHFFFAOYSA-N,97404.54,-4.8
XEFQLINVKFYRCS-UHFFFAOYSA-N,59521.89,-7.4
SEEPANYCNGTZFQ-UHFFFAOYSA-N,46577.37,-7.3
QLGIFPJNYPWBMQ-UHFFFAOYSA-N,67261.8,-6.6
KCXVZYZYPLLWCC-UHFFFAOYSA-N,147338.96,-6.5
BYFMCKSPFYVMOU-UHFFFAOYSA-N,90216.63,-8.1
BJRNKVDFDLYUGJ-RMPHRYRLSA-N,97003.54,-7.7
RVMGXWBCQGAWBR-UHFFFAOYSA-N,151798.61,-7.8
MYBLAOJMRYYKMS-PVFLNQBWSA-N,70606.1,-6.4
QKDRXGFQVGOQKS-CRSSMBPESA-N,74041.44,-7.1
RNFNDJAIBTYOQL-UHFFFAOYSA-N,117726.87,-4.9
DLNKOYKMWOXYQA-IONNQARKSA-N,128449.82,-6.3
VOIFKEWOFUNPBN-QIUUJYRFSA-N,102360.97,-8.1
PHTUQLWOUWZIMZ-GZTJUZNOSA-N,87206.43,-6.3
AHLPHDHHMVZTML-BYPYZUCNSA-N,113977.69,-5.5
WLJVXDMOQOGPHL-UHFFFAOYSA-N,102459.37,-6.5
COLNVLDHVKWLRT-QMMMGPOBSA-N,143439.09,-6.7
VDANGULDQQJODZ-UHFFFAOYSA-N,49451.05,-6.9
RQNADZJRELIICT-UHFFFAOYSA-N,120786.22,-6.1
QBSGXIBYUQJHMJ-UHFFFAOYSA-N,73832.56,-6.7
RFKMCNOHBTXSMU-UHFFFAOYSA-N,78377.98,-4.9
OYTKINVCDFNREN-UHFFFAOYSA-N,90368.51,-5.3
XRECTZIEBJDKEO-UHFFFAOYSA-N,158348.56,-5.9
VVDLFTOOMLZFRO-UHFFFAOYSA-N,102780.05,-7.9
UVKZSORBKUEBAZ-UHFFFAOYSA-N,169483.82,-7.3
UAUHEPXILIZYCU-ALHOSYKFSA-N,141364.25,-6.8
KMSKQZKKOZQFFG-YXRRJAAWSA-N,168589.72,-8.8
FRPZMMHWLSIFAZ-UHFFFAOYSA-N,106697.29,-5.9
LAHDERDHXJFFJU-ZWNKPRIXSA-N,190188.66,-7.6
PHVGLTMQBUFIQQ-UHFFFAOYSA-N,118628.5,-8.1
NMUSYJAQQFHJEW-KVTDHHQDSA-N,110561.93,-7.2
ZYVXHFWBYUDDBM-UHFFFAOYSA-N,100406.46,-5.8
WPYMKLBDIGXBTP-UHFFFAOYSA-N,105466.53,-6.4
WBHHMMIMDMUBKC-QJWNTBNXSA-N,92448.71,-6.9
JEIPFZHSYJVQDO-UHFFFAOYSA-N,162883.95,-4.2
CVKNDPRBJVBDSS-CQSZACIVSA-N,113240.98,-7.3
CURLTUGMZLYLDI-UHFFFAOYSA-N,139469.58,-2.8
HRYZWHHZPQKTII-UHFFFAOYSA-N,104180.3,-2.5
SRBFZHDQGSBBOR-LECHCGJUSA-N,104242.44,-6.5
WGNUNYPERJMVRM-UHFFFAOYSA-N,122774.64,-6.3
UUQMNUMQCIQDMZ-UHFFFAOYSA-N,97900.35,-5.6
JURKNVYFZMSNLP-UHFFFAOYSA-N,149901.85,-7.0
IDCHQQSVJAAUQQ-UHFFFAOYSA-N,39082.42,-7.1
XNEFYCZVKIDDMS-UHFFFAOYSA-N,104760.83,-8.6
OEYIOHPDSNJKLS-UHFFFAOYSA-N,130603.09,-4.4
UCCJWNPWWPJKGL-DEOSSOPVSA-N,83358.68,-7.3
GEGSSUSEWOHAFE-UHFFFAOYSA-N,125391.27,-5.7
WIIZWVCIJKGZOK-RKDXNWHRSA-N,108650.17,-7.8
LENZDBCJOHFCAS-UHFFFAOYSA-N,154439.48,-5.0
YYQRGCZGSFRBAM-UHFFFAOYSA-N,112383.59,-5.8
AJPLPOWGYORUIF-UHFFFAOYSA-N,87763.97,-7.8
WFNAKBGANONZEQ-GOSISDBHSA-N,143882.84,-6.5
PVNIIMVLHYAWGP-UHFFFAOYSA-N,155415.6,-6.2
JWAZRIHNYRIHIV-UHFFFAOYSA-N,85259.5,-7.4
LFQSCWFLJHTTHZ-UHFFFAOYSA-N,88868.52,-2.8
JJJFUHOGVZWXNQ-UHFFFAOYSA-N,71120.57,-5.6
ICUTUKXCWQYESQ-UHFFFAOYSA-N,26685.11,-6.8
IYVFNTXFRYQLRP-VVSTWUKXSA-N,64379.63,-8.4
BLFLLBZGZJTVJG-UHFFFAOYSA-N,55810.66,-6.3
WGZDBVOTUVNQFP-UHFFFAOYSA-N,35235.19,-7.6
VZGDMQKNWNREIO-UHFFFAOYSA-N,107354.88,-3.5
UZVHFVZFNXBMQJ-UHFFFAOYSA-N,64477.08,-7.5
PCLITLDOTJTVDJ-UHFFFAOYSA-N,48255.16,-5.0
LOMDVEFCNVDZMZ-UHFFFAOYSA-N,39716.75,-5.9
MHPZZZZLAQGTHT-UHFFFAOYSA-N,25599.81,-7.0
SONNWYBIRXJNDC-VIFPVBQESA-N,72140.55,-6.5
LHIALLMPKJMSIQ-NSCUHMNNSA-N,58806.53,-6.3
LXCFILQKKLGQFO-UHFFFAOYSA-N,66641.69,-6.5
CWRVKFFCRWGWCS-UHFFFAOYSA-N,69216.09,-6.3
RTGDFNSFWBGLEC-SYZQJQIISA-N,63755.3,-8.5
OTVAEFIXJLOWRX-NXEZZACHSA-N,59643.13,-6.8
RGEVWUKXWFOAID-UHFFFAOYSA-N,84204.14,-6.7
VEZXCJBBBCKRPI-UHFFFAOYSA-N,71220.1,-3.9
DSSYKIVIOFKYAU-XCBNKYQSSA-N,33031.38,-7.0
XSTXAVWGXDQKEL-UHFFFAOYSA-N,74864.13,-3.9
OEYIOHPDSNJKLS-BJUDXGSMSA-N,70642.6,-4.4
WVYXNIXAMZOZFK-UHFFFAOYSA-N,54853.61,-7.0
BDYYDXJSHYEDGB-UHFFFAOYSA-N,26366.29,-7.1
BRBAEHHXGZRCBK-UHFFFAOYSA-N,59109.05,-6.8
YJYPHIXNFHFHND-UHFFFAOYSA-N,59026.08,-7.8
KCFYEAOKVJSACF-UHFFFAOYSA-N,44799.09,-6.4
GHMLBKRAJCXXBS-UHFFFAOYSA-N,69759.17,-5.6
HEDRZPFGACZZDS-UHFFFAOYSA-N,60619.23,-3.3
OPTZOXDYEFIPJZ-UHFFFAOYSA-N,40568.61,-6.6
KBHMHROOFHVLBA-SECBINFHSA-N,49135.87,-6.6
DPYMFVXJLLWWEU-PVQJCKRUSA-N,69969.35,-5.8
HSHNITRMYYLLCV-UHFFFAOYSA-N,62426.42,-8.0
NYMGNSNKLVNMIA-UHFFFAOYSA-N,69612.4,-6.5
AVKHCKXGKPAGEI-UHFFFAOYSA-N,55232.84,-6.5
MSNWSDPPULHLDL-UHFFFAOYSA-K,62647.85,-4.0
CIUUIPMOFZIWIZ-UHFFFAOYSA-N,47123.86,-7.6
FGVVTMRZYROCTH-UHFFFAOYSA-N,63250.82,-5.1
TZDUHAJSIBHXDL-LBPRGKRZSA-N,50053.37,-8.2
MINDHVHHQZYEEK-HBBNESRFSA-N,60879.47,-7.4
UEEJHVSXFDXPFK-UHFFFAOYSA-N,87665.37,-3.9
JBIMVDZLSHOPLA-LSCVHKIXSA-N,61617.94,-7.0
ZYEPZINLLPPBMI-GOSISDBHSA-N,59192.1,-6.3
YXKTVDFXDRQTKV-HNNXBMFYSA-N,21980.2,-7.1
VWQZJJZGISNFOE-UHFFFAOYSA-N,26884.96,-7.7
QFWPJPIVLCBXFJ-UHFFFAOYSA-N,62828.87,-6.8
AYJVGKWCGIYEAK-UHFFFAOYSA-N,36295.91,-7.9
NBIIXXVUZAFLBC-UHFFFAOYSA-N,82765.88,-4.2
VEQOALNAAJBPNY-UHFFFAOYSA-N,71435.26,-7.5
JVVRCYWZTJLJSG-UHFFFAOYSA-N,72574.05,-6.4
JSWZEAMFRNKZNL-UHFFFAOYSA-N,75360.18,-7.9
GSEJCLTVZPLZKY-UHFFFAOYSA-N,79420.78,-5.4
AUFSOOYCQYDGES-SECBINFHSA-N,62465.63,-6.2
NHUHCSRWZMLRLA-UHFFFAOYSA-N,34810.62,-8.1
HZQDCMWJEBCWBR-UUOKFMHZSA-N,54151.39,-6.9
VNLMRPAWAMPLNZ-LURJTMIESA-N,53948.47,-6.7
QCDWFXQBSFUVSP-UHFFFAOYSA-N,79950.39,-6.0
PIWKPBJCKXDKJR-SFOWXEAESA-N,70898.81,-5.3
IIXWYSCJSQVBQM-LLVKDONJSA-N,52228.34,-8.8
WDVSHHCDHLJJJR-UHFFFAOYSA-N,39582.83,-8.0
RTZKZFJDLAIYFH-UHFFFAOYSA-N,74263.52,-3.5
NHKZSTHOYNWEEZ-AFCXAGJDSA-N,51300.45,-7.3
HAWPXGHAZFHHAD-UHFFFAOYSA-N,90123.83,-4.1
JLRNKCZRCMIVKA-UHFFFAOYSA-N,73328.62,-7.1
DOMXUEMWDBAQBQ-WEVVVXLNSA-N,23007.63,-8.4
GUBGYTABKSRVRQ-XLOQQCSPSA-N,68387.52,-7.3
KJHOZAZQWVKILO-UHFFFAOYSA-N,64635.21,-7.3
ZWAOHEXOSAUJHY-ZIYNGMLESA-N,74805.07,-7.6
ROHFNLRQFUQHCH-YFKPBYRVSA-N,77510.1,-5.5
WXZMFSXDPGVJKK-UHFFFAOYSA-N,89612.46,-5.3
QPPBRPIAZZHUNT-UHFFFAOYSA-N,57645.18,-7.8
RATGSRSDPNECNO-QMMMGPOBSA-N,47831.24,-5.9
RMUCZJUITONUFY-UHFFFAOYSA-N,71369.17,-7.0
NGXUUAFYUCOICP-UHFFFAOYSA-N,48692.16,-6.4
HZTMGWSBSDLALI-UHFFFAOYSA-N,64216.88,-6.3
HJXMNVQARNZTEE-NSHDSACASA-N,65494.36,-7.5
FVIGODVHAVLZOO-UHFFFAOYSA-N,80412.56,-4.5
ACTRVOBWPAIOHC-XIXRPRMCSA-N,77321.62,-5.7
VJOVAKSZILJDBB-UHFFFAOYSA-N,37357.66,-4.4
CYWFCPPBTWOZSF-UHFFFAOYSA-N,90519.97,-7.4
JZWFDVDETGFGFC-UHFFFAOYSA-N,34835.56,-7.2
LTINPJMVDKPJJI-PBXRRBTRSA-N,42583.88,-5.5
KXVSBTJVTUVNPM-UKPNQBOSSA-N,60189.81,-7.7
TZRXHJWUDPFEEY-UHFFFAOYSA-N,46675.48,-6.6
YQNFBOJPTAXAKV-OMCISZLKSA-N,27950.46,-5.5
GKPFBMQXTRZTOW-UHFFFAOYSA-N,57415.73,-6.6
SLXKOJJOQWFEFD-UHFFFAOYSA-N,83694.62,-5.3
WNLRTRBMVRJNCN-UHFFFAOYSA-N,59427.78,-5.9
JVTAAEKCZFNVCJ-UWTATZPHSA-N,87157.88,-4.6
DOMXUEMWDBAQBQ-WEVVVXLNSA-N,23007.63,-8.4
GUBGYTABKSRVRQ-XLOQQCSPSA-N,68387.52,-7.3
KJHOZAZQWVKILO-UHFFFAOYSA-N,64635.21,-7.3
ZWAOHEXOSAUJHY-ZIYNGMLESA-N,74805.07,-7.6
ROHFNLRQFUQHCH-YFKPBYRVSA-N,77510.1,-5.5
WXZMFSXDPGVJKK-UHFFFAOYSA-N,89612.46,-5.3
QPPBRPIAZZHUNT-UHFFFAOYSA-N,57645.18,-7.8
RATGSRSDPNECNO-QMMMGPOBSA-N,47831.24,-5.9
RMUCZJUITONUFY-UHFFFAOYSA-N,71369.17,-7.0
VTHJTEIRLNZDEV-UHFFFAOYSA-L,72676.24,-3.5
JNMWHTHYDQTDQZ-UHFFFAOYSA-N,60980.05,-2.1
SLWGJZPKHAXZQL-UHFFFAOYSA-N,71550.71,-5.8
NGXUUAFYUCOICP-UHFFFAOYSA-N,48692.16,-6.4
HZTMGWSBSDLALI-UHFFFAOYSA-N,64216.88,-6.3
