ligand,binding score,energy
ZPMKQFOGINQDAM-UHFFFAOYSA-N,138543.75,-8.4
XDVCLKFLRAWGIT-ADOAZJKMSA-N,357803.54,-10.4
HEBKCHPVOIAQTA-SCDXWVJYSA-N,159039.22,-4.9
JXZZEXZZKAWDSP-UHFFFAOYSA-N,614655.6,-9.0
FHXBMXJMKMWVRG-SLHNCBLASA-N,667829.29,-9.3
OVRNDRQMDRJTHS-FMDGEEDCSA-N,386918.19,-6.4
ALAXZYHFVBSJKZ-UHFFFAOYSA-N,928199.65,-8.4
HJBWBFZLDZWPHF-UHFFFAOYSA-N,732775.2,-10.5
IKYIXZSIKOYSLD-NSHDSACASA-N,54748.62,-7.4
PTKSEFOSCHHMPD-SNVBAGLBSA-N,18746.07,-6.3
LKACJLUUJRMGFK-UHFFFAOYSA-N,73332.01,-5.4
FKDHHVKWGRFRTG-VOTSOKGWSA-N,84411.83,-5.8
XVQUOJBERHHONY-SECBINFHSA-N,21767.12,-4.7
PMRYVIKBURPHAH-UHFFFAOYSA-N,87308.55,-3.6
OCAXFDULERPAJM-BQJUDKOJSA-N,96426.71,-8.3
FFKUDWZICMJVPA-UHFFFAOYSA-N,57726.15,-6.4
ORTQZVOHEJQUHG-UHFFFAOYSA-L,52739.07,-2.5
XRVCFZPJAHWYTB-UHFFFAOYSA-N,101040.24,-4.3
AYFVYJQAPQTCCC-GBXIJSLDSA-N,74042.12,-4.5
OUYCCCASQSFEME-QMMMGPOBSA-N,25806.03,-5.8
BDJRBEYXGGNYIS-UHFFFAOYSA-N,29445.92,-5.6
BZQFBWGGLXLEPQ-REOHCLBHSA-N,71576.11,-5.0
IBAQFPQHRJAVAV-ULAWRXDQSA-N,38699.54,-5.7
PYAOPMWCFSVFOT-UHFFFAOYSA-N,26232.17,-5.2
YWXYYJSYQOXTPL-SLPGGIOYSA-N,48736.87,-5.9
NMCUIPGRVMDVDB-UHFFFAOYSA-L,83718.46,-2.5
GLVAUDGFNGKCSF-UHFFFAOYSA-N,57449.19,-5.3
WVDDGKGOMKODPV-UHFFFAOYSA-N,65494.01,-4.4
GIJXKZJWITVLHI-PMOLBWCYSA-N,72941.64,-8.0
PEDCQBHIVMGVHV-UHFFFAOYSA-N,67185.51,-3.8
KZTZJUQNSSLNAG-UHFFFAOYSA-N,118476.53,-3.8
KYAKGJDISSNVPZ-UHFFFAOYSA-N,249296.71,-9.0
BDERNNFJNOPAEC-UHFFFAOYSA-N,72010.61,-3.0
FZERHIULMFGESH-UHFFFAOYSA-N,75804.48,-5.0
UKMSUNONTOPOIO-UHFFFAOYSA-N,40154.68,-5.6
NZLVRVYNQYGMAB-UHFFFAOYSA-N,252865.88,-8.4
SPAGIJMPHSUYSE-UHFFFAOYSA-N,91368.21,-3.2
ZKLPARSLTMPFCP-NRFANRHFSA-N,58885.27,-8.1
CKLJMWTZIZZHCS-REOHCLBHSA-N,69177.92,-4.6
DIDCGVRALANKIU-OTEFFYEFSA-N,105042.36,-0.8
ZQPPMHVWECSIRJ-KTKRTIGZSA-N,77391.08,-5.1
SSLKKMZJCJBOML-UHFFFAOYSA-N,76982.31,-6.0
MTTYXGPMZKRTCI-VIFPVBQESA-N,101021.75,-6.0
XSQUKJJJFZCRTK-OUBTZVSYSA-N,49082.47,-3.4
NWVVVBRKAWDGAB-UHFFFAOYSA-N,45880.34,-5.1
KDXKERNSBIXSRK-YFKPBYRVSA-N,73289.03,-4.5
NWGGKKGAFZIVBJ-UHFFFAOYSA-N,231199.21,-10.0
VUFOCTSXHUWGPW-QHCPKHFHSA-N,55375.78,-7.8
FDMBBCOBEAVDAO-AWEZNQCLSA-N,29084.58,-6.2
YDDUMTOHNYZQPO-RVXRWRFUSA-N,47945.23,-9.7
CYTYCFOTNPOANT-UHFFFAOYSA-N,90818.89,-3.2
PBAPPPCECJKMCM-IBGZPJMESA-N,275158.37,-8.0
ARHWPKZXBHOEEE-UHFFFAOYSA-N,58265.07,-6.1
MVQVNTPHUGQQHK-UHFFFAOYSA-N,78022.92,-4.5
KSUUMAWCGDNLFK-SSDOTTSWSA-N,47781.51,-5.7
XULACPAEUUWKFX-UHFFFAOYSA-N,30430.16,-8.4
OPTBBAGXQYOFTL-UHFFFAOYSA-N,28477.03,-6.5
YNUMZJCKFQVSRH-HWKANZROSA-N,68540.72,-6.0
QTBSBXVTEAMEQO-UHFFFAOYSA-N,57719.22,-3.2
WRWRKDRWMURIBI-UHFFFAOYSA-M,53648.06,-3.2
KZSNJWFQEVHDMF-BYPYZUCNSA-N,71621.14,-4.6
JPBBNLWRCVBGJS-KCAUTNRHSA-N,163792.73,-8.5
QNAYBMKLOCPYGJ-REOHCLBHSA-N,79045.23,-3.9
QSRHLIUOSXVKTG-YADHBBJMSA-N,69066.5,-8.2
DNIAPMSPPWPWGF-GSVOUGTGSA-N,85453.86,-3.4
AHHFEZNOXOZZQA-ZEBDFXRSSA-N,84552.35,-7.0
YTGJWQPHMWSCST-GSVOUGTGSA-N,79827.49,-4.7
UOMKBIIXHQIERR-UHFFFAOYSA-N,55541.72,-7.8
HPNSFSBZBAHARI-RUDMXATFSA-N,43381.28,-7.9
UCTRAOBQFUDCSR-SECBINFHSA-N,24887.11,-5.9
NLORYLAYLIXTID-ISLYRVAYSA-N,20943.37,-9.0
PZMVOUYYNKPMSI-UHFFFAOYSA-N,32371.09,-6.2
CZMRCDWAGMRECN-UGDNZRGBSA-N,121786.0,-7.2
GBBJCSTXCAQSSJ-XQXXSGGOSA-N,48074.79,-7.4
ODQWQRRAPPTVAG-UHFFFAOYSA-N,36063.83,-7.7
YMTINGFKWWXKFG-UHFFFAOYSA-N,56409.07,-8.3
LLEMOWNGBBNAJR-UHFFFAOYSA-N,83126.49,-6.3
UGOFYAXVVVXMQT-UHFFFAOYSA-N,33969.9,-7.8
XKFIQZCHJUUSBA-HNNXBMFYSA-N,25673.98,-8.4
XLFWDASMENKTKL-UHFFFAOYSA-N,53314.92,-6.8
WTDRDQBEARUVNC-LURJTMIESA-N,14012.53,-6.1
NUKYPUAOHBNCPY-UHFFFAOYSA-N,53058.65,-4.0
SEEPANYCNGTZFQ-UHFFFAOYSA-N,24780.33,-7.0
DHMQDGOQFOQNFH-UHFFFAOYSA-N,74248.27,-3.7
YFESJHPTNWYOCO-UHFFFAOYSA-N,179061.28,-4.1
ZQDWXGKKHFNSQK-OAQYLSRUSA-N,50502.36,-7.8
KHAUBYTYGDOYRU-IRXASZMISA-N,91327.7,-7.8
XBJWOGLKABXFJE-YFKPBYRVSA-N,91005.65,-5.5
NFACJZMKEDPNKN-GSVOUGTGSA-N,76747.92,-4.7
XOAAWQZATWQOTB-UHFFFAOYSA-N,82127.6,-4.2
QLGIFPJNYPWBMQ-UHFFFAOYSA-N,31653.9,-7.3
BJRNKVDFDLYUGJ-RMPHRYRLSA-N,35898.84,-7.6
JMOVFFLYGIQXMM-UHFFFAOYSA-N,48290.05,-6.1
XEFQLINVKFYRCS-UHFFFAOYSA-N,29692.08,-6.8
POJWUDADGALRAB-SFOWXEAESA-N,70918.93,-6.2
ZJAOAACCNHFJAH-UHFFFAOYSA-N,48102.99,-4.4
RTRQQBHATOEIAF-UUOKFMHZSA-N,70022.29,-7.4
XSQUKJJJFZCRTK-NJFSPNSNSA-N,52423.21,-3.4
XXEPPPIWZFICOJ-NSHDSACASA-N,60304.54,-5.8
IPEHBUMCGVEMRF-UHFFFAOYSA-N,66790.86,-4.8
FBPFZTCFMRRESA-KVTDHHQDSA-N,105060.67,-5.5
WSPOMRSOLSGNFJ-AUWJEWJLSA-N,77170.59,-7.7
KCXVZYZYPLLWCC-UHFFFAOYSA-N,70460.03,-6.4
KWIUHFFTVRNATP-UHFFFAOYSA-N,39763.3,-4.2
CVSVTCORWBXHQV-UHFFFAOYSA-N,64517.4,-5.0
BYFMCKSPFYVMOU-UHFFFAOYSA-N,58145.28,-8.2
XRECTZIEBJDKEO-UHFFFAOYSA-N,86560.91,-4.8
MYBLAOJMRYYKMS-PVFLNQBWSA-N,39748.84,-7.3
OYTKINVCDFNREN-UHFFFAOYSA-N,31149.89,-4.4
VOIFKEWOFUNPBN-QIUUJYRFSA-N,50054.39,-6.3
UAUHEPXILIZYCU-ALHOSYKFSA-N,154335.1,-8.7
PHTUQLWOUWZIMZ-GZTJUZNOSA-N,50674.57,-7.9
RFKMCNOHBTXSMU-UHFFFAOYSA-N,47357.15,-4.7
COLNVLDHVKWLRT-QMMMGPOBSA-N,47941.09,-5.8
UVKZSORBKUEBAZ-UHFFFAOYSA-N,75039.36,-7.4
KMSKQZKKOZQFFG-YXRRJAAWSA-N,182565.54,-10.5
VDANGULDQQJODZ-UHFFFAOYSA-N,17840.49,-5.8
DLNKOYKMWOXYQA-IONNQARKSA-N,75557.74,-5.3
RNFNDJAIBTYOQL-UHFFFAOYSA-N,53179.33,-4.1
RQNADZJRELIICT-UHFFFAOYSA-N,64456.7,-7.5
LAHDERDHXJFFJU-ZWNKPRIXSA-N,207281.26,-9.5
QKDRXGFQVGOQKS-CRSSMBPESA-N,70707.29,-8.7
QBSGXIBYUQJHMJ-UHFFFAOYSA-N,78749.55,-7.3
VVDLFTOOMLZFRO-UHFFFAOYSA-N,72491.28,-7.4
WLJVXDMOQOGPHL-UHFFFAOYSA-N,63954.82,-5.3
AHLPHDHHMVZTML-BYPYZUCNSA-N,77006.7,-4.5
RVMGXWBCQGAWBR-UHFFFAOYSA-N,76403.45,-7.0
FRPZMMHWLSIFAZ-UHFFFAOYSA-N,62536.72,-5.2
HRYZWHHZPQKTII-UHFFFAOYSA-N,61576.05,-2.5
AJPLPOWGYORUIF-UHFFFAOYSA-N,61373.64,-8.1
GEGSSUSEWOHAFE-UHFFFAOYSA-N,75442.65,-5.1
OEYIOHPDSNJKLS-UHFFFAOYSA-N,58787.57,-3.4
JEIPFZHSYJVQDO-UHFFFAOYSA-N,95743.86,-4.1
CURLTUGMZLYLDI-UHFFFAOYSA-N,82665.34,-2.5
UUQMNUMQCIQDMZ-UHFFFAOYSA-N,51189.7,-4.7
PVNIIMVLHYAWGP-UHFFFAOYSA-N,96108.56,-5.1
IDCHQQSVJAAUQQ-UHFFFAOYSA-N,11882.43,-6.8
NMUSYJAQQFHJEW-KVTDHHQDSA-N,53002.17,-7.0
WBHHMMIMDMUBKC-QJWNTBNXSA-N,53313.35,-6.1
SRBFZHDQGSBBOR-LECHCGJUSA-N,72060.5,-5.4
JURKNVYFZMSNLP-UHFFFAOYSA-N,48935.98,-8.5
CVKNDPRBJVBDSS-CQSZACIVSA-N,77397.44,-7.5
WIIZWVCIJKGZOK-RKDXNWHRSA-N,74773.46,-7.3
YYQRGCZGSFRBAM-UHFFFAOYSA-N,61901.17,-4.5
UCCJWNPWWPJKGL-DEOSSOPVSA-N,58209.75,-9.2
WFNAKBGANONZEQ-GOSISDBHSA-N,69872.43,-7.8
WPYMKLBDIGXBTP-UHFFFAOYSA-N,73064.1,-5.1
XNEFYCZVKIDDMS-UHFFFAOYSA-N,66080.68,-8.8
WGNUNYPERJMVRM-UHFFFAOYSA-N,80862.7,-5.2
ZYVXHFWBYUDDBM-UHFFFAOYSA-N,63608.86,-5.0
PHVGLTMQBUFIQQ-UHFFFAOYSA-N,40906.95,-8.6
LENZDBCJOHFCAS-UHFFFAOYSA-N,93032.31,-4.2
RTGDFNSFWBGLEC-SYZQJQIISA-N,36185.94,-8.7
ICUTUKXCWQYESQ-UHFFFAOYSA-N,14242.05,-7.7
LOMDVEFCNVDZMZ-UHFFFAOYSA-N,21948.9,-5.1
CWRVKFFCRWGWCS-UHFFFAOYSA-N,40315.98,-5.8
MHPZZZZLAQGTHT-UHFFFAOYSA-N,11452.5,-7.5
LFQSCWFLJHTTHZ-UHFFFAOYSA-N,45365.05,-2.5
WGZDBVOTUVNQFP-UHFFFAOYSA-N,18329.39,-7.5
BLFLLBZGZJTVJG-UHFFFAOYSA-N,36633.14,-5.5
JJJFUHOGVZWXNQ-UHFFFAOYSA-N,51845.9,-5.1
PCLITLDOTJTVDJ-UHFFFAOYSA-N,20284.33,-4.2
VZGDMQKNWNREIO-UHFFFAOYSA-N,58551.36,-3.4
JWAZRIHNYRIHIV-UHFFFAOYSA-N,60361.64,-6.0
UZVHFVZFNXBMQJ-UHFFFAOYSA-N,44316.61,-6.3
LHIALLMPKJMSIQ-NSCUHMNNSA-N,35807.92,-7.3
SONNWYBIRXJNDC-VIFPVBQESA-N,45608.35,-5.7
OTVAEFIXJLOWRX-NXEZZACHSA-N,40530.65,-7.3
LXCFILQKKLGQFO-UHFFFAOYSA-N,42907.39,-5.6
IYVFNTXFRYQLRP-VVSTWUKXSA-N,43433.55,-9.1
OEYIOHPDSNJKLS-BJUDXGSMSA-N,40279.63,-3.4
YJYPHIXNFHFHND-UHFFFAOYSA-N,38001.39,-7.8
KBHMHROOFHVLBA-SECBINFHSA-N,12114.93,-5.5
RGEVWUKXWFOAID-UHFFFAOYSA-N,57802.79,-5.3
FGVVTMRZYROCTH-UHFFFAOYSA-N,30645.56,-4.1
OPTZOXDYEFIPJZ-UHFFFAOYSA-N,24398.11,-6.5
HSHNITRMYYLLCV-UHFFFAOYSA-N,34620.42,-6.4
UEEJHVSXFDXPFK-UHFFFAOYSA-N,44071.42,-3.3
DPYMFVXJLLWWEU-PVQJCKRUSA-N,48701.85,-5.4
AVKHCKXGKPAGEI-UHFFFAOYSA-N,25186.04,-5.6
BRBAEHHXGZRCBK-UHFFFAOYSA-N,36311.73,-5.9
XSTXAVWGXDQKEL-UHFFFAOYSA-N,34559.82,-3.5
HEDRZPFGACZZDS-UHFFFAOYSA-N,34183.39,-3.0
CIUUIPMOFZIWIZ-UHFFFAOYSA-N,29719.93,-6.8
BDYYDXJSHYEDGB-UHFFFAOYSA-N,20159.19,-7.2
VEZXCJBBBCKRPI-UHFFFAOYSA-N,37278.84,-3.5
MINDHVHHQZYEEK-HBBNESRFSA-N,48439.29,-7.4
WVYXNIXAMZOZFK-UHFFFAOYSA-N,55942.79,-7.3
TZDUHAJSIBHXDL-LBPRGKRZSA-N,29057.08,-7.5
DSSYKIVIOFKYAU-XCBNKYQSSA-N,13198.85,-5.4
MSNWSDPPULHLDL-UHFFFAOYSA-K,32502.53,-3.7
KCFYEAOKVJSACF-UHFFFAOYSA-N,47973.4,-7.5
GHMLBKRAJCXXBS-UHFFFAOYSA-N,44346.05,-4.8
NYMGNSNKLVNMIA-UHFFFAOYSA-N,31202.25,-6.0
VEQOALNAAJBPNY-UHFFFAOYSA-N,37207.64,-6.4
HZQDCMWJEBCWBR-UUOKFMHZSA-N,29963.35,-7.1
JBIMVDZLSHOPLA-LSCVHKIXSA-N,39873.6,-8.4
WDVSHHCDHLJJJR-UHFFFAOYSA-N,21965.04,-7.2
PIWKPBJCKXDKJR-SFOWXEAESA-N,39049.67,-5.3
JSWZEAMFRNKZNL-UHFFFAOYSA-N,49594.81,-8.4
QFWPJPIVLCBXFJ-UHFFFAOYSA-N,33505.75,-7.2
RTZKZFJDLAIYFH-UHFFFAOYSA-N,39842.54,-3.3
NBIIXXVUZAFLBC-UHFFFAOYSA-N,40683.25,-3.6
VNLMRPAWAMPLNZ-LURJTMIESA-N,36374.09,-6.6
YXKTVDFXDRQTKV-HNNXBMFYSA-N,7085.55,-6.8
QCDWFXQBSFUVSP-UHFFFAOYSA-N,41955.24,-4.8
ZYEPZINLLPPBMI-GOSISDBHSA-N,42069.85,-7.6
HAWPXGHAZFHHAD-UHFFFAOYSA-N,48180.76,-3.2
NHUHCSRWZMLRLA-UHFFFAOYSA-N,16735.73,-7.3
NHKZSTHOYNWEEZ-AFCXAGJDSA-N,24820.05,-7.1
GSEJCLTVZPLZKY-UHFFFAOYSA-N,33386.25,-4.3
VWQZJJZGISNFOE-UHFFFAOYSA-N,12749.85,-7.4
AUFSOOYCQYDGES-SECBINFHSA-N,40257.56,-5.3
AYJVGKWCGIYEAK-UHFFFAOYSA-N,21884.94,-7.0
IIXWYSCJSQVBQM-LLVKDONJSA-N,57095.14,-10.9
JVVRCYWZTJLJSG-UHFFFAOYSA-N,35589.23,-5.3
JLRNKCZRCMIVKA-UHFFFAOYSA-N,41332.35,-8.3
HZTMGWSBSDLALI-UHFFFAOYSA-N,40712.06,-7.3
ACTRVOBWPAIOHC-XIXRPRMCSA-N,38779.45,-4.5
VJOVAKSZILJDBB-UHFFFAOYSA-N,17684.41,-4.9
ZWAOHEXOSAUJHY-ZIYNGMLESA-N,43212.1,-7.7
WNLRTRBMVRJNCN-UHFFFAOYSA-N,35986.75,-5.0
CYWFCPPBTWOZSF-UHFFFAOYSA-N,57731.77,-6.3
KJHOZAZQWVKILO-UHFFFAOYSA-N,42276.61,-6.2
GUBGYTABKSRVRQ-XLOQQCSPSA-N,37799.33,-7.4
SLXKOJJOQWFEFD-UHFFFAOYSA-N,48196.07,-4.5
DOMXUEMWDBAQBQ-WEVVVXLNSA-N,6166.08,-7.8
RATGSRSDPNECNO-QMMMGPOBSA-N,19703.8,-5.5
NGXUUAFYUCOICP-UHFFFAOYSA-N,30466.36,-5.5
JZWFDVDETGFGFC-UHFFFAOYSA-N,18089.25,-6.4
FVIGODVHAVLZOO-UHFFFAOYSA-N,50399.54,-4.2
HJXMNVQARNZTEE-NSHDSACASA-N,58923.09,-6.4
WXZMFSXDPGVJKK-UHFFFAOYSA-N,51446.96,-4.2
TZRXHJWUDPFEEY-UHFFFAOYSA-N,30005.72,-5.9
QPPBRPIAZZHUNT-UHFFFAOYSA-N,26028.87,-7.2
GKPFBMQXTRZTOW-UHFFFAOYSA-N,42757.9,-8.7
LTINPJMVDKPJJI-PBXRRBTRSA-N,9962.25,-4.5
KXVSBTJVTUVNPM-UKPNQBOSSA-N,40634.63,-9.5
RMUCZJUITONUFY-UHFFFAOYSA-N,38884.69,-5.5
ROHFNLRQFUQHCH-YFKPBYRVSA-N,47749.81,-4.7
YQNFBOJPTAXAKV-OMCISZLKSA-N,13485.26,-6.7
HZTMGWSBSDLALI-UHFFFAOYSA-N,40712.06,-7.3
XSQUKJJJFZCRTK-UHFFFAOYSA-N,43955.68,-3.4
ACTRVOBWPAIOHC-XIXRPRMCSA-N,38779.45,-4.5
VJOVAKSZILJDBB-UHFFFAOYSA-N,17684.41,-4.9
ZWAOHEXOSAUJHY-ZIYNGMLESA-N,43212.1,-7.7
RARQHAFNGNPQCZ-UHFFFAOYSA-N,40131.24,-6.7
WNLRTRBMVRJNCN-UHFFFAOYSA-N,35986.75,-5.0
CYWFCPPBTWOZSF-UHFFFAOYSA-N,57731.77,-6.3
KJHOZAZQWVKILO-UHFFFAOYSA-N,42276.61,-6.2
GUBGYTABKSRVRQ-XLOQQCSPSA-N,37799.33,-7.4
SLXKOJJOQWFEFD-UHFFFAOYSA-N,48196.07,-4.5
PHTMLLGDZBZXMW-AERCQKQUSA-N,54822.23,-8.0
YQGDEPYYFWUPGO-VKHMYHEASA-N,54980.6,-4.8
RIKMMFOAQPJVMX-UHFFFAOYSA-N,29558.13,-4.0
FDQGNLOWMMVRQL-UHFFFAOYSA-N,19743.08,-6.0
