ligand,binding score,energy
NJCJBUHJQLFDSW-UHFFFAOYSA-N,506695.23,-8.0
HNDVDQJCIGZPNO-YFKPBYRVSA-N,869213.41,-5.4
PAZJSJFMUHDSTF-AWEZNQCLSA-N,934677.52,-6.4
QTQPVLDZQVPLGV-AWEZNQCLSA-N,382069.18,-6.9
WDICTQVBXKADBP-UHFFFAOYSA-N,338593.01,-6.1
WYRWAVVTDKZRIJ-MRXNPFEDSA-N,355493.0,-7.9
UDMBCSSLTHHNCD-KQYNXXCUSA-N,219308.81,-7.0
XCPGHVQEEXUHNC-UHFFFAOYSA-N,728617.25,-7.8
WTFXJFJYEJZMFO-UHFFFAOYSA-N,948862.89,-7.4
LVRLSYPNFFBYCZ-VGWMRTNUSA-N,703139.21,-8.3
BJOLKYGKSZKIGU-UHFFFAOYSA-N,1163512.01,-4.8
KRMDCWKBEZIMAB-UHFFFAOYSA-N,302092.78,-7.7
YGCODSQDUUUKIV-UHFFFAOYSA-N,278482.95,-5.8
PYVUMAGVCSQCBD-RFAUZJTJSA-N,596862.47,-7.9
WYMSBXTXOHUIGT-UHFFFAOYSA-N,991395.03,-5.9
AKUJBENLRBOFTD-QZIXMDIESA-N,619906.3,-9.1
XXVROGAVTTXONC-NSHDSACASA-N,173276.46,-6.1
CHBRHODLKOZEPZ-UHFFFAOYSA-N,1033595.78,-6.9
PFTAWBLQPZVEMU-DZGCQCFKSA-N,622351.59,-8.4
TZADDXVKYWMEHX-YFKPBYRVSA-N,1173421.88,-5.4
UMSGKTJDUHERQW-UHFFFAOYSA-N,930371.52,-7.8
CDAISMWEOUEBRE-GPIVLXJGSA-N,235894.25,-5.2
IVVNZDGDKPTYHK-JTQLQIEISA-N,499899.52,-6.4
HTQBXNHDCUEHJF-XWLPCZSASA-N,333156.68,-1.9
JBACAGZMXLDQCR-UHFFFAOYSA-N,1060395.76,-6.3
RGHNJXZEOKUKBD-SQOUGZDYSA-N,163341.29,-4.9
ZZQMUJGZCZTLQD-UHFFFAOYSA-N,1187607.51,-8.1
JZRWCGZRTZMZEH-UHFFFAOYSA-N,42895.9,-5.5
ATXHVCQZZJYMCF-XUDSTZEESA-N,309530.39,-7.9
VXOWJCTXWVWLLC-REGDIAEZSA-N,739483.24,-8.9
VLCYCQAOQCDTCN-ZCFIWIBFSA-N,1835020.71,-4.9
YEHCICAEULNIGD-MZMPZRCHSA-N,455983.59,-7.1
XRQDFNLINLXZLB-CKIKVBCHSA-N,924002.29,-6.3
AIZFEOPQVZBNGH-UHFFFAOYSA-N,346812.29,-7.3
OUDSBRTVNLOZBN-UHFFFAOYSA-N,821526.34,-8.9
OGGXGZAMXPVRFZ-UHFFFAOYSA-N,134924.71,-1.1
WQZGKKKJIJFFOK-VFUOTHLCSA-N,864540.72,-5.3
KAJZGRFYZKWYDX-UHFFFAOYSA-N,699226.82,-6.6
ZTVIKZXZYLEVOL-CBBWQLFWSA-N,923530.66,-8.1
FFINMCNLQNTKLU-UHFFFAOYSA-N,1176994.61,-7.5
LOUPRKONTZGTKE-WZBLMQSHSA-N,575794.91,-7.9
MKKYBZZTJQGVCD-XTCKQBCOSA-N,656161.64,-7.4
RUOKEQAAGRXIBM-GFCCVEGCSA-N,600279.95,-7.2
IQADUMSPOQKAAO-UHFFFAOYSA-N,1101102.43,-6.4
RZVPBGBYGMDSBG-GGAORHGYSA-N,590299.23,-9.4
PMMYEEVYMWASQN-DMTCNVIQSA-N,364668.8,-4.7
GZENKSODFLBBHQ-ILSZZQPISA-N,567414.56,-8.9
CUWODFFVMXJOKD-UVLQAERKSA-N,953174.37,-1.1
MCYHPZGUONZRGO-VKHMYHEASA-N,211866.83,-3.5
ZKLPARSLTMPFCP-OAQYLSRUSA-N,842363.14,-7.3
YRIZYWQGELRKNT-UHFFFAOYSA-N,1158186.1,-4.9
OAYRYNVEFFWSHK-UHFFFAOYSA-N,489449.73,-6.5
QYKIQEUNHZKYBP-UHFFFAOYSA-N,1842044.66,-3.0
NBQNWMBBSKPBAY-LTFXXXRZSA-N,977833.11,-6.7
FRBBPWXCRBHYJQ-FQEVSTJZSA-N,419942.62,-6.5
BYPIURIATSUHDW-SNVBAGLBSA-N,715198.97,-6.8
AGPKZVBTJJNPAG-WHFBIAKZSA-N,193034.98,-4.8
OVJJILSKYWXGBM-GFCCVEGCSA-N,354880.5,-6.4
NIJJYAXOARWZEE-UHFFFAOYSA-N,1171124.75,-5.2
XIUUSFJTJXFNGH-OLQVQODUSA-N,704233.16,-5.0
JYGXADMDTFJGBT-VWUMJDOOSA-N,1066773.51,-8.9
UJEWTUDSLQGTOA-UHFFFAOYSA-N,770719.14,-6.6
NPOAOTPXWNWTSH-UHFFFAOYSA-N,144065.33,-5.1
VQHSOMBJVWLPSR-JVCRWLNRSA-N,249976.77,-5.4
BAPRUDZDYCKSOQ-RITPCOANSA-N,143638.06,-4.9
YMBXTVYHTMGZDW-ZWNOBZJWSA-N,981737.25,-7.1
DCPACFSINCUFEC-CYBMUJFWSA-N,519387.8,-6.3
WVAKABMNNSMCDK-UHFFFAOYSA-N,984450.71,-6.3
ALAXZYHFVBSJKZ-UHFFFAOYSA-N,880369.44,-7.9
OXFGTKPPFSCSMA-XVKPBYJWSA-N,195833.83,-5.9
HEBKCHPVOIAQTA-SCDXWVJYSA-N,218011.45,-4.7
JXZZEXZZKAWDSP-UHFFFAOYSA-N,580295.5,-9.3
MSYKRHVOOPPJKU-BDAKNGLRSA-N,809373.24,-6.1
ZFSXZJXLKAJIGS-UHFFFAOYSA-N,706132.22,-8.2
DYAIAHUQIPBDIP-AXAPSJFSSA-N,827758.82,-8.2
UVAZQQHAVMNMHE-XJKSGUPXSA-N,710916.13,-5.9
OVRNDRQMDRJTHS-FMDGEEDCSA-N,460013.91,-5.5
DQDAYGNAKTZFIW-CYBMUJFWSA-N,980601.7,-7.1
MBBZMMPHUWSWHV-BDVNFPICSA-N,110536.09,-4.5
FVRWRGBTEHAPDI-OAHLLOKOSA-N,453546.08,-7.9
ZPMKQFOGINQDAM-UHFFFAOYSA-N,185752.32,-7.7
XDVCLKFLRAWGIT-ADOAZJKMSA-N,336570.65,-8.2
CMCCHHWTTBEZNM-SCSAIBSYSA-N,185896.72,-5.6
ANGKOCUUWGHLCE-IEBWSBKVSA-N,736760.88,-7.6
YTKUWDBFDASYHO-UHFFFAOYSA-N,1108394.88,-6.4
WQZGKKKJIJFFOK-PHYPRBDBSA-N,564291.25,-5.6
HJJRIJDTIPFROI-NVKITGPLSA-N,260657.61,-7.4
SFZCNBIFKDRMGX-UHFFFAOYSA-N,1781545.95,-1.1
JXLYSJRDGCGARV-CFWMRBGOSA-N,437740.09,-8.5
HJBWBFZLDZWPHF-UHFFFAOYSA-N,693341.26,-9.4
QOYHHIBFXOOADH-UHFFFAOYSA-N,500595.8,-9.6
VDUWPHTZYNWKRN-UHFFFAOYSA-N,659263.36,-6.5
FHXBMXJMKMWVRG-SLHNCBLASA-N,631224.08,-8.5
PWNMXPDKBYZCOO-NSHDSACASA-N,670701.47,-9.5
AYFVYJQAPQTCCC-GBXIJSLDSA-N,100325.97,-4.6
PMRYVIKBURPHAH-UHFFFAOYSA-N,89117.72,-3.6
ORTQZVOHEJQUHG-UHFFFAOYSA-L,51536.54,-2.4
XVQUOJBERHHONY-SECBINFHSA-N,49485.22,-5.0
FKDHHVKWGRFRTG-VOTSOKGWSA-N,91205.4,-5.4
GIJXKZJWITVLHI-PMOLBWCYSA-N,68300.3,-8.1
PYAOPMWCFSVFOT-UHFFFAOYSA-N,32536.94,-4.8
OCAXFDULERPAJM-BQJUDKOJSA-N,92764.86,-8.1
OUYCCCASQSFEME-QMMMGPOBSA-N,57919.55,-6.0
NMCUIPGRVMDVDB-UHFFFAOYSA-L,88401.94,-2.6
IKYIXZSIKOYSLD-NSHDSACASA-N,62803.22,-7.5
FFKUDWZICMJVPA-UHFFFAOYSA-N,61728.98,-6.1
BZQFBWGGLXLEPQ-REOHCLBHSA-N,76398.46,-5.0
LKACJLUUJRMGFK-UHFFFAOYSA-N,97310.69,-5.3
KZTZJUQNSSLNAG-UHFFFAOYSA-N,123116.28,-3.9
BDJRBEYXGGNYIS-UHFFFAOYSA-N,34296.11,-5.6
KYAKGJDISSNVPZ-UHFFFAOYSA-N,235635.33,-8.2
GLVAUDGFNGKCSF-UHFFFAOYSA-N,100726.69,-4.6
XRVCFZPJAHWYTB-UHFFFAOYSA-N,112649.83,-4.8
YWXYYJSYQOXTPL-SLPGGIOYSA-N,50394.75,-5.4
IBAQFPQHRJAVAV-ULAWRXDQSA-N,50982.54,-4.8
WVDDGKGOMKODPV-UHFFFAOYSA-N,65606.46,-5.2
PTKSEFOSCHHMPD-SNVBAGLBSA-N,37664.87,-5.7
PEDCQBHIVMGVHV-UHFFFAOYSA-N,68111.26,-3.5
NWGGKKGAFZIVBJ-UHFFFAOYSA-N,218248.32,-10.5
ZKLPARSLTMPFCP-NRFANRHFSA-N,64812.99,-7.2
ARHWPKZXBHOEEE-UHFFFAOYSA-N,69049.01,-6.0
XULACPAEUUWKFX-UHFFFAOYSA-N,35283.68,-7.4
CYTYCFOTNPOANT-UHFFFAOYSA-N,94270.08,-3.9
NWVVVBRKAWDGAB-UHFFFAOYSA-N,55669.32,-4.9
BDERNNFJNOPAEC-UHFFFAOYSA-N,74230.61,-3.1
XSQUKJJJFZCRTK-OUBTZVSYSA-N,48516.58,-3.3
FDMBBCOBEAVDAO-AWEZNQCLSA-N,50690.78,-6.3
UKMSUNONTOPOIO-UHFFFAOYSA-N,45061.14,-6.5
FZERHIULMFGESH-UHFFFAOYSA-N,70922.08,-5.8
ZQPPMHVWECSIRJ-KTKRTIGZSA-N,87724.03,-6.7
NZLVRVYNQYGMAB-UHFFFAOYSA-N,237766.93,-7.5
MVQVNTPHUGQQHK-UHFFFAOYSA-N,77913.97,-4.8
CKLJMWTZIZZHCS-REOHCLBHSA-N,73601.95,-4.7
YDDUMTOHNYZQPO-RVXRWRFUSA-N,52108.05,-8.5
KSUUMAWCGDNLFK-SSDOTTSWSA-N,44385.01,-5.8
SPAGIJMPHSUYSE-UHFFFAOYSA-N,93267.7,-3.0
KDXKERNSBIXSRK-YFKPBYRVSA-N,86783.43,-4.4
VUFOCTSXHUWGPW-QHCPKHFHSA-N,57475.3,-6.9
MTTYXGPMZKRTCI-VIFPVBQESA-N,125337.41,-6.2
PBAPPPCECJKMCM-IBGZPJMESA-N,260409.67,-8.6
DIDCGVRALANKIU-OTEFFYEFSA-N,103823.14,-0.8
SSLKKMZJCJBOML-UHFFFAOYSA-N,75520.56,-5.8
JPBBNLWRCVBGJS-KCAUTNRHSA-N,156514.93,-7.3
AHHFEZNOXOZZQA-ZEBDFXRSSA-N,96686.51,-6.1
UOMKBIIXHQIERR-UHFFFAOYSA-N,65289.26,-7.6
WRWRKDRWMURIBI-UHFFFAOYSA-M,53294.07,-2.7
PZMVOUYYNKPMSI-UHFFFAOYSA-N,48800.68,-5.7
YTGJWQPHMWSCST-GSVOUGTGSA-N,101414.0,-4.4
QNAYBMKLOCPYGJ-REOHCLBHSA-N,79058.16,-3.8
YMTINGFKWWXKFG-UHFFFAOYSA-N,63790.05,-8.1
OPTBBAGXQYOFTL-UHFFFAOYSA-N,33198.87,-5.4
XKFIQZCHJUUSBA-HNNXBMFYSA-N,37144.49,-8.1
QSRHLIUOSXVKTG-YADHBBJMSA-N,73273.37,-8.5
QTBSBXVTEAMEQO-UHFFFAOYSA-N,59356.65,-3.1
LLEMOWNGBBNAJR-UHFFFAOYSA-N,90088.45,-7.2
HPNSFSBZBAHARI-RUDMXATFSA-N,50722.61,-7.0
NLORYLAYLIXTID-ISLYRVAYSA-N,26443.89,-7.5
KZSNJWFQEVHDMF-BYPYZUCNSA-N,105092.51,-4.5
UCTRAOBQFUDCSR-SECBINFHSA-N,59008.09,-6.1
DNIAPMSPPWPWGF-GSVOUGTGSA-N,84405.64,-3.3
YNUMZJCKFQVSRH-HWKANZROSA-N,71147.31,-6.2
XLFWDASMENKTKL-UHFFFAOYSA-N,57913.46,-6.2
WTDRDQBEARUVNC-LURJTMIESA-N,36872.58,-6.2
ODQWQRRAPPTVAG-UHFFFAOYSA-N,56231.64,-7.4
GBBJCSTXCAQSSJ-XQXXSGGOSA-N,64508.04,-6.5
UGOFYAXVVVXMQT-UHFFFAOYSA-N,41594.45,-7.6
CZMRCDWAGMRECN-UGDNZRGBSA-N,126082.26,-5.9
KCXVZYZYPLLWCC-UHFFFAOYSA-N,105614.14,-5.3
XOAAWQZATWQOTB-UHFFFAOYSA-N,78769.97,-4.3
QLGIFPJNYPWBMQ-UHFFFAOYSA-N,42111.64,-7.0
CVSVTCORWBXHQV-UHFFFAOYSA-N,69528.52,-4.7
JMOVFFLYGIQXMM-UHFFFAOYSA-N,69778.55,-5.7
XEFQLINVKFYRCS-UHFFFAOYSA-N,39179.28,-7.0
BYFMCKSPFYVMOU-UHFFFAOYSA-N,61013.57,-7.1
FBPFZTCFMRRESA-KVTDHHQDSA-N,142071.26,-4.5
ZQDWXGKKHFNSQK-OAQYLSRUSA-N,53180.18,-7.1
ZJAOAACCNHFJAH-UHFFFAOYSA-N,95161.63,-4.3
WSPOMRSOLSGNFJ-AUWJEWJLSA-N,78553.05,-7.1
YFESJHPTNWYOCO-UHFFFAOYSA-N,175697.17,-4.5
DHMQDGOQFOQNFH-UHFFFAOYSA-N,77538.9,-3.5
XBJWOGLKABXFJE-YFKPBYRVSA-N,153560.47,-4.9
KHAUBYTYGDOYRU-IRXASZMISA-N,88987.76,-6.9
NFACJZMKEDPNKN-GSVOUGTGSA-N,82863.29,-4.7
XSQUKJJJFZCRTK-NJFSPNSNSA-N,56171.4,-3.2
BJRNKVDFDLYUGJ-RMPHRYRLSA-N,58047.96,-6.9
SEEPANYCNGTZFQ-UHFFFAOYSA-N,27601.81,-6.5
NUKYPUAOHBNCPY-UHFFFAOYSA-N,56575.69,-4.2
IPEHBUMCGVEMRF-UHFFFAOYSA-N,75643.69,-4.6
RTRQQBHATOEIAF-UUOKFMHZSA-N,108386.22,-6.2
XXEPPPIWZFICOJ-NSHDSACASA-N,63312.61,-6.2
KWIUHFFTVRNATP-UHFFFAOYSA-N,68101.34,-3.8
POJWUDADGALRAB-SFOWXEAESA-N,74921.43,-5.9
XRECTZIEBJDKEO-UHFFFAOYSA-N,111313.07,-5.0
QBSGXIBYUQJHMJ-UHFFFAOYSA-N,73741.14,-7.1
LAHDERDHXJFFJU-ZWNKPRIXSA-N,194616.19,-7.8
COLNVLDHVKWLRT-QMMMGPOBSA-N,82054.88,-6.0
RFKMCNOHBTXSMU-UHFFFAOYSA-N,49342.68,-4.5
AHLPHDHHMVZTML-BYPYZUCNSA-N,80816.82,-4.7
QKDRXGFQVGOQKS-CRSSMBPESA-N,69243.01,-8.1
UVKZSORBKUEBAZ-UHFFFAOYSA-N,104401.29,-6.8
DLNKOYKMWOXYQA-IONNQARKSA-N,82494.01,-5.6
VOIFKEWOFUNPBN-QIUUJYRFSA-N,59486.62,-6.0
MYBLAOJMRYYKMS-PVFLNQBWSA-N,46354.88,-5.8
RNFNDJAIBTYOQL-UHFFFAOYSA-N,73429.89,-4.3
PHTUQLWOUWZIMZ-GZTJUZNOSA-N,56265.93,-7.1
KMSKQZKKOZQFFG-YXRRJAAWSA-N,171986.59,-9.1
VDANGULDQQJODZ-UHFFFAOYSA-N,26721.71,-5.9
FRPZMMHWLSIFAZ-UHFFFAOYSA-N,68494.88,-5.6
RVMGXWBCQGAWBR-UHFFFAOYSA-N,79268.37,-6.8
RQNADZJRELIICT-UHFFFAOYSA-N,72771.36,-6.8
OYTKINVCDFNREN-UHFFFAOYSA-N,39642.39,-4.5
WLJVXDMOQOGPHL-UHFFFAOYSA-N,63843.02,-5.8
UAUHEPXILIZYCU-ALHOSYKFSA-N,144734.73,-7.6
VVDLFTOOMLZFRO-UHFFFAOYSA-N,73877.33,-6.8
PVNIIMVLHYAWGP-UHFFFAOYSA-N,97997.43,-5.0
WPYMKLBDIGXBTP-UHFFFAOYSA-N,69638.09,-5.4
WBHHMMIMDMUBKC-QJWNTBNXSA-N,58432.56,-6.8
NMUSYJAQQFHJEW-KVTDHHQDSA-N,79336.63,-5.9
OEYIOHPDSNJKLS-UHFFFAOYSA-N,71223.29,-3.6
ZYVXHFWBYUDDBM-UHFFFAOYSA-N,66413.01,-5.1
UUQMNUMQCIQDMZ-UHFFFAOYSA-N,51686.67,-5.0
UCCJWNPWWPJKGL-DEOSSOPVSA-N,62261.66,-8.7
HRYZWHHZPQKTII-UHFFFAOYSA-N,60454.89,-2.4
LENZDBCJOHFCAS-UHFFFAOYSA-N,99592.49,-4.2
PHVGLTMQBUFIQQ-UHFFFAOYSA-N,69068.34,-8.1
SRBFZHDQGSBBOR-LECHCGJUSA-N,74426.43,-5.0
WFNAKBGANONZEQ-GOSISDBHSA-N,88515.74,-7.0
XNEFYCZVKIDDMS-UHFFFAOYSA-N,68472.1,-8.7
CVKNDPRBJVBDSS-CQSZACIVSA-N,79248.38,-6.9
WGNUNYPERJMVRM-UHFFFAOYSA-N,90138.06,-5.2
GEGSSUSEWOHAFE-UHFFFAOYSA-N,75571.33,-5.2
WIIZWVCIJKGZOK-RKDXNWHRSA-N,91471.21,-6.3
YYQRGCZGSFRBAM-UHFFFAOYSA-N,74734.17,-4.5
JURKNVYFZMSNLP-UHFFFAOYSA-N,80899.17,-7.8
AJPLPOWGYORUIF-UHFFFAOYSA-N,62900.87,-8.0
CURLTUGMZLYLDI-UHFFFAOYSA-N,84958.89,-2.5
JEIPFZHSYJVQDO-UHFFFAOYSA-N,102098.33,-3.6
IDCHQQSVJAAUQQ-UHFFFAOYSA-N,18805.47,-6.7
ICUTUKXCWQYESQ-UHFFFAOYSA-N,17166.1,-7.2
IYVFNTXFRYQLRP-VVSTWUKXSA-N,46491.01,-8.1
VZGDMQKNWNREIO-UHFFFAOYSA-N,70870.39,-3.5
CWRVKFFCRWGWCS-UHFFFAOYSA-N,45133.2,-5.9
RTGDFNSFWBGLEC-SYZQJQIISA-N,42612.7,-8.2
JWAZRIHNYRIHIV-UHFFFAOYSA-N,60257.56,-6.6
LHIALLMPKJMSIQ-NSCUHMNNSA-N,38826.24,-6.7
UZVHFVZFNXBMQJ-UHFFFAOYSA-N,45195.59,-5.9
SONNWYBIRXJNDC-VIFPVBQESA-N,49502.82,-5.5
BLFLLBZGZJTVJG-UHFFFAOYSA-N,37287.34,-5.7
WGZDBVOTUVNQFP-UHFFFAOYSA-N,21187.43,-6.7
MHPZZZZLAQGTHT-UHFFFAOYSA-N,14049.64,-6.8
LXCFILQKKLGQFO-UHFFFAOYSA-N,46649.43,-5.5
JJJFUHOGVZWXNQ-UHFFFAOYSA-N,50562.94,-5.2
LFQSCWFLJHTTHZ-UHFFFAOYSA-N,47467.85,-2.5
OTVAEFIXJLOWRX-NXEZZACHSA-N,42139.44,-6.9
PCLITLDOTJTVDJ-UHFFFAOYSA-N,25671.26,-4.4
LOMDVEFCNVDZMZ-UHFFFAOYSA-N,25193.56,-5.1
BRBAEHHXGZRCBK-UHFFFAOYSA-N,38565.41,-5.4
DSSYKIVIOFKYAU-XCBNKYQSSA-N,20195.73,-6.8
BDYYDXJSHYEDGB-UHFFFAOYSA-N,21806.45,-7.4
OEYIOHPDSNJKLS-BJUDXGSMSA-N,46983.78,-3.6
AVKHCKXGKPAGEI-UHFFFAOYSA-N,29177.63,-5.9
NYMGNSNKLVNMIA-UHFFFAOYSA-N,35220.38,-5.9
VEZXCJBBBCKRPI-UHFFFAOYSA-N,37033.98,-3.3
MINDHVHHQZYEEK-HBBNESRFSA-N,48481.35,-7.1
RGEVWUKXWFOAID-UHFFFAOYSA-N,60657.51,-5.8
XSTXAVWGXDQKEL-UHFFFAOYSA-N,37650.14,-3.5
KCFYEAOKVJSACF-UHFFFAOYSA-N,44995.75,-7.0
OPTZOXDYEFIPJZ-UHFFFAOYSA-N,26051.23,-5.6
DPYMFVXJLLWWEU-PVQJCKRUSA-N,49229.3,-5.5
CIUUIPMOFZIWIZ-UHFFFAOYSA-N,32195.35,-6.1
KBHMHROOFHVLBA-SECBINFHSA-N,23576.4,-6.2
MSNWSDPPULHLDL-UHFFFAOYSA-K,30803.47,-3.3
FGVVTMRZYROCTH-UHFFFAOYSA-N,40023.17,-4.6
GHMLBKRAJCXXBS-UHFFFAOYSA-N,47262.86,-5.3
UEEJHVSXFDXPFK-UHFFFAOYSA-N,48309.23,-3.2
HSHNITRMYYLLCV-UHFFFAOYSA-N,38280.32,-6.6
YJYPHIXNFHFHND-UHFFFAOYSA-N,38700.36,-7.1
WVYXNIXAMZOZFK-UHFFFAOYSA-N,54206.75,-6.3
HEDRZPFGACZZDS-UHFFFAOYSA-N,29895.96,-3.0
TZDUHAJSIBHXDL-LBPRGKRZSA-N,33214.8,-6.9
ZYEPZINLLPPBMI-GOSISDBHSA-N,42758.37,-6.9
HAWPXGHAZFHHAD-UHFFFAOYSA-N,51439.8,-3.8
IIXWYSCJSQVBQM-LLVKDONJSA-N,53433.99,-8.9
JSWZEAMFRNKZNL-UHFFFAOYSA-N,56289.23,-7.6
VWQZJJZGISNFOE-UHFFFAOYSA-N,15768.43,-6.9
VNLMRPAWAMPLNZ-LURJTMIESA-N,38306.24,-5.5
JLRNKCZRCMIVKA-UHFFFAOYSA-N,53054.81,-7.8
YXKTVDFXDRQTKV-HNNXBMFYSA-N,11908.31,-7.8
NBIIXXVUZAFLBC-UHFFFAOYSA-N,43444.06,-3.8
AUFSOOYCQYDGES-SECBINFHSA-N,35271.96,-5.7
AYJVGKWCGIYEAK-UHFFFAOYSA-N,27218.76,-7.6
QFWPJPIVLCBXFJ-UHFFFAOYSA-N,40189.18,-6.8
JBIMVDZLSHOPLA-LSCVHKIXSA-N,47060.06,-7.7
PIWKPBJCKXDKJR-SFOWXEAESA-N,40917.6,-5.3
VEQOALNAAJBPNY-UHFFFAOYSA-N,48605.11,-5.9
RTZKZFJDLAIYFH-UHFFFAOYSA-N,39256.18,-3.0
NHKZSTHOYNWEEZ-AFCXAGJDSA-N,32987.54,-6.0
JVVRCYWZTJLJSG-UHFFFAOYSA-N,45472.22,-5.2
WDVSHHCDHLJJJR-UHFFFAOYSA-N,25839.54,-7.1
HZQDCMWJEBCWBR-UUOKFMHZSA-N,34563.09,-6.1
NHUHCSRWZMLRLA-UHFFFAOYSA-N,20394.1,-7.2
GSEJCLTVZPLZKY-UHFFFAOYSA-N,45010.03,-4.3
QCDWFXQBSFUVSP-UHFFFAOYSA-N,39665.58,-5.2
QPPBRPIAZZHUNT-UHFFFAOYSA-N,33328.67,-6.9
ZWAOHEXOSAUJHY-ZIYNGMLESA-N,66239.11,-6.3
WXZMFSXDPGVJKK-UHFFFAOYSA-N,52142.71,-4.2
RATGSRSDPNECNO-QMMMGPOBSA-N,27943.84,-5.2
ACTRVOBWPAIOHC-XIXRPRMCSA-N,51240.65,-4.2
FVIGODVHAVLZOO-UHFFFAOYSA-N,54482.7,-4.4
TZRXHJWUDPFEEY-UHFFFAOYSA-N,31150.55,-5.5
VJOVAKSZILJDBB-UHFFFAOYSA-N,22959.54,-3.8
ROHFNLRQFUQHCH-YFKPBYRVSA-N,52561.27,-4.8
CYWFCPPBTWOZSF-UHFFFAOYSA-N,63646.76,-6.7
JZWFDVDETGFGFC-UHFFFAOYSA-N,20481.07,-6.6
NGXUUAFYUCOICP-UHFFFAOYSA-N,33892.75,-5.1
LTINPJMVDKPJJI-PBXRRBTRSA-N,22227.15,-4.8
HZTMGWSBSDLALI-UHFFFAOYSA-N,43672.18,-6.9
RMUCZJUITONUFY-UHFFFAOYSA-N,35033.85,-5.6
WNLRTRBMVRJNCN-UHFFFAOYSA-N,39632.79,-5.1
SLXKOJJOQWFEFD-UHFFFAOYSA-N,47101.24,-4.5
KJHOZAZQWVKILO-UHFFFAOYSA-N,43285.3,-6.1
HJXMNVQARNZTEE-NSHDSACASA-N,59608.73,-6.9
YQNFBOJPTAXAKV-OMCISZLKSA-N,16030.91,-6.0
GKPFBMQXTRZTOW-UHFFFAOYSA-N,43407.5,-8.0
GUBGYTABKSRVRQ-XLOQQCSPSA-N,59113.1,-5.8
KXVSBTJVTUVNPM-UKPNQBOSSA-N,44469.42,-8.9
DOMXUEMWDBAQBQ-WEVVVXLNSA-N,11141.94,-8.2
QPPBRPIAZZHUNT-UHFFFAOYSA-N,33328.67,-6.9
ZWAOHEXOSAUJHY-ZIYNGMLESA-N,66239.11,-6.3
GLUUGHFHXGJENI-UHFFFAOYSA-N,49927.57,-3.4
WXZMFSXDPGVJKK-UHFFFAOYSA-N,52142.71,-4.2
RATGSRSDPNECNO-QMMMGPOBSA-N,27943.84,-5.2
ACTRVOBWPAIOHC-XIXRPRMCSA-N,51240.65,-4.2
AEMRFAOFKBGASW-UHFFFAOYSA-N,39590.77,-3.5
FVIGODVHAVLZOO-UHFFFAOYSA-N,54482.7,-4.4
TZRXHJWUDPFEEY-UHFFFAOYSA-N,31150.55,-5.5
KNHUKKLJHYUCFP-UHFFFAOYSA-N,55620.51,-5.9
VJOVAKSZILJDBB-UHFFFAOYSA-N,22959.54,-3.8
ROHFNLRQFUQHCH-YFKPBYRVSA-N,52561.27,-4.8
CYWFCPPBTWOZSF-UHFFFAOYSA-N,63646.76,-6.7
JZWFDVDETGFGFC-UHFFFAOYSA-N,20481.07,-6.6
FFEARJCKVFRZRR-BYPYZUCNSA-N,64906.85,-4.1
